Dates Flux Corrflux Xpos Ypos
2231.211224 11193.509727 0.9992381427450434 5.657919 5.122826
2231.231656 11152.685888 0.9957100033446773 5.672851 5.11658
2231.252088 11105.261343 0.9916275879477234 5.691073 5.103419
2231.292953 11178.72758 0.9985208289621045 5.739226 5.084252
2231.313385 11138.448307 0.9950724193446909 5.76181 5.070611
2231.333817 11243.114062 1.004541834500967 5.783014 5.062843
2231.354249 11166.676913 0.9978116595441396 5.801533 5.052861
2231.374682 11161.175753 0.9974113824367885 5.821821 5.045129
2231.395114 11157.939874 0.9971925236316184 5.838679 5.035596
2231.415546 11150.657389 0.996609936276615 5.8603 5.029221
2231.476843 11150.682981 0.9945941702923261 5.56891 5.187989
2231.497275 11191.224338 0.9983880954456325 5.588508 5.176335
2231.517708 11191.165671 0.9985222672093539 5.60196 5.162352
2231.53814 11140.570517 0.9941514503532843 5.618665 5.154019
2231.558572 11194.527899 0.9991409203136863 5.638596 5.142289
2231.579004 11155.369061 0.9958066129630969 5.656841 5.129705
2231.599437 11190.570223 0.9991289707753397 5.677738 5.114843
2231.619869 11180.958246 0.998396142529374 5.694281 5.107503
2231.640301 11182.245596 0.998650047742987 5.713265 5.098808
2231.660733 11181.441926 0.9986965035465288 5.729597 5.089613
2231.72203 11362.043014 1.0112607261019062 5.236101 5.280812
2231.742462 11299.041296 1.0059040727535704 5.297757 5.260291
2231.762894 11224.533936 0.9996424588309568 5.366567 5.247572
2231.783327 11219.226438 0.9994618496587934 5.410238 5.235276
2231.803759 11301.378263 1.0070303011082176 5.446478 5.23071
2231.824191 11294.825838 1.006753175047197 5.487147 5.222032
2231.844624 11264.275006 1.0042899293301215 5.519789 5.213283
2231.865056 11218.463077 1.0005497316448597 5.560654 5.197729
2231.885488 11257.411433 1.0041260647296517 5.57215 5.19172
2231.90592 11203.578716 0.9994047942126402 5.579596 5.183144
2231.926352 11223.962275 1.0013048624619139 5.588318 5.177139
2231.946785 11206.967713 0.999911589985605 5.600827 5.166458
2231.967217 11228.752465 1.0020288602001852 5.619637 5.153548
2231.987649 11217.027002 1.0011497094441082 5.638671 5.142233
2232.008081 11218.886744 1.0014932295156682 5.658799 5.12853
2232.028514 11189.69575 0.9990078900760916 5.674701 5.123253
2232.048946 11136.564258 0.9944044027192744 5.690855 5.109814
2232.069378 11206.859899 1.00081184841964 5.708288 5.101299
2232.08981 11168.702548 0.9975273865431336 5.725172 5.09204
2232.110243 11144.864749 0.995507359821634 5.74188 5.085675
2232.130675 11160.895021 0.997076670069831 5.763671 5.075517
2232.151107 11133.972021 0.9947992990648064 5.786823 5.067184
2232.212404 11186.705111 0.9960558016435385 5.330189 5.258963
2232.232836 11224.279821 0.9997019369383775 5.382419 5.251248
2232.253268 11193.544407 0.9972658642152217 5.424327 5.234434
2232.2737 11163.985111 0.9950681138995771 5.486245 5.227592
2232.314565 11539.884481 1.0293594848632914 5.577628 5.192771
2232.355429 11285.918936 1.0069973358594169 5.605903 5.164875
2232.375862 11253.229939 1.004260855305348 5.625474 5.151457
2232.396294 11118.457312 0.99243033691189 5.647456 5.13597
2232.416726 11228.817405 1.0024335780597684 5.665914 5.126391
2232.437158 11223.780764 1.0021756285640038 5.690046 5.114039
2232.45759 11284.208773 1.0077522016059348 5.713594 5.101093
2232.478023 11274.539346 1.0070159251559243 5.731001 5.091203
2232.498455 11213.509829 1.0017060019484019 5.753129 5.08299
2232.518887 11228.688603 1.0031983696668505 5.776126 5.073859
2232.539319 11239.26184 1.0042618631972065 5.797094 5.062251
2232.559752 11184.807135 0.9995007413975476 5.81948 5.053988
2232.580184 11203.281469 1.0012432191019582 5.841535 5.043501
2232.600616 11252.860284 1.0057552817043849 5.864867 5.029643
2232.621048 11254.368226 1.00595774470995 5.895583 5.017641
2232.702777 11272.290555 1.003261881742835 5.080803 5.340244
2232.723209 11235.112186 0.9998456171318024 5.128258 5.325047
2232.743642 11238.419563 1.0001325624099502 5.17538 5.306126
2232.764074 11245.065443 1.0007864396116546 5.217617 5.299778
2232.784506 11304.507427 1.0062042314512105 5.26064 5.288079
2232.804938 11271.583108 1.0034439959932584 5.301287 5.277244
2232.82537 11244.577839 1.0012363894115728 5.336496 5.260827
2232.845803 11224.517088 0.9996960336101748 5.377649 5.250966
2232.866235 11252.471307 1.0024572565271979 5.418462 5.242133
2232.886667 11196.86576 0.9977697148125747 5.454053 5.23024
2232.907099 11245.043564 1.002333202520229 5.489655 5.222155
2232.927531 11214.925364 0.9999874771495157 5.530962 5.207792
2232.947964 11182.001344 0.9973610835068586 5.569907 5.199007
2232.968396 11223.526014 1.0011582504347833 5.579096 5.190396
2232.988828 11187.459614 0.9980665497914561 5.592921 5.182093
2233.00926 11172.396019 0.996810594491564 5.601867 5.174344
2233.029693 11192.571444 0.9986870011988205 5.610523 5.169629
2233.050125 11163.145421 0.996175705455458 5.621875 5.158353
2233.070557 11114.7542 0.9919688540274519 5.635419 5.152607
2233.090989 11178.648853 0.9977881731580901 5.647477 5.141152
2233.111421 11114.388833 0.9921495935784492 5.657793 5.131548
2233.131854 11097.01969 0.9907197635189652 5.674681 5.12832
2233.19315 11158.284409 0.9932741918675588 5.042831 5.350043
2233.213582 11158.24298 0.9931151991559528 5.079919 5.341193
2233.234015 11183.852929 0.9952949516575333 5.11934 5.325883
2233.254447 11254.448104 1.0015511556035468 5.150544 5.321514
2233.274879 11214.731236 0.9980434741118351 5.192867 5.303082
2233.295311 11247.959115 1.0011326696797251 5.247707 5.286715
2233.336176 11211.868186 0.9985295762042969 5.373645 5.257997
2233.356608 11214.184022 0.9991091318172525 5.428216 5.24202
2233.37704 11227.609215 1.000706876692619 5.484325 5.233931
2233.397472 11254.855118 1.003634185953495 5.54692 5.21749
2233.417904 11235.029478 1.0021026538203686 5.576197 5.210068
2233.438337 11195.179961 0.9986811603128777 5.58924 5.19763
2233.458769 11171.568948 0.996735216275725 5.60402 5.179965
2233.479201 11198.659587 0.9993387467525022 5.623412 5.164055
2233.499633 11242.109264 1.0033718553261424 5.639692 5.15026
2233.520065 11222.300368 1.0017711540172625 5.658308 5.136749
2233.540498 11233.67345 1.0029816982741968 5.682226 5.123893
2233.56093 11257.733858 1.0053137503659189 5.705098 5.109651
2233.581362 11226.387842 1.0027100161447184 5.732458 5.096774
2233.601794 11185.700153 0.9992432018756872 5.758339 5.085671
2233.622226 11177.561196 0.9986563061987928 5.781105 5.072841
2233.703955 11252.570162 1.0030110599031417 5.497186 5.237651
2233.74482 11189.411179 0.9980531248063416 5.577903 5.207795
2233.765252 11206.155752 0.9996660335132651 5.589443 5.19623
2233.785684 11190.689201 0.9984079282840722 5.602551 5.187414
2233.806116 11153.558487 0.9951943875073179 5.610775 5.174072
2233.826548 11145.103053 0.9945720737002824 5.626239 5.166523
2233.84698 11154.758375 0.9956042865761294 5.644306 5.151383
2233.867413 11193.667779 0.9992062015969939 5.657737 5.138556
2233.887845 11254.960589 1.0047935840403521 5.670568 5.128149
2233.908277 11178.258799 0.9981090528709624 5.691373 5.11789
2233.928709 11177.17474 0.9981937169946814 5.71569 5.105921
2233.949141 11272.191525 1.0068124148766422 5.734536 5.097015
2233.969574 11164.001633 0.9972934873467204 5.756708 5.086939
2233.990006 11154.981092 0.996605800126179 5.776429 5.078191
2234.010438 11162.216848 0.9973684264693499 5.797785 5.068939
2234.03087 11143.552463 0.9958078364432573 5.819545 5.058099
2234.051302 11165.995335 0.9979133402280865 5.842729 5.044505
2234.071734 11092.430582 0.9914142167973096 5.866458 5.035623
2234.194328 11210.865689 0.9998170167192145 5.562212 5.219341
2234.21476 11208.157516 0.9997234065347398 5.576972 5.206183
2234.235192 11265.106735 1.0049166775341527 5.589742 5.199596
2234.255624 11306.017746 1.0086620616092667 5.599076 5.190633
2234.276056 11276.386953 1.006214884546287 5.617476 5.169878
2234.296489 11294.012103 1.0079624850744449 5.636462 5.156678
2234.316921 11246.724806 1.0039389057785593 5.658075 5.140555
2234.337353 11230.831416 1.0027120833686252 5.681217 5.127264
2234.357785 11233.977733 1.003160845017649 5.702013 5.114348
2234.419082 11265.702119 1.0025521317052728 5.156498 5.329424
2234.439514 11230.180472 0.9994446078075129 5.21156 5.306785
2234.459946 11259.763265 1.002200091648291 5.258034 5.297989
2234.480378 11231.258343 0.999829872657669 5.299743 5.28731
2234.541675 11425.450491 1.0181562853074102 5.479219 5.283976
2234.582539 11265.969337 1.0047610388435788 5.56686 5.220728
2234.602971 11246.373565 1.0031329219609666 5.578195 5.208821
2234.664268 11221.720425 0.9986490767746864 5.183575 5.317643
2234.6847 11217.129079 0.9983198058650603 5.229206 5.30549
2234.705132 11217.422258 0.9985045841670462 5.278056 5.293424
2234.725564 11232.280979 1.0000762899293374 5.330582 5.278103
2234.766428 11180.558849 0.9961547624617075 5.439519 5.253641
2234.786861 11175.940022 0.996035224777392 5.477251 5.239908
2234.807293 11291.449894 1.006566656418665 5.511408 5.241434
2234.827725 11345.49248 1.011461961971709 5.516309 5.227557
2234.848157 11262.658345 1.0044961360821156 5.570417 5.219315
2234.868589 11238.061174 1.0023889102679033 5.577709 5.208507
2234.889021 11220.813663 1.0008622841819126 5.57807 5.205533
2234.909453 11176.017816 0.9969305212007368 5.585069 5.201243
2234.929886 11204.89005 0.9995970190891432 5.59468 5.19429
2234.950318 11230.139661 1.0019427071156293 5.601954 5.181053
2234.97075 11401.204852 1.0173027989910095 5.612639 5.174663
2234.991182 11313.31106 1.0095304547311352 5.62071 5.170699
2235.011614 11408.229281 1.0181229919736505 5.633431 5.160483
2235.032046 11377.142179 1.0154397990595403 5.644456 5.156138
2235.052479 11381.356944 1.015874952903234 5.649578 5.14837
2235.072911 11316.248058 1.0101152240887872 5.655574 5.144858
2235.093343 11239.265201 1.0033654691224878 5.670484 5.137501
2235.154639 11312.266867 1.0077647703387471 4.95725 5.407329
2235.175071 11237.223547 1.0008610550281591 4.976727 5.396634
2235.195504 11410.140676 1.0163272057272525 4.970576 5.399518
2235.215936 11306.237491 1.0070103865504234 4.97728 5.398633
2235.236368 11304.863932 1.0066283154428695 5.005603 5.386557
2235.2568 11275.686663 1.0037235267478175 5.050697 5.36794
2235.277232 11285.412955 1.0044098892754338 5.094926 5.357204
2235.297664 11266.541827 1.002645330170224 5.131499 5.338615
2235.318097 11241.653687 1.0004130054204385 5.170811 5.329098
2235.338529 11315.79993 1.0070451523769968 5.203979 5.317027
2235.358961 11269.617519 1.00301366479723 5.239061 5.306681
2235.379393 11254.145025 1.0017776453611917 5.281712 5.299307
2235.399825 11335.071937 1.0090977725280847 5.309563 5.295882
2235.420257 11293.947617 1.005572002006136 5.333828 5.283265
2235.44069 11228.659452 0.9999786942462451 5.370656 5.270447
2235.461122 11173.743088 0.9954021899767137 5.41797 5.256528
2235.481554 11183.856318 0.9965758232421308 5.457058 5.249549
2235.522418 11214.249742 0.9999827663685639 5.548368 5.230864
2235.54285 11251.65723 1.0034947830360383 5.570444 5.225917
2235.563282 11231.842854 1.0018289041356538 5.579653 5.214849
2235.583715 11236.810656 1.0023418414550598 5.584478 5.203601
2235.604147 11214.242783 1.0004558757769977 5.597136 5.192099
2235.624579 11200.125949 0.9993038130955942 5.60786 5.182233
2235.645011 11164.526871 0.9962165275867649 5.617932 5.176573
2235.665443 11132.447463 0.9934493726514112 5.627251 5.166674
2235.685875 11133.947226 0.9936946511785799 5.640798 5.160955
2235.706307 11118.287079 0.9924047480127102 5.652709 5.152022
2235.726739 11159.109521 0.9961790115865694 5.667044 5.14027
2235.747172 11147.965284 0.9953276703738689 5.685659 5.132645
2235.788036 11156.713586 0.9963172267138192 5.71313 5.119152
2235.808468 11164.407204 0.9970668183470742 5.720314 5.111586
2235.890197 11213.795327 0.9992830024795829 4.93764 5.427004
2235.910629 11204.433359 0.9982120405662113 4.954075 5.412769
2235.931061 11228.790942 1.0002184767731275 4.967171 5.403182
2235.951493 11222.279599 0.9996552747271823 4.96766 5.408688
2235.971925 11240.752851 1.0011752307912714 4.977354 5.398072
2235.992357 11186.980326 0.9961237808163584 5.007506 5.388406
2236.012789 11204.144144 0.9973753209158368 5.048971 5.37403
2236.033222 11265.935335 1.0027221384650906 5.083014 5.364955
2236.053654 11240.410624 1.0003332789648651 5.124354 5.346154
2236.074086 11256.721207 1.0017525049949976 5.161759 5.331816
2236.094518 11238.864052 1.0001767565610975 5.189907 5.327119
2236.11495 11264.464309 1.00246958347027 5.203556 5.328087
2236.135382 11273.194021 1.0032662422487058 5.21216 5.316993
2236.155814 11240.813369 1.0004379188113288 5.235704 5.310468
2236.176246 11228.105086 0.999429950408609 5.275805 5.305345
2236.196679 11227.187848 0.9994258871699243 5.296058 5.303157
2236.217111 11247.301284 1.001261251044186 5.304405 5.296515
2236.237543 11259.86756 1.0024586812115248 5.320749 5.292215
2236.257975 11268.203999 1.0032250986849556 5.32464 5.288889
2236.278407 11239.460616 1.000710476414648 5.332606 5.285388
2236.298839 11202.145949 0.9974628654178674 5.347953 5.285756
2236.319271 11247.775566 1.001617188950431 5.362793 5.279501
2236.339703 11206.603318 0.9980831862724846 5.387155 5.280633
2236.360135 11212.149427 0.9987261098274042 5.406949 5.267789
2236.380568 11329.562674 1.0094275916556388 5.442516 5.261804
2236.401 11195.554128 0.9976679183120979 5.467749 5.257382
2236.421432 11161.604073 0.9948481359479837 5.493177 5.246638
2236.441864 11183.37872 0.997016723529137 5.524062 5.243473
2236.462296 11203.447652 0.9990514030356769 5.552705 5.230731
2236.482728 11233.247711 1.0018286491445685 5.568154 5.228366
2236.50316 11173.67771 0.9965617452616142 5.571418 5.221153
2236.523593 11165.537644 0.9959189638404504 5.579678 5.213543
2236.544025 11252.327308 1.0037155949534489 5.584799 5.207721
2236.564457 11246.077559 1.00321881304283 5.589755 5.199739
2236.625753 11188.434414 0.9985894485350026 5.645573 5.161408
2236.646185 11133.400395 0.9937242167805661 5.650909 5.157982
2236.666617 11149.716228 0.9951998681592731 5.652239 5.154443
2236.687049 11171.645237 0.997191475403028 5.656627 5.152968
2236.707482 11194.804982 0.9992998143658199 5.66054 5.147951
2236.727914 11164.821275 0.9966978860598058 5.669698 5.143369
2236.748346 11158.27097 0.996163926085407 5.676248 5.140748
2236.768778 11136.429058 0.9942559380805885 5.682 5.139207
2236.78921 11196.46877 0.9996663419622754 5.687811 5.134777
2236.809642 11168.840286 0.9972041567115959 5.687714 5.132862
2236.870939 11237.343688 1.0012804373342934 4.946698 5.42656
2236.891371 11223.190728 0.9999217039620931 4.954579 5.423024
2236.911803 11236.442954 1.0010740486733536 4.958157 5.424857
2236.932235 11280.403097 1.0048718168381945 4.966585 5.416028
2236.952667 11216.560648 0.999180664330362 4.968775 5.420207
2236.973099 11204.190448 0.9980716600859192 4.969993 5.421304
2236.993531 11217.155817 0.9992217503806549 4.969344 5.418532
2237.013963 11250.112082 1.0022193555425452 4.96498 5.423606
2237.034395 11251.210574 1.0023038763539773 4.965313 5.421118
2237.054827 11225.602278 0.9999483702394241 4.971316 5.416602
2237.07526 11242.844521 1.001386652802385 4.980268 5.411902
2237.095692 11225.830991 0.9997933550335742 4.987958 5.408188
2237.116124 11225.648035 0.9996302388167972 5.003842 5.400891
2237.136556 11243.682718 1.001079199710142 5.024015 5.393806
2237.156988 11245.454736 1.0011191980088967 5.04059 5.385069
2237.17742 11233.706136 1.0000197026973028 5.052142 5.387768
2237.197852 11240.36632 1.0006035594025275 5.053717 5.387126
2237.218284 11243.33345 1.0008696487662618 5.053951 5.388634
2237.238716 11210.475784 0.9979178635378982 5.057214 5.382955
2237.259148 11214.708028 0.9982056250361032 5.076103 5.377426
2237.279581 11184.667497 0.9954595640401958 5.096198 5.373761
2237.300013 11221.1203 0.9986497778490417 5.112358 5.361334
2237.320445 11226.892191 0.9991218128330805 5.135549 5.358174
2237.340877 11209.243982 0.9975294840091942 5.158803 5.349706
2237.361309 11224.450785 0.998881694557047 5.176557 5.346146
2237.381741 11180.205347 0.9949595754061924 5.198154 5.339104
2237.402173 11231.645934 0.9995608958406957 5.214851 5.33481
2237.422605 11182.138549 0.995206679836101 5.237143 5.323218
2237.443037 11186.916278 0.9956866245294458 5.257098 5.319566
2237.463469 11187.575504 0.9958076018635396 5.276649 5.317739
2237.483902 11202.428329 0.9971800747539217 5.289016 5.31272
2237.504334 11249.717562 1.0014671700841091 5.308759 5.312099
2237.524766 11170.331106 0.9944706038125816 5.322437 5.305106
2237.545198 11201.962025 0.9973699486444874 5.340074 5.303974
2237.56563 11211.755577 0.998342776102932 5.357815 5.29785
2237.586062 11176.457548 0.9954100544990824 5.39079 5.284396
2237.606494 11191.53674 0.9968791380186814 5.411704 5.283305
2237.626926 11191.466789 0.9970411509394684 5.435468 5.275451
2237.647358 11204.336694 0.9983806832834451 5.462326 5.269136
2237.66779 11287.07014 1.0059043888353263 5.48305 5.265621
2237.688222 11233.898314 1.0013916011300967 5.51179 5.257213
2237.708655 11214.596815 0.9998695271182656 5.538524 5.254761
2237.729087 11260.233717 1.004192025150247 5.56641 5.238276
2237.749519 11240.415787 1.0023996788844463 5.562283 5.236612
2237.769951 11258.956458 1.0041088786486407 5.568819 5.234016
2237.790383 11232.854339 1.0018665591386922 5.575516 5.222112
2237.810815 11210.018434 0.9999459304101893 5.587129 5.211832
2237.851679 11369.031604 1.014269006968771 5.601466 5.201073
2237.872111 11288.232318 1.0071672957347138 5.611576 5.190244
2237.892543 11280.065983 1.0065364629115148 5.623282 5.185838
2237.912975 11232.592861 1.0023707656930527 5.629573 5.177341
2237.933408 11271.732992 1.0059240415354023 5.637169 5.175157
2237.95384 11237.640944 1.0029810563619606 5.648391 5.168138
2237.974272 11247.264508 1.0039334519964427 5.659137 5.161623
2237.994704 11184.483757 0.9984183809326083 5.66847 5.152746
2238.015136 11194.191237 0.9993381407796101 5.675222 5.149938
2238.035568 11189.102421 0.9989423078525818 5.682501 5.146266
2238.056 11154.965334 0.9959717396367376 5.691193 5.138747
2238.076432 11201.282319 1.0001907398150596 5.702173 5.133789
2238.096864 11221.191958 1.0020742726981482 5.716048 5.126449
2238.117296 11203.476685 1.0006005141666288 5.731957 5.121377
2238.137728 11172.167694 0.9979018209869279 5.74494 5.111845
2238.15816 11241.428513 1.0041457409524361 5.75478 5.110672
2238.178593 11183.173701 0.9989854265493078 5.760724 5.105718
2238.199025 11199.978809 1.0005483050025046 5.770926 5.10197
2238.219457 11159.42406 0.9969758756320478 5.779459 5.098379
2238.239889 11199.887148 1.000638010879245 5.78637 5.091786
2238.260321 11169.152794 0.9979802381465962 5.803965 5.087867
2238.280753 11137.866636 0.9952349524279674 5.813569 5.082695
2238.342049 11173.705301 0.9957339889108077 5.475873 5.272036
2238.362481 11131.14667 0.9921680916179092 5.507221 5.268102
2238.382913 11288.845705 1.006490539522955 5.5385 5.254332
2238.403345 11157.625895 0.9949436037473991 5.556934 5.247858
2238.423777 11192.740272 0.9981354713187819 5.563589 5.243811
2238.444209 11189.787815 0.9979367245431623 5.568192 5.233665
2238.464642 11166.032021 0.9958733484031768 5.574158 5.229759
2238.485074 11180.199728 0.9971596874105036 5.577289 5.229755
2238.525938 11187.891164 0.9980108587943843 5.592859 5.212764
2238.587234 11176.870424 0.9984883038773068 4.821335 5.524437
2238.607666 11187.936469 0.9995311664878009 4.81965 5.526484
2238.628098 11144.214116 0.9957688880950953 4.813443 5.52759
2238.64853 11185.360563 0.9995105333773905 4.81041 5.52741
2238.668962 11181.766658 0.9991544996293453 4.812177 5.527849
2238.689394 11177.940205 0.9988214519959605 4.81191 5.528171
2238.709826 11162.023974 0.9973692612209619 4.81404 5.529979
2238.730258 11177.169925 0.9986935140658045 4.814166 5.527126
2238.75069 11178.954459 0.9987667386691336 4.816835 5.524019
2238.771123 11180.822186 0.9988862546954561 4.820032 5.526355
2238.791555 11164.985901 0.9973969438475485 4.822726 5.524402
2238.811987 11253.469332 1.005109852192865 4.831501 5.523437
2238.832419 11225.2541 1.002446134775835 4.835569 5.51623
2238.852851 11245.820597 1.0041809492360536 4.841036 5.516989
2238.873283 11193.642746 0.9992091088793627 4.851423 5.502453
2238.893715 11164.893204 0.9965437955102252 4.857377 5.503608
2238.934579 11176.144211 0.9974215781533688 4.861965 5.497549
2238.955011 11168.438598 0.9967451028950548 4.862517 5.500377
2238.975443 11162.566774 0.9961234199949377 4.866135 5.495567
2238.995875 11160.588497 0.9958867462785245 4.87034 5.497135
2239.016307 11253.538887 1.0041524286181842 4.872443 5.49813
2239.036739 11214.329488 1.0005782654338677 4.873592 5.490131
2239.057171 11143.249639 0.9941654333250489 4.87813 5.490573
2239.077604 11165.320042 0.9961209272126982 4.879032 5.490721
2239.098036 11142.85324 0.994200175351196 4.875551 5.494661
2239.118468 11139.468729 0.9940370934766628 4.868228 5.497028
2239.1389 11128.691359 0.9931699859648582 4.865054 5.502592
2239.159332 11130.545173 0.9933156263172681 4.864792 5.499258
2239.179764 11182.639939 0.9978091759109367 4.873628 5.49854
2239.200196 11144.058206 0.9942151641711993 4.88036 5.492558
2239.220628 11113.02903 0.9913987616366932 4.881852 5.488929
2239.24106 11131.425966 0.9930015710907785 4.884301 5.488963
2239.261492 11196.166147 0.9986862132962028 4.89002 5.488746
2239.281924 11198.694504 0.9988526986291741 4.892345 5.485113
2239.302356 11199.305439 0.9987968366527862 4.898721 5.482732
2239.322788 11166.588635 0.9957961938598855 4.901967 5.476897
