Dates Flux Corrflux Xpos Ypos
2230.087835 2401985.940963 0.9982048014000648 9.381598 9.439703
2230.108267 2401688.38883 0.9981936942460138 9.335735 9.423049
2230.1287 2401075.025828 0.9980735582148472 9.288916 9.380424
2230.149132 2400373.838156 0.9979347433584679 9.235243 9.3316
2230.271727 2405509.394076 0.99900363649302 9.859362 9.587126
2230.29216 2405020.966161 0.998805054179306 9.802057 9.543644
2230.312592 2404435.322032 0.9985948610802003 9.751923 9.501665
2230.333025 2403657.822748 0.9983230378913401 9.70724 9.462331
2230.353457 2403031.15088 0.9980908751600286 9.688175 9.443821
2230.394322 2401459.71676 0.997496541440176 9.643079 9.443672
2230.414754 2400881.443296 0.9972916308373453 9.618574 9.444492
2230.435187 2400859.721955 0.9973226483125022 9.593578 9.442699
2230.455619 2401372.109088 0.9975747626620575 9.568341 9.447622
2230.476052 2401936.387292 0.9978514966370516 9.545548 9.443584
2230.496484 2402239.193169 0.9980238921055103 9.522537 9.436537
2230.516917 2402533.612482 0.9981878382693041 9.499975 9.438846
2230.537349 2402559.709107 0.9982465351703651 9.475101 9.440715
2230.557782 2402684.643988 0.9983527955361515 9.446985 9.444921
2230.578214 2402538.813447 0.9983498782266521 9.418263 9.448276
2230.598647 2402278.784994 0.9984075600515513 9.351318 9.419226
2230.619079 2401643.488487 0.9983269118512955 9.283173 9.374438
2230.639511 2400813.104316 0.9981609517914828 9.223447 9.305857
2230.659944 2400023.467145 0.9979708163298416 9.168897 9.269586
2230.680376 2399209.693358 0.9977505459529398 9.114954 9.249513
2230.782539 2406525.402553 0.9995400774590016 9.984535 9.646358
2230.802971 2406599.518451 0.999504568665894 9.941346 9.606176
2230.823403 2406468.371035 0.9994111131143194 9.893359 9.574002
2230.864268 2405548.12306 0.9990296907597633 9.798663 9.506304
2230.884701 2405048.085134 0.9988626259609908 9.74732 9.463554
2230.925566 2403432.659045 0.9982806106909101 9.675659 9.425268
2230.945998 2402568.394029 0.9979503409379199 9.653817 9.42593
2230.966431 2402052.130281 0.9977620769566321 9.636143 9.423724
2230.986863 2401724.506915 0.9976507574973917 9.619194 9.425038
2231.007295 2401818.717477 0.9977140147924572 9.602158 9.430008
2231.027728 2401906.996184 0.9977787839038924 9.584216 9.432277
2231.04816 2402340.710856 0.9979901188861459 9.564333 9.437051
2231.068593 2402887.965104 0.9982647655169898 9.540299 9.429625
2231.109457 2403321.249475 0.9985434010417342 9.489062 9.428261
2231.12989 2403256.815314 0.9985676711646168 9.463134 9.429901
2231.150322 2403222.538932 0.9986012979584763 9.437662 9.436756
2231.170755 2403225.471368 0.9986874325696805 9.398238 9.434906
2231.21162 2402611.056928 0.9986347663980426 9.318238 9.397345
2231.232052 2402185.52681 0.9985395088890563 9.286839 9.380753
2231.272917 2400905.166659 0.9983037854273672 9.186261 9.267208
2231.293349 2400374.767882 0.9982091357787833 9.134174 9.232891
2231.313782 2399633.666235 0.9979984279671866 9.08311 9.22743
2231.334214 2399519.133737 0.9980254542193125 9.037763 9.232095
2231.354647 2399881.997237 0.9982546616218432 8.993676 9.212362
2231.375079 2399961.777793 0.9983553048116058 8.951619 9.187664
2231.395512 2400070.176884 0.9984538661199619 8.908184 9.171625
2231.415944 2400134.162342 0.9985182306393505 8.865409 9.15775
2231.477241 2403635.083516 0.9986563514209568 9.49934 9.424002
2231.518106 2403786.400444 0.9988135759165322 9.449874 9.431916
2231.538539 2403671.002145 0.9988327342245021 9.416877 9.434897
2231.558971 2403514.797668 0.9988812648397609 9.370151 9.417417
2231.599836 2402601.667808 0.9987277612192125 9.281811 9.375054
2231.620268 2402399.447036 0.9987726948736668 9.240521 9.32158
2231.72243 2402883.833799 0.9981241847519314 9.630257 9.407862
2231.742863 2402825.514871 0.9981329564696539 9.607664 9.412137
2231.763295 2402990.491808 0.9982307117605221 9.584516 9.428088
2231.783728 2403248.677164 0.9983632138817281 9.56891 9.430404
2231.80416 2403538.810306 0.9985092456850589 9.555744 9.426328
2231.824592 2403716.117292 0.9986080939950424 9.542579 9.423967
2231.845025 2403929.71114 0.9987226543926736 9.530417 9.418603
2231.865457 2404253.889216 0.9988849700931678 9.51622 9.417456
2231.88589 2404305.707847 0.9989319812307057 9.502518 9.419067
2231.926754 2404302.600658 0.998989843649708 9.472267 9.420721
2231.947187 2404401.866019 0.9990642145370279 9.454804 9.424528
2231.967619 2404367.757886 0.9990991930696324 9.428299 9.433343
2231.988052 2404308.778671 0.9991908296829601 9.378556 9.420241
2232.008484 2403990.4178 0.9991715434212205 9.33591 9.39389
2232.028916 2403480.361947 0.9990489297452834 9.298628 9.384521
2232.049349 2403090.045762 0.9990000657086608 9.259462 9.347349
2232.069781 2402465.321538 0.9988674726658218 9.217937 9.294671
2232.110646 2401819.754285 0.9988113894416305 9.136573 9.223575
2232.131079 2401127.974926 0.9986147855755708 9.091698 9.210304
2232.212808 2403571.866815 0.9984619050211423 9.59799 9.406278
2232.233241 2403700.537859 0.998531502648195 9.581234 9.42753
2232.253673 2403883.669622 0.9986358408706717 9.565782 9.424544
2232.274105 2404310.379152 0.9988544622686569 9.544578 9.418811
2232.294538 2404651.445862 0.9990427584392129 9.521526 9.413122
2232.31497 2404888.033062 0.9991810710454634 9.499603 9.416866
2232.335402 2404885.874142 0.9992232893539347 9.477756 9.417458
2232.355835 2404878.028135 0.9992635140698983 9.455226 9.421157
2232.376267 2404911.000595 0.9993422070888207 9.421133 9.430325
2232.3967 2404686.640379 0.9993769395023726 9.368734 9.409791
2232.417132 2404063.34981 0.9992587237858905 9.314037 9.382405
2232.457997 2402856.692516 0.9990502887332562 9.211712 9.284744
2232.478429 2402313.591336 0.9989483370079832 9.166013 9.240419
2232.498862 2401675.162847 0.9987898646431231 9.120079 9.211635
2232.519294 2401224.320704 0.9987014030430242 9.065881 9.207565
2232.539726 2401376.50907 0.998845682054515 9.020536 9.193432
2232.560159 2401774.837014 0.9990971115919306 8.968901 9.165559
2232.580591 2401998.781305 0.9992559968701574 8.918022 9.14269
2232.601024 2402060.729641 0.9993249149744285 8.866722 9.127321
2232.703186 2405931.329643 0.9993139205831209 9.690114 9.392604
2232.723618 2405407.373328 0.9991192238840123 9.671492 9.395645
2232.74405 2404888.514756 0.9989263987320838 9.654194 9.398344
2232.764483 2404442.056346 0.9987652572767423 9.63902 9.393903
2232.784915 2404273.483107 0.9987178455636161 9.624852 9.392033
2232.82578 2404261.205084 0.9987512209032994 9.597868 9.401274
2232.846212 2404414.416834 0.9988272245262323 9.584503 9.419202
2232.907509 2404896.728371 0.9990944298836905 9.548265 9.413709
2232.927942 2405269.514603 0.9992808368005478 9.53292 9.408602
2232.948374 2405377.296571 0.9993618227435154 9.514897 9.405659
2232.968807 2405666.612843 0.9995148688017694 9.497611 9.407143
2232.989239 2405661.300032 0.9995458640163727 9.480315 9.409202
2233.009671 2405684.051288 0.999587987286312 9.463793 9.410658
2233.030104 2405670.16876 0.9996079962970302 9.450942 9.411808
2233.050536 2405688.197911 0.9996418665351868 9.436596 9.417016
2233.070968 2405663.130427 0.9996952631546295 9.406249 9.418071
2233.091401 2405554.541869 0.9997244472703017 9.376358 9.404987
2233.111833 2405504.635108 0.9997844233668732 9.345663 9.386984
2233.193563 2407247.209731 0.9998074782004851 9.733867 9.400911
2233.213995 2406755.927016 0.999644750905892 9.700409 9.39005
2233.234427 2406232.853387 0.9994540563780709 9.678796 9.391858
2233.25486 2405784.249556 0.9992839507090193 9.665887 9.394398
2233.275292 2405385.505413 0.9991398771854741 9.650937 9.393376
2233.295724 2405013.145414 0.9990180777351647 9.630987 9.387199
2233.316157 2404817.482727 0.9989679075827643 9.609155 9.393735
2233.336589 2404854.143658 0.9990043021585682 9.588889 9.416026
2233.397886 2405844.803531 0.9995336095676596 9.528147 9.401048
2233.418319 2405826.566589 0.9995683363775384 9.505647 9.402818
2233.438751 2406089.806128 0.9997179356005824 9.485484 9.402579
2233.479616 2406335.700854 0.9999079822162329 9.439682 9.411955
2233.500048 2406265.627631 0.9999812837542217 9.393105 9.407999
2233.520481 2405812.460556 0.9999131803859482 9.346296 9.383974
2233.540913 2405192.076139 0.9997888096397463 9.292429 9.364602
2233.561345 2404703.044271 0.9997473453392985 9.236538 9.3099
2233.683939 2405641.933313 0.9993699452570506 9.56894 9.408775
2233.704372 2406068.288573 0.9995922163220563 9.545921 9.402616
2233.724804 2406352.981781 0.9997557491823023 9.523436 9.397868
2233.745237 2406358.939247 0.9997961332422133 9.50396 9.397794
2233.806534 2406464.927542 0.9999433001388339 9.450997 9.404346
2233.826966 2406612.700021 1.0000479991674158 9.428994 9.408622
2233.888263 2405944.849097 1.000056345927492 9.312336 9.366414
2233.929128 2404770.65349 0.9998174907749359 9.223011 9.291427
2233.94956 2404152.391781 0.9997095199705808 9.170804 9.23122
2233.969992 2403465.645947 0.999536812770754 9.123171 9.198585
2233.990425 2402907.716651 0.9993966279515775 9.07361 9.193025
2234.010857 2403163.377958 0.99958486755009 9.028166 9.178461
2234.031289 2403457.339343 0.9997934285254277 8.976338 9.151608
2234.051722 2403559.295738 0.9999087362951995 8.920134 9.125103
2234.092586 2403634.626762 0.9999953148582812 8.827852 9.105471
2234.113019 2403378.733918 0.9998801650052275 8.782261 9.100734
2234.174316 2406133.91874 0.9996318697628312 9.540988 9.397363
2234.194748 2406492.631354 0.9998112873206353 9.526817 9.39161
2234.21518 2406629.513658 0.9999028334870705 9.50863 9.392504
2234.235613 2406678.352564 0.9999658720000486 9.487198 9.392373
2234.256045 2406959.567473 1.000118281228686 9.469289 9.393721
2234.276478 2406664.459103 1.0000408530609575 9.445366 9.400239
2234.29691 2406815.908236 1.0001875096708894 9.405556 9.401765
2234.317342 2406445.460943 1.000160476679573 9.355151 9.378855
2234.337775 2406413.13118 1.0002819155283504 9.300662 9.359525
2234.358207 2405611.365255 1.0000984159944337 9.24629 9.317601
2234.419504 2406953.159024 0.9997725700911115 9.667481 9.382888
2234.439936 2406461.357844 0.9995981113007618 9.647194 9.381323
2234.460369 2405743.433355 0.9993236341942143 9.63293 9.37709
2234.501233 2405916.424234 0.9994424769587087 9.596503 9.398759
2234.521666 2406251.736054 0.9996222376898288 9.572793 9.398982
2234.542098 2406612.36107 0.9998088109711932 9.55327 9.395998
2234.56253 2406788.750401 0.9999086568927936 9.540707 9.390599
2234.582963 2407014.926638 1.0000341666950148 9.524866 9.388257
2234.603395 2407075.86571 1.0001017278808586 9.503094 9.38866
2234.664692 2406808.334473 0.9997261560658082 9.658655 9.380085
2234.685124 2406249.914382 0.9995159662736522 9.644311 9.378515
2234.705557 2405953.822732 0.9994219549007656 9.625881 9.377265
2234.725989 2405935.725165 0.9994410383738701 9.607329 9.383405
2234.746421 2406192.63976 0.9995712228874762 9.587879 9.399677
2234.766854 2406349.163663 0.9996697220376437 9.570227 9.394748
2234.828151 2406943.699541 1.0000003099723627 9.528939 9.382702
2234.848583 2407253.207046 1.000152264832243 9.5168 9.382861
2234.869015 2407257.95649 1.0001748065396958 9.505684 9.384794
2234.889447 2407391.957075 1.0002364358353952 9.502653 9.384874
2234.90988 2407230.470905 1.0001900386344393 9.492338 9.384749
2234.930312 2407451.756465 1.0003038031879212 9.481128 9.386035
2234.971177 2407566.705569 1.0004031057808669 9.454684 9.390418
2234.991609 2407455.527325 1.0003844666381643 9.439878 9.395468
2235.012041 2407552.089694 1.0004835546959527 9.413041 9.393061
2235.052906 2407490.092998 1.0005407462709954 9.378319 9.382797
2235.093771 2406960.60494 1.0004579892982524 9.323156 9.361795
2235.155068 2410429.706935 1.0010447810391665 9.855961 9.482481
2235.1755 2410022.62575 1.0008894662073557 9.816581 9.441902
2235.195932 2410165.427464 1.0009476151470864 9.818753 9.443505
2235.216365 2410149.468438 1.0009425245577348 9.816349 9.44
2235.236797 2409575.140749 1.000726426233468 9.785194 9.414913
2235.257229 2409174.464202 1.0006044766742186 9.743516 9.382251
2235.277661 2408742.305509 1.0004727875005879 9.703858 9.372324
2235.298094 2408147.936928 1.0002585522056 9.679137 9.370481
2235.318526 2407531.618128 1.0000175862550813 9.667175 9.373593
2235.338958 2407138.571374 0.9998725498607182 9.654031 9.374813
2235.359391 2406716.373553 0.9997191776651233 9.640145 9.372245
2235.379823 2406590.267378 0.9996853007163049 9.628402 9.37166
2235.400255 2406773.242308 0.999774816638213 9.617691 9.378357
2235.420688 2406613.965636 0.9997226886108244 9.608676 9.379536
2235.44112 2406824.201573 0.9998199849402026 9.597489 9.395066
2235.461552 2406932.016881 0.9998917228051389 9.582556 9.392281
2235.481985 2407075.637439 0.999982489029334 9.566949 9.386105
2235.502417 2407271.262918 1.0000975144630249 9.548993 9.384423
2235.522849 2407578.783422 1.0002588137497141 9.533495 9.377427
2235.543282 2407797.205808 1.0003725275452495 9.52196 9.376248
2235.563714 2407898.372852 1.0004378591404177 9.51001 9.376411
2235.584146 2407903.977357 1.0004687425646561 9.49512 9.378092
2235.604578 2407934.722247 1.0005123197490953 9.480111 9.377555
2235.625011 2408245.11807 1.0006726751353536 9.463936 9.380413
2235.686308 2408354.358502 1.0008432480981864 9.404005 9.383662
2235.70674 2407972.684546 1.000760737676109 9.372882 9.372574
2235.727172 2407850.966238 1.0008010584431557 9.336091 9.359542
2235.747605 2407448.456795 1.000725789039968 9.298942 9.346347
2235.768037 2406982.251074 1.000632963591358 9.259171 9.327811
2235.808901 2406420.408265 1.0005404494491603 9.21348 9.267363
2235.829334 2406415.791881 1.0005646987703107 9.204959 9.255317
2235.931495 2410890.225172 1.001238047717077 9.846426 9.46526
2235.951927 2410948.512046 1.0012644981823433 9.83952 9.455346
2235.97236 2410853.336434 1.0012309435965143 9.825457 9.441127
2235.992792 2410307.24489 1.0010303380735048 9.787927 9.40732
2236.013224 2409745.574163 1.0008346437235074 9.751423 9.380129
2236.033657 2409363.313067 1.0007171988655945 9.71674 9.367585
2236.054089 2408832.538918 1.0005361321127408 9.685841 9.365563
2236.074521 2408187.32571 1.0002865662922784 9.671736 9.367173
2236.094954 2407918.932419 1.000187542864368 9.661855 9.370328
2236.115386 2407756.661867 1.000125787499936 9.657574 9.371408
2236.135818 2407752.462827 1.0001315245714033 9.652631 9.370873
2236.15625 2407291.497999 0.9999496300629536 9.64628 9.370589
2236.197115 2407089.896597 0.9998970107551624 9.625772 9.371645
2236.217547 2407011.149619 0.9998710126878352 9.621029 9.373251
2236.258412 2406967.608776 0.9998608160404264 9.615184 9.376121
2236.278844 2407033.421219 0.9998919035306149 9.612169 9.378261
2236.299276 2407074.893894 0.9999191451540643 9.606188 9.377945
2236.319709 2407095.344186 0.9999313023298277 9.600279 9.389065
2236.340141 2407171.90797 0.9999751159860867 9.592376 9.391329
2236.360573 2407230.892327 1.0000117831917394 9.586482 9.387631
2236.381006 2407555.213085 1.0001685915531882 9.575881 9.381444
2236.401438 2407812.398467 1.0002969211693944 9.565129 9.377637
2236.42187 2407789.04476 1.000302078104862 9.557126 9.377177
2236.442302 2407862.25987 1.0003534524361135 9.547114 9.37329
2236.462735 2408181.75427 1.000510913926426 9.535139 9.369997
2236.483167 2408283.699771 1.0005749564380035 9.524512 9.368119
2236.503599 2408283.378033 1.0005958756089706 9.513833 9.367897
2236.524031 2408451.534585 1.000683182011151 9.504361 9.369938
2236.544464 2408489.816638 1.0007208005487416 9.493786 9.369225
2236.564896 2408715.677464 1.0008345459338461 9.484727 9.367027
2236.60576 2408820.910872 1.0010736873702828 9.391662 9.370344
2236.626193 2408761.605247 1.0010653280208603 9.385237 9.367305
2236.646625 2408608.114988 1.0010256649368459 9.375302 9.364165
2236.667057 2408532.73434 1.0010078251792296 9.369369 9.363594
2236.68749 2408564.204951 1.0010402170591906 9.362349 9.358402
2236.707922 2408332.727449 1.0009714693656317 9.350718 9.356049
2236.728354 2408403.593922 1.0010304473450586 9.337625 9.355352
2236.748786 2408239.303969 1.0010044989915787 9.320629 9.349054
2236.769219 2407973.761478 1.0009230437630219 9.308734 9.345581
2236.789651 2408101.938014 1.001006861158633 9.29704 9.339247
2236.87138 2411879.601874 1.001649204227404 9.886451 9.506309
2236.912245 2411766.8128 1.001599641551962 9.866396 9.48477
2236.932677 2411755.464773 1.0015953925432068 9.857812 9.475875
2236.953109 2411658.514546 1.001555929427903 9.852627 9.469041
2236.973542 2411695.758539 1.0015723713711395 9.848042 9.463941
2236.993974 2411641.213818 1.0015496474818677 9.848611 9.463458
2237.014406 2411679.8074 1.0015644096496017 9.855181 9.470224
2237.034838 2411553.212349 1.0015122310101081 9.852883 9.467527
2237.05527 2411490.482869 1.0014889395977644 9.842096 9.455411
2237.075703 2411306.961034 1.0014186526398274 9.827502 9.440459
2237.096135 2411237.76951 1.001399775200516 9.811026 9.422837
2237.116567 2411097.840597 1.001355124740443 9.793307 9.407027
2237.136999 2410685.245756 1.0012011866583443 9.774512 9.391792
2237.157432 2410555.351764 1.0011669033934338 9.756574 9.377579
2237.177864 2410354.345989 1.0010925548724119 9.749032 9.371638
2237.198296 2410487.322593 1.001148889408615 9.747803 9.371973
2237.218729 2410390.244736 1.0011111751763624 9.745271 9.37175
2237.239161 2410200.108509 1.001039590770792 9.740261 9.365195
2237.259593 2410034.569902 1.0009906670734159 9.723561 9.36097
2237.280025 2409904.868729 1.0009585562013914 9.705561 9.360154
2237.300458 2409684.766883 1.0008835046581124 9.692424 9.3609
2237.32089 2409278.124108 1.00072435242369 9.685291 9.360136
2237.341322 2409108.207494 1.0006640587374775 9.677359 9.36118
2237.361754 2408902.085939 1.0005883006755674 9.669971 9.362077
2237.402619 2408305.149094 1.000360716395123 9.654702 9.365438
2237.423051 2408069.333464 1.0002713660123188 9.648799 9.36576
2237.463916 2407873.391618 1.0002114358074377 9.634791 9.365639
2237.484348 2407646.483248 1.0001252382637578 9.628942 9.367774
2237.50478 2407847.563155 1.0002140548825518 9.624671 9.370586
2237.525212 2407731.962475 1.0001750661377093 9.618179 9.373179
2237.545645 2407761.443095 1.0001951564219842 9.612199 9.376648
2237.566077 2407783.810002 1.0002147413984794 9.603997 9.382519
2237.586509 2408023.296955 1.000324301094383 9.595149 9.390993
2237.606941 2407800.055824 1.0002480373025864 9.587761 9.38412
2237.627374 2408073.283492 1.0003843136565616 9.57833 9.373244
2237.647806 2408123.661415 1.0004224266539516 9.570248 9.368601
2237.668238 2408397.609689 1.000557876196465 9.560379 9.36256
2237.68867 2408362.019216 1.0005614292212572 9.550769 9.361759
2237.709103 2408598.041326 1.000679299674068 9.541666 9.357591
2237.749967 2408847.856334 1.0008242465038617 9.521248 9.355033
2237.770399 2408995.069689 1.0009064505174339 9.510644 9.354941
2237.811264 2409170.363456 1.0010271895061267 9.486676 9.355722
2237.831696 2409152.541011 1.0010445942923363 9.474583 9.355881
2237.852128 2409296.868329 1.0011287089703997 9.463007 9.355861
2237.872561 2409245.100246 1.0011261199026458 9.452681 9.359855
2237.892993 2409228.84038 1.0011460561614407 9.439062 9.362974
2237.913425 2409344.801994 1.0012204358216836 9.42754 9.36084
2237.933857 2409374.497485 1.0012828212415712 9.405568 9.357389
2237.954289 2409320.505105 1.0013108229858467 9.383412 9.354714
2237.974722 2409112.691671 1.0012732771287656 9.362171 9.352012
2237.995154 2408985.56055 1.001270147175801 9.340962 9.3483
2238.015586 2408775.105315 1.001228509669505 9.322222 9.342513
2238.036018 2408708.554134 1.0012352990554507 9.308861 9.335952
2238.076883 2408139.710659 1.001130334866366 9.258291 9.308143
2238.097315 2407907.185831 1.0011217849192848 9.229 9.273119
2238.117747 2407601.019821 1.0010874511993164 9.198233 9.231995
2238.13818 2407060.901046 1.00093603043301 9.172257 9.201092
2238.158612 2406847.009569 1.0009124761716155 9.146138 9.1784
2238.179044 2406587.409977 1.0008359147266344 9.132062 9.170539
2238.199476 2406499.164945 1.000832523379434 9.114107 9.169945
2238.219908 2406421.955658 1.0008361268415151 9.092973 9.173207
2238.240341 2406179.772985 1.0007762399174047 9.06946 9.172341
2238.342502 2408593.978097 1.000629209014247 9.566849 9.35993
2238.362934 2408564.785346 1.0006367812030357 9.556865 9.357766
2238.383366 2408721.169966 1.0007290521595726 9.54396 9.352918
2238.403799 2409224.692728 1.0009667086060083 9.530196 9.349832
2238.424231 2409285.714377 1.0010135990908087 9.519841 9.347932
2238.444663 2409405.404602 1.0010781564884386 9.511788 9.349675
2238.465095 2409517.866224 1.0011414322930863 9.503859 9.34869
2238.485527 2409460.539152 1.0011286760228824 9.498127 9.349462
2238.50596 2409390.500774 1.0011172065167007 9.489943 9.348045
2238.526392 2409508.541378 1.0011866583566897 9.479898 9.348424
2238.587689 2412241.694088 1.0023004890052674 10.156346 9.611942
2238.608121 2412195.368249 1.0023032527815963 10.162261 9.612415
2238.628553 2412159.708958 1.0023057689981143 10.167592 9.610391
2238.648985 2411999.989099 1.0022484855294689 10.170196 9.609774
2238.669417 2412131.352422 1.0023340394802014 10.177082 9.613027
2238.68985 2412078.742981 1.0023204751461927 10.178974 9.613601
2238.710282 2412034.604527 1.0022849102726499 10.174399 9.61428
2238.730714 2412338.912838 1.0023866543268698 10.168565 9.612568
2238.751146 2412270.273946 1.00234767595461 10.166097 9.611653
2238.771579 2412201.139804 1.0023065558071997 10.162734 9.611733
2238.792011 2412481.819986 1.0023771762701614 10.151046 9.608127
2238.812443 2412707.452804 1.0024282727008915 10.139084 9.6058
2238.832875 2412886.603372 1.0024615247947277 10.127463 9.601288
2238.853307 2412684.800386 1.0023375485972645 10.114979 9.597645
2238.87374 2412743.954805 1.0023239643285633 10.101566 9.595905
2238.894172 2413043.183474 1.0024018908834682 10.084677 9.590968
2238.914604 2413063.72885 1.0023818484003495 10.07372 9.58656
2238.935036 2413031.632977 1.0023670856785938 10.073121 9.586422
2238.955468 2413122.54217 1.00239698959934 10.070136 9.584616
2238.975901 2413084.79956 1.0023645338847709 10.06357 9.580582
2238.996333 2413231.389282 1.002407584848066 10.055 9.579812
2239.016765 2413289.190676 1.002417227271543 10.048082 9.578193
2239.037197 2413268.201474 1.0024050288352044 10.046237 9.578155
2239.057629 2413224.449027 1.0023826048552205 10.043964 9.578081
2239.078062 2413243.500135 1.0023900498806677 10.043474 9.578786
2239.098494 2413234.586281 1.0023993993394167 10.050283 9.57926
2239.118926 2413179.354772 1.0024067604152895 10.063482 9.585098
2239.159791 2413202.259663 1.0024173970263741 10.065663 9.580161
2239.180223 2413291.360371 1.0024275730164418 10.053214 9.577615
2239.200655 2413297.203981 1.002406983297421 10.041512 9.575802
2239.221087 2413353.162236 1.002419244870618 10.035672 9.574677
2239.241519 2413270.659809 1.0023808834713042 10.033369 9.574447
2239.261952 2413401.098058 1.0024210826582962 10.024931 9.574527
2239.282384 2413472.75841 1.0024294540429035 10.012676 9.569754
2239.302816 2413396.868932 1.0023842695142582 10.003954 9.567164
2239.323248 2413402.951649 1.002376110178249 9.996886 9.564415
2239.34368 2413410.737426 1.0023652892611408 9.987414 9.558965
2239.364113 2413389.183201 1.0023459009357605 9.979994 9.553968
2239.384545 2413477.874397 1.0023743300753383 9.972937 9.551577
2239.404977 2413499.205259 1.0023656322972532 9.956531 9.545466
2239.425409 2413214.604 1.0022314990235526 9.938676 9.537975
2239.445841 2413182.512673 1.002208537667178 9.925115 9.533048
2239.466274 2413266.133003 1.0022402112928928 9.920158 9.531221
2239.486706 2413308.377198 1.002256297342412 9.918279 9.528362
2239.507138 2413235.776196 1.0022254529136079 9.916717 9.528874
2239.52757 2413439.855511 1.0023076625709544 9.91262 9.524952
2239.548002 2413256.359006 1.002232431599773 9.914571 9.52549
2239.568434 2413353.159662 1.0022706545279656 9.911043 9.522852
2239.588867 2413212.473374 1.0022128111103914 9.912386 9.522833
2239.629731 2413253.285333 1.0022290582714357 9.910786 9.522799
2239.650163 2413448.681638 1.002305515033123 9.901667 9.513244
2239.670596 2413355.839352 1.0022627439739302 9.890503 9.500776
2239.691028 2413230.994014 1.0022085570167845 9.879631 9.490551
2239.71146 2413281.54274 1.0022301018721955 9.883054 9.493327
2239.731892 2413292.473499 1.0022346145915415 9.882949 9.493077
2239.752324 2413196.476288 1.0021950119077174 9.883877 9.495652
2239.772756 2413457.085896 1.002303119995469 9.88333 9.494873
2239.793189 2413318.322136 1.0022486815842704 9.89523 9.505514
2239.813621 2413534.475701 1.002344319928093 9.90818 9.51965
2239.834053 2413581.554204 1.002369372753676 9.918042 9.526819
2239.854485 2413760.871951 1.0024523665526763 9.930892 9.533995
2239.874917 2413750.072896 1.0024605253587855 9.94715 9.539665
2239.895349 2413868.479937 1.0025229048915845 9.960857 9.545659
2239.915782 2413969.989469 1.0025939313292804 9.985811 9.554513
2239.936214 2413903.295176 1.0025979425718332 10.007557 9.563548
2239.956646 2413924.030277 1.0026169299532495 10.014473 9.564445
