Dates Flux Corrflux Xpos Ypos
2245.65725 188248.737458 0.9964510584295758 7.350062 6.241784
2245.677682 188027.853803 0.9951931412770268 7.384419 6.25695
2245.698114 188295.485286 0.9964934836194358 7.421886 6.27849
2245.718546 188306.767771 0.9964684426543999 7.44684 6.292932
2245.738978 188338.234829 0.9965890344308523 7.460163 6.299659
2245.75941 188293.337858 0.9963057269304783 7.473066 6.30618
2245.779842 188284.082879 0.9961968096537074 7.489679 6.314165
2245.800274 188368.319638 0.9966033106712561 7.499489 6.320669
2245.820706 188353.047584 0.9964814640893125 7.510202 6.326253
2245.841138 188420.85166 0.9967713460687787 7.527731 6.335488
2245.86157 188411.994687 0.9966720251789415 7.540597 6.342754
2245.882002 188399.603009 0.9965323919209879 7.559126 6.351531
2245.902434 188484.670588 0.9969265747244394 7.568884 6.365097
2245.922867 188448.20957 0.9966791306726207 7.578306 6.378212
2245.943299 188429.421653 0.9965512550584359 7.583211 6.384948
2245.984163 188523.876625 0.9969599987340698 7.59608 6.410767
2246.004595 188645.826274 0.9975517415838027 7.603518 6.425697
2246.025027 188486.787903 0.9965964349004243 7.629373 6.439491
2246.045459 188555.627927 0.9968618038692099 7.652089 6.450095
2246.065891 188539.658995 0.9967163853716903 7.666673 6.455534
2246.086323 188630.08218 0.9971065925721956 7.685523 6.467076
2246.106755 188498.569151 0.9963328779361775 7.705043 6.472606
2246.188483 188387.191846 0.9967141120637303 7.49655 6.319249
2246.208915 188476.605212 0.9971359538408477 7.509969 6.326187
2246.229347 188396.842355 0.9966209729980566 7.53366 6.33843
2246.249779 188552.78251 0.9973355418470649 7.559725 6.354429
2246.270211 188549.374586 0.9972517732764298 7.571113 6.370499
2246.290643 188466.635218 0.9967516639628525 7.581039 6.386893
2246.311075 188541.124125 0.9970806074060536 7.591662 6.402946
2246.331507 188554.202101 0.9970795862535456 7.601566 6.422647
2246.351939 188636.609867 0.9973835327690026 7.629424 6.442048
2246.372371 188567.729874 0.9968539958202257 7.667923 6.458873
2246.433668 188351.021868 0.9970802925483633 7.309919 6.224852
2246.4541 188418.145309 0.9973854112641934 7.332501 6.237258
2246.474532 188367.53129 0.9970597660221 7.35592 6.249554
2246.494964 188312.820796 0.9966962899973194 7.381817 6.265778
2246.515396 188343.559673 0.9968080907633229 7.399582 6.273847
2246.535828 188426.223845 0.9971877551909998 7.419812 6.280494
2246.55626 188428.167626 0.997138971768159 7.438494 6.288692
2246.576692 188469.48857 0.9972944865279358 7.456577 6.298893
2246.597124 188489.517266 0.9973217867355009 7.477879 6.31152
2246.617556 188509.967217 0.9973542329083989 7.497822 6.322745
2246.637988 188482.803242 0.9971362437094198 7.517913 6.331276
2246.65842 188576.705477 0.9975532133716271 7.538301 6.341196
2246.678852 188564.303623 0.997402483196943 7.55905 6.352277
2246.699284 188665.176011 0.9978934695820123 7.56658 6.362494
2246.719716 188588.202988 0.9974507464131915 7.571877 6.372647
2246.740148 188618.589179 0.9975842402652798 7.576314 6.379607
2246.76058 188760.270674 0.9982855318563608 7.583551 6.392733
2246.781012 188703.92878 0.9979392920752915 7.590478 6.406302
2246.801444 188722.530039 0.9980057869799919 7.595814 6.413775
2246.842308 188703.383638 0.9978461549786735 7.605119 6.42809
2246.86274 188764.45601 0.9981003406302463 7.62015 6.437318
2246.924036 188557.666823 0.9980902729851482 7.347353 6.242967
2246.944468 188443.930748 0.9973962742035707 7.381671 6.261135
2246.9649 188530.814456 0.9977841835498976 7.405873 6.27388
2246.985332 188477.609546 0.9974404605146874 7.425778 6.283589
2247.005765 188571.209378 0.9978525578132632 7.450656 6.296339
2247.026196 188579.130725 0.9978126528443261 7.474014 6.307847
2247.046629 188604.381959 0.9978557271504035 7.49738 6.322336
2247.067061 188646.332647 0.9980024058078594 7.517083 6.332153
2247.087492 188678.08306 0.9981083488843295 7.533118 6.339629
2247.107925 188674.405513 0.9980185619406671 7.549802 6.349902
2247.128357 188666.734876 0.9979067995661439 7.564786 6.362894
2247.148789 188732.544472 0.9981972811832767 7.574553 6.377111
2247.169221 188740.591719 0.9981799867278747 7.583431 6.393744
2247.210085 188752.597834 0.9981507813752416 7.597582 6.418068
2247.230517 188847.88257 0.9986094037760483 7.604435 6.429767
2247.250949 188822.163334 0.9983769351834041 7.626385 6.441066
2247.271381 188645.695784 0.99735644172667 7.646038 6.451371
2247.291813 188750.854059 0.9978176553015662 7.666056 6.46451
2247.312245 188776.310643 0.9978447683059086 7.691845 6.473677
2247.332677 188843.015337 0.9980935978295621 7.717366 6.481403
2247.353109 188819.529219 0.9978503367773873 7.746011 6.491723
2247.414405 188519.735115 0.9976830135265281 7.418891 6.281874
2247.434837 188628.632092 0.9981662242080027 7.446899 6.296498
2247.455269 188608.275848 0.9979441904888542 7.479366 6.312614
2247.475701 188703.54206 0.9983376852364656 7.508085 6.328899
2247.496133 188726.773797 0.9983415519054989 7.536847 6.346971
2247.516565 188824.060257 0.9987580450591279 7.559996 6.360867
2247.536997 188686.183514 0.9979779105258565 7.568936 6.373007
2247.557429 188741.499002 0.9982281717668183 7.576283 6.383008
2247.598293 188913.980351 0.9989971250242352 7.598163 6.420784
2247.659589 188618.161695 0.9984336579351127 7.000326 6.093344
2247.680021 188485.332903 0.9978191636207658 7.036901 6.1074
2247.700453 188522.781279 0.9980857216758107 7.075275 6.124345
2247.720885 188625.762793 0.9986692628136239 7.109796 6.138451
2247.741317 188645.071938 0.998786181303445 7.132806 6.148638
2247.761749 188486.127558 0.9979507941813774 7.159307 6.158276
2247.782181 188623.088515 0.9986727656181318 7.181764 6.169115
2247.802613 188490.643425 0.9979607588010315 7.203766 6.17997
2247.823045 188578.644009 0.9984080640998584 7.227332 6.189359
2247.843477 188566.932913 0.9983200064295753 7.250942 6.198926
2247.863909 188618.460031 0.9985651251996324 7.269914 6.209024
2247.884341 188604.83598 0.998462266299552 7.288023 6.218395
2247.904773 188679.812103 0.9988281968807907 7.304713 6.225831
2247.925205 188597.910829 0.9983795233213534 7.312138 6.22946
2247.945637 188731.569731 0.9990877468984591 7.312052 6.228873
2247.966069 188710.018293 0.9989318364085193 7.330898 6.23874
2247.986501 188775.445438 0.9992253236522285 7.352839 6.24934
2248.006933 188676.495977 0.998648195993444 7.37318 6.259088
2248.027365 188653.436473 0.9984508159253648 7.398194 6.274275
2248.047797 188865.823858 0.9994834119821251 7.427542 6.288566
2248.068229 188690.706664 0.9984647653878735 7.454443 6.302928
2248.088661 188804.85556 0.998962558113752 7.483543 6.318736
2248.109093 188872.902758 0.9992187994646742 7.511961 6.330822
2248.129525 188934.741589 0.999418992660603 7.542031 6.350616
2248.149957 188939.864442 0.9993710693712516 7.558955 6.362461
2248.170389 188950.842988 0.9993778907502511 7.567932 6.374715
2248.190821 188919.083874 0.9991579901419585 7.57686 6.387094
2248.211253 188886.808294 0.9989450661297521 7.583495 6.398062
2248.231685 189033.904841 0.9996870048978219 7.588814 6.407859
2248.252117 188910.44197 0.9989970108202413 7.594637 6.417219
2248.272549 188980.220539 0.9993197522642648 7.601269 6.42987
2248.292981 189019.104396 0.999471877398131 7.611216 6.440207
2248.313413 189040.139901 0.9994585272031986 7.640031 6.453499
2248.395141 193650.775257 1.0251927464231931 7.272764 6.223166
2248.415573 188754.400547 0.999243210768743 7.292795 6.223363
2248.436005 188813.692138 0.9995033585562231 7.319932 6.235238
2248.456437 188820.650469 0.9994753108722578 7.347958 6.248359
2248.476869 188763.505873 0.9991000762326468 7.375382 6.262315
2248.497301 188840.157639 0.99945035371211 7.393988 6.273131
2248.538165 188835.28596 0.9993064934909389 7.43128 6.292573
2248.558597 188805.347707 0.9990846779488145 7.450508 6.301183
2248.579029 188892.602851 0.9994519032284653 7.477451 6.313967
2248.599461 188989.523399 0.9998746746449991 7.501432 6.326421
2248.619893 189034.251576 1.0000164996291048 7.52521 6.339907
2248.640325 189027.335543 0.9999012747806483 7.543866 6.351592
2248.660757 189017.428706 0.9997925269535024 7.556685 6.360294
2248.681189 189064.516327 1.0000090025570376 7.561586 6.369619
2248.701621 189056.887977 0.9999284918321892 7.568484 6.379371
2248.722053 189073.996166 0.9999740869893632 7.576633 6.389244
2248.742485 188995.46657 0.9995072234737958 7.585123 6.401869
2248.762917 189096.244678 1.0000004066593633 7.591289 6.412121
2248.783349 189106.617945 1.0000191824981197 7.597013 6.42106
2248.803781 189151.746326 1.0002266270632942 7.601389 6.429732
2248.824213 189136.100177 1.0001288553209755 7.603141 6.434527
2248.885509 188845.373476 0.9998301710708665 7.10746 6.137888
2248.905941 188856.620283 0.9999032232293944 7.126237 6.146905
2248.926373 188809.559317 0.9996585770848329 7.134939 6.152914
2248.946805 188721.586525 0.9991968829945544 7.150545 6.159671
2248.967237 188802.639693 0.9996258295920661 7.170604 6.166114
2248.987669 188760.127112 0.9993940518750134 7.191412 6.176062
2249.008101 188787.894717 0.9995286422404241 7.211833 6.184289
2249.028533 188859.077033 0.9998875908555475 7.232516 6.191641
2249.048965 188892.676281 1.000038445569854 7.254368 6.203255
2249.069397 188825.462035 0.9996472794233322 7.276904 6.215896
2249.089828 188863.52751 0.9998097616517116 7.299357 6.224971
2249.11026 188978.694434 1.0003744737390632 7.321046 6.23568
2249.130692 188946.166005 1.0001526579173254 7.342363 6.246374
2249.151124 189014.36126 1.0004722176454663 7.358122 6.255611
2249.171556 188963.024517 1.000147843552182 7.376209 6.267601
2249.191988 188908.615964 0.9998016085048101 7.396608 6.276931
2249.21242 188983.443395 1.0001452789222385 7.413822 6.285014
2249.232852 188967.564437 1.0000129342797839 7.429195 6.291834
2249.253284 189008.279463 1.0001686347908314 7.447056 6.300626
2249.273716 189086.887184 1.0005078118613435 7.468629 6.31209
2249.294148 189157.317427 1.000796146431484 7.491691 6.323405
2249.31458 189039.282469 1.000066503081739 7.518536 6.33822
2249.335012 189134.707354 1.0004814883984654 7.540563 6.350564
2249.355444 189227.475748 1.0008894262201176 7.558049 6.365714
2249.375876 189143.460379 1.0003869680848716 7.567889 6.380115
2249.396308 189193.400367 1.0006063908449716 7.575751 6.390394
2249.41674 189158.339615 1.0003849448294682 7.580817 6.40079
2249.437172 189257.544752 1.0008603712570328 7.588891 6.412711
2249.457604 189284.043348 1.0009474735160362 7.597568 6.425343
2249.478036 189328.057133 1.0011295563726428 7.604567 6.43952
2249.498468 189271.677819 1.0007664175451276 7.617919 6.449628
2249.5189 189319.415364 1.000887730821992 7.648511 6.462772
2249.539332 189260.364899 1.000405099184523 7.688847 6.478192
2249.559764 189271.989243 1.000321906297804 7.723246 6.490945
2249.62106 188967.390255 1.0002273666246844 7.355812 6.256444
2249.641492 189112.506163 1.0008951166571105 7.392266 6.273641
2249.661924 189042.403141 1.000415444186044 7.425933 6.293164
2249.682356 189149.515113 1.0008629831963378 7.461214 6.310101
2249.702788 189123.717714 1.0006016170824887 7.49555 6.326704
2249.72322 189234.108841 1.0010558622328543 7.527768 6.345696
2249.743652 189229.050448 1.0009117733818573 7.555189 6.363042
2249.764083 189247.121408 1.0009411249296638 7.566654 6.379102
2249.784515 189226.153973 1.0007584804016763 7.578272 6.39732
2249.804947 189330.854538 1.001248369421127 7.588581 6.413102
2249.866243 189107.139697 1.0006767950799726 6.906124 6.05958
2249.886675 189140.676651 1.0010412692301547 6.949352 6.078856
2249.907107 189061.46535 1.000746848806843 6.986104 6.093666
2249.927539 189121.129529 1.0011350135671067 7.012208 6.104217
2249.947971 189094.0492 1.0010365770839482 7.031955 6.111064
2249.968403 189008.837263 1.0006495782640705 7.066625 6.125685
2249.988835 189088.531111 1.0011128151173172 7.099171 6.14118
2250.009267 189054.854959 1.0009565200489785 7.131881 6.154073
2250.029699 188979.708222 1.0005624822891384 7.174201 6.169568
2250.050131 188939.471026 1.000328267343032 7.213186 6.190051
2250.070563 189076.179152 1.001031019003174 7.23542 6.198873
2250.090995 189122.243268 1.0012472747341334 7.257268 6.208737
2250.111427 188999.651246 1.0005616693013264 7.279735 6.221255
2250.131859 189125.103744 1.001184497168689 7.302396 6.231104
2250.152291 189133.806614 1.001196085485164 7.318808 6.239166
2250.193155 189075.777229 1.000824288105167 7.345976 6.253268
2250.213587 189200.60837 1.001421930717167 7.370111 6.264888
2250.234018 189215.230695 1.0014138231635838 7.399467 6.279802
2250.254451 189238.642101 1.0014402512854466 7.430016 6.295386
2250.274882 189279.79673 1.0015454686416219 7.462402 6.312415
2250.295314 189252.468977 1.0012888273679061 7.492584 6.328366
2250.35661 189065.571407 1.0010100850366672 7.125706 6.150217
2250.377042 189090.996367 1.001150048623095 7.137523 6.157011
2250.397474 189174.360534 1.001593288292535 7.14471 6.159587
2250.417906 189115.375571 1.0012822990683603 7.153494 6.164947
2250.438338 189091.181886 1.0011531148811057 7.170906 6.17089
2250.45877 189182.557405 1.001630398314538 7.189999 6.179623
2250.479202 189147.077169 1.0014300329433419 7.210791 6.186989
2250.499634 189143.795893 1.0013975201790366 7.228184 6.193894
2250.520066 189249.010729 1.0019348622778843 7.244531 6.203752
2250.540498 189188.120323 1.0015896287913237 7.260407 6.21313
2250.56093 189211.595163 1.0016772743787103 7.282728 6.224245
2250.581362 189223.968868 1.0016970029374515 7.306338 6.236222
2250.601793 189177.591346 1.001410666077166 7.325018 6.245567
2250.622226 189260.079202 1.0018019384202534 7.345022 6.253063
2250.642657 189394.420605 1.0024603692694556 7.365734 6.26218
2250.663089 189320.175521 1.00202642966471 7.380541 6.26932
2250.683521 189202.719415 1.0013489715394113 7.399415 6.278865
2250.703953 189327.480585 1.001955264954845 7.416134 6.288621
2250.724385 189276.340335 1.0016251450353162 7.434188 6.297974
2250.744817 189372.306919 1.002047613536588 7.459309 6.309794
2250.765249 189277.64555 1.001431291368716 7.491078 6.325417
2250.785681 189264.159025 1.0012646056100996 7.515263 6.339137
2250.806113 189385.222657 1.0018392559371372 7.530481 6.350042
2250.826545 189451.670133 1.002106771959281 7.550628 6.361473
2250.846977 189531.216261 1.0024752637436203 7.559082 6.375348
2250.867409 189682.603631 1.0032252782808746 7.56823 6.386733
2250.887841 189579.940768 1.0026380768409227 7.57599 6.396812
2250.908273 189477.25955 1.0020479788971104 7.583816 6.408089
2250.928705 189577.66256 1.002526843271394 7.591851 6.421461
2250.949137 189568.843189 1.0024316670497397 7.599406 6.433584
2250.969569 189682.637233 1.0029857044714006 7.606358 6.446166
2250.99 189659.862013 1.0027907530252111 7.621424 6.458001
2251.010432 189648.211888 1.0025970018107861 7.653359 6.469019
2251.09216 189412.313901 1.002220086572023 7.468763 6.317987
2251.112592 189390.920682 1.0019924403828213 7.498646 6.334965
2251.133024 189474.684378 1.0023244192933862 7.527624 6.348318
2251.153456 189513.921901 1.002415427613066 7.553995 6.366941
2251.173888 189591.783749 1.0027504075208495 7.567773 6.384566
2251.19432 189496.44277 1.0021647068141855 7.580456 6.405922
2251.214752 189536.695316 1.0023006149855092 7.592773 6.424894
2251.235184 189576.445071 1.002436925937293 7.603854 6.443982
2251.255616 189626.954046 1.0026516896898743 7.612974 6.454981
2251.276048 189582.970186 1.002347717890186 7.630529 6.460596
2251.337343 189285.593694 1.0020093979580451 7.31222 6.240664
2251.357775 189272.286629 1.0018501172482446 7.350233 6.258577
2251.378207 189415.553345 1.0024919979216445 7.392677 6.278317
2251.398639 189434.379487 1.002413387995889 7.447608 6.306313
2251.419071 189577.569359 1.0029671812807686 7.502044 6.336497
2251.439503 189599.718418 1.0028915633906557 7.549589 6.362394
2251.459935 189624.659705 1.0029112198075139 7.569202 6.389127
2251.480367 189495.107077 1.002116864319524 7.587289 6.415492
2251.500799 189705.810957 1.0031299579361173 7.602103 6.442415
2251.521231 189618.268065 1.0024923657469613 7.638828 6.46742
2251.62339 189559.331406 1.0026438930092432 7.555359 6.371007
2251.643822 189580.663757 1.002639865038961 7.575499 6.398794
2251.705118 189663.818974 1.0024478242635049 6.73265 5.990422
2251.766414 189474.939754 1.0026179116229925 6.902772 6.063221
2251.786846 189355.77385 1.0022095647332347 6.955742 6.085161
2251.807278 189334.274705 1.0022299100786445 6.997487 6.102843
2251.82771 189377.345135 1.0025488877220745 7.034995 6.118772
2251.848141 189349.936624 1.0024755046078941 7.078954 6.135168
2251.868573 189394.569038 1.002753079092752 7.125304 6.155787
2251.889005 189343.265741 1.0024857013963056 7.177469 6.177342
2251.909437 189394.026131 1.002714205113875 7.23242 6.203456
2251.929869 189368.229211 1.0025077895616445 7.281442 6.224878
2251.950301 189385.644389 1.0025098886950121 7.326141 6.245651
2251.970733 189454.570775 1.0027596773797234 7.370584 6.269379
2251.991165 189458.079009 1.0026427784385177 7.41618 6.291148
2252.011597 189474.526562 1.0024604791669098 7.456202 6.313521
2252.032029 189965.976075 1.004879713301928 7.497604 6.33177
2252.052461 189606.648516 1.0028171461566942 7.529293 6.351685
2252.072892 189593.156642 1.0026439761661627 7.548788 6.362363
2252.093324 189596.968905 1.0026128986471885 7.556159 6.371866
2252.113756 189608.236853 1.0026115676137808 7.563601 6.385224
2252.134188 189685.204735 1.0029564436087126 7.57199 6.39668
2252.15462 189694.544624 1.0029130861465922 7.583874 6.414061
2252.175052 189704.484652 1.0028569712266957 7.59676 6.435108
2252.195484 189683.817267 1.002637483536324 7.609502 6.455759
2252.215916 189629.058764 1.002098428884718 7.6522 6.470854
2252.236348 189633.537664 1.0018445050579332 7.695576 6.489856
2252.25678 189590.033741 1.001361463061248 7.734776 6.503528
2252.318075 189403.86792 1.0023477817554813 7.387913 6.281565
2252.338507 189520.515162 1.002832837812676 7.423511 6.299731
2252.358939 189501.24558 1.0025892676013282 7.458826 6.315636
2252.379371 189469.363464 1.0022818282018804 7.490237 6.330822
2252.399803 189500.531058 1.0022774286660314 7.525025 6.349456
2252.420235 189606.296389 1.0026923089039632 7.551308 6.367373
2252.440667 189617.363436 1.002672763980655 7.561556 6.383353
2252.461099 189664.31345 1.00283435771146 7.573348 6.399182
2252.481531 189508.716088 1.0019173926743266 7.5855 6.416588
2252.501963 189741.466073 1.0030561023425202 7.596623 6.433847
2252.563258 189365.577003 1.0026008028106426 7.187937 6.184124
2252.58369 189396.898468 1.00271307444318 7.22967 6.203759
2252.604122 189412.095122 1.002722320129307 7.269583 6.221819
2252.624554 189340.510548 1.0022362906864701 7.317103 6.240733
2252.644986 189420.793776 1.0025091916964917 7.368525 6.267121
2252.665418 189459.772674 1.0025872713326207 7.404902 6.286922
2252.68585 189452.503985 1.0024283301521784 7.436002 6.302939
2252.706282 189606.250082 1.0030965047387108 7.469879 6.321334
2252.726713 189477.671171 1.0022677339802877 7.502606 6.337102
2252.747145 189598.331662 1.0027253415312993 7.538635 6.35657
2252.808441 189537.829898 1.0032444798974671 6.898897 6.064001
2252.828873 189452.694215 1.002874972789618 6.927488 6.077711
2252.849305 189403.291061 1.00268993937552 6.961726 6.089785
2252.869737 189452.407066 1.0030099635966525 6.995557 6.102206
2252.890169 189444.85522 1.0030224875298357 7.036269 6.119424
2252.910601 189379.696127 1.00270522046693 7.073606 6.134295
2252.931032 189378.765565 1.0027093789526194 7.116182 6.15253
2252.951464 189340.708731 1.0024889316059054 7.164942 6.173587
2252.971896 189312.646918 1.0022924035902043 7.212861 6.193764
2252.992328 189277.89166 1.002037685432698 7.257733 6.213012
2253.01276 189364.746816 1.0024123519435744 7.296663 6.234079
2253.033192 189388.019317 1.0024172595302558 7.340382 6.257446
2253.053624 189408.762364 1.0024115841166596 7.377205 6.275371
2253.074056 189510.536426 1.0028705464661303 7.400564 6.285569
2253.094488 189484.425526 1.00265767853107 7.420745 6.295105
2253.11492 189393.073154 1.0020974893887369 7.439474 6.306103
2253.135351 189507.690922 1.0025913788853897 7.466365 6.319069
2253.155783 189534.473982 1.0025871356246687 7.497333 6.337594
2253.176215 189567.893158 1.0025706025424541 7.537452 6.355885
2253.196647 189643.665962 1.0028407715689016 7.557749 6.377568
2253.217079 189615.999013 1.0025843657380176 7.571954 6.399499
2253.237511 189572.686414 1.0022242334286695 7.588453 6.42428
2253.298807 189312.35151 1.0023201481005388 7.034708 6.120621
2253.319238 189491.476195 1.0032863220397295 7.055399 6.128506
2253.33967 189333.311563 1.0024607873508582 7.074633 6.13803
2253.360102 189327.175212 1.0024361117574547 7.103068 6.149662
2253.380534 189326.803745 1.0024302264236415 7.135327 6.162849
2253.400966 189351.836363 1.0025434576947478 7.170368 6.177122
2253.421398 189314.834399 1.0023148657454153 7.203573 6.19115
2253.44183 189250.35753 1.0019276268895796 7.235586 6.206911
2253.462262 189356.11728 1.0024317070835476 7.266686 6.220625
2253.482694 189325.178356 1.002213522836882 7.292081 6.232027
2253.503125 189316.354046 1.0021003616246618 7.317997 6.246502
2253.523557 189356.770454 1.0022284581854224 7.348545 6.260748
2253.543989 189353.450966 1.00209772507211 7.383703 6.277913
2253.564421 189522.074724 1.0028492326857181 7.421887 6.297757
2253.584853 189431.023178 1.0022318573767646 7.454415 6.316151
2253.605285 189408.954856 1.0019884850881813 7.482961 6.33103
2253.625717 189478.559974 1.002216601144502 7.512889 6.345567
2253.646149 189555.253607 1.002476402572979 7.541357 6.361364
2253.66658 189527.895701 1.002225054599704 7.557284 6.380114
2253.687012 189550.757145 1.0022618596575483 7.569055 6.395169
2253.707444 189540.011717 1.0021142530184879 7.580111 6.413567
2253.789172 189450.297789 1.0024507871654893 6.808682 6.02823
2253.809604 189416.617812 1.0024425073897496 6.849769 6.046837
2253.830036 189371.011384 1.0023378182532081 6.890082 6.062827
2253.850467 189312.06202 1.0021355944128771 6.929348 6.078831
2253.870899 189357.130332 1.002449295412536 6.963136 6.091379
2253.891331 189309.202759 1.0022625041952244 7.000954 6.108356
2253.911763 189263.257819 1.002064619908265 7.039053 6.122768
2253.932195 189299.217355 1.0022835262981966 7.082376 6.141668
2253.952627 189370.527602 1.0026628927888013 7.131303 6.161717
2253.993491 189200.853731 1.0017152050354838 7.199942 6.19053
2254.013922 189305.511774 1.0022105125314065 7.240905 6.209833
2254.034354 189286.690564 1.002057162063264 7.270057 6.222417
2254.054786 189261.238579 1.0018548171752226 7.300414 6.236494
2254.075218 189250.959235 1.0017064747003748 7.3353 6.254983
2254.09565 189385.489759 1.0023167050845556 7.36872 6.271022
2254.116082 189244.097777 1.001453029269323 7.402055 6.287763
2254.136514 189326.247229 1.00173705518485 7.440569 6.308101
2254.156946 189295.831835 1.00139820718224 7.481692 6.329091
2254.177377 189449.693691 1.0020007103867454 7.525116 6.353168
2254.197809 189474.903085 1.001996773026513 7.549733 6.370809
2254.218241 189519.826554 1.0021550399009307 7.560741 6.385861
2254.279537 189177.354458 1.0016428615734707 7.102836 6.150398
2254.299969 189217.799476 1.0018563972680279 7.122042 6.156239
2254.320401 189192.60203 1.0017170254186936 7.142964 6.164605
2254.340832 189189.643148 1.0016879937364613 7.166762 6.173711
2254.361264 189141.058126 1.0014030403142369 7.194965 6.190942
2254.381696 189252.111091 1.0019577451844268 7.221936 6.20077
2254.402128 189214.861076 1.0017102605967967 7.253177 6.21377
2254.42256 189236.823072 1.0017535220892066 7.289065 6.229751
2254.442992 189266.558561 1.0018159945736917 7.327478 6.246744
2254.463424 189293.433445 1.001861946545248 7.358362 6.266435
2254.483855 189315.722126 1.0018646860513971 7.392258 6.284669
2254.524719 189230.421222 1.0011787937142447 7.451772 6.31653
2254.545151 189220.071348 1.0010111141812426 7.478888 6.327119
2254.565583 189371.167086 1.0016948436071809 7.503615 6.340071
2254.586015 189409.264247 1.0017349085884077 7.535894 6.357385
2254.606447 189426.84277 1.001735626915174 7.551003 6.371586
2254.626879 189363.791757 1.0013268953314565 7.56133 6.386096
2254.64731 189460.249215 1.0017622870388798 7.571146 6.400452
2254.667742 189384.784831 1.001288730594345 7.580985 6.41395
2254.688174 189474.260013 1.001692226605513 7.589416 6.427374
2254.708606 189558.255236 1.0020427926556121 7.601229 6.443548
2254.769902 189119.624859 1.0010538643514169 7.319591 6.248126
2254.790333 189219.602015 1.0014848568236174 7.354849 6.262527
2254.810765 189234.019774 1.0014676596947631 7.383122 6.277626
2254.831197 189323.687739 1.001845618363393 7.410258 6.290717
2254.851629 189309.833146 1.0016762990353993 7.434875 6.303399
2254.872061 189289.380694 1.0014453105104635 7.462888 6.320865
2254.892493 189318.364072 1.0014634344562823 7.493394 6.33507
2254.912925 189274.494131 1.0010962429539596 7.52209 6.348096
2254.933356 189276.432016 1.0009838792117063 7.544621 6.363516
2254.953788 189387.372822 1.0014892411720613 7.555203 6.380858
2255.035516 188980.954968 1.0005860869292724 7.058636 6.131559
2255.055948 189058.881349 1.0010112196432717 7.082747 6.142296
2255.076379 189032.634471 1.0008768924320433 7.109814 6.153126
2255.117243 189111.719072 1.0012518941442587 7.191922 6.187624
2255.137675 189087.081189 1.001070586281163 7.230209 6.206216
2255.158107 189079.84273 1.000955487909673 7.272493 6.225476
2255.178539 189071.315738 1.000811853004113 7.314328 6.245751
2255.198971 189035.777103 1.0005149379007634 7.353446 6.262881
2255.219402 189069.218125 1.0005549816105768 7.39462 6.283627
2255.239834 189115.818671 1.0006511608964404 7.434391 6.303471
2255.280698 189277.195691 1.0011962310380744 7.503763 6.340581
2255.30113 189302.088622 1.0011763502990108 7.534835 6.355453
2255.321562 189258.825562 1.000833438358802 7.552288 6.375457
2255.341994 189158.600413 1.000200946474216 7.565814 6.395867
2255.362425 189354.976974 1.001131592507048 7.579856 6.41598
2255.382857 189210.49174 1.0002500452252816 7.594634 6.437393
2255.403289 189311.992524 1.0006759156686558 7.608755 6.455658
2255.423721 189241.336046 1.0000945110657926 7.641943 6.473553
2255.505448 188888.634332 1.0000311563287365 7.223169 6.202074
2255.52588 188967.883493 1.000372299903024 7.26795 6.223148
2255.546312 188995.750281 1.0004122820965151 7.315156 6.243719
2255.566744 188940.371 0.9999938390579227 7.358066 6.266606
2255.587176 189014.708427 1.0002427730182901 7.401007 6.287357
2255.607608 189023.522638 1.0001342271620124 7.441571 6.306785
2255.628039 189111.518046 1.0004350801710276 7.479195 6.327485
2255.648471 189060.707443 0.9999688713362668 7.520356 6.349829
2255.668903 189143.261333 1.0002695775020114 7.544784 6.367977
2255.689335 189134.187871 1.000143983412867 7.556303 6.381654
2255.709767 189203.414102 1.000412801465151 7.569282 6.400319
2255.730199 189255.247892 1.0005771737053335 7.582898 6.421794
2255.75063 189204.806614 1.000239931861521 7.591716 6.434695
2255.771062 189197.165589 1.0001509667423536 7.5983 6.442223
2255.791494 189249.63571 1.0003729491488775 7.605319 6.451452
2255.811926 189269.222761 1.0004184231143562 7.612578 6.460976
2255.85279 189219.798312 0.999784377010522 7.673645 6.486365
2255.873222 189058.958133 0.9987149034553022 7.708149 6.499407
2255.893653 189002.291574 0.9981612422315458 7.746814 6.513428
2255.914085 189091.849976 0.9983842843657424 7.782844 6.527831
2255.934517 188919.330462 0.9970959254152583 7.836188 6.546798
2255.995813 188830.897803 0.9997841310120058 7.048391 6.127862
2256.016244 188831.590072 0.9998102715437162 7.091605 6.145085
2256.036676 189055.104327 1.000993252001833 7.129972 6.160497
2256.057108 188840.501324 0.9998331266544298 7.173362 6.180263
2256.07754 188872.357756 0.9999607022841631 7.211542 6.19756
2256.097972 188701.759142 0.9990083399922295 7.244467 6.211122
2256.118404 188756.149804 0.999238211511276 7.274077 6.226673
2256.138835 188892.962463 0.9998877508245764 7.306535 6.241938
2256.159267 188809.540275 0.9993601693447898 7.339829 6.254501
2256.179699 188891.416824 0.9996927814559261 7.370718 6.273922
2256.261426 188816.413491 0.9996725467446672 7.015692 6.11242
2256.281858 188812.531459 0.9996696734061334 7.029679 6.120955
2256.30229 188739.693833 0.9993012549209486 7.047998 6.128675
2256.322722 188788.319519 0.9995700961634781 7.064589 6.13465
2256.343154 188790.5343 0.9995904000047109 7.083675 6.140457
2256.363586 188705.664945 0.9991451665502689 7.119849 6.153751
