Dates Flux Corrflux Xpos Ypos
2231.763105 21072.532622 1.0050588911196932 4.261194 4.841306
2231.783537 21032.25639 1.0030667160930509 4.245389 4.838162
2231.80397 21002.966967 1.0016094053740228 4.232388 4.836535
2231.824402 20963.453114 0.9996517585312106 4.217914 4.831627
2231.844834 20930.402872 0.9980212667537035 4.206822 4.829785
2231.865267 20940.079615 0.9984083396247978 4.192104 4.825826
2231.885699 20956.215337 0.9991118925126252 4.178679 4.823101
2231.906131 21020.886933 1.0021268961762586 4.164518 4.819594
2231.926564 21028.560903 1.0024227296535895 4.148284 4.819213
2231.946996 21057.534213 1.0037347517288446 4.132033 4.814555
2231.967428 21033.179968 1.0025003493184117 4.112297 4.808051
2231.987861 21029.440869 1.0022601487070162 4.09062 4.802065
2232.008293 21080.180197 1.004645150882382 4.073458 4.797687
2232.028725 21125.945554 1.0068095448444816 4.057049 4.793975
2232.049158 21140.066494 1.0074818965254588 4.04111 4.790384
2232.06959 21142.491633 1.0076140387212038 4.024699 4.788165
2232.090022 21147.328141 1.0078726530297855 4.011484 4.784724
2232.110455 21122.469049 1.0067505432149007 3.992965 4.780386
2232.130887 21176.988386 1.0094213437455304 3.978229 4.776206
2232.151319 21185.480407 1.0099511482865744 3.959245 4.770339
2232.212616 21198.689982 1.0111316749225028 4.274384 4.84407
2232.233048 21132.222007 1.0078802554708304 4.255085 4.841396
2232.253481 21115.82389 1.0070291317363156 4.239777 4.839795
2232.273913 21005.167307 1.0016478468243473 4.21876 4.833934
2232.294345 20913.431731 0.9971583048462302 4.195717 4.828625
2232.314778 20921.568428 0.9974366751827755 4.173828 4.822061
2232.33521 20881.004214 0.99541066055727 4.153628 4.818934
2232.355642 20929.179697 0.9976251450511402 4.134443 4.814134
2232.376075 20942.45753 0.9981667319835732 4.109357 4.807242
2232.396507 20994.474904 1.0005830713138175 4.085327 4.802914
2232.416939 20955.205894 0.9986771816336082 4.062606 4.798618
2232.437372 21048.690079 1.0031266082037427 4.041443 4.79379
2232.457804 21095.944549 1.0054000416023186 4.021984 4.788128
2232.478236 21078.292333 1.004603427528275 4.004004 4.784003
2232.498668 21186.68623 1.0098350530697182 3.986967 4.781382
2232.519101 21170.916214 1.009200313711775 3.96656 4.774965
2232.539533 21213.796512 1.011373920224791 3.949785 4.769084
2232.559965 21137.372789 1.0079080342266802 3.929777 4.76872
2232.580397 21132.154848 1.0078639861150314 3.911945 4.764741
2232.60083 21155.322983 1.0092310226965069 3.893289 4.759243
2232.621262 21172.565093 1.010427168464684 3.871062 4.753374
2232.641694 21119.210216 1.0082849936829803 3.851071 4.747293
2232.702991 21099.266504 1.00657390096215 4.33859 4.865788
2232.723424 21073.940377 1.0053490776279457 4.328249 4.86158
2232.743856 20988.344613 1.001242808763276 4.317728 4.857547
2232.764288 20964.220498 1.0000672083336253 4.308202 4.85495
2232.78472 20968.236192 1.0002330996577544 4.299728 4.852292
2232.805153 20871.540507 0.995582657117678 4.288054 4.85094
2232.825585 20931.114522 0.9983693729932968 4.272935 4.849822
2232.846017 20931.081369 0.9983091760501709 4.259559 4.844462
2232.86645 21142.614058 1.0083367632653797 4.245648 4.842909
2232.886882 20971.905229 1.0001338260802095 4.232662 4.84012
2232.907314 20991.907766 1.0010251274128485 4.220485 4.835108
2232.927747 21092.925468 1.0057786421579995 4.207469 4.833455
2232.948179 21122.11116 1.0070757127243812 4.188689 4.829195
2232.968611 21158.525002 1.0087220877187242 4.170303 4.825733
2232.989043 21159.595697 1.0086914114369785 4.152799 4.822067
2233.009476 21256.946063 1.01326634987773 4.13766 4.818997
2233.029908 21216.666463 1.01130382186584 4.126528 4.818699
2233.05034 21190.085144 1.0099895068118276 4.113741 4.815051
2233.070773 21203.513568 1.0105865618267744 4.10061 4.810136
2233.091205 21234.450989 1.0120286839630035 4.088465 4.806268
2233.111637 21195.374966 1.0101404997454828 4.07553 4.80333
2233.132069 21245.0151 1.0124886195006413 4.061857 4.800486
2233.193366 21168.044399 1.0098646950442205 4.348657 4.868442
2233.213799 21061.427398 1.0047719615874071 4.341466 4.866123
2233.234231 21002.959416 1.0019698333102693 4.332177 4.86302
2233.254663 20961.263589 0.9999654780759981 4.324028 4.860315
2233.275095 20906.350002 0.9973263426490964 4.315234 4.85865
2233.295528 20868.477075 0.9954884824173398 4.303883 4.855193
2233.31596 20963.031269 0.9999363061626793 4.284908 4.851129
2233.336392 20915.733858 0.9975974687534975 4.264157 4.845939
2233.356824 20885.812941 0.9960787214940274 4.243359 4.842385
2233.377257 21002.979307 1.0015673630055104 4.222808 4.837803
2233.397689 20999.850301 1.0013053340456004 4.199724 4.834554
2233.418121 21052.743194 1.0037097947671747 4.176308 4.828454
2233.438554 21107.261075 1.0062192010125042 4.156969 4.826049
2233.458986 21138.539386 1.0076259174399391 4.138452 4.819565
2233.479418 21163.455015 1.0087341612600762 4.117989 4.815047
2233.49985 21233.512484 1.0120016571911012 4.094801 4.81075
2233.520283 21200.037415 1.0103608911614355 4.073982 4.804688
2233.540715 21274.953425 1.0139098058247713 4.053169 4.799283
2233.561147 21287.671905 1.0145224216995765 4.031304 4.795278
2233.58158 21232.448285 1.0119375733187037 4.007048 4.789473
2233.602012 21188.52926 1.0099403911307343 3.982152 4.784861
2233.622444 21172.753398 1.0093034350102286 3.962091 4.78231
2233.683741 21174.886628 1.0098580760453895 4.241837 4.842183
2233.704173 21064.714353 1.0044868127691022 4.217644 4.837562
2233.724605 20938.993357 0.9983773792292465 4.19472 4.832495
2233.745038 20918.888215 0.9973288354268603 4.176237 4.829278
2233.76547 20900.997591 0.9963798726520108 4.155107 4.827407
2233.785902 20902.162714 0.9963614191575546 4.137923 4.824343
2233.806334 20891.0897 0.9957797087325416 4.124606 4.820266
2233.826767 20863.047808 0.9943868711210834 4.108443 4.816713
2233.847199 20923.920031 0.9972377710369507 4.091148 4.811045
2233.867631 21009.02627 1.0012623337836126 4.076441 4.806726
2233.888063 21018.506214 1.0016933187241988 4.060177 4.804849
2233.908496 21068.900601 1.004089077614031 4.042593 4.798082
2233.928928 21090.219733 1.0051209735666913 4.024333 4.794184
2233.94936 21188.490458 1.0098475253853574 4.004367 4.792683
2233.969793 21212.515863 1.011062706700609 3.986656 4.785447
2233.990225 21274.698086 1.0141254798795982 3.968415 4.781424
2234.010657 21260.692318 1.0135821228597133 3.950103 4.780942
2234.031089 21238.393004 1.0126819139210452 3.932028 4.77683
2234.051522 21264.25058 1.014143382359789 3.911426 4.773042
2234.071954 21217.416557 1.0121627590487037 3.893049 4.768031
2234.092386 21186.684772 1.0109414340809846 3.877739 4.764126
2234.112818 21127.741087 1.0084231260052745 3.861595 4.760066
2234.174115 21059.28923 1.0041867528681434 4.208719 4.838146
2234.194547 21002.197324 1.0014091478235574 4.197581 4.836124
2234.21498 20970.466268 0.9998061054980729 4.179418 4.832137
2234.235412 20878.7519 0.995328862520713 4.156731 4.829539
2234.255844 20897.224569 0.9961388064168342 4.140641 4.82623
2234.276276 20872.06756 0.9948555772585245 4.11963 4.820073
2234.317141 20981.352622 0.9999475123927628 4.078116 4.809389
2234.337573 20934.455047 0.997684153630177 4.055524 4.803446
2234.358005 20959.369905 0.998873348632491 4.033404 4.800211
2234.419302 21188.212158 1.010793610079401 4.324159 4.862623
2234.439734 21162.40138 1.0095349599796446 4.312041 4.860826
2234.460167 21262.775578 1.0142992706292417 4.30401 4.856781
2234.480599 21249.906407 1.013647558666927 4.29232 4.853725
2234.501031 21269.902378 1.0145159991289507 4.269002 4.852103
2234.521463 21301.856904 1.0159324457350152 4.245023 4.846057
2234.541896 21337.608466 1.017537544514968 4.224441 4.84171
2234.562328 21296.116184 1.0154942959169606 4.211099 4.840711
2234.58276 21215.528388 1.0115660039374028 4.194447 4.836067
2234.603192 21230.806158 1.0121865414568951 4.172594 4.83209
2234.664489 21244.558119 1.0134713518776852 4.318697 4.863966
2234.684921 21058.744279 1.0045857294514051 4.310154 4.861239
2234.705354 20954.489124 0.9995805824280714 4.299167 4.858393
2234.725786 20891.095817 0.9964941078067602 4.281015 4.853917
2234.746218 20922.134249 0.9978901454179818 4.259454 4.85173
2234.76665 20879.800553 0.9957854675650025 4.240346 4.847993
2234.787082 20908.946756 0.9971002075396862 4.224259 4.845925
2234.807515 20931.288753 0.9980947299435413 4.20961 4.843852
2234.827947 20926.220844 0.9977878826763532 4.196079 4.842689
2234.848379 20954.722344 0.9990830768077271 4.183788 4.83791
2234.868811 21044.79113 1.0033295413193628 4.174239 4.835119
2234.889244 21077.660826 1.0048919904961437 4.173072 4.835693
2234.909676 21137.787328 1.0077137428152367 4.164472 4.831114
2234.930108 21181.260841 1.009726409405661 4.151672 4.828076
2234.95054 21171.578956 1.0092113060794128 4.140069 4.823274
2234.970973 21263.788416 1.0135628931781462 4.129035 4.822369
2234.991405 21299.577584 1.0152152276198554 4.114807 4.818928
2235.011837 21279.74761 1.0142281054762696 4.101271 4.818439
2235.032269 21242.94278 1.0124432107147803 4.090607 4.814199
2235.052701 21270.69812 1.0137554512364473 4.086343 4.812749
2235.073134 21252.434339 1.0128685981633105 4.078505 4.811312
2235.093566 21213.935092 1.0110093333542518 4.062574 4.805545
2235.154863 20989.284767 1.0013240123383635 4.377858 4.885028
2235.175295 20917.870695 0.9979290095831244 4.367253 4.882275
2235.195727 21474.368559 1.024478238359095 4.366477 4.883092
2235.216159 21092.056338 1.0062392413824908 4.366756 4.882173
2235.236592 20956.247887 0.9997635828801466 4.359556 4.878382
2235.257024 20926.823416 0.9983579665868855 4.348701 4.876463
2235.277456 20931.514009 0.9985737994086445 4.339491 4.871843
2235.297888 20904.619715 0.9972787876211407 4.330697 4.869312
2235.31832 21403.106493 1.0210425806624779 4.321845 4.866082
2235.338753 21017.594362 1.0026374516316867 4.315197 4.865638
2235.359185 21050.983259 1.0042051167597028 4.305764 4.862504
2235.379617 21010.24139 1.0022419714510755 4.299383 4.859951
2235.400049 21163.419809 1.0095170562154208 4.290257 4.855655
2235.420482 21145.442676 1.0086294806647618 4.281308 4.856104
2235.440914 21264.78393 1.0142746205335986 4.269426 4.853132
2235.461346 21259.335232 1.013942350795826 4.25273 4.849628
2235.481778 21275.660302 1.0146477327231511 4.236639 4.847956
2235.50221 21286.027933 1.0150446480068778 4.216953 4.843423
2235.522643 21336.81387 1.0173868728356228 4.200431 4.843081
2235.543075 21240.732567 1.0127430255742118 4.1882 4.839918
2235.563507 21293.588854 1.0152073157124508 4.176955 4.837817
2235.583939 21312.469972 1.0160319053107105 4.161695 4.833498
2235.604372 21142.990786 1.007896588998047 4.149794 4.830255
2235.624804 21227.828118 1.0118748576382515 4.134739 4.826405
2235.645236 21345.793783 1.0174454644584126 4.121274 4.824456
2235.665668 20964.604588 0.9992387591451517 4.110503 4.822731
2235.6861 20878.399087 0.9950836213314591 4.095689 4.817538
2235.706532 20904.390856 0.9962893848065749 4.081975 4.814542
2235.726965 20830.052865 0.9927221716135343 4.067543 4.812888
2235.747397 20821.380999 0.9922939054578408 4.051318 4.807954
2235.767829 20893.328088 0.9957235911706996 4.035825 4.805013
2235.788261 20882.236839 0.9952071227483211 4.023146 4.803246
2235.808694 20978.435643 0.999801393882853 4.017329 4.801631
2235.829126 20971.46694 0.9994735242110403 4.014982 4.80167
2235.890422 21095.782427 1.0063835902455212 4.38777 4.890996
2235.910855 21144.711624 1.0087347938666296 4.379938 4.887225
2235.931287 21210.420098 1.0118790144131222 4.373966 4.883968
2235.951719 21232.292378 1.0129247028422 4.371291 4.886275
2235.972151 21267.907875 1.0146266966067492 4.368627 4.884617
2235.992583 21327.48463 1.017474245635486 4.358775 4.881171
2236.013016 21300.572761 1.016189141005205 4.349918 4.877568
2236.033448 21316.600689 1.0169477079532807 4.341482 4.874619
2236.05388 21245.714999 1.0135556817931675 4.332913 4.872781
2236.074312 21234.71367 1.013014727601225 4.323946 4.868764
2236.094745 21202.87528 1.0114815788795275 4.317161 4.867367
2236.135609 21044.310969 1.003906627670676 4.31263 4.866486
2236.156041 20939.543475 0.9988986785049524 4.309155 4.863861
2236.176473 20901.546778 0.9970642266751202 4.301607 4.861176
2236.196906 20873.963043 0.9957312650511548 4.295804 4.860743
2236.217338 20855.901653 0.9948597922632595 4.292687 4.86026
2236.23777 20853.962575 0.9947536758420961 4.288924 4.858323
2236.258202 20916.877888 0.9977474386397803 4.286579 4.858711
2236.278634 20932.187866 0.9984668475010092 4.283896 4.856718
2236.299067 20941.377296 0.9988751486168223 4.275338 4.857023
2236.319499 21015.36762 1.0023871328887684 4.270582 4.857526
2236.339931 21021.440072 1.0026416332243866 4.262024 4.85592
2236.360363 21096.144248 1.0061738426786289 4.255413 4.852581
2236.380795 21108.63261 1.006723868995603 4.245376 4.850361
2236.401228 21152.122351 1.008744183354636 4.23357 4.849543
2236.42166 21214.056937 1.0116533988948446 4.224747 4.84663
2236.442092 21220.052804 1.011897361808683 4.215916 4.846288
2236.462524 21235.402373 1.0125676822104461 4.203854 4.843062
2236.482956 21259.231888 1.0136492474854022 4.193066 4.840688
2236.503388 21255.963624 1.0134354008325024 4.181239 4.839239
2236.523821 21250.18277 1.013113440624863 4.172446 4.835095
2236.544253 21215.510239 1.0114129006265793 4.162273 4.834134
2236.564685 21172.257846 1.009313736279695 4.154067 4.833322
2236.625982 20985.880792 1.0001835262957208 4.086099 4.81767
2236.646414 20940.13907 0.9979937496127281 4.081586 4.817124
2236.666846 20945.846089 0.9982604637513128 4.079266 4.815607
2236.687278 20865.68364 0.9944377489132094 4.077362 4.818102
2236.70771 20826.371154 0.9925561504280641 4.072982 4.816915
2236.728143 20848.258927 0.9935890104448879 4.06689 4.8129
2236.748575 20862.485948 0.9942603224805951 4.06135 4.811089
2236.769007 20899.355897 0.9960126107136971 4.056117 4.808444
2236.789439 20983.64301 1.000027156805124 4.051892 4.80811
2236.809871 21026.929156 1.0020895643588705 4.050658 4.808071
2236.871168 21082.378175 1.0057525755756385 4.383198 4.892886
2236.8916 21131.488961 1.0081008416583026 4.381109 4.889813
2236.932464 21164.360888 1.009677722673826 4.376419 4.886492
2236.952896 21214.250863 1.012059619376394 4.374896 4.887022
2236.973329 21240.95736 1.0133358455860737 4.372753 4.888405
2236.993761 21252.52308 1.0138867111423444 4.373126 4.889806
2237.014193 21230.846142 1.0128498198518532 4.374737 4.891787
2237.034625 21207.993688 1.0117608821102102 4.373959 4.891101
2237.055057 21118.04354 1.007473901774389 4.370661 4.889835
2237.07549 21056.329036 1.0045331518221914 4.367325 4.888326
2237.095922 20997.09785 1.0017103812359502 4.363123 4.887231
2237.116354 20978.547991 1.0008271126526296 4.359385 4.885006
2237.157218 20944.149445 0.9991855234845324 4.349738 4.881302
2237.17765 20921.299362 0.99809488809541 4.348438 4.881125
2237.198083 20821.989549 0.9933566518800109 4.347903 4.879416
2237.218515 20886.328595 0.9964257172047529 4.346647 4.881341
2237.238947 20910.364716 0.9975720022034408 4.345838 4.881532
2237.259379 21006.137447 1.0021379453729424 4.341807 4.879721
2237.279811 20954.200026 0.9996553860050759 4.337105 4.878162
2237.300244 21037.521078 1.0036257701983635 4.33355 4.876783
2237.320676 21082.442504 1.0057631507292315 4.330041 4.874476
2237.341108 21112.154352 1.0071699846418534 4.32431 4.871542
2237.36154 21146.37737 1.0087930381119696 4.319558 4.870396
2237.381972 21221.239064 1.0123540605284447 4.314572 4.870874
2237.402404 21234.266263 1.0129633977052184 4.309915 4.868873
2237.422837 21248.193538 1.01361931776907 4.306903 4.867525
2237.443269 21218.699609 1.0121993817756927 4.302339 4.86641
2237.463701 21217.336074 1.0121222063623045 4.298341 4.865378
2237.484133 21307.036802 1.0163903676806618 4.2954 4.862923
2237.504565 21240.023494 1.0131842114642735 4.292604 4.861948
2237.524997 21199.719149 1.0112445047223118 4.286688 4.864191
2237.545429 21154.686331 1.0090753035918059 4.281391 4.860897
2237.565862 21039.888338 1.0035688151688573 4.273062 4.860227
2237.586294 21018.290689 1.002499413189008 4.263588 4.857531
2237.606726 21038.890558 1.0034481152135886 4.255834 4.855409
2237.627158 21042.308128 1.003576063667543 4.247475 4.85566
2237.64759 20903.016476 0.9968902574949882 4.238563 4.852521
2237.668022 20860.112607 0.994794176009653 4.227365 4.852765
2237.688455 20863.262058 0.9948888914228452 4.215715 4.851284
2237.708887 20881.099764 0.9956971465386353 4.206993 4.850024
2237.729319 20919.501614 0.9974700628561771 4.195552 4.846606
2237.749751 20943.966717 0.9985961184215543 4.18766 4.843982
2237.770183 20972.879413 0.9999261747049694 4.177763 4.842156
2237.790615 21041.997929 1.0031699907858247 4.166969 4.840566
2237.811048 21039.490568 1.0029955475332188 4.155772 4.836385
2237.83148 21110.015984 1.0063062766736202 4.144489 4.833632
2237.851912 21128.96712 1.0071655621259947 4.133728 4.83305
2237.872344 21170.272158 1.0091007011999416 4.126296 4.82782
2237.913208 21193.797094 1.010152162702462 4.106449 4.825108
2237.933641 21195.601599 1.0102021156886958 4.094112 4.823771
2237.954073 21249.071772 1.0127224705693765 4.083094 4.820757
2237.974505 21192.942399 1.010032137724198 4.075823 4.818797
2237.994937 21145.905323 1.0077743780952761 4.066334 4.815211
2238.015369 21125.992733 1.0068166437674968 4.05885 4.812989
2238.035801 21043.723286 1.002892232470791 4.054142 4.812375
2238.056233 20989.448894 1.0003023696113096 4.045928 4.811929
2238.076666 20972.374934 0.999491862416201 4.032229 4.811243
2238.097098 20950.40044 0.9984563112479757 4.022051 4.805507
2238.11753 20879.593927 0.9951042186168856 4.009842 4.803889
2238.137962 20851.619146 0.9937960442475025 4.000468 4.801939
2238.158394 20891.276931 0.9957213314972676 3.990479 4.799178
2238.178826 20851.375195 0.9938394740607145 3.985635 4.797997
2238.199258 20893.557915 0.9958837070593645 3.978333 4.796482
2238.219691 21513.393802 1.0254676037836827 3.970996 4.795033
2238.240123 21012.558006 1.0016507604398024 3.961585 4.793598
2238.260555 20972.487741 0.9998057597169436 3.952308 4.791307
2238.280987 21041.968872 1.0031728854634867 3.945452 4.789208
2238.342283 21132.492443 1.0078141342823952 4.233724 4.853891
2238.362716 21241.884601 1.0129805243759957 4.223525 4.851163
2238.383148 21223.303396 1.0120393903810943 4.212142 4.850075
2238.40358 21226.746081 1.0121298948141955 4.197804 4.846028
2238.424012 21228.77203 1.0121721877613457 4.18677 4.844709
2238.444444 21190.0586 1.0102822010214123 4.178113 4.842089
2238.464876 21199.822706 1.0107124080845395 4.170377 4.842588
2238.485308 21070.09975 1.004502488576007 4.165344 4.840656
2238.505741 21064.730189 1.0042124776975976 4.158139 4.83915
2238.526173 21007.328357 1.0014364702599001 4.149851 4.83607
2238.607901 20898.003594 0.9965384923810285 4.456271 4.920458
2238.628333 20932.880958 0.998175420208667 4.45816 4.924026
2238.648766 20920.021845 0.9975551888509697 4.458549 4.925361
2238.669198 20919.869868 0.9975384229098597 4.460305 4.922625
2238.68963 20962.11516 0.999554614670683 4.459918 4.923357
2238.710062 20979.078802 1.0003625179176778 4.460881 4.920216
2238.730494 20995.079953 1.0011410522471607 4.458973 4.921171
2238.750926 21003.408882 1.0015414272101166 4.458454 4.921809
2238.771358 21081.611511 1.0052873168688181 4.456826 4.921108
2238.812223 21087.077513 1.0056045651137628 4.450866 4.91937
2238.832655 21111.762563 1.006809751663685 4.447771 4.918322
2238.853087 21163.663663 1.009319551137367 4.443739 4.917012
2238.873519 21119.330526 1.007226681557041 4.44163 4.914288
2238.893951 21187.155219 1.010500839909142 4.436159 4.914009
2238.914383 21220.903791 1.0121368002665514 4.432358 4.913432
2238.934815 21140.594358 1.0083071688893837 4.432208 4.913555
2238.955248 21090.809871 1.005935737420373 4.431772 4.913402
2238.97568 21108.444282 1.0067894711752163 4.429382 4.914775
2238.996112 21046.240986 1.0038471584005122 4.425929 4.91239
2239.036976 20953.101316 0.9994145885445654 4.424702 4.910486
2239.057408 20919.654791 0.9978229218540935 4.424461 4.908966
2239.07784 20925.327287 0.998096355180584 4.423952 4.908926
2239.098272 20910.340402 0.997367057233546 4.426224 4.91005
2239.118704 20910.556126 0.9973551286470025 4.4298 4.910763
2239.139137 20884.057818 0.9960732383305004 4.432387 4.911944
2239.159569 20943.206563 0.9989029961405754 4.430037 4.91551
2239.180001 20988.850294 1.001108100571681 4.426451 4.911544
