Dates Flux Corrflux Xpos Ypos
2231.354513 44911.495043 0.9987932493102324 6.286761 5.699484
2231.374945 44843.88861 0.9975037902145295 6.259927 5.713267
2231.395378 44778.862438 0.9962986171544592 6.23237 5.728516
2231.477107 44841.940659 0.9961506523070998 6.474291 5.520709
2231.497539 44818.740798 0.995736839503906 6.440792 5.535009
2231.517972 44791.028185 0.9952404004131371 6.408788 5.550892
2231.538404 44764.853799 0.9947464620576987 6.390811 5.567502
2231.558837 44775.747005 0.9950558196374477 6.379396 5.582354
2231.579269 44797.94039 0.9956095773029782 6.369902 5.5953
2231.599701 44728.813013 0.9941407820271018 6.359921 5.609076
2231.620134 44765.391599 0.9950119939606706 6.352358 5.621871
2231.640566 44768.080567 0.9951338080422445 6.345147 5.636142
2231.660998 44702.416178 0.9937319030476562 6.338734 5.64898
2231.722296 44811.125719 0.9952113490830621 6.67712 5.444191
2231.742728 44858.31363 0.9962675096714527 6.640185 5.457496
2231.76316 44774.188416 0.9944220662786654 6.604321 5.472198
2231.783593 44795.257931 0.9949155621749644 6.57873 5.481402
2231.804025 44856.196563 0.9962965431305078 6.557459 5.488882
2231.824457 44756.504392 0.9941149911696839 6.537187 5.49757
2231.84489 44817.301672 0.9954988601369492 6.519492 5.505064
2231.865322 44757.188792 0.9942120879234638 6.497198 5.513927
2231.885754 44806.689104 0.9953618976238309 6.477296 5.522122
2231.906187 44769.223129 0.9945851348609145 6.458138 5.530909
2231.926619 44791.046266 0.9951312123413626 6.440281 5.542107
2231.947051 44737.399398 0.9940245558593007 6.416643 5.552261
2231.967484 44812.596276 0.9957991086026778 6.392718 5.566722
2231.987916 44874.125039 0.9972404629588202 6.379423 5.581417
2232.008348 44844.223378 0.9966354013386365 6.370204 5.594413
2232.028781 44834.163586 0.9964648176544252 6.362905 5.606731
2232.049213 44853.103192 0.9969427502828763 6.355188 5.618857
2232.069646 44851.859205 0.9969722339071851 6.34823 5.631614
2232.090078 44993.059942 1.0001655460309429 6.341254 5.641838
2232.11051 44983.52673 1.000018844146054 6.334702 5.657145
2232.130943 44906.185117 0.9983655248267375 6.327919 5.671064
2232.151375 44915.276926 0.9987135341265856 6.308725 5.687439
2232.212672 45034.938645 1.000199414528966 6.623438 5.466035
2232.233104 45086.308707 1.0013614184093727 6.596701 5.476268
2232.253537 45072.40145 1.0010790876258677 6.572583 5.485163
2232.273969 45093.639467 1.00160132905529 6.538962 5.498705
2232.294401 45064.418605 1.0010246768216902 6.502605 5.512411
2232.314834 45046.01098 1.000699263334636 6.469921 5.525704
2232.355698 45204.514017 1.0044242320407895 6.410214 5.551747
2232.376131 45143.298403 1.0031677151932505 6.388579 5.569566
2232.396563 45094.021995 1.002145828854802 6.376712 5.586053
2232.416995 45126.976622 1.0029567422219754 6.365217 5.603475
2232.437428 45232.104718 1.005366124141288 6.355581 5.619495
2232.45786 45189.452053 1.0044921739951282 6.346129 5.634472
2232.478292 45151.117724 1.0037059509068176 6.339127 5.649684
2232.498725 45179.057172 1.0043931218711233 6.332343 5.664157
2232.519157 45105.247316 1.0028415214575739 6.323438 5.68253
2232.539589 45203.475423 1.005234767329121 6.294093 5.697275
2232.600886 45170.513748 1.0053674677365412 6.196835 5.752368
2232.621319 45664.892103 1.016816563767063 6.154974 5.776422
2232.641751 45158.842169 1.0059937709117894 6.114884 5.798575
2232.703048 45368.84592 1.007643943674777 6.780663 5.415786
2232.72348 45304.178147 1.0061844947407088 6.750815 5.42555
2232.743913 45288.454204 1.0058192243589115 6.718786 5.434857
2232.764345 45290.335621 1.0058547049271704 6.692333 5.44368
2232.784777 45271.180646 1.0054296696641751 6.667414 5.451864
2232.80521 45305.161581 1.0061898582703586 6.646252 5.459836
2232.825642 45351.650742 1.0072337292482239 6.623756 5.468292
2232.846074 45329.902171 1.0067683220394938 6.600878 5.476609
2232.866507 45299.488903 1.0061149456341696 6.579899 5.484951
2232.886939 45322.630922 1.0066534947373813 6.561094 5.49202
2232.907371 45361.573843 1.0075481835520084 6.541856 5.498573
2232.927804 45246.741483 1.0050437363423215 6.517355 5.508189
2232.948236 45254.411631 1.0052713388291166 6.492647 5.519528
2232.968668 45223.603533 1.0046515119677681 6.46919 5.53098
2232.989101 45239.697192 1.005084821321812 6.445053 5.541763
2233.009533 45280.663768 1.0060672231140884 6.425212 5.551972
2233.029965 45233.436254 1.0050753799321892 6.411133 5.560213
2233.050398 45192.151634 1.0042301190861318 6.39442 5.568785
2233.07083 45166.264833 1.003700980302755 6.386017 5.577933
2233.091262 45255.303668 1.0057247792917925 6.378115 5.586331
2233.111695 45151.738902 1.0034665687777946 6.372034 5.597096
2233.193424 45141.88142 1.0026319677486648 6.810032 5.408416
2233.213856 45151.775191 1.0028263552646477 6.784985 5.415567
2233.234288 45142.941233 1.0026106103409786 6.761685 5.423618
2233.254721 45105.41574 1.0017632946618336 6.740322 5.431449
2233.275153 45126.599062 1.002222547639354 6.713801 5.439352
2233.295585 45087.949272 1.0013593464376098 6.678918 5.450245
2233.316018 45085.893162 1.001322282292616 6.641599 5.463734
2233.33645 45054.515264 1.0006471046879828 6.607359 5.476547
2233.356882 45003.400942 0.999541762080246 6.578102 5.487737
2233.377315 45023.603105 1.0000342025254247 6.547509 5.500261
2233.397747 45217.854402 1.0044142367331659 6.51322 5.514484
2233.418179 45111.538694 1.0021341473288954 6.479762 5.52839
2233.438612 44984.138463 0.9993808516089643 6.454521 5.541738
2233.459044 44965.600376 0.9990677495484028 6.425697 5.553766
2233.479476 44951.778114 0.9988851004433684 6.395438 5.568896
2233.499909 44947.299089 0.9988572435114463 6.382958 5.584359
2233.520341 44979.253491 0.9996353609956776 6.372511 5.599547
2233.540773 44990.397034 0.9999588833343425 6.361829 5.61609
2233.561205 44893.271514 0.9978798057832363 6.35189 5.634005
2233.581638 44910.639515 0.9983582231405754 6.340972 5.653327
2233.60207 44871.916106 0.9975918018533099 6.331599 5.67476
2233.622502 44875.20065 0.9977612136207954 6.321568 5.693028
2233.683799 44973.215418 0.9988748669946068 6.576092 5.491002
2233.704232 44934.510012 0.9980681207096069 6.540563 5.504844
2233.724664 44973.883665 0.9990131923453981 6.505525 5.519128
2233.745096 44944.327997 0.9984257586065901 6.478112 5.53082
2233.765529 44935.48434 0.9983052002771106 6.453636 5.544347
2233.785961 44972.607253 0.9992090175846233 6.431237 5.556091
2233.806393 44969.330679 0.9992131277782488 6.411373 5.565234
2233.826825 44996.643629 0.9999034339851468 6.392469 5.575717
2233.847258 44992.035257 0.999861457882307 6.382047 5.588337
2233.86769 45065.65961 1.001554248266925 6.372909 5.599695
2233.888122 44985.973586 0.999836241846371 6.365747 5.6123
2233.908555 44987.712181 0.9999395945452277 6.357199 5.626466
2233.928987 44968.773858 0.9995852941370056 6.349033 5.64089
2233.949419 44994.389337 1.0002278188362634 6.341065 5.657362
2233.969852 44999.230768 1.0004091891475433 6.33299 5.672192
2233.990284 45023.943642 1.0010335296739195 6.326059 5.68888
2234.010716 44969.174585 0.9999902400284492 6.302628 5.704687
2234.031148 45040.129501 1.001827664301203 6.269778 5.722777
2234.051581 45057.444718 1.002519764480801 6.235443 5.743695
2234.072013 45002.239933 1.0016042777977943 6.202756 5.761611
2234.092445 45004.767128 1.0019449183126514 6.175412 5.777986
2234.112878 45058.421612 1.0034741080613652 6.144672 5.79578
2234.174174 45155.248684 1.0029888556836672 6.531595 5.510664
2234.194607 45241.569715 1.0049506643681434 6.509767 5.518575
2234.215039 45177.035986 1.0035841658103064 6.482783 5.530544
2234.235471 45153.157414 1.0031371322706677 6.455304 5.54487
2234.255904 45192.115634 1.0040861319966625 6.431006 5.55555
2234.276336 45213.40707 1.0046798923440334 6.401184 5.570358
2234.296768 45189.665876 1.0042346514534195 6.38578 5.585948
2234.3172 45173.695623 1.0039531775697987 6.374014 5.601208
2234.337633 45160.40014 1.0037381142695059 6.362539 5.618252
2234.358065 45222.784613 1.005202398845963 6.35276 5.635252
2234.419362 45627.344011 1.0133548203792706 6.740759 5.433436
2234.439794 45563.838238 1.0119307014921481 6.704952 5.444625
2234.460227 45549.750905 1.0116155346930253 6.67956 5.453775
2234.480659 45525.905631 1.0110905818812015 6.65338 5.462671
2234.501091 45448.357809 1.009385660038144 6.620116 5.476721
2234.521523 45485.686747 1.010252781264156 6.580059 5.490892
2234.541956 45430.116924 1.009063719876325 6.548685 5.503706
2234.562388 45397.930994 1.0083796620651508 6.531885 5.511903
2234.58282 45378.857721 1.0080102964398971 6.505785 5.52145
2234.603252 45333.067824 1.0070719729258988 6.47576 5.535829
2234.664549 45341.954306 1.0070092035596938 6.726278 5.440432
2234.684982 45428.156989 1.0089163101192078 6.700378 5.448677
2234.705414 45367.257788 1.0075636329180895 6.66946 5.460366
2234.725846 45275.967721 1.0055467461675418 6.637263 5.471373
2234.746278 45249.372805 1.004977427796126 6.606579 5.483236
2234.766711 45236.229491 1.0047145515765585 6.57957 5.495081
2234.787143 45247.350954 1.0049933236622464 6.55681 5.504211
2234.807575 45197.161097 1.0039136979106134 6.5368 5.514169
2234.828007 45156.437336 1.003044747515143 6.519485 5.522953
2234.84844 45194.783512 1.0039398204063874 6.500369 5.530486
2234.868872 45155.03214 1.0031018192793484 6.482394 5.536496
2234.889304 45106.745602 1.0020468744544513 6.475418 5.537689
2234.909737 45084.341919 1.0015876223782654 6.463118 5.545027
2234.930169 45117.461461 1.0023761336625399 6.446441 5.551286
2234.950601 45025.883133 1.0004077970898129 6.427867 5.55966
2234.971033 44998.423791 0.9998600810654737 6.412302 5.567904
2234.991466 45004.090146 1.0000607533894246 6.395403 5.577618
2235.011898 45004.824306 1.0001178950175407 6.388795 5.587686
2235.03233 44975.053216 0.999495804244716 6.382015 5.595471
2235.052762 44933.595424 0.9985879077887839 6.379889 5.598364
2235.154924 44889.048764 0.9971298588965571 6.894517 5.390922
2235.175356 44907.53507 0.9975010361778133 6.87005 5.399834
2235.195788 44938.918467 0.998206853698677 6.876224 5.399178
2235.21622 44893.652417 0.997192331804497 6.869996 5.400328
2235.236653 44854.681791 0.9962938181025153 6.846759 5.407082
2235.257085 44839.662526 0.9959251943130162 6.818951 5.416401
2235.277517 44849.046818 0.9961027595581761 6.788508 5.424188
2235.29795 44803.3874 0.9950679312144451 6.763384 5.432864
2235.318382 44835.430589 0.995766059570298 6.741422 5.439601
2235.338814 44857.898558 0.996255495614318 6.719005 5.447294
2235.359246 44941.823247 0.9981144536183877 6.695978 5.456198
2235.379679 44877.472393 0.9966853828982587 6.675322 5.462381
2235.400111 44794.136019 0.9948387999325482 6.655516 5.469596
2235.420543 44805.067507 0.9950872024359101 6.641549 5.475114
2235.440975 44859.138951 0.9963001610563818 6.620952 5.481866
2235.461408 44812.203769 0.9952781633782919 6.597409 5.49145
2235.48184 44769.474874 0.9943569541152651 6.573868 5.501738
2235.522704 44719.328448 0.9933256410335601 6.525625 5.524558
2235.543137 44858.172965 0.9964482029253048 6.507648 5.531078
2235.563569 44806.404263 0.9953428802502591 6.489742 5.539131
2235.584001 44698.184487 0.9929983675771187 6.468761 5.54895
2235.604433 44722.239961 0.9936013315570397 6.446605 5.556757
2235.624866 44689.718188 0.9929563373949548 6.425584 5.567716
2235.645298 44700.895901 0.99327071540468 6.409258 5.575883
2235.66573 44895.37704 0.997650605613889 6.394407 5.57887
2235.686162 44690.682278 0.9931586684339494 6.386354 5.595401
2235.706595 44731.02204 0.9941026255842018 6.378609 5.605206
2235.727027 44814.751609 0.9960180538194026 6.370377 5.6166
2235.747459 44715.242079 0.9938599720760096 6.36342 5.62921
2235.767891 44761.410851 0.994945315723881 6.356017 5.642408
2235.788324 44744.607335 0.9946081718233999 6.352079 5.651372
2235.890485 44869.85957 0.9967562517148006 6.926558 5.386075
2235.910917 44854.685314 0.9963766227790549 6.901892 5.392397
2235.931349 44883.045425 0.9969822567163362 6.887149 5.397023
2235.951782 44929.752724 0.9980171357692595 6.886052 5.398876
2235.972214 44921.994824 0.9978275618435537 6.874706 5.401551
2235.992646 44952.723839 0.9984725969648625 6.848644 5.40947
2236.013078 44936.785508 0.9980866574068379 6.823619 5.417702
2236.033511 46000.240187 1.0216815839621158 6.796205 5.413044
2236.053943 44913.29331 0.9975161425744898 6.774104 5.432591
2236.074375 44985.367965 0.9990992882887089 6.7484 5.440587
2236.094807 45022.07372 0.9999057312635865 6.730997 5.446535
2236.115239 45001.151243 0.9994375597512443 6.721378 5.448539
2236.135672 44999.951892 0.9994086790701654 6.714317 5.451848
2236.156104 44994.27508 0.9992799650071662 6.701078 5.454795
2236.176536 45022.428439 0.9999043747274516 6.679681 5.462313
2236.196968 45014.775935 0.9997361199186794 6.667741 5.468398
2236.217401 45092.421019 1.0014622739364927 6.660477 5.47079
2236.237833 45078.307596 1.0011514826469687 6.651975 5.472973
2236.258265 45134.703768 1.002405123050483 6.648807 5.473426
2236.278697 45136.448127 1.0024465299018748 6.642935 5.476223
2236.29913 45138.824928 1.0025029886943542 6.636493 5.480645
2236.319562 45096.693952 1.0015731322506694 6.62665 5.483573
2236.339994 45110.59493 1.001891694933953 6.613505 5.488622
2236.360426 45141.414339 1.0025859205071372 6.602451 5.492356
2236.380859 45116.94897 1.002061298248573 6.585045 5.499208
2236.401291 45226.308121 1.0045110516440516 6.568901 5.505256
2236.421723 45268.815352 1.0054746076633434 6.55613 5.510826
2236.442155 45208.353719 1.0041551259245727 6.542264 5.51636
2236.462587 45181.396189 1.0035949590170135 6.52277 5.525364
2236.48302 45144.979445 1.0028212272538766 6.506794 5.531563
2236.503452 45121.320408 1.0023314143923707 6.493005 5.539331
2236.523884 45112.967794 1.0021877000660335 6.477052 5.544393
2236.544316 45159.916337 1.0032699633612727 6.464597 5.55189
2236.564749 45088.577095 1.0017236579927713 6.452614 5.55723
2236.626045 45015.125636 1.0004023313644697 6.382303 5.605871
2236.646477 44995.644236 0.9999836926543709 6.380237 5.609303
2236.66691 45045.874201 1.0011096207665944 6.378823 5.611478
2236.687342 44997.293986 1.0000374959012939 6.377745 5.613226
2236.707774 45037.261809 1.0009443221992036 6.374852 5.616816
2236.728206 45079.885462 1.0019140434489804 6.371188 5.620491
2236.748639 44971.823447 0.9995379308479775 6.36779 5.626383
2236.769071 44911.043793 0.9982073910665532 6.364748 5.630024
2236.789503 44917.899474 0.9983754310825821 6.362775 5.633622
2236.809935 44974.69907 0.999641842830547 6.362235 5.634403
2236.871232 44980.488346 0.9992032195858538 6.921897 5.390795
2236.891664 44948.683619 0.9984831031764231 6.913771 5.392009
2236.912096 45051.131399 1.0007494619309711 6.909301 5.395961
2236.932529 44940.266225 0.9982693599840703 6.897572 5.395482
2236.952961 44930.909893 0.9980588317815786 6.896378 5.397047
2236.973393 44903.1766 0.9974405827288311 6.895896 5.399577
2236.993825 44853.29131 0.996334831723576 6.897353 5.399201
2237.014257 44898.606069 0.9973491978411613 6.902266 5.398376
2237.03469 44841.761521 0.9960851574467527 6.901405 5.398455
2237.055122 44856.690626 0.9964053771201892 6.894688 5.401014
2237.075554 44879.295763 0.996889902829231 6.88381 5.404674
2237.095986 44860.204505 0.996449737822312 6.873513 5.408377
2237.116418 44866.154073 0.9965622316375717 6.859598 5.411462
2237.136851 44955.218361 0.9985208825288435 6.844958 5.415181
2237.157283 44959.940097 0.9986098985331944 6.832419 5.418775
2237.177715 44826.397936 0.9956381346278118 6.827946 5.42069
2237.198147 44859.888048 0.9963794921298544 6.825922 5.421524
2237.218579 44834.857037 0.9958215180560261 6.824399 5.422535
2237.239012 44835.826797 0.9958423137433008 6.823938 5.423174
2237.259444 44855.28294 0.9962608603008369 6.811851 5.427151
2237.279876 44829.081307 0.9956659792050928 6.799147 5.430934
2237.300308 44933.160581 0.9979662493331088 6.786668 5.434166
2237.32074 44879.210653 0.9967573348112544 6.773553 5.437786
2237.341173 44969.093822 0.9987422469662852 6.758635 5.445738
2237.361605 44848.881067 0.9960657799106964 6.746603 5.447225
2237.382037 44848.838605 0.9960592798283636 6.735589 5.45162
2237.402469 44808.789142 0.9951645959230713 6.722086 5.456895
2237.422902 44908.56485 0.9973774427328558 6.709535 5.459276
2237.443334 44900.480385 0.9971961454216182 6.697339 5.46342
2237.463766 44910.168894 0.9974110364614518 6.685773 5.468763
2237.484198 44872.457941 0.9965744629087484 6.674867 5.471204
2237.50463 44930.831131 0.9978720800769297 6.66869 5.474773
2237.525062 45081.915014 1.0012299803763933 6.659588 5.478443
2237.545495 44914.276051 0.9975110221355765 6.648518 5.482335
2237.565927 44906.427816 0.9973431795320709 6.635909 5.487108
2237.586359 44947.247408 0.9982603533544738 6.620053 5.492496
2237.606791 44968.967614 0.9987536215644084 6.607308 5.497498
2237.627223 44968.967762 0.99876749003951 6.594013 5.503643
2237.647656 44944.61224 0.9982436097734881 6.579376 5.50826
2237.668088 44958.143927 0.9985612062444243 6.567649 5.514781
2237.68852 44991.892728 0.9993349610665226 6.552845 5.522323
2237.708952 45026.190832 1.000119947064449 6.540139 5.52837
2237.729384 45003.657863 0.9996544599026171 6.522444 5.534835
2237.749817 45040.42867 1.00050355991033 6.508105 5.540649
2237.770249 45032.034598 1.000357583300294 6.491907 5.54723
2237.790681 45079.55572 1.0014596090257766 6.475992 5.55597
2237.811113 45047.601503 1.000803767456822 6.458072 5.562301
2237.831545 45068.282348 1.0013149528211025 6.443351 5.570101
2237.851978 45113.422169 1.0023738863664928 6.428502 5.57747
2237.87241 45099.198252 1.0021172400313605 6.413307 5.583181
2237.892842 45079.643345 1.0017446242800283 6.399708 5.591563
2237.913274 45130.560321 1.0029060094733473 6.394582 5.598197
2237.933706 45186.699562 1.0041859437439264 6.389642 5.606214
2237.954139 45187.035807 1.0042306298531334 6.383998 5.614743
2237.974571 45184.78024 1.0042133721711297 6.378881 5.621328
2237.995003 45218.294011 1.0049927881472882 6.373448 5.62754
2238.015435 45228.786157 1.0052567190204609 6.369249 5.634154
2238.035867 45215.814425 1.0049891374063824 6.366521 5.638642
2238.0563 45312.92556 1.007178496983836 6.362357 5.644738
2238.076732 45240.360008 1.0056119935659371 6.357281 5.656156
2238.097164 45256.104182 1.0060100439340414 6.351304 5.665383
2238.117596 45241.790609 1.005739171950541 6.346062 5.675316
2238.138028 45246.627862 1.005890213753062 6.341251 5.68388
2238.15846 45236.655494 1.0057126526822209 6.336673 5.692784
2238.178893 45270.786975 1.0064939668760715 6.334446 5.697381
2238.199325 45384.664356 1.009055692700922 6.331636 5.703644
2238.219757 45498.707348 1.0116264255023266 6.328539 5.711208
2238.240189 45365.384591 1.008701537980243 6.325217 5.719783
2238.260621 45310.865281 1.0075345148232837 6.321377 5.729155
2238.281053 45309.656393 1.007592854568569 6.310174 5.735895
2238.34235 45336.159676 1.006948355322772 6.574289 5.513312
2238.362782 45350.684169 1.0072946191766705 6.558623 5.519893
2238.383214 45307.126881 1.0063604329121612 6.539535 5.5274
2238.403647 45319.764964 1.0066863558140133 6.517686 5.536585
2238.424079 45311.129613 1.0065258019815062 6.504842 5.543369
2238.444511 45289.251948 1.0060713110746062 6.492732 5.549069
2238.464943 45291.709832 1.0061526009863482 6.483666 5.554812
2238.485375 45261.7017 1.0055121063890167 6.474522 5.55825
2238.505807 45235.18797 1.0049572251806407 6.463369 5.562752
2238.52624 45212.482005 1.0045021399502037 6.448426 5.568909
2238.587536 45197.541925 1.0044269852265155 7.112053 5.340511
2238.607968 45206.469195 1.0046327169699993 7.1152 5.339448
2238.6284 45207.740738 1.0046744619796104 7.121166 5.337932
2238.648833 45507.989845 1.0113509227779063 7.122643 5.336936
2238.669265 45231.458895 1.005214295639845 7.126767 5.336401
2238.689697 45134.338851 1.0030565919188437 7.126998 5.336158
2238.710129 45143.546699 1.003248835262757 7.12127 5.33699
2238.730561 45113.444563 1.0025769019053115 7.120246 5.338038
2238.750993 45065.789249 1.0015136465639891 7.118433 5.338626
2238.791858 45099.288065 1.00223711806722 7.109473 5.341818
2238.81229 45119.763015 1.0026715030953477 7.100299 5.344001
2238.832722 45168.60553 1.0037395712805255 7.092803 5.346336
2238.853154 45064.898731 1.001416258721999 7.084706 5.348945
2238.873586 45310.044481 1.006837118953834 7.072322 5.350456
2238.894019 45081.838259 1.0017449427489427 7.063898 5.355397
2238.914451 44996.152923 0.9998242832429112 7.056729 5.358084
2238.934883 45011.664205 1.0001691727863713 7.056671 5.357663
2238.955315 44998.066141 0.9998624756577488 7.054665 5.358281
2238.975747 44958.145239 0.9989686266890959 7.052088 5.360282
2238.996179 45001.955371 0.9999276401020226 7.045832 5.362639
2239.016612 45000.728594 0.9998884282369238 7.040265 5.363695
2239.037044 44958.639725 0.9989484016139659 7.037903 5.363879
2239.057476 44986.506994 0.9995591993652421 7.033963 5.364613
2239.077908 44965.609699 0.9990948503694829 7.034003 5.36475
2239.09834 44988.189267 0.999607457224725 7.038937 5.363339
2239.118772 44888.191354 0.9974047178342779 7.047406 5.360487
2239.139205 45441.558428 1.0097228887821452 7.057198 5.357301
2239.159637 45015.462935 1.00024582218107 7.053911 5.360367
2239.180069 44885.940742 0.9973430394743682 7.042563 5.362995
2239.200501 44838.113064 0.9962630243231942 7.034804 5.365437
