Dates Flux Corrflux Xpos Ypos
2246.188413 17637.910571 1.0100946152110768 5.812024 5.57255
2246.208845 17611.236138 1.0087879230733097 5.799073 5.579062
2246.229277 17608.156868 1.0089595247805196 5.77647 5.591304
2246.249709 17599.180245 1.0087450822493036 5.750687 5.601188
2246.270141 17618.272859 1.0100678473065021 5.721583 5.614127
2246.351869 17615.83291 1.0090035482941084 5.604823 5.671335
2246.372301 17569.12127 1.0055508433858222 5.578298 5.686179
2246.413165 17603.229337 1.0044936228573165 6.015763 5.495521
2246.433597 17575.378818 1.0031894789948628 5.993133 5.502661
2246.454029 17530.839568 1.0009654225007767 5.972966 5.512449
2246.474461 17461.539116 0.9973725544219029 5.951566 5.520843
2246.494893 17461.975955 0.9978773198158458 5.9268 5.533712
2246.515325 17450.238163 0.997516409432299 5.910561 5.539478
2246.535757 17449.770539 0.9978687840635443 5.890022 5.544048
2246.556189 17397.487878 0.9952333829760533 5.871248 5.549371
2246.576621 17404.264297 0.9959773754608572 5.852956 5.556854
2246.597053 17445.946589 0.998769209436301 5.831832 5.566952
2246.617485 17423.47144 0.9978295692699862 5.812175 5.575396
2246.637917 17391.793612 0.9963260709024169 5.79266 5.583367
2246.658349 17389.427125 0.9964711660225025 5.772029 5.590469
2246.678781 17389.708318 0.9967228914510077 5.751703 5.599265
2246.699213 17330.618774 0.9935099265149778 5.731309 5.607175
2246.740077 17362.247215 0.995449800241379 5.706583 5.621677
2246.760509 17338.732376 0.9941096298293105 5.686909 5.634254
2246.780941 17328.080759 0.9934215371147499 5.667808 5.643931
2246.801373 17286.935821 0.9909458710563117 5.652177 5.64833
2246.842237 17311.634609 0.9919923734795023 5.624569 5.660545
2246.862669 17331.971494 0.9929214767737887 5.612631 5.667248
2246.903533 17290.771114 0.9870686791441109 5.983776 5.504316
2246.923965 17340.494888 0.9903130724040745 5.959127 5.515665
2246.944397 17304.417841 0.9888270371967711 5.927622 5.528974
2246.964829 17322.443962 0.9903319273329066 5.903121 5.539049
2246.985261 17329.683231 0.9910825127779112 5.885492 5.544726
2247.005693 17306.15277 0.990240849724803 5.859197 5.553999
2247.026125 17315.474826 0.9912157389870655 5.835948 5.563909
2247.046557 17308.25973 0.9911957426436465 5.814826 5.57572
2247.066989 17317.368333 0.99203141145669 5.794788 5.582673
2247.087421 17345.647356 0.9939038443253232 5.777325 5.590465
2247.107853 17294.12743 0.9911653092469381 5.760287 5.598723
2247.128285 17323.574756 0.9930779266742727 5.73597 5.607487
2247.148717 17357.37342 0.9951587214274755 5.710744 5.620128
2247.169149 17348.624865 0.9946778719376673 5.687174 5.633188
2247.189581 17348.553058 0.9945772695883225 5.664085 5.642917
2247.210013 18026.491126 1.033412753801235 5.659665 5.643603
2247.230445 17335.284612 0.9933803932737235 5.627415 5.66176
2247.250877 17370.075362 0.9949277258398144 5.605145 5.671989
2247.271309 17368.706097 0.9944973192990756 5.591855 5.679302
2247.291741 17348.859961 0.9928452911257802 5.576724 5.690813
2247.332605 17358.518986 0.9918683669241893 5.539281 5.708158
2247.353037 17412.934405 0.9937924590556496 5.518843 5.722432
2247.393901 17421.015182 0.9956630913407165 5.919026 5.533595
2247.414333 17414.784718 0.9958319175222604 5.892079 5.543841
2247.434765 17494.741889 1.000949597119614 5.863983 5.55364
2247.455197 17457.205481 0.9994369260682374 5.831139 5.568808
2247.475629 17437.230915 0.9987667858290915 5.803308 5.579601
2247.496061 17416.840621 0.9980393165264816 5.774101 5.594655
2247.516493 17442.042476 0.9997769078493062 5.748325 5.606609
2247.536925 17446.358215 1.0001921265608225 5.726147 5.615032
2247.577789 17485.754423 1.0025139444225377 5.676574 5.635117
2247.598221 17485.396861 1.0022387078080142 5.645649 5.654454
2247.639085 17492.484741 1.0036456345997726 6.288126 5.369738
2247.659517 17512.41589 1.0032654856158811 6.265574 5.386527
2247.679949 17553.194017 1.0040208330791833 6.234632 5.404299
2247.700381 17522.78504 1.0010411643507335 6.203048 5.425948
2247.720813 17512.358091 0.9997432674410061 6.17502 5.436205
2247.741245 17515.877664 0.9995684015082719 6.154442 5.444102
2247.761677 17563.107335 1.0019840118466283 6.131561 5.450593
2247.782109 17513.083092 0.9989770650562237 6.111362 5.458605
2247.802541 17538.473845 1.000363634809833 6.091347 5.466574
2247.822973 17537.028992 1.0003046038541308 6.069887 5.474122
2247.843405 17560.947632 1.0017692570318624 6.048956 5.480909
2247.863837 17526.477539 0.9999384273193601 6.032288 5.488313
2247.884269 17529.183928 1.0002891832431395 6.013977 5.496202
2247.904701 17589.494657 1.0039204369176247 5.998692 5.501021
2247.925133 17597.492469 1.0044693898724082 5.992945 5.505551
2247.945565 17562.299647 1.0024592753584665 5.992006 5.503149
2247.965997 17602.989948 1.0050386984067954 5.975575 5.510737
2247.986429 17613.869029 1.0059872972964747 5.956517 5.51919
2248.006861 17580.471749 1.0044466452008187 5.936213 5.526729
2248.027293 17584.027243 1.0051278841172344 5.912335 5.538585
2248.047725 17653.771834 1.0096702079995283 5.883925 5.54827
2248.068157 17777.934723 1.0170075852829565 5.874021 5.557161
2248.088589 17660.7104 1.0111801004004612 5.826302 5.571442
2248.109021 17689.609705 1.0132780209145933 5.799811 5.580892
2248.129453 17647.293993 1.0113135169807408 5.768615 5.596677
2248.149885 17647.826628 1.0115628036166313 5.749811 5.607285
2248.170317 17666.774048 1.0128347634465775 5.725759 5.617049
2248.190749 17639.442433 1.0113522903016703 5.702731 5.625776
2248.211181 17683.504283 1.0138722700206955 5.684877 5.635801
2248.231612 17633.07656 1.0109170500801135 5.670472 5.645536
2248.252044 17665.405422 1.0126334952986071 5.652472 5.651063
2248.272476 17639.838339 1.010934513365777 5.634775 5.661209
2248.31334 17648.570563 1.0105293143484202 5.592939 5.681061
2248.333772 17648.181849 1.0097489926670904 5.569794 5.69248
2248.374636 17654.693104 1.0070838486833082 6.055375 5.481388
2248.395068 17671.07705 1.008199112110784 6.032698 5.492351
2248.4155 17661.497982 1.0078792224224409 6.011273 5.498791
2248.435932 17649.246698 1.0075162407111409 5.986446 5.507514
2248.456364 17642.614247 1.0075806663627096 5.959443 5.518494
2248.476796 17625.598773 1.0070596579757525 5.93429 5.527261
2248.497228 17625.891488 1.007426311223114 5.916858 5.536033
2248.51766 17613.058749 1.0070122386111147 5.900513 5.541952
2248.538092 17630.020825 1.0083789791207163 5.880605 5.549696
2248.558524 17595.118103 1.0067637784585606 5.861334 5.557342
2248.578956 17568.260576 1.0057135053601673 5.835757 5.567435
2248.599388 17588.174305 1.0072806873676445 5.811553 5.576961
2248.61982 17548.418615 1.0053966056701578 5.786965 5.588184
2248.640252 17547.03117 1.0055603278119647 5.768874 5.595638
2248.660684 17569.822556 1.0070389052701265 5.754724 5.604216
2248.681116 17531.30209 1.0049579509572357 5.741886 5.611621
2248.701548 17507.072888 1.0036893001869684 5.725177 5.620678
2248.72198 17519.105885 1.00445491918549 5.702144 5.628419
2248.742412 17501.886096 1.0034460139444141 5.680194 5.637926
2248.762844 17494.327181 1.0029083247063202 5.662419 5.648821
2248.803708 17409.913381 0.9977571388432122 5.63443 5.660496
2248.82414 17462.622411 1.0006785148333628 5.628913 5.665013
2248.865004 17439.351078 0.9964243291265615 6.207479 5.42282
2248.885435 17412.717882 0.9941490451532654 6.178831 5.433296
2248.905867 17428.792565 0.994728341275668 6.16176 5.439788
2248.926299 17397.556583 0.9928102636501038 6.154665 5.445661
2248.946731 17392.651354 0.9923481689166449 6.141255 5.450921
2248.967163 17382.330203 0.9915974136170936 6.123271 5.453665
2248.987595 17374.647783 0.9910451931062368 6.103533 5.462645
2249.008027 17366.757046 0.9905668945617737 6.087029 5.469322
2249.028459 17347.003485 0.9894708058248892 6.067593 5.473169
2249.048891 17358.011852 0.9902067938279425 6.047194 5.482472
2249.069323 17330.683123 0.9888132195943778 6.028331 5.492084
2249.089755 17345.02071 0.9898576410970753 6.007459 5.498485
2249.110187 17336.945429 0.9896837134103924 5.987134 5.50825
2249.130619 17349.23866 0.9907043993139328 5.966657 5.515723
2249.151051 17325.736596 0.9895916900070555 5.953826 5.522358
2249.171483 17330.852502 0.9902130382563962 5.93726 5.533228
2249.191915 17327.65259 0.9904191872773406 5.915769 5.538975
2249.212347 17322.791534 0.9904479300799108 5.900116 5.545366
2249.232779 17344.079692 0.991961312604969 5.884333 5.549659
2249.253211 17328.737273 0.9914374628956646 5.865849 5.55594
2249.273643 17322.842967 0.9915122377996339 5.844536 5.565325
2249.294075 17342.153133 0.9930308130408728 5.821771 5.574933
2249.314507 17309.469217 0.9915935312080414 5.79489 5.58553
2249.334938 17329.609104 0.9930570958504955 5.773369 5.596473
2249.35537 17331.055779 0.9934106214243404 5.749724 5.608507
2249.375802 17341.214207 0.9941809803893996 5.72514 5.620817
2249.396234 17343.88453 0.9944055048238714 5.704811 5.628774
2249.416666 17301.655691 0.9919856655092658 5.689694 5.637697
2249.437098 17384.266089 0.9966432756529484 5.669045 5.646498
2249.45753 17372.950803 0.9957929896415428 5.646796 5.657199
2249.477962 17294.48349 0.990946735273303 5.62375 5.668431
2249.498394 17354.459415 0.9940219348249902 5.606662 5.676807
2249.539258 17408.603014 0.9953869070249111 5.555669 5.705978
2249.55969 17390.328343 0.9930006336166566 5.527855 5.718733
2249.600554 17363.185548 0.9911519350915475 5.989397 5.508017
2249.620986 17394.367315 0.9934919083567387 5.955192 5.522475
2249.641418 17396.110336 0.9942335058234142 5.920454 5.536011
2249.66185 17459.297088 0.9984985383849116 5.888034 5.551035
2249.682282 17479.184683 1.0003222536823357 5.852141 5.563075
2249.702714 17437.01303 0.9985249868178657 5.818126 5.576314
2249.723145 17390.634332 0.9963801725523369 5.786959 5.59263
2249.743577 17423.260543 0.9986305629966593 5.75643 5.60605
2249.784441 17419.539205 0.9987503548135939 5.696932 5.634112
2249.804873 17452.906947 1.0005756890741968 5.669072 5.647777
2249.845737 17455.556037 1.0089030444892317 6.369927 5.330539
2249.866169 17473.685741 1.0068260355192085 6.3416 5.347138
2249.886601 17473.801374 1.0037172389164952 6.30939 5.374119
2249.907033 17512.34865 1.0038341823807293 6.281 5.394673
2249.927465 17549.23473 1.004776039223579 6.2602 5.405131
2249.947897 17516.785589 1.002123889106528 6.243403 5.412652
2249.968329 17514.985611 1.0009270245207655 6.214477 5.423708
2249.988761 17514.340996 1.0001071723824166 6.186701 5.433445
2250.009193 17507.453817 0.9991582169231152 6.159967 5.445016
2250.029625 17493.684921 0.9979337404686093 6.121718 5.455675
2250.050056 17507.856235 0.9986150303839213 6.086355 5.470904
2250.070488 17492.323915 0.9977723245777171 6.065912 5.478369
2250.09092 17528.987257 0.9999718567307573 6.046475 5.485204
2250.111352 17499.861725 0.9985112253527703 6.024467 5.495123
2250.131784 17528.384307 1.000355207041143 6.006504 5.503293
2250.152216 17570.522069 1.0030010510983818 5.989135 5.509886
2250.172648 17519.084997 1.0002322723794463 5.977976 5.51357
2250.19308 17550.796747 1.0022701411151065 5.964243 5.519083
2250.213512 17562.409643 1.0033213614412726 5.942312 5.527265
2250.233944 17578.726628 1.0048176489412608 5.913184 5.539545
2250.274808 17965.501512 1.02815661630248 5.849942 5.558401
2250.29524 17600.084126 1.0078065044029567 5.822272 5.577051
2250.336104 17597.283731 1.004651168456785 6.178256 5.436237
2250.356535 17616.577842 1.005486250087244 6.164508 5.4401
2250.376967 17620.134222 1.005512393367025 6.154917 5.446154
2250.397399 17600.89167 1.0043137035470862 6.148097 5.449017
2250.417831 17639.916847 1.0064421154013885 6.140496 5.452326
2250.438263 17653.213924 1.0070455706354056 6.123896 5.456704
2250.479127 17624.223881 1.0052528953861246 6.088744 5.467114
2250.499559 17641.940971 1.0062812167021995 6.072784 5.473779
2250.519991 17683.264009 1.008691677931841 6.059672 5.480464
2250.540423 17669.185988 1.0079886980372523 6.044798 5.488152
2250.560855 17706.852864 1.0103373751749958 6.02392 5.497759
2250.581287 17671.037267 1.0085750142588175 6.000984 5.506394
2250.601718 17676.282228 1.0091197245215027 5.984527 5.51368
2250.62215 17640.591619 1.0073809991556137 5.965488 5.519264
2250.642582 17670.793699 1.0094380710752957 5.945773 5.524285
2250.663014 17661.006622 1.0091450645129312 5.932 5.530816
2250.683446 17640.162854 1.0082921173517805 5.91461 5.53773
2250.703878 17649.186463 1.0091430845632763 5.898129 5.545273
2250.72431 17655.493009 1.0098344133700246 5.881887 5.552442
2250.744742 17625.495245 1.0086169629723634 5.856273 5.561615
2250.765174 17623.094371 1.0090596069942017 5.825344 5.574263
2250.785606 17662.997204 1.0117818823783247 5.799937 5.586009
2250.806038 17628.055531 1.0100247773584694 5.784294 5.59448
2250.82647 17638.533385 1.0108854972126127 5.764624 5.604305
2250.846902 17600.292826 1.0089118280324403 5.743688 5.615463
2250.867334 17609.664917 1.0095977721756413 5.720746 5.625149
2250.887765 17631.280375 1.0108893397942378 5.700616 5.632878
2250.908197 17599.643766 1.0090468315584666 5.681025 5.642957
2250.928629 17612.368915 1.0096347117118085 5.658464 5.652971
2250.949061 17642.231449 1.0110998084904534 5.637938 5.663282
2250.969493 17602.294245 1.0084572017173992 5.617774 5.672554
2251.010357 17555.790812 1.0046035658809271 5.575765 5.695324
2251.030789 17535.652574 1.0024684079653554 5.551762 5.708551
2251.071653 17461.609319 0.9986975627372426 5.883825 5.550447
2251.112517 17577.990612 1.0066318723849623 5.81844 5.582352
2251.132948 17488.71361 1.001973889551581 5.78901 5.592499
2251.15338 17501.370566 1.0031445261030063 5.753533 5.609279
2251.173812 17467.904263 1.0014627272081202 5.721693 5.622827
2251.194244 17453.876121 1.000709215854522 5.688566 5.641097
2251.214676 17439.681765 0.9997119693659487 5.656645 5.655723
2251.25554 17405.885795 0.9969087241483713 5.605712 5.681372
2251.275972 17404.058925 0.9964181679193855 5.591024 5.687378
2251.316836 17413.384556 0.9935126491405288 6.031926 5.495063
2251.337268 17444.41202 0.9957082729126677 5.99631 5.508873
2251.357699 17378.286115 0.9924762240574214 5.961649 5.522232
2251.378131 17339.356887 0.9909609258552246 5.922797 5.537328
2251.398563 17343.035661 0.9922411800130979 5.868389 5.559786
2251.418995 17327.590501 0.9923545933037022 5.814735 5.583889
2251.439427 17373.165198 0.9956618444080586 5.766174 5.604296
2251.459859 17388.105803 0.9969091538007829 5.717734 5.627305
2251.562019 17306.53106 0.9889661476201583 5.929309 5.535471
2251.623314 17339.2119 0.9938836018890577 5.750989 5.613006
2251.643746 17352.250285 0.9948903233538405 5.701996 5.63321
2251.68461 17381.598304 1.012581300947863 6.410675 5.265818
2251.705042 17410.791481 1.0115018321848481 6.399278 5.288705
2251.725474 17352.036965 1.0057157589285546 6.39 5.314225
2251.745906 17345.723154 1.003344153766286 6.381172 5.337834
2251.766338 17360.63859 1.0002956569800594 6.347202 5.360498
2251.786769 17346.29552 0.995889123315077 6.307342 5.388545
2251.807201 17364.360441 0.994889912029861 6.274814 5.402489
2251.827633 17360.486808 0.993195761166339 6.24409 5.413374
2251.848065 17404.165232 0.9943645452184526 6.207586 5.427394
2251.868497 17359.982256 0.9908857534301471 6.168389 5.442451
2251.888929 17396.298075 0.9923607291196512 6.120351 5.459113
2251.909361 17394.872636 0.9921983690182076 6.070972 5.478581
2251.929793 17348.410672 0.989860591741249 6.02587 5.495994
2251.950225 17400.064302 0.9933402379503931 5.984592 5.511972
2251.970657 17354.196849 0.9914187727576561 5.943834 5.529641
2251.991088 17375.134995 0.9934658990557285 5.899351 5.547055
2252.01152 17366.389593 0.9937534599916101 5.859559 5.56407
2252.031952 17401.615147 0.9965533168252095 5.817201 5.582999
2252.052384 17423.017311 0.9982502726968835 5.78682 5.595138
2252.072816 17361.206191 0.9949819763869591 5.765318 5.603627
2252.093248 17418.908764 0.9984635209696044 5.749335 5.612638
2252.11368 17425.809802 0.9990123043279817 5.729745 5.62248
2252.134112 17464.229626 1.0012996695693173 5.709737 5.632135
2252.154544 17487.607818 1.0026102966929467 5.678715 5.646705
2252.174975 17430.109746 0.999006463272142 5.643832 5.664171
2252.195407 17444.358166 0.9991551257881085 5.607654 5.680941
2252.236271 17467.871052 0.9980195115059337 5.541008 5.717596
2252.256703 17474.128817 0.9967099854050885 5.511861 5.732418
2252.297567 17455.852577 0.9968649512162009 5.964939 5.523337
2252.317999 17467.406261 0.9982043015992652 5.9286 5.540194
2252.338431 17464.802431 0.9987325236977845 5.893901 5.553527
2252.358862 17474.258406 0.9999618991628244 5.858133 5.565813
2252.379294 17522.557861 1.0033218322686783 5.825407 5.577269
2252.399726 17515.106753 1.0017934253579097 5.791701 5.593139
2252.420158 17516.18294 1.0015366396221794 5.759913 5.608801
2252.44059 17513.769778 1.001142165322559 5.734717 5.621608
2252.481454 17599.141927 1.0054313903160923 5.674088 5.647854
2252.501886 17580.503605 1.0040746297110033 5.642557 5.66296
2252.542749 17600.11271 1.007770150540667 6.155158 5.447755
2252.583613 17582.476266 1.0071506963629182 6.07463 5.477973
2252.604045 17548.007913 1.0051989628657916 6.038632 5.491695
2252.624477 17622.819135 1.0094036125336274 5.994174 5.507351
2252.644909 17532.880167 1.0040499580213833 5.946604 5.525893
2252.665341 17604.058108 1.0079023098787594 5.910946 5.54228
2252.685773 17574.398399 1.0059847115146237 5.881334 5.554985
2252.726636 17588.916311 1.006243124117814 5.815359 5.582405
2252.747068 17660.984065 1.0100133805662492 5.778705 5.597659
2252.787932 17753.761638 1.0121052605054761 6.375528 5.348196
2252.808364 17627.079927 1.0056917167036 6.35176 5.363371
2252.828796 17663.055436 1.0084472634029256 6.328784 5.378174
2252.849228 17668.98988 1.0094209307966844 6.303527 5.38864
2252.86966 17681.000492 1.0106630320500785 6.278064 5.398205
2252.890091 17693.039693 1.0119796612588416 6.245183 5.4132
2252.910523 17690.427105 1.0123010960362704 6.213692 5.423834
2252.930955 18169.330237 1.0401695763771301 6.174147 5.435601
2252.951387 18083.442231 1.0356154163308795 6.130681 5.45373
2252.971819 17797.099743 1.0194027804109609 6.090509 5.468974
2252.992251 17721.469216 1.0151374277350285 6.048072 5.484703
2253.012683 17674.434508 1.0124082794092804 6.013204 5.500757
2253.033115 17682.033818 1.0127138940324498 5.973562 5.519736
2253.053546 17658.276076 1.0111746235282202 5.938165 5.533592
2253.073978 17698.350451 1.0133348910716804 5.915301 5.538753
2253.09441 17637.086104 1.0096939476465796 5.896853 5.547646
2253.114842 17680.245293 1.0120116079469563 5.877329 5.556675
2253.135274 17619.37398 1.008314055521256 5.851575 5.56694
2253.155706 17620.471527 1.008091117077387 5.820557 5.581941
2253.176138 17625.199916 1.0079761260718327 5.779952 5.597987
2253.217001 17599.503149 1.0057706045535841 5.706993 5.633072
2253.237433 17602.491637 1.005539374851349 5.666232 5.654248
2253.278297 17596.869648 1.0060196271378277 6.270093 5.402222
2253.298729 17593.765354 1.0062776370801927 6.246732 5.412951
2253.319161 17582.917445 1.0059163363997257 6.230241 5.418442
2253.339593 17518.763398 1.0024997159562914 6.212879 5.426348
2253.360025 17582.432621 1.0064252002779681 6.190193 5.435741
2253.380456 17510.377542 1.00258573213074 6.160657 5.445472
2253.400888 17554.460952 1.0053368478318243 6.129142 5.457126
2253.42132 17500.776407 1.0024007083535633 6.100079 5.467895
2253.441752 17455.781171 0.9999003505265041 6.070609 5.479779
2253.462184 17490.312639 1.0018955459416963 6.0419 5.489316
2253.482616 17479.988468 1.0012790046435478 6.017457 5.498052
2253.503048 17429.756803 0.9983464934236087 5.99563 5.509736
2253.523479 17410.690022 0.9971435443337394 5.966659 5.522207
2253.543911 17432.749926 0.9982335501664059 5.933471 5.535077
2253.564343 17405.94667 0.9964477211595529 5.895411 5.549505
2253.584775 17369.037279 0.9940783835370666 5.863445 5.565057
2253.605207 17435.438938 0.9976446092580812 5.836655 5.577189
2253.625639 17374.074298 0.9938572842361622 5.805732 5.588002
2253.646071 17388.836961 0.9944298305146123 5.777965 5.601567
2253.666502 17386.395429 0.9939299868993645 5.74134 5.617674
2253.707366 17413.055147 0.9949006075836797 5.685744 5.64551
2253.727798 17372.336806 0.9922627381532706 5.652048 5.6608
2253.768662 17345.775705 0.9879533070372254 6.393086 5.317606
2253.789094 17379.299631 0.9902128133809047 6.38809 5.333099
2253.809526 17361.106996 0.9895659979904854 6.38175 5.349833
2253.829957 17370.967368 0.9909155518321574 6.360079 5.367651
2253.850389 17363.379731 0.9912669877110941 6.331371 5.376846
2253.870821 17339.352909 0.9905515912729266 6.304884 5.387392
2253.891253 17370.954625 0.9930159885352839 6.275584 5.402748
2253.911685 17361.595161 0.9930445356053635 6.243831 5.413741
2253.932117 17332.568775 0.9919162674641124 6.207231 5.428155
2253.952549 17318.661776 0.9915660554737061 6.165905 5.444356
2253.97298 17322.470769 0.9920401116610558 6.130543 5.455465
2253.993412 17320.064503 0.9920388217575581 6.102834 5.466227
2254.013844 17333.37504 0.99289475034879 6.065783 5.480387
2254.034276 17372.483267 0.9951454245551833 6.040231 5.489474
2254.054708 17312.194209 0.9916572406359546 6.01282 5.501978
2254.07514 17341.980651 0.9932600495464433 5.978573 5.516336
2254.095572 17335.297305 0.9927362348438405 5.948263 5.529171
2254.116003 17350.00459 0.9933820020302437 5.915575 5.542749
2254.136435 17310.054394 0.9908311258427553 5.878729 5.556741
2254.156867 17367.503011 0.9937742294411179 5.837819 5.574661
2254.197731 17366.203949 0.9929467451524047 5.758454 5.609464
2254.218163 17394.660404 0.9943165268357783 5.732979 5.622326
2254.259026 17392.563927 0.9953081991996644 6.211457 5.429277
2254.279458 17417.481574 0.9969830763216421 6.190212 5.435721
2254.29989 17423.984509 0.9975177251179652 6.174174 5.440748
2254.320322 17414.657822 0.997150960755183 6.154143 5.445313
2254.340754 17400.529444 0.9964853168540874 6.133954 5.452394
2254.361186 17424.254131 0.997992551075987 6.107146 5.466869
2254.381617 17424.460094 0.9980791302708151 6.083683 5.473626
2254.402049 17444.978146 0.9992969203897579 6.055345 5.48399
2254.422481 17433.150804 0.9986042693706308 6.022736 5.496492
2254.442913 17458.81784 0.9999872742208679 5.986299 5.508019
2254.463345 17477.891704 1.0009562754798706 5.958394 5.523874
2254.483777 17404.788256 0.9965842451827085 5.925721 5.538593
2254.504209 17402.188791 0.9962288412311003 5.895841 5.551925
2254.52464 17456.510949 0.9991248182993236 5.868792 5.564191
2254.545072 17443.09151 0.9981256173563459 5.84018 5.572028
2254.565504 17447.882344 0.9981765983009453 5.816214 5.583853
2254.585936 17478.398054 0.9996169214150202 5.784565 5.598453
2254.606368 17447.672692 0.9975755586530588 5.75438 5.608164
2254.6268 17466.987271 0.9984261736379398 5.72991 5.622083
2254.647232 17477.969166 0.998818302058322 5.705931 5.632555
2254.688095 17519.070581 1.0007227957468794 5.660585 5.656513
2254.708527 17484.970122 0.9984989244329041 5.629035 5.669982
2254.749391 17480.134071 1.0012983402362972 6.025829 5.498335
2254.769823 17568.715118 1.0062996841447223 5.993634 5.510434
2254.790254 17539.349107 1.0044896254226192 5.960577 5.521206
2254.810686 17517.25841 1.0030908744170746 5.935877 5.532271
2254.831118 17549.78158 1.0047680864850292 5.907342 5.544458
2254.85155 17531.083242 1.0035394791345817 5.885617 5.552871
2254.871982 17567.251056 1.0053600544805603 5.856211 5.568539
2254.892414 17564.584987 1.0049589009490747 5.827105 5.577751
2254.933277 17848.691919 1.0206373288946144 5.766687 5.600238
2254.953709 17932.487828 1.0251700252244735 5.743369 5.616546
2254.994573 17650.001642 1.0087782725654317 6.282871 5.39462
2255.035437 17663.406824 1.0105202345422895 6.229796 5.417238
2255.055868 17645.263006 1.0097904938275242 6.209343 5.428743
2255.0763 17668.612864 1.0114006093496741 6.185077 5.434183
2255.096732 17660.2793 1.0112607016456334 6.148528 5.447916
2255.117164 17675.165224 1.012339322768295 6.110806 5.460351
2255.137596 17630.297671 1.009883330771021 6.078072 5.476811
2255.158028 17645.428064 1.010779062163126 6.037902 5.491939
2255.178459 17680.416978 1.0127170652879565 6.000008 5.507773
2255.198891 17654.501935 1.0110966638665737 5.963274 5.520478
2255.219323 17658.808004 1.0111165561609545 5.922652 5.536839
2255.239755 17727.67507 1.0147813192704391 5.883565 5.552213
2255.260187 17665.476557 1.0109423583871942 5.850969 5.568708
2255.280619 17701.918129 1.0127058549219563 5.815148 5.582492
2255.30105 17670.859822 1.0106483691865458 5.785837 5.594573
2255.321482 17678.922951 1.0107460040992422 5.749806 5.611699
2255.341914 17694.843834 1.011329404011676 5.718784 5.629774
2255.362346 17649.958971 1.0084094603656297 5.682993 5.646817
2255.40321 17749.115332 1.0133936324648436 5.607529 5.683718
2255.423641 17719.701681 1.0114402194702168 5.570135 5.701514
2255.484937 17652.929243 1.0109832658038933 6.127031 5.45548
2255.505369 17601.908867 1.0082414158711044 6.083867 5.471858
2255.5258 17594.20047 1.0078466556564458 6.04216 5.488842
2255.546232 17633.162115 1.0100117813730412 5.999582 5.505379
2255.566664 17591.794113 1.0074869958005388 5.959845 5.523025
2255.587096 17601.419481 1.0077983702941449 5.918127 5.539849
2255.607528 17552.648055 1.0047190604282255 5.87835 5.555215
2255.62796 17584.40546 1.006225805046519 5.840952 5.569499
2255.648391 17593.022849 1.0063312437187764 5.80046 5.590316
2255.668823 17580.769613 1.0052981692633751 5.767019 5.60625
2255.689255 17561.342115 1.0039216816005987 5.740502 5.618364
2255.709687 17533.856082 1.0020366132403724 5.708981 5.632737
2255.730119 17492.322851 0.9993232839030521 5.674814 5.651219
2255.750551 17502.814217 0.999709387849542 5.651772 5.661984
2255.770982 17448.368724 0.99645604019466 5.635147 5.668779
2255.791414 17442.695128 0.9959674271856458 5.616487 5.680358
2255.811846 17449.414863 0.9962050371381145 5.597542 5.688546
2255.832278 17441.329856 0.9955603588966614 5.572091 5.701968
2255.85271 17436.519195 0.9951246497830187 5.546189 5.716745
2255.873142 17408.121776 0.9933789122821889 5.520075 5.728933
2255.914005 17421.337909 0.9939889239666362 5.465904 5.756979
2255.934437 17373.78558 0.9912881660091576 5.428013 5.775655
2255.975301 17431.812446 0.996384406440701 6.280328 5.39883
2255.995732 17421.791022 0.9965508646162375 6.23921 5.413553
2256.016164 17447.602215 0.9985488697228294 6.202829 5.428551
2256.036596 17373.01148 0.9946454751193835 6.168195 5.439998
2256.057028 17356.432065 0.9939844832038716 6.130568 5.455271
2256.07746 17316.892931 0.991884406111128 6.094517 5.467515
2256.097892 17330.883407 0.9927520991033785 6.065266 5.479339
2256.118323 17344.766063 0.9935566676665989 6.038214 5.490888
2256.159187 17307.695217 0.99129552470119 5.976632 5.512365
2256.179619 17350.410996 0.9935972005844347 5.946931 5.528389
2256.240914 17373.711109 0.9930089710278523 6.281875 5.395188
2256.261346 17405.271181 0.9951309635687886 6.266851 5.403947
2256.281778 17471.078097 0.999099308950756 6.255067 5.406968
2256.30221 17520.043309 1.0021676801609811 6.239502 5.41367
2256.322641 17387.304817 0.9947867857811469 6.226093 5.420036
2256.343073 17389.392309 0.9951222350382303 6.209399 5.42351
2256.363505 17367.569988 0.9942227749209632 6.177988 5.431793
2256.383937 17343.649226 0.9931375640521319 6.146997 5.447136
2256.404369 17327.471296 0.9923856036877723 6.118912 5.45706
2256.424801 17354.666217 0.9940448002960203 6.09549 5.46718
2256.445232 17342.592624 0.9934155197440814 6.071499 5.47981
2256.465664 17369.437623 0.9949721724991997 6.04646 5.489024
2256.486096 17350.225822 0.9938599464093972 6.027027 5.494611
2256.506528 17368.440743 0.9948715561720782 6.008882 5.502302
2256.52696 17367.733911 0.9947952502654355 5.994614 5.506146
2256.547391 17386.355901 0.9958287965508941 5.984972 5.511294
2256.567823 17368.809674 0.9947986226519828 5.978796 5.515485
2256.588255 17342.438458 0.9932563516767975 5.971032 5.51882
2256.608687 17407.05536 0.9969003587431651 5.958066 5.522611
2256.629119 17397.908849 0.9962907800023698 5.941396 5.528702
