Dates Flux Corrflux Xpos Ypos
2230.087517 3470.486757 1.0056920882724387 5.814917 5.000201
2230.107949 3496.838187 1.0135233710892892 5.832522 5.005342
2230.128381 3467.059987 1.0054758961125012 5.891832 5.010854
2230.148813 3462.063665 1.0046838660441118 5.965759 5.01929
2230.169246 3503.669298 1.0173125790881636 6.041195 5.027124
2230.189678 3492.86143 1.014545855574214 6.110492 5.036022
2230.250975 3596.918459 1.0376348647637883 5.25472 4.764748
2230.271407 3507.518155 1.011840405908928 5.306751 4.780403
2230.29184 3467.784578 1.0005115427060465 5.360814 4.801542
2230.312272 3508.377831 1.0123570813706868 5.39243 4.811096
2230.332704 3486.909591 1.006320983754747 5.422173 4.819996
2230.353137 3507.949017 1.012608458482746 5.454835 4.832175
2230.373569 3522.171792 1.0169415668008417 5.484591 4.84337
2230.394001 3511.195107 1.014035255958406 5.515352 4.855412
2230.414434 3501.885136 1.0116569682734815 5.548892 4.867469
2230.434866 3523.396619 1.0182147060720537 5.581603 4.883578
2230.455298 3508.530039 1.0142656247427715 5.613464 4.897519
2230.475731 3531.300505 1.0211989382721645 5.64456 4.909643
2230.496163 3511.621774 1.0158652113380864 5.676996 4.917457
2230.516595 3488.310264 1.0094632956881326 5.704304 4.933762
2230.537028 3472.120253 1.0050813554828093 5.731194 4.940597
2230.55746 3521.900153 1.0198758243248596 5.761495 4.957809
2230.577892 3484.071763 1.009280531781464 5.792245 4.968853
2230.598324 3447.212921 0.9990275838953777 5.828351 4.985788
2230.639189 3485.546191 1.0117465575468512 6.000405 5.014374
2230.659621 3487.770376 1.0128633330751133 6.071055 5.025294
2230.680054 3478.5565 1.0105213736663798 6.150579 5.031566
2230.741351 3494.266888 1.0089649620462895 5.104729 4.704507
2230.761783 3494.364405 1.0085224586115742 5.156196 4.713037
2230.782215 3492.78461 1.0077819445922698 5.201542 4.72612
2230.802647 3492.64105 1.0075746294500363 5.250938 4.73766
2230.82308 3518.18848 1.0149040255012276 5.295474 4.74592
2230.843512 3487.418903 1.006096690298692 5.346502 4.761843
2230.863944 3457.139481 0.9974760640012097 5.381173 4.775416
2230.884377 3497.286847 1.0092225360802631 5.414462 4.79078
2230.904809 3529.529334 1.0187008770157007 5.443517 4.801449
2230.925241 3514.580953 1.0146333046381655 5.477495 4.816994
2230.945674 3508.213789 1.0130155368097506 5.505275 4.826421
2230.966106 3487.070911 1.0071491788845186 5.531763 4.838961
2230.986538 3508.428741 1.0135328066381957 5.554196 4.84862
2231.006971 3519.598398 1.0169934921818522 5.577202 4.858725
2231.027403 3524.234105 1.018590742893282 5.601977 4.86769
2231.047835 3505.057727 1.0133640373880304 5.630014 4.88151
2231.068267 3525.921436 1.0197490377255074 5.659889 4.896696
2231.0887 3458.598639 1.000671217115285 5.693053 4.912821
2231.109132 3512.852653 1.0167124118945856 5.723118 4.921148
2231.129564 3519.53382 1.0190028238920796 5.751926 4.935316
2231.149996 3480.498991 1.0079955347623355 5.775608 4.948168
2231.170429 3487.117967 1.0102672038992757 5.80514 4.961603
2231.190861 3482.888887 1.0093514492547422 5.832395 4.970799
2231.211293 3493.388244 1.012989577929868 5.889265 4.982561
2231.231726 3491.569057 1.0128387697588292 5.926786 4.993081
2231.252158 3492.90621 1.0138354426676934 5.996742 5.00672
2231.27259 3496.361794 1.0153173216491536 6.065916 5.018874
2231.293022 3468.801952 1.0076315214310978 6.133273 5.028727
2231.313455 3495.203384 1.0154482364171753 6.197765 5.032356
2231.333887 3490.230783 1.0139981104895976 6.25067 5.041705
2231.354319 3491.474883 1.0142508014650031 6.294885 5.049017
2231.374752 3500.124517 1.0165859721527242 6.333974 5.052523
2231.395184 3499.84286 1.0163214781045702 6.36276 5.054534
2231.415616 3470.122532 1.0074771850588427 6.386643 5.065082
2231.476913 3506.677574 1.0147662136758338 5.712511 4.908515
2231.497345 3508.384875 1.015600147851075 5.740008 4.922368
2231.517778 3492.39679 1.011274099608674 5.765255 4.932656
2231.53821 3493.8839 1.011967886022009 5.784004 4.950531
2231.558642 3495.182522 1.0127571946132068 5.819801 4.962764
2231.579075 3481.422236 1.0094045215029666 5.882207 4.968671
2231.599507 3458.917449 1.0034544638421656 5.940644 4.98306
2231.619939 3449.855133 1.001333236238207 6.000372 4.994606
2231.640371 3478.318972 1.0100231834277855 6.057848 5.014584
2231.660804 3462.08574 1.005611945732169 6.116537 5.023339
2231.722101 3495.872388 1.0097200525100076 5.540726 4.824516
2231.742533 3503.40601 1.0122346513915563 5.574997 4.840327
2231.762965 3484.063925 1.0069969057306463 5.607953 4.856366
2231.783397 3539.441342 1.0232196188756648 5.627371 4.865127
2231.80383 3651.48734 1.0558337212104714 5.646464 4.872859
2231.824262 3573.447517 1.0334595493383032 5.661774 4.88249
2231.844694 3514.888139 1.0166974309405334 5.679 4.882374
2231.865126 3494.009991 1.010864670094548 5.695244 4.893265
2231.885559 3509.075737 1.0154431765557923 5.713862 4.900471
2231.905991 3481.998583 1.0077648031147846 5.725835 4.90926
2231.926423 3492.302493 1.0110096960701698 5.748173 4.917245
2231.946855 3482.367094 1.0083167348986113 5.762837 4.925369
2231.967288 3541.208981 1.0256494100940028 5.786366 4.937585
2231.98772 3481.257844 1.0086250118015294 5.815427 4.94865
2232.008152 3479.294953 1.0087672047622118 5.884318 4.957192
2232.028585 3492.960654 1.0132961661387248 5.940675 4.972277
2232.049017 3459.560896 1.0040213094728945 5.987652 4.982531
2232.069449 3493.850357 1.014416435970609 6.047244 4.991355
2232.089881 3466.635172 1.0067981266774035 6.091908 5.00753
2232.110314 3461.018979 1.0053923130994546 6.143872 5.018135
2232.130746 3449.186317 1.0020843401933266 6.204154 5.030776
2232.151178 3466.031323 1.0069646154291694 6.256745 5.031445
2232.212475 3512.890994 1.015058361068702 5.585887 4.83628
2232.232907 3496.512122 1.0106211797783462 5.612167 4.852638
2232.25334 3510.913961 1.0150141231695897 5.634932 4.856365
2232.273772 3495.185845 1.0107762575830874 5.662204 4.867944
2232.294204 3487.931784 1.0090297616493349 5.69223 4.881208
2232.314636 3488.158359 1.0094049252288027 5.716474 4.897296
2232.335068 3490.968027 1.0105044037221012 5.741678 4.903915
2232.355501 3479.688582 1.0075533263540926 5.766437 4.918849
2232.375933 3470.817084 1.005289265168956 5.791405 4.931281
2232.396365 3491.888404 1.011964888958899 5.842332 4.94553
2232.457662 3461.691203 1.0051191776518709 6.053338 4.992368
2232.478094 3475.639722 1.009537423986958 6.119036 5.008957
2232.498527 3482.912665 1.0118346088494716 6.173298 5.023756
2232.518959 3478.651183 1.0106497778561454 6.237264 5.029637
2232.539391 3457.622875 1.004461606861817 6.28573 5.033948
2232.559823 3477.540346 1.0100465525853028 6.33343 5.043804
2232.580256 3456.089834 1.003552141357154 6.373933 5.048565
2232.600688 3466.227351 1.0062081067276827 6.404502 5.05876
2232.62112 3459.987501 1.003991079284159 6.440796 5.064849
2232.641552 3463.682355 1.004585173546032 6.473518 5.076095
2232.702849 3491.79321 1.00787093937455 5.465358 4.771263
2232.743714 3471.934461 1.0025164556115564 5.513647 4.795343
2232.764146 3489.473254 1.0077785195424938 5.536411 4.804516
2232.784578 3501.941395 1.0115419037780828 5.552759 4.814902
2232.80501 3482.550344 1.0061164625822183 5.572206 4.819068
2232.825442 3496.340937 1.0103438380030683 5.595005 4.832079
2232.845875 3465.362296 1.001564250109769 5.612793 4.835382
2232.866307 3479.235855 1.0057810970437138 5.630775 4.846471
2232.886739 3468.726113 1.0029170401125223 5.647175 4.851289
2232.907172 3515.45396 1.0166050698847275 5.661573 4.860876
2232.927604 3471.602153 1.0041315533996986 5.679609 4.868614
2232.948036 3460.34581 1.0011685432739432 5.704089 4.880994
2232.9889 3473.060421 1.0053082730019678 5.743533 4.895663
2233.009333 3509.308328 1.0160383267933346 5.760964 4.910013
2233.029765 3471.354219 1.0051945607020094 5.772442 4.916893
2233.050197 3454.456692 1.0004823483654453 5.788311 4.921639
2233.070629 3446.059516 0.9982474704910713 5.805527 4.927448
2233.091062 3474.854171 1.0069441339767138 5.836929 4.9374
2233.111494 3470.936907 1.0062625652557136 5.880766 4.943826
2233.131926 3403.007491 0.9869631192975986 5.920977 4.951491
2233.193223 3496.447166 1.0090511570292147 5.440902 4.758146
2233.213655 3496.559171 1.0092020438810603 5.460152 4.764785
2233.234087 3514.094826 1.0143923552288991 5.480054 4.768591
2233.25452 3505.312439 1.012005401943796 5.496846 4.783999
2233.274952 3493.52653 1.0087783618100663 5.519131 4.790586
2233.295384 3483.831867 1.0062597971641394 5.550934 4.8029
2233.315816 3474.668717 1.003884083638114 5.578113 4.817192
2233.336248 3473.180249 1.0037589690972593 5.607612 4.830295
2233.356681 3464.707601 1.0016000365207651 5.633612 4.844176
2233.377113 3498.996217 1.0118180044388447 5.661122 4.85455
2233.397545 3465.937963 1.0025894606659616 5.691271 4.863073
2233.417977 3480.603208 1.0071431699293862 5.714397 4.883136
2233.43841 3457.802621 1.0008543676631503 5.741341 4.891774
2233.458842 3439.575195 0.9958501048398839 5.762654 4.905833
2233.479274 3444.597761 0.9976101412411241 5.788718 4.916105
2233.499706 3468.959953 1.0049536832078931 5.811207 4.931301
2233.520139 3439.681966 0.9971361410390632 5.87502 4.940879
2233.581435 3456.68348 1.0040017933938352 6.118409 4.9915
2233.6223 3456.774586 1.0042665414922995 6.264826 5.025636
2233.683596 3465.454137 1.0018395502767916 5.637946 4.839234
2233.704029 3458.289627 1.0001138306117556 5.667918 4.854671
2233.724461 3476.434043 1.0056717114933142 5.694647 4.866256
2233.744893 3437.125403 0.9946387375706387 5.723674 4.878409
2233.765325 3445.147643 0.9971810855596557 5.740875 4.890316
2233.785757 3476.954672 1.0066300682775673 5.759341 4.903724
2233.80619 3457.86871 1.0013006845357912 5.777244 4.90689
2233.826622 3449.107659 0.9989925661292591 5.795314 4.918463
2233.847054 3435.733352 0.9954499065340092 5.825362 4.925897
2233.867486 3440.954185 0.9975258483704834 5.878905 4.936309
2233.887919 3436.41303 0.9968030649376216 5.940722 4.944483
2233.908351 3461.154608 1.00448635014389 5.998175 4.955131
2233.928783 3447.651131 1.0010360283918642 6.061539 4.967433
2233.949215 3409.565018 0.9903219267717217 6.122574 4.984032
2233.99008 3434.491497 0.9978208149651822 6.238463 5.022327
2234.010512 3422.2619 0.994180426290754 6.292016 5.025528
2234.030944 3445.837573 1.0007942319945073 6.346322 5.031435
2234.051376 3397.529833 0.9865026746566976 6.379869 5.04901
2234.071808 3445.306307 1.0001001856169538 6.413746 5.043837
2234.092241 3421.850666 0.9930119919842302 6.436299 5.056303
2234.112673 3421.352283 0.9925200922952658 6.463557 5.060632
2234.173969 3457.994698 1.0000864635213573 5.675126 4.851085
2234.194402 3449.414127 0.9978267307268468 5.694173 4.859866
2234.214834 3439.485867 0.9952042006337254 5.715185 4.870056
2234.235266 3443.193445 0.9966224992436772 5.743592 4.884865
2234.255698 3416.698332 0.9891356615119293 5.757929 4.89449
2234.276131 3444.676874 0.9975616924005447 5.784433 4.908845
2234.296563 3397.58297 0.9841877612945749 5.80761 4.917246
2234.419156 3451.496437 0.9964489915554459 5.498428 4.771975
2234.439588 3448.847543 0.9959378957159888 5.530681 4.781771
2234.46002 3456.912906 0.9984242281543048 5.547696 4.791162
2234.480453 3459.378075 0.9993854773855116 5.573281 4.804586
2234.521317 3425.549382 0.990263446778919 5.636753 4.831005
2234.541749 3401.354631 0.9835481636280803 5.662607 4.840916
2234.562181 3435.144302 0.9935254756405059 5.680354 4.85003
2234.582614 3443.141689 0.9960531955133184 5.697977 4.860627
2234.603046 3423.557889 0.9906733971846711 5.722077 4.87229
2234.664342 3433.272088 0.9913124762825196 5.515508 4.775107
2234.684775 3456.587023 0.9982131737527227 5.534683 4.785429
2234.705207 3450.979744 0.9968089564741001 5.558404 4.795552
2234.725639 3426.455441 0.9899959304842942 5.586891 4.806639
2234.746071 3413.393173 0.9865188554565706 5.615749 4.819942
2234.766503 3438.617738 0.9940433208783199 5.636352 4.83267
2234.786936 3424.994834 0.9903569073619508 5.660098 4.840092
2234.807368 3419.902256 0.9890851826372055 5.676932 4.850471
2234.8278 3397.669046 0.9828300531413862 5.691584 4.859148
2234.848232 3409.515368 0.9864324956246521 5.70671 4.866022
2234.868664 3409.160658 0.986524680778134 5.723443 4.873267
2234.889096 3417.354857 0.98890105330133 5.725257 4.869771
2234.909529 3385.581206 0.97987645142381 5.738082 4.880866
2234.929961 3393.934634 0.9824217997522264 5.750783 4.880756
2234.950393 3375.260621 0.9772340638065383 5.767223 4.894829
2234.970825 3387.586734 0.9809103071313108 5.77727 4.896489
2234.991257 3414.868071 0.9889826649803274 5.789349 4.909818
2235.01169 3411.455918 0.988214257591643 5.808358 4.917345
2235.032122 3431.202259 0.994143635724179 5.829233 4.917253
2235.052554 3391.598299 0.9828189145349446 5.842361 4.92299
2235.072986 3417.198915 0.9904828529751468 5.867101 4.924117
2235.154715 3424.40569 0.9879247848883714 5.370324 4.70613
2235.175147 3383.963813 0.9763547369271989 5.398245 4.723082
2235.195579 3417.704813 0.9860819256931944 5.398378 4.716448
2235.216011 3434.959516 0.9910637450602 5.400299 4.71404
2235.256876 3416.360238 0.9859034976927599 5.44022 4.740904
2235.277308 3389.762007 0.9783701908716194 5.464736 4.74894
2235.29774 3418.820325 0.9869176640769197 5.488433 4.758034
2235.318172 3412.293367 0.9851472929742049 5.502725 4.767017
2235.338604 3418.875117 0.987204500821262 5.523 4.773537
2235.359037 3437.415795 0.9927486218455777 5.543643 4.786674
2235.379469 3414.365393 0.9862121938744939 5.557073 4.792125
2235.399901 3423.269144 0.9889389189207064 5.573674 4.798685
2235.420333 3428.246584 0.9905178490673819 5.587882 4.805357
2235.440765 3385.671735 0.9783519268741361 5.60175 4.810363
2235.461198 3436.648175 0.9932998478987852 5.622506 4.81945
2235.48163 3382.14841 0.9778085776568327 5.647295 4.829158
2235.502062 3419.501272 0.9888361469727123 5.666131 4.842754
2235.522494 3413.753176 0.9874355475044149 5.688977 4.853344
2235.542926 3401.024394 0.9839247707650154 5.703212 4.861605
2235.563358 3406.873259 0.98579139237035 5.719786 4.864001
2235.583791 3377.676166 0.9775209414074336 5.734357 4.87274
2235.604223 3404.206518 0.9854190797627734 5.752204 4.883292
2235.624655 3353.103673 0.9708620871404089 5.772405 4.892508
2235.645087 3408.323844 0.9869866300752335 5.784027 4.897347
2235.665519 3406.409109 0.9866198598751548 5.799666 4.905276
2235.685951 3406.578088 0.9868380325516407 5.814632 4.910348
2235.706384 3352.776663 0.9717374987990471 5.860023 4.92265
2235.726816 3359.391561 0.9742234624875562 5.919198 4.928915
2235.747248 3375.734483 0.9794203163757217 5.969407 4.93767
2235.76768 3373.653993 0.9792717059779167 6.026333 4.946232
2235.788112 3373.259001 0.9793787230798114 6.056453 4.955752
2235.890273 3401.411034 0.9812198686953687 5.325538 4.691268
2235.910705 3447.0076 0.9944273920815084 5.364246 4.700385
2235.931137 3433.951862 0.9907018153906888 5.378882 4.708133
2235.95157 3424.581646 0.9880142327775598 5.382928 4.712829
2235.972002 3419.21915 0.9864981495738856 5.393209 4.713208
2235.992434 3407.015164 0.9830685698570594 5.416286 4.720682
2236.012866 3427.747417 0.9891766041910629 5.441088 4.731312
2236.033298 3432.281302 0.9905949505077254 5.458837 4.741634
2236.05373 3416.017288 0.9860406603937966 5.480162 4.750468
2236.074163 3376.983292 0.9749214005708438 5.50099 4.758641
2236.115027 3404.689093 0.9830890264845775 5.521326 4.770755
2236.135459 3389.427921 0.9787404035029238 5.528721 4.772742
2236.155891 3423.588196 0.9886753758319327 5.537104 4.775977
2236.176323 3407.487321 0.9841928455120825 5.555538 4.785129
2236.196756 3408.372913 0.9845295011120527 5.563801 4.790254
2236.217188 3398.875551 0.9818488383823714 5.570338 4.793526
2236.23762 3424.976265 0.9894458581389469 5.577118 4.793879
2236.258052 3412.905004 0.9859840934564464 5.579051 4.796919
2236.278484 3377.071499 0.9756858165848687 5.584266 4.800346
2236.298916 3367.434236 0.9729673403147053 5.591718 4.801381
2236.319348 3386.651188 0.9786202865510494 5.600779 4.808439
2236.339781 3364.976236 0.972483430239915 5.614274 4.81109
2236.360213 3383.928741 0.9780543675163428 5.62145 4.819934
2236.380645 3403.410899 0.983850170865626 5.638778 4.821671
2236.401077 3372.659456 0.9751028382494241 5.651646 4.828287
2236.421509 3389.504166 0.9800754477237483 5.660816 4.832761
2236.441941 3398.493506 0.9828362003215717 5.674848 4.840213
2236.462374 3373.221849 0.9757121342111283 5.690374 4.849689
2236.482806 3399.236785 0.9833349981102628 5.698992 4.853248
2236.503238 3389.24827 0.9806232495377707 5.714321 4.860273
2236.52367 3389.978835 0.980939272356242 5.723749 4.863128
2236.544102 3350.740051 0.9697597579034319 5.738936 4.869716
2236.564534 3379.831443 0.9783364939493784 5.752964 4.874108
2236.605398 3363.336681 0.9745073535219878 5.832631 4.915492
2236.625831 3349.890307 0.9707277164699212 5.843439 4.918691
2236.646263 3357.086119 0.9729362460946367 5.856329 4.918454
2236.666695 3376.824785 0.9787435045105519 5.863368 4.92379
2236.687127 3393.044381 0.9836433703658175 5.884556 4.92297
2236.707559 3349.555308 0.9712244087395869 5.903163 4.928117
2236.727991 3364.440315 0.9755938111371506 5.908278 4.930182
2236.748424 3363.714082 0.9756582752853097 5.939251 4.930586
2236.768856 3365.725307 0.9763958622280177 5.954804 4.937596
2236.789288 3359.718571 0.9748026275661611 5.97131 4.942252
2236.80972 3361.484596 0.9753629960698948 5.976831 4.943558
2236.871016 3397.166849 0.9800014575991217 5.333292 4.694426
2236.891448 3357.286881 0.9685160648934781 5.349083 4.697428
2236.911881 3562.894958 1.0278620865091128 5.363355 4.705739
2236.932313 3544.584212 1.0225860897878878 5.367469 4.702635
2236.952745 3390.516023 0.9781611043253979 5.37616 4.705495
2236.973177 3413.622539 0.9848301402213595 5.376976 4.706328
2236.993609 3380.41248 0.9752423895586686 5.373551 4.708265
2237.014041 3417.879064 0.986046820384364 5.372644 4.705563
2237.034474 3397.408563 0.980155943113867 5.378604 4.705695
2237.054906 3389.754535 0.9779572984447592 5.381319 4.70821
2237.075338 3403.462356 0.9819410839415548 5.390178 4.71175
2237.09577 3405.55 0.9825737179858421 5.396807 4.719636
2237.116202 3421.35 0.9871813485459445 5.409925 4.72145
2237.136634 3420.229688 0.9869216129676839 5.423441 4.727779
2237.157066 3444.539875 0.9939802353021427 5.432023 4.7314
2237.177498 3417.893259 0.9863348429633104 5.440315 4.734482
2237.19793 3395.53267 0.9798641915944725 5.437482 4.731904
2237.218363 3428.859467 0.9894945928569148 5.438927 4.735476
2237.238795 3364.651714 0.9709811819252786 5.442357 4.735096
2237.259227 3386.89837 0.9774600119576639 5.451759 4.741652
2237.279659 3414.544332 0.9855020880503887 5.462627 4.744453
2237.320523 3415.565373 0.9859421531570993 5.484208 4.753785
2237.340955 3474.769949 1.0030248549069567 5.488624 4.73872
2237.361388 3410.533083 0.9846441884475944 5.504957 4.763076
2237.38182 3402.713616 0.9824601822067275 5.514589 4.766366
2237.402252 3404.362243 0.9830217802963619 5.525061 4.770967
2237.422684 3409.414768 0.9845540527141912 5.533876 4.774396
2237.443116 3376.333676 0.9751445924032192 5.550731 4.780633
2237.463548 3379.664013 0.9761536842393368 5.555513 4.7842
2237.48398 3385.77321 0.9780013384256191 5.565243 4.786345
2237.504412 3382.395168 0.9770681466238478 5.568894 4.790789
2237.524845 3356.581387 0.9697276128406425 5.581213 4.796119
2237.545277 3387.322497 0.9786311387410632 5.584155 4.795402
2237.565709 3379.337049 0.9764907974301804 5.601368 4.801897
2237.606573 3380.948977 0.977149517120481 5.618646 4.814409
2237.627005 3362.843306 0.9720897287483914 5.636984 4.816722
2237.647437 3377.212282 0.9763213541497372 5.643226 4.822703
2237.667869 3397.016147 0.9822165283678587 5.658389 4.830525
2237.688301 3379.383121 0.9772335010988293 5.667859 4.8377
2237.708734 3375.035842 0.9761546054455977 5.683924 4.844298
2237.729166 3342.198808 0.9668024315633548 5.697405 4.848502
2237.749598 3369.679015 0.9748682438016961 5.706647 4.855586
2237.77003 3359.089159 0.971960051081083 5.720714 4.860193
2237.790462 3377.803822 0.9775851631553425 5.738305 4.869453
2237.810894 3359.884406 0.9725248490688978 5.750166 4.87148
2237.831326 3370.660122 0.975785848241126 5.761188 4.879909
2237.851758 3397.876991 0.9838086272702071 5.773312 4.885502
2237.872191 3379.010585 0.9784528544056443 5.781928 4.890888
2237.892623 3351.252031 0.9706020435341248 5.799256 4.894906
2237.913055 3351.728322 0.9708634137260554 5.807582 4.906025
2237.933487 3328.22775 0.9641552810462379 5.816465 4.909339
2237.953919 3333.919891 0.9661314496490461 5.847052 4.917832
2237.974351 3360.676013 0.9741402824905115 5.871823 4.922984
2237.994783 3318.067127 0.9621240797346625 5.907797 4.924614
2238.015215 3325.59001 0.9645644944971418 5.935517 4.929392
2238.035647 3354.946475 0.9733073469558201 5.960602 4.934473
2238.05608 3384.463945 0.9820641726973254 5.982767 4.93894
2238.076512 3370.887987 0.9784546983248754 6.023755 4.947725
2238.096944 3362.339627 0.9762463091394563 6.062251 4.956864
2238.117376 3377.808636 0.9809789889785627 6.103977 4.963024
2238.137808 3346.846083 0.9721418921413273 6.138347 4.966792
2238.15824 3377.269267 0.9810942507319964 6.172117 4.970526
2238.178672 3357.730166 0.9754650622663209 6.189818 4.976288
2238.199104 3366.079391 0.9779247734926455 6.207812 4.982972
2238.219536 3367.570542 0.9783791804555271 6.231017 4.989809
2238.239969 3368.626906 0.9786829006137255 6.252623 4.996215
2238.260401 3374.932571 0.9804720470486777 6.281557 5.007264
2238.280833 3368.536445 0.9785360118841255 6.309102 5.012416
2238.382993 3392.766069 0.9812155110607718 5.680252 4.835594
2238.403425 3336.038749 0.9650180945097255 5.698697 4.844361
2238.423857 3400.696646 0.9838621071792293 5.708901 4.855009
2238.44429 3346.61353 0.9683321744253897 5.720201 4.856653
2238.464722 3360.127178 0.9723673559426094 5.730593 4.862639
2238.485154 3394.834432 0.982437958189823 5.732683 4.864217
2238.505586 3367.510685 0.9746904882199227 5.747049 4.868628
2238.526018 3413.700506 0.9881769969683464 5.7566 4.87404
2238.587314 3394.378885 0.9811683124870819 5.056579 4.613117
2238.607746 3377.732289 0.9765463289697061 5.044061 4.615004
2238.628178 3374.110661 0.9754276019810041 5.05068 4.609003
2238.648611 3407.755278 0.9852212529838644 5.045817 4.611109
2238.669043 3417.314017 0.988208920842023 5.033852 4.608306
2238.689475 3377.977552 0.9770769787428877 5.021069 4.606589
2238.709907 3377.808103 0.9767908513773363 5.034253 4.60629
2238.730339 3390.084553 0.9801397992830436 5.044189 4.611064
2238.750771 3406.564269 0.9848585393514496 5.047193 4.610386
2238.771203 3363.45509 0.9723369608667484 5.051012 4.609815
2238.791635 3393.648222 0.980964809148372 5.056391 4.612304
2238.812067 3406.268961 0.9843179475622414 5.075869 4.61272
2238.832499 3403.915809 0.9833499908556258 5.094789 4.61915
2238.852931 3416.103119 0.9867627395419144 5.103309 4.619468
2238.873363 3402.005695 0.9824440592415444 5.122264 4.626442
2238.893796 3397.248443 0.98081447512736 5.14661 4.630338
2238.914228 3409.372368 0.9842004308300689 5.158277 4.634017
2238.93466 3370.274432 0.972911843038005 5.158272 4.634677
2238.955092 3396.437611 0.9805041095513427 5.154755 4.631565
2238.975524 3400.575073 0.9815766592443926 5.167683 4.636804
2238.995956 3394.343748 0.9797364100785105 5.172168 4.639457
2239.016388 3419.929904 0.9870816995562037 5.177552 4.639559
2239.03682 3385.965725 0.9771864689638886 5.190574 4.641271
2239.057252 3372.10109 0.9732060689541532 5.187344 4.641233
2239.077684 3368.053165 0.9720344412423902 5.188017 4.640817
2239.118548 3407.623926 0.9837480344623989 5.151395 4.636083
2239.138981 3399.651569 0.9814114758612156 5.156077 4.634442
2239.159413 3401.394052 0.9818119106139427 5.167942 4.636505
2239.179845 3419.803291 0.9870393996941415 5.17809 4.640269
2239.200277 3408.946222 0.9838286667169973 5.188825 4.6418
2239.220709 3396.143782 0.9800933855380431 5.196026 4.639656
2239.241141 3372.843054 0.9733630540015601 5.195434 4.643886
2239.261573 3357.043669 0.9687315101113095 5.207593 4.645144
2239.282005 3391.009476 0.9784606456352386 5.219755 4.650706
2239.302437 3390.071032 0.9781354685927126 5.232012 4.650825
2239.322869 3403.076925 0.9818547711635746 5.239692 4.652898
2239.343301 3382.216502 0.9757968230181545 5.250365 4.654838
2239.363734 3381.179194 0.9754878149359265 5.251789 4.659413
2239.384166 3401.15692 0.9812278514155255 5.259619 4.660472
2239.404598 3390.513534 0.9781127799137199 5.277848 4.664728
2239.42503 3367.819431 0.9715406159993454 5.293413 4.670237
