Dates Flux Corrflux Xpos Ypos
2230.476101 1810942.243922 1.0025688384443918 8.166483 7.345037
2230.496534 1811321.059554 1.0026790496187172 8.122663 7.369223
2230.516966 1811653.742643 1.0027690557927185 8.080457 7.403066
2230.537399 1811645.316595 1.0026725907082354 8.035401 7.454763
2230.578264 1812166.998886 1.0028781139763883 7.939094 7.574593
2230.639561 1812659.849977 1.0033701621951512 7.780982 7.68167
2230.659994 1812763.610729 1.0035474472253678 7.741249 7.703797
2230.680426 1812669.641447 1.0036335341678637 7.703504 7.722549
2230.741724 1809327.669051 1.0026363845893356 8.622386 7.221228
2230.762156 1809514.28889 1.0027102268952381 8.607189 7.233504
2230.803021 1810314.345106 1.0031064059227608 8.583864 7.249678
2230.823453 1810693.756407 1.0032917060797408 8.569926 7.254003
2230.843886 1811018.88267 1.0034522864656619 8.554804 7.250282
2230.864318 1811138.216769 1.003478890322885 8.525832 7.243703
2230.884751 1811450.753468 1.0035961618391795 8.489522 7.238917
2230.905183 1811890.546605 1.0037786047524917 8.452596 7.235363
2230.925616 1811980.965317 1.0037483035237311 8.411489 7.239055
2230.946048 1812365.140225 1.0038798812338503 8.369866 7.24027
2230.966481 1812604.628094 1.0039458431693822 8.335514 7.239849
2230.986913 1812537.135041 1.003834139391703 8.302094 7.246225
2231.007346 1812730.607808 1.00385981218169 8.268151 7.25718
2231.027778 1813097.193339 1.0039668026610078 8.232398 7.277303
2231.048211 1813513.469997 1.004092603965979 8.192768 7.300531
2231.068643 1813939.808677 1.0042106344282713 8.145484 7.32832
2231.089076 1814075.937936 1.004175809335164 8.096255 7.356531
2231.109508 1814395.730574 1.004241579438901 8.047701 7.407464
2231.129941 1814776.465404 1.0043627321216142 8.000886 7.479493
2231.150373 1814822.922198 1.0043503532665543 7.957247 7.540481
2231.191238 1815356.461826 1.0046764576671834 7.877032 7.610502
2231.21167 1815162.668953 1.0046074437244288 7.847571 7.631616
2231.232103 1815157.966215 1.0046475328443756 7.822807 7.647755
2231.252535 1815427.50962 1.0048706693174987 7.789295 7.668518
2231.272968 1815294.089464 1.0049134455379192 7.748031 7.692046
2231.2934 1815249.547025 1.0050174840839632 7.711416 7.711638
2231.313833 1815112.5263 1.0050864235167882 7.676777 7.729058
2231.334265 1815189.729549 1.0052749022646688 7.646655 7.74348
2231.354697 1814973.493287 1.0053118687752538 7.618129 7.756651
2231.395562 1814989.023534 1.0055815542027713 7.593614 7.800298
2231.477292 1815119.666784 1.004681503548256 8.061293 7.380417
2231.497725 1815187.274255 1.0046199455827465 8.016153 7.446233
2231.518157 1815429.103679 1.0046951757530247 7.972002 7.514776
2231.53859 1815458.520128 1.0046999877528544 7.926844 7.560854
2231.559022 1815715.527872 1.0048632647003821 7.886793 7.596882
2231.579454 1815626.37037 1.00485505349727 7.850859 7.623124
2231.599887 1815656.915966 1.0049327627689395 7.816357 7.647857
2231.620319 1815711.296198 1.0050323105647176 7.785609 7.666738
2231.640752 1815493.45476 1.0050003300861399 7.753674 7.684964
2231.661184 1815409.317108 1.005050677161024 7.724669 7.701304
2231.742914 1813392.360743 1.0042641810450277 8.272835 7.234959
2231.763346 1813663.084498 1.0042882018149577 8.225487 7.26029
2231.783779 1813879.445569 1.0043208683137281 8.19367 7.28096
2231.804211 1814092.605825 1.0043725991832508 8.167029 7.294665
2231.824644 1814082.40993 1.0043011216530107 8.140455 7.31034
2231.845076 1814265.285895 1.0043492527858013 8.116124 7.320811
2231.865509 1814087.058877 1.0041850265423395 8.08806 7.340806
2231.885941 1814029.214468 1.004089641957523 8.061554 7.367396
2231.926806 1814298.238977 1.0041170026557653 8.005183 7.448495
2231.947238 1814310.19348 1.0040811831880334 7.974058 7.499395
2231.967671 1814092.799808 1.003943440960432 7.933466 7.54707
2231.988103 1814430.248543 1.0041467721692636 7.890872 7.588109
2232.008536 1814207.190091 1.00406042992064 7.855712 7.615698
2232.028968 1814126.874187 1.0040624251681336 7.826107 7.635934
2232.049401 1813982.694076 1.0040456570513119 7.796038 7.656249
2232.069833 1813879.060277 1.004065641136196 7.765418 7.673573
2232.090266 1813614.600885 1.004002927507258 7.738663 7.690022
2232.110698 1813319.37048 1.0039490384161178 7.707922 7.70636
2232.13113 1813193.912071 1.0040073986935716 7.677724 7.722976
2232.21286 1810964.783391 1.0028696690734344 8.249113 7.237388
2232.233292 1811449.960637 1.0030418700284556 8.214591 7.260018
2232.253725 1811409.581446 1.0029370315653274 8.182916 7.277706
2232.29459 1811771.059253 1.0029254757159207 8.093887 7.327478
2232.315022 1811767.298623 1.00281961270636 8.051606 7.372907
2232.335455 1811981.965001 1.0028482308648123 8.010923 7.434345
2232.355887 1811609.074261 1.0025849475272788 7.970772 7.49891
2232.37632 1811906.031861 1.0027336209818507 7.924418 7.550526
2232.437617 1811686.682408 1.0027674063813738 7.796717 7.650292
2232.458049 1811386.246995 1.0027015130796761 7.758554 7.674655
2232.498914 1810938.367915 1.0026786638765812 7.694458 7.71047
2232.519346 1810545.417326 1.0026211531383085 7.658348 7.728386
2232.580644 1809616.257806 1.0025637879113223 7.593126 7.78765
2232.601076 1809290.914851 1.0025656839387682 7.57956 7.817323
2232.621509 1808704.268719 1.0024905062963443 7.561143 7.850238
2232.703238 1806758.841952 1.0009350248199034 8.426999 7.196454
2232.723671 1806628.231018 1.0008020490850267 8.39467 7.197569
2232.764535 1807213.371283 1.0009975201503185 8.329657 7.20111
2232.8054 1807107.891958 1.000810313595905 8.273118 7.214765
2232.825833 1807121.719672 1.000742110430078 8.244575 7.229893
2232.846265 1807124.446781 1.0006637839693822 8.216943 7.25009
2232.866697 1807441.44985 1.0007667613159008 8.188957 7.265127
2232.907562 1807353.46991 1.0005993541173093 8.142443 7.292829
2232.927995 1807483.177221 1.0006011771566052 8.111469 7.307704
2232.948427 1807523.986261 1.00053955986331 8.075744 7.334577
2232.96886 1807574.595456 1.0004884276960886 8.042318 7.371204
2232.989292 1807499.464876 1.0003739041591084 8.010045 7.422256
2233.009724 1807581.050862 1.0003701945182684 7.980107 7.471605
2233.030157 1807466.888255 1.0002864695767357 7.957587 7.501768
2233.050589 1807799.376925 1.000461209837162 7.933472 7.52746
2233.071022 1807556.386373 1.000329359496409 7.906821 7.554626
2233.091454 1807684.144489 1.0004151474218894 7.881574 7.579333
2233.193616 1804421.37468 0.99969263817722 8.456351 7.195859
2233.214048 1804539.395421 0.9997157838961772 8.43153 7.19457
2233.234481 1804396.850072 0.9995903457100879 8.405984 7.194684
2233.254913 1804509.928695 0.9996068963711932 8.380431 7.193494
2233.275346 1804564.879372 0.9995802000575652 8.350619 7.193859
2233.295778 1804826.382217 0.9996382574136778 8.30981 7.199799
2233.31621 1805070.436535 0.9996647073520726 8.264771 7.215324
2233.336643 1805326.838309 0.9996885705573291 8.222679 7.242951
2233.357075 1805405.365492 0.9996302500351842 8.183797 7.264625
2233.377507 1805531.621869 0.9995999106175583 8.143018 7.285758
2233.39794 1805869.414968 0.9996841875690601 8.098338 7.309609
2233.418372 1805954.604665 0.9996242391050209 8.054127 7.35142
2233.438805 1806184.996416 0.999663817552178 8.016044 7.404635
2233.459237 1806279.887946 0.9996505889212626 7.979211 7.46898
2233.479669 1806331.024633 0.9996491930996124 7.935549 7.522447
2233.500102 1806474.13488 0.9997360375909273 7.892865 7.563408
2233.520534 1806284.5214 0.9996661358830173 7.85411 7.596141
2233.540967 1806387.871915 0.99979108990173 7.811798 7.628042
2233.561399 1806317.634316 0.9998488064625816 7.769881 7.655922
2233.581831 1806468.821021 1.0000687109249702 7.725867 7.683829
2233.602264 1806383.623364 1.0001885623164164 7.68158 7.70634
2233.683993 1804834.921877 0.9993059176361061 8.178915 7.264041
2233.704426 1805300.079002 0.9994478848300303 8.131571 7.288891
2233.724858 1805607.387152 0.9995124322224119 8.086366 7.316941
2233.745291 1805865.464906 0.9995637925388228 8.048336 7.355157
2233.765723 1806211.672847 0.9996719836869419 8.011279 7.407195
2233.786155 1806118.903265 0.9995644452614565 7.978865 7.461255
2233.806588 1806302.521024 0.999640647663636 7.951677 7.499084
2233.82702 1806412.300706 0.9996929466328877 7.921422 7.530603
2233.847452 1806527.968786 0.9997687807225224 7.886442 7.565304
2233.867885 1806607.870196 0.9998426427360714 7.854827 7.592561
2233.888317 1806617.59468 0.999890707720995 7.824996 7.614344
2233.90875 1806749.232471 1.000030908445079 7.79151 7.638761
2233.929182 1806815.357902 1.0001548829588092 7.7578 7.661321
2233.949614 1806885.636047 1.0003091999964742 7.720835 7.682002
2233.990479 1806714.657568 1.0004858898052107 7.655348 7.717843
2234.031344 1806518.387488 1.0006505995612969 7.604502 7.743144
2234.051776 1806327.488693 1.0006904345843068 7.590354 7.768015
2234.072209 1806161.722145 1.0007662398305461 7.577143 7.796023
2234.092641 1805923.419928 1.0007860143859475 7.565319 7.81754
2234.113073 1805727.457183 1.0009648414063117 7.537367 7.841253
2234.17437 1806704.701288 1.00019851836688 8.118147 7.292196
2234.194803 1807086.050717 1.0003447524632485 8.089634 7.308564
2234.215235 1807139.860627 1.0002863295962126 8.05379 7.344154
2234.235667 1807316.252321 1.000290380639502 8.013077 7.399397
2234.2561 1807479.096972 1.0003204307127616 7.98038 7.456097
2234.276532 1807701.845068 1.0004096831563918 7.938975 7.510444
2234.296965 1807808.898668 1.0004705235163303 7.898224 7.550636
2234.317397 1807948.554431 1.0005810959881298 7.856205 7.587667
2234.337829 1808507.660176 1.0009566871663163 7.813268 7.621355
2234.419559 1805899.14066 1.0003830235294422 8.376199 7.181577
2234.439991 1806442.859684 1.0006056042563596 8.335329 7.182161
2234.460424 1806387.280657 1.0005088182144817 8.305929 7.189082
2234.480856 1806704.4824 1.0006092669816038 8.274981 7.200212
2234.501288 1807314.026919 1.0008249834244898 8.230297 7.22637
2234.521721 1807541.506715 1.0008172795699117 8.181081 7.256956
2234.542153 1808027.817231 1.000984440415773 8.140736 7.280037
2234.562585 1808391.724142 1.0011288381046635 8.115057 7.290694
2234.583018 1808715.551558 1.0012322732370635 8.083166 7.31271
2234.60345 1808946.129298 1.001258095756343 8.040684 7.356059
2234.664747 1807156.89223 1.0010494207491614 8.356829 7.176467
2234.685179 1807571.95394 1.0012185864628929 8.327622 7.18018
2234.705612 1807677.360959 1.0011894203469376 8.289739 7.190712
2234.726044 1808145.610623 1.0013465150394996 8.251214 7.210968
2234.746477 1808462.725558 1.001407950573708 8.210802 7.238154
2234.766909 1809039.153484 1.001632305304188 8.174036 7.257684
2234.787341 1809188.166995 1.0016390973140774 8.143913 7.274438
2234.807774 1809582.501933 1.0017904819396362 8.114558 7.28774
2234.828206 1809935.57803 1.0019306888543433 8.089735 7.300552
2234.848638 1810110.994125 1.0019672122261203 8.065758 7.323695
2234.869071 1810354.514823 1.0020489948614448 8.044281 7.348365
2234.889503 1810551.303728 1.0021423630962225 8.03867 7.357949
2234.909935 1810702.09292 1.0021805083969255 8.019023 7.38556
2234.930368 1810814.695669 1.0021973930647794 7.998291 7.423043
2234.9508 1810613.10001 1.0020472469649784 7.974292 7.465103
2234.971232 1811176.48723 1.0023384786052558 7.951436 7.496477
2234.991665 1811519.873199 1.0025199066361647 7.926378 7.521764
2235.012097 1811660.528314 1.0026007418697545 7.900257 7.54513
2235.032529 1811921.243403 1.0027575418662513 7.878691 7.567151
2235.052962 1811942.463541 1.0027762414601427 7.870673 7.574949
2235.073394 1812216.006288 1.0029420114893983 7.856378 7.586219
2235.155123 1809467.660331 1.0026136904631933 8.530985 7.192599
2235.175556 1809731.990252 1.002722986928748 8.503778 7.187525
2235.195988 1809854.903281 1.0027962849283425 8.505015 7.184387
2235.236853 1810383.670779 1.0030514205217327 8.480989 7.183396
2235.257285 1810634.679059 1.0031491296285269 8.450801 7.174669
2235.277717 1810994.988742 1.0032996929446443 8.421377 7.172454
2235.29815 1810987.978481 1.003245617689652 8.392574 7.170707
2235.318582 1811335.81927 1.0033929956737653 8.368828 7.1716
2235.339014 1811622.868159 1.0035014757863723 8.342278 7.171606
2235.359447 1811707.5682 1.0034880972922626 8.313773 7.175611
2235.379879 1811873.019886 1.0035205658495558 8.28948 7.184569
2235.400312 1812205.040837 1.0036454159006662 8.26731 7.196335
2235.420744 1812315.521023 1.0036559811204429 8.248427 7.206532
2235.441176 1812666.644862 1.0037804590003503 8.225211 7.225264
2235.461609 1813085.107316 1.0039266631011894 8.194011 7.244726
2235.482041 1813587.16803 1.0041235555752017 8.161686 7.260747
2235.502473 1814023.495366 1.0042745863347649 8.124736 7.280761
2235.522906 1814404.780445 1.0044166538599946 8.093267 7.294732
2235.543338 1814747.267209 1.0045499830107352 8.070242 7.313845
2235.56377 1814808.83645 1.00452691989737 8.046882 7.338323
2235.584203 1814964.128182 1.0045447976154274 8.018443 7.377387
2235.604635 1815292.7257 1.004667101030785 7.990848 7.426941
2235.625067 1815205.99493 1.0045789408225765 7.961869 7.474249
2235.645499 1815648.409225 1.0048082790540664 7.9378 7.502605
2235.706796 1816067.963685 1.0050660525622803 7.861224 7.576805
2235.747661 1816408.134497 1.0053427107408626 7.802813 7.620567
2235.808958 1816636.80091 1.0056311635901942 7.739506 7.661687
2235.890687 1813066.856078 1.004653145253568 8.556074 7.183656
2235.91112 1813250.97285 1.0047216629980558 8.53402 7.185322
2235.931552 1813444.806581 1.0048077422591544 8.519681 7.184915
2235.951984 1813618.250787 1.0049005008242613 8.514798 7.18073
2235.972417 1813642.514689 1.0048989194972162 8.505002 7.180457
2235.992849 1813989.505208 1.0050530158281017 8.478591 7.176187
2236.013281 1814023.398483 1.0050346446568246 8.452379 7.169864
2236.033714 1814201.227568 1.0050943948148834 8.426814 7.164845
2236.054146 1814745.115148 1.0053500629193004 8.400467 7.163466
2236.074578 1814667.199951 1.00525488804204 8.372604 7.163916
2236.095011 1814872.132514 1.0053301276239655 8.352884 7.164762
2236.115443 1814788.698718 1.005264627889159 8.344203 7.166933
2236.135875 1815114.56767 1.0054255376968888 8.334113 7.167075
2236.156308 1815024.112051 1.0053438777278199 8.321172 7.172198
2236.17674 1815313.691079 1.0054422338979423 8.295365 7.181144
2236.197172 1815112.4543 1.0052907981248809 8.278904 7.186903
2236.217605 1815155.478136 1.0052896891725218 8.26913 7.191195
2236.238037 1815593.628268 1.0055087228950172 8.261134 7.197184
2236.258469 1815635.560567 1.0055200118576397 8.256834 7.199803
2236.278901 1815728.66812 1.0055523020920805 8.250411 7.204839
2236.299334 1815650.098279 1.005473999730288 8.238052 7.212786
2236.319766 1816003.339494 1.0056330559906979 8.225807 7.222378
2236.340198 1816079.780722 1.0056281920563226 8.209372 7.234045
2236.360631 1815920.109868 1.0055055589926944 8.197286 7.242506
2236.381063 1816473.054507 1.005754787165028 8.175432 7.254575
2236.401495 1816490.716114 1.0057097616284225 8.153384 7.265716
2236.421927 1816636.874311 1.0057483394275284 8.137061 7.276398
2236.44236 1816628.680444 1.0056963522566942 8.116732 7.286548
2236.462792 1816909.29394 1.0057983630503537 8.092784 7.298433
2236.483224 1816937.412845 1.0057618298950552 8.071847 7.316827
2236.503657 1816964.589658 1.0057276177604306 8.050808 7.336127
2236.544521 1817210.660834 1.0057752931843462 8.012958 7.386722
2236.564954 1817181.908682 1.005724099464391 7.996383 7.415389
2236.626251 1817141.141824 1.0056542566800908 7.866767 7.571362
2236.646683 1817334.850628 1.005769743123698 7.858471 7.578351
2236.667115 1817407.434858 1.005815530697066 7.853454 7.582541
2236.687547 1817288.207426 1.0057552280927258 7.847893 7.585119
2236.70798 1817167.651647 1.0057011176479351 7.838466 7.592863
2236.728412 1817326.765403 1.0058067111361122 7.827896 7.603509
2236.748844 1817344.028503 1.0058393474308873 7.814549 7.613615
2236.769277 1817193.091824 1.0057744111007214 7.805292 7.621302
2236.789709 1817096.292206 1.005738966135641 7.796241 7.626976
2236.871438 1812804.452901 1.0045004516168432 8.545551 7.175382
2236.89187 1812700.078381 1.00443241258165 8.539881 7.177584
2236.912303 1812590.539117 1.0043613318750424 8.531853 7.176146
2236.932735 1812502.055865 1.0043011890647633 8.525956 7.178557
2236.953167 1812451.217294 1.0042699743427554 8.522361 7.176132
2236.9736 1812318.810427 1.0041949027141712 8.518986 7.172669
2236.994032 1812193.742968 1.0041272903589347 8.519306 7.171442
2237.014464 1811910.425059 1.003977449680312 8.523873 7.171145
2237.034897 1811724.480289 1.0038728371884664 8.522245 7.170266
2237.055329 1811824.487295 1.003918194672877 8.514638 7.16882
2237.075761 1811682.32639 1.0038246917495202 8.504365 7.167775
2237.096193 1811615.919025 1.0037722637719346 8.492707 7.165178
2237.116626 1811531.86949 1.0037062061390378 8.480152 7.164575
2237.137058 1811676.325462 1.0037665720155258 8.466822 7.162536
2237.177923 1811194.634226 1.0034742719253624 8.448171 7.15716
2237.198355 1811115.571407 1.003428011015069 8.447213 7.157913
2237.218787 1810688.255988 1.0031890658620695 8.445161 7.156739
2237.239219 1810718.245276 1.003203589244079 8.441432 7.152882
2237.259652 1810431.291018 1.003025479498924 8.428934 7.150753
2237.280084 1810350.721364 1.0029581839904662 8.415335 7.14975
2237.300516 1810429.752617 1.0029802500974614 8.403894 7.150934
2237.320948 1810108.110137 1.0027767850542104 8.390047 7.151155
2237.341381 1809965.028223 1.0026668428502215 8.374459 7.152873
2237.361813 1809669.304176 1.0024751834054935 8.359834 7.153342
2237.382245 1809733.470003 1.0024831596794344 8.345167 7.153238
2237.402678 1809805.059071 1.0024856980557664 8.329234 7.158597
2237.42311 1809510.889797 1.002293522942767 8.317502 7.163822
2237.443542 1809147.373103 1.0020580366097798 8.303341 7.168991
2237.463974 1809047.896212 1.001967089006833 8.289032 7.175085
2237.484407 1809010.958137 1.0019145781329346 8.277146 7.181805
2237.504839 1808988.007239 1.0018779282621382 8.268405 7.186982
2237.525271 1808672.972208 1.0016679231796075 8.255109 7.194131
2237.545704 1808728.547659 1.001659768644656 8.242769 7.205406
2237.566136 1808575.767471 1.0015266791549464 8.226046 7.217476
2237.586568 1808685.905955 1.0015354822877274 8.207873 7.230514
2237.607 1808322.801303 1.0012943887078103 8.192748 7.239039
2237.627433 1808250.21713 1.0012074937011344 8.173755 7.247447
2237.647865 1808418.61475 1.0012581734922297 8.157328 7.257121
2237.668297 1808187.914236 1.0010817726140337 8.137312 7.267293
2237.688729 1807939.160067 1.0008955504018975 8.117916 7.27966
2237.709162 1807923.165945 1.0008463996847001 8.099846 7.288264
2237.729594 1807572.215694 1.000598075066239 8.07698 7.304446
2237.750026 1807589.488093 1.000564159460687 8.059519 7.321709
2237.770458 1807536.197102 1.0004875876117088 8.039134 7.342094
2237.790891 1807079.690879 1.0001853312272038 8.01681 7.36896
2237.811323 1807017.967051 1.000102339461206 7.994787 7.407048
2237.831755 1806746.000562 0.9999146177878383 7.972844 7.444692
2237.852188 1806569.783519 0.9997947335394951 7.952555 7.475559
2237.87262 1806415.100617 0.9996984664962305 7.934976 7.497948
2237.893052 1806228.181742 0.9995910554948904 7.912578 7.517857
2237.913484 1806141.245686 0.9995457281486851 7.895203 7.5332
2237.933917 1805932.117536 0.9994391691100777 7.876208 7.550065
2237.954349 1806068.327617 0.9995303454637726 7.857507 7.56727
2237.974781 1805486.331028 0.9992280244951204 7.840044 7.581182
2237.995213 1805364.333015 0.9991853622838351 7.823106 7.595123
2238.015646 1805169.757378 0.9991032696968689 7.808216 7.606303
2238.036078 1805083.802317 0.9990753656734562 7.79792 7.613504
2238.05651 1804587.72175 0.9988324472597239 7.782703 7.623159
2238.076942 1804410.217122 0.9987871096397652 7.75987 7.635637
2238.097375 1804162.243906 0.9987122721052681 7.738645 7.650929
2238.117807 1803948.02924 0.9986626952575297 7.716769 7.663294
2238.138239 1803623.767451 0.9985475015500581 7.698658 7.673589
2238.158671 1803123.474207 0.9983385426425248 7.680851 7.682776
2238.179104 1803037.654616 0.9983288183311507 7.671363 7.687127
2238.199536 1802680.090867 0.9981823892820265 7.659317 7.693097
2238.240401 1802085.881353 0.9979831642516417 7.629699 7.703531
2238.260833 1801760.764341 0.9978793655029934 7.613929 7.709052
2238.281265 1801495.253267 0.9977648939255445 7.608423 7.712716
2238.342562 1799942.379087 0.9965459352408069 8.146234 7.256172
2238.383426 1799738.397035 0.9963191862034079 8.100586 7.285904
2238.403859 1799854.849152 0.9963185436064921 8.073381 7.306361
2238.424291 1799561.648793 0.996110073466438 8.053159 7.32299
2238.444723 1799490.520607 0.9960357846363745 8.03758 7.3379
2238.465155 1799195.872956 0.9958415685243657 8.022501 7.352121
2238.485588 1799121.494527 0.9957755806594979 8.011829 7.368075
2238.50602 1798757.730545 0.9955414404485149 7.996952 7.392957
2238.526452 1798653.249136 0.9954486072446361 7.978859 7.426593
2238.587749 1793497.163817 0.993942604161417 8.635263 7.122522
2238.608181 1793414.661033 0.9939004817352846 8.63909 7.121457
2238.628613 1793044.711764 0.9936999026434037 8.642483 7.117726
2238.649046 1792978.793734 0.9936656606769263 8.64407 7.115379
2238.669478 1792654.609363 0.9934887890518669 8.648378 7.115991
2238.68991 1792312.298132 0.9932995349462329 8.649579 7.116839
2238.710342 1792299.071712 0.9932885456490106 8.646546 7.120073
2238.730774 1792173.449766 0.9932165033023523 8.642586 7.119015
2238.751207 1791855.701481 0.9930387968543932 8.640939 7.119757
2238.771639 1791549.538983 0.9928673128479686 8.638509 7.11963
2238.792071 1791599.979328 0.9928884683627163 8.631002 7.121087
2238.812503 1791109.833932 0.992607781225903 8.623081 7.125087
2238.832936 1790911.622721 0.9924903575134971 8.615547 7.126239
2238.853368 1790770.9713 0.9924079546212604 8.612124 7.128184
2238.8738 1790810.543704 0.9924235751986253 8.608677 7.132779
2238.894232 1790367.281874 0.9921738238658641 8.604206 7.132158
2238.914665 1790309.67371 0.9921385975551746 8.601203 7.132477
2238.935097 1790234.038669 0.9920966566329236 8.601122 7.132391
2238.955529 1790036.020544 0.9919859549062219 8.600303 7.132561
2238.975961 1789998.236747 0.9919641755561761 8.598503 7.131028
2238.996393 1789785.746182 0.9918428672543839 8.596128 7.132561
2239.016826 1789628.223275 0.9917529850683521 8.594194 7.133312
2239.037258 1789620.445741 0.9917473443721314 8.593637 7.134356
2239.05769 1789466.140862 0.9916596911816563 8.592968 7.136366
2239.078123 1789267.888764 0.9915497387552458 8.59279 7.136216
2239.098555 1789118.169725 0.9914694997273081 8.594639 7.135187
2239.118987 1789023.652653 0.9914210516778581 8.598122 7.13489
2239.139419 1788847.591492 0.9913283797801985 8.600973 7.132083
2239.159851 1788718.07277 0.99125606939747 8.598661 7.129314
2239.180284 1788694.593903 0.9912371556373984 8.595237 7.132678
2239.200716 1788355.567083 0.9910453570710845 8.592015 7.133328
2239.221148 1788658.580662 0.9912109160360819 8.590367 7.134124
2239.24158 1788365.690295 0.9910478182953888 8.589691 7.134189
2239.262013 1788359.558173 0.9910405394780651 8.587206 7.135757
2239.282445 1788114.40263 0.9909038150970897 8.583741 7.131613
2239.302877 1788148.0609 0.9909185359642266 8.581216 7.13309
2239.323309 1788052.940987 0.9908616452169515 8.579149 7.135527
2239.343741 1788087.853095 0.9908776120300985 8.57636 7.135715
2239.364174 1788260.913061 0.990970982922385 8.574164 7.135656
2239.384606 1788179.147412 0.9909218066716562 8.572134 7.137553
2239.405038 1788245.229566 0.9909508935620149 8.56715 7.139489
2239.42547 1788043.2653 0.9908330405740524 8.561817 7.138696
2239.445903 1788147.504475 0.9908859389742348 8.557696 7.138339
2239.466335 1788181.498957 0.990902071930743 8.55611 7.139193
2239.486767 1788178.677137 0.9909009201297846 8.555502 7.137755
2239.507199 1788224.189047 0.9909236767915224 8.554939 7.139874
2239.527631 1788147.719517 0.9908800264001345 8.553472 7.139152
2239.548064 1788062.428933 0.9908338238442073 8.554231 7.139043
2239.568496 1788006.83251 0.9908039100514447 8.552173 7.134789
