Dates Flux Corrflux Xpos Ypos
2229.80168 224917.036424 1.0021595861052068 7.220903 5.987619
2229.822113 224929.832741 1.0021535303877196 7.248055 6.010134
2229.842545 224875.901945 1.0018463183706212 7.274179 6.031525
2229.862978 224849.295463 1.0016563193350785 7.299952 6.054459
2229.88341 224903.642795 1.0018429576383425 7.316104 6.076766
2229.903842 224967.081169 1.0020743502794318 7.328535 6.101513
2229.96514 225014.877026 1.0021522945273358 7.368264 6.18076
2229.985572 225008.521346 1.0020948628936632 7.381829 6.206218
2230.006004 225033.250229 1.0021867515893816 7.395709 6.229571
2230.026437 225050.285314 1.0022553060592652 7.41039 6.251481
2230.046869 225069.420634 1.0023480343111848 7.42735 6.279294
2230.087734 225079.661876 1.0024570962896036 7.458894 6.325367
2230.108167 225090.934821 1.0025854896428776 7.484056 6.348377
2230.128599 225066.653579 1.0026016896834835 7.514473 6.370198
2230.149031 224930.28087 1.0021964743750087 7.548614 6.397036
2230.169464 224954.538506 1.0025706981068314 7.583841 6.42129
2230.251194 224888.033722 1.0020764513814393 7.048006 5.891609
2230.271626 224830.813259 1.0018757745031661 7.085734 5.919384
2230.292058 224760.529429 1.0015680343153484 7.123615 5.949271
2230.312491 224733.14809 1.0014174404871448 7.156588 5.974472
2230.332923 224792.997887 1.0016347874338 7.186935 5.999489
2230.353355 224724.542765 1.0012651305464249 7.216807 6.024461
2230.373788 224762.851992 1.0013559304795354 7.248856 6.050589
2230.39422 224689.351935 1.0009338199437983 7.285255 6.078571
2230.414653 224659.332042 1.000706180562058 7.319484 6.109802
2230.435085 224687.77073 1.000777530859834 7.334005 6.138325
2230.455517 224736.210835 1.0009419865126596 7.34894 6.168849
2230.47595 224801.645716 1.0011973085169315 7.362697 6.193729
2230.496382 224863.805534 1.0014461298941206 7.37673 6.219494
2230.516815 224765.335852 1.0009916617639387 7.390511 6.24176
2230.537247 224811.238125 1.0011907886943916 7.405906 6.267943
2230.55768 224960.028955 1.0018652968460762 7.42368 6.294162
2230.578112 224898.126218 1.0016231756774987 7.442264 6.320757
2230.598544 224867.396886 1.0015816471452779 7.474594 6.354646
2230.618977 224815.538497 1.001542386041718 7.518416 6.387374
2230.639409 224710.503468 1.0013186055977306 7.556361 6.414885
2230.659842 224639.485182 1.0012866068007753 7.590557 6.438064
2230.680274 224465.62151 1.0008410093723128 7.624474 6.457008
2230.741571 224743.243538 1.0010106505864513 6.939247 5.835426
2230.762004 224674.290117 1.0008773778939213 6.967746 5.856715
2230.782436 224642.375108 1.0008661737474611 6.996084 5.878257
2230.802868 224576.988924 1.0006681044400616 7.025437 5.899575
2230.823301 224631.837083 1.0009738425260528 7.057382 5.923604
2230.843733 224636.531988 1.0010183859758968 7.090359 5.94868
2230.864165 224574.005337 1.0007310338521889 7.11995 5.972731
2230.945895 224445.852069 0.9998916754008718 7.256373 6.080467
2230.966327 224451.009535 0.9998402003385676 7.284433 6.102954
2230.98676 224435.684325 0.9997052088346741 7.311124 6.123107
2231.007192 224416.910552 0.9995724848158648 7.327876 6.144144
2231.027625 224478.173606 0.9998066156731783 7.338621 6.166921
2231.048057 224509.115358 0.9999076639868373 7.350683 6.191539
2231.068489 224519.892182 0.999923581155393 7.365622 6.216833
2231.088922 224532.633707 0.9999578360714217 7.381531 6.244065
2231.109354 224538.747811 0.9999770958030829 7.397827 6.269646
2231.129787 224555.117209 1.0000581438572047 7.414391 6.29563
2231.150219 224520.044548 0.9999262824744802 7.430817 6.318791
2231.170651 224539.026575 1.0000554813486524 7.448294 6.342576
2231.191084 224487.427755 0.9999036417945792 7.473452 6.363906
2231.211516 224480.102492 0.9999649695201415 7.49662 6.381132
2231.231948 224419.823761 0.9997956807749603 7.516707 6.394853
2231.252381 224332.311658 0.999583751808156 7.544466 6.415785
2231.272813 224218.762423 0.999366795027969 7.580024 6.441288
2231.293245 224105.318325 0.9991598657102044 7.612366 6.458739
2231.313678 224030.627081 0.9991793166403994 7.64414 6.475788
2231.33411 223808.707216 0.9985527581688431 7.673083 6.489622
2231.354543 223737.034994 0.9986463953102042 7.701542 6.503512
2231.374975 223613.725517 0.9985402720225641 7.728214 6.516871
2231.395407 223430.738618 0.9982458767716039 7.756259 6.530441
2231.41584 223308.697745 0.9982695399529348 7.784222 6.542547
2231.477137 224372.178412 0.9992359497305039 7.391008 6.265612
2231.497569 224365.23923 0.9992078888594815 7.406543 6.289772
2231.518002 224297.854532 0.9989264630842825 7.422727 6.313665
2231.538434 224310.949736 0.9990250575792927 7.440402 6.33933
2231.558866 224277.00179 0.9989400431844973 7.463432 6.360474
2231.579299 224210.974243 0.9987569653408148 7.491876 6.382769
2231.599731 224152.630788 0.9986359670513404 7.519501 6.401724
2231.620163 224118.997151 0.9986591781298687 7.545555 6.42127
2231.640596 224014.665651 0.9984113199654173 7.572535 6.440451
2231.661028 224046.626878 0.9987751854464917 7.597346 6.454762
2231.722325 224026.607786 0.9979257326555835 7.284911 6.120284
2231.742758 224008.977162 0.9977584626937629 7.321434 6.148986
2231.76319 224101.938231 0.9981207791064679 7.33774 6.177871
2231.783622 224066.070703 0.9979331833099605 7.347406 6.19676
2231.804055 224108.150089 0.99810086511452 7.35534 6.212477
2231.824487 224949.652592 1.0018351752650845 7.363422 6.223156
2231.84492 224080.250024 0.9979494607318536 7.37122 6.23997
2231.865352 224042.866645 0.9977739156446993 7.380219 6.254354
2231.926649 224089.427998 0.9979831028302906 7.408362 6.299544
2231.947081 224093.435123 0.9980156108428114 7.419643 6.316479
2231.967514 224095.316353 0.9980564730813429 7.435191 6.337687
2231.987946 224052.783722 0.9979308869892896 7.456735 6.361724
2232.008378 224029.083937 0.9979261415926659 7.484231 6.382663
2232.028811 223944.225921 0.9976594760526288 7.508126 6.398711
2232.049243 223879.892772 0.9975186312265939 7.532383 6.416237
2232.069675 223805.213143 0.9973886022981449 7.558648 6.436954
2232.090108 223752.846791 0.9973558451858374 7.581315 6.45276
2232.11054 223630.495668 0.997061614213598 7.609046 6.465631
2232.130973 223464.934589 0.9966252805402126 7.636411 6.480273
2232.151405 223420.218236 0.9968127770559464 7.667508 6.495193
2232.212702 223694.386399 0.9963289715261501 7.328728 6.165716
2232.233134 223744.67486 0.9965194954794613 7.33905 6.186731
2232.253567 223821.755234 0.9968363003534991 7.348562 6.205972
2232.273999 223797.668789 0.9967017117774627 7.361763 6.230054
2232.294431 223809.402485 0.9967352832664421 7.376336 6.25505
2232.314864 223801.403573 0.9966933786684851 7.390119 6.276845
2232.335296 223823.235255 0.9967959786580879 7.40397 6.2996
2232.355728 223834.032339 0.9968628580905683 7.418587 6.32154
2232.376161 223850.826134 0.9969771490027681 7.436577 6.34492
2232.396593 223845.58895 0.9970331619164101 7.462256 6.370317
2232.417025 223721.60092 0.9966286470743152 7.497408 6.396882
2232.437458 223655.385116 0.9965144645203983 7.529103 6.418908
2232.45789 223600.720183 0.996521790324316 7.561161 6.443944
2232.478322 223497.579204 0.9963059346692036 7.589704 6.459601
2232.498755 223330.750074 0.995841074813636 7.618105 6.473755
2232.519187 223175.750761 0.995543758304633 7.65206 6.490547
2232.560052 222919.714742 0.9953138902489631 7.713302 6.521864
2232.580484 222772.993373 0.9952469981462909 7.745595 6.537647
2232.600916 222615.634172 0.9952279246624418 7.778908 6.552762
2232.621349 222457.522507 0.9954984452190293 7.820101 6.57089
2232.703078 223537.814282 0.9959851878156862 7.181857 6.058044
2232.72351 223512.460454 0.9958062521542653 7.209534 6.07956
2232.743943 223511.954939 0.9957316131093518 7.238071 6.10112
2232.764375 223429.863386 0.9952994745554714 7.262983 6.1215
2232.784807 223437.058455 0.9952724387133486 7.286059 6.139726
2232.80524 223369.073251 0.9949161307577379 7.308209 6.157435
2232.825672 223379.345765 0.9949179805037605 7.327939 6.173925
2232.866537 223337.12393 0.9946811505507615 7.344554 6.206556
2232.886969 223407.70786 0.9949787969526054 7.351834 6.220027
2232.907402 223415.097967 0.9949989691201544 7.358643 6.231805
2232.927834 223424.490565 0.9950267267563863 7.368321 6.248572
2232.948266 223471.672466 0.9952270024346124 7.379805 6.268305
2232.968699 223449.65433 0.9951270711809383 7.39088 6.286175
2232.989131 223438.21317 0.995081496769269 7.401937 6.302614
2233.009563 223453.061902 0.9951602634310159 7.412631 6.318883
2233.029995 223395.72615 0.9949211013026954 7.421012 6.332646
2233.050428 223425.96632 0.9950774093320475 7.430223 6.345313
2233.07086 223608.519634 0.9959212189182155 7.440658 6.359042
2233.091293 223484.49531 0.9954172564116621 7.455227 6.374035
2233.111725 223417.702542 0.9951914469562824 7.474875 6.388276
2233.132157 223353.008427 0.9949957481055013 7.495019 6.402998
2233.193454 223325.817511 0.9950992387396882 7.151376 6.038173
2233.213886 223301.043133 0.9949443363527998 7.172949 6.055965
2233.234319 223299.860416 0.9948895403165389 7.195168 6.072087
2233.254751 223281.973933 0.9947565390778645 7.217209 6.08818
2233.295616 223215.375609 0.9943059541060709 7.27406 6.137358
2233.316048 223179.908715 0.994063398422517 7.310181 6.163847
2233.33648 223286.385818 0.9944839679037313 7.332778 6.188069
2233.356913 223268.403048 0.9943715960395225 7.344506 6.210907
2233.377345 223267.793458 0.9943426459953647 7.356814 6.234387
2233.397777 223235.852871 0.994181852929666 7.370828 6.258587
2233.41821 223196.611302 0.9940000167411117 7.385277 6.280281
2233.438642 223288.753398 0.9944144782447382 7.39803 6.302262
2233.459074 223317.300025 0.9945558405470812 7.411008 6.321085
2233.479506 223323.228062 0.9946170453122792 7.427454 6.345794
2233.499939 223432.450518 0.9951587608313105 7.444427 6.369915
2233.520371 223219.018218 0.9943097564895943 7.473679 6.391158
2233.540803 223212.35776 0.9944515520607546 7.507545 6.416895
2233.561236 223151.454035 0.994422263297231 7.542683 6.442949
2233.581668 223011.871656 0.9941118196384018 7.580912 6.464346
2233.6021 222757.34059 0.9933872999410471 7.621042 6.485975
2233.622533 222915.997573 0.9945064023590573 7.65446 6.503173
2233.68383 223082.160675 0.9935388528018771 7.344846 6.214663
2233.704262 223125.507767 0.9937033905051647 7.359141 6.241701
2233.724694 223109.597778 0.993616681284695 7.37323 6.265823
2233.745127 223125.290832 0.9936823165565789 7.385672 6.286714
2233.765559 223166.407546 0.9938711132847412 7.398385 6.307004
2233.785991 223104.316779 0.9936079536353317 7.409774 6.323599
2233.806424 223125.985408 0.9937234743069595 7.419841 6.338427
2233.847288 223159.307862 0.9939516067637754 7.445726 6.374483
2233.86772 223099.747315 0.9937746624931805 7.470267 6.393326
2233.888153 223126.430543 0.9940075959024101 7.49407 6.411752
2233.908585 223073.551446 0.9939331547505174 7.521701 6.430487
2233.929017 222996.231587 0.9938012921726055 7.550233 6.45061
2233.94945 222859.847705 0.9934685778833681 7.582436 6.468919
2233.969882 222761.999826 0.9933156538451693 7.611378 6.4831
2233.990314 222613.044249 0.993010698138708 7.642387 6.498621
2234.010747 222510.190946 0.992951217119354 7.671112 6.514354
2234.031179 222419.464316 0.9930569148680375 7.703822 6.530441
2234.051611 222235.89627 0.9928887273867216 7.74001 6.547473
2234.072043 222073.576924 0.9928270928270081 7.771881 6.562436
2234.092476 222008.094137 0.9931855206305127 7.799743 6.57513
2234.174205 223018.972764 0.9932233525035333 7.361685 6.250152
2234.194637 223008.588216 0.993167269424809 7.370574 6.267194
2234.215069 223062.767415 0.9934038854137125 7.382109 6.285897
2234.235502 223091.589846 0.9935372398107557 7.39589 6.307649
2234.255934 223027.456903 0.993265093204785 7.407268 6.32551
2234.276366 223049.695386 0.9933954144087732 7.42271 6.347849
2234.296799 223043.890527 0.9934174465401646 7.438727 6.369192
2234.317231 223045.485749 0.9935246309216949 7.465698 6.394695
2234.337663 222977.688895 0.9933877535902523 7.500241 6.419309
2234.358096 222917.773912 0.9933525632432958 7.534305 6.445681
2234.439825 222928.107922 0.9930901309084015 7.243392 6.124841
2234.460257 222921.959168 0.9930029749492534 7.266855 6.142536
2234.480689 222926.284801 0.9929626650519255 7.29128 6.161239
2234.501121 222820.154078 0.9924129919036039 7.326647 6.189443
2234.521554 222897.704496 0.9927184353327441 7.341399 6.217209
2234.541986 222919.452621 0.992790479791296 7.353447 6.239607
2234.562418 222976.088202 0.9930304539421834 7.361294 6.254946
2234.582851 222961.733756 0.9929574986860068 7.371275 6.270815
2234.603283 222956.321193 0.9929300856766986 7.385172 6.293637
2234.66458 223216.177587 0.9944200663520398 7.224698 6.111905
2234.685012 223021.602403 0.9934917088042945 7.248252 6.130287
2234.705444 222988.419435 0.993267125040491 7.278531 6.153724
2234.725877 222948.901731 0.9930206934396776 7.308819 6.177501
2234.746309 222906.291169 0.9927796410150387 7.331906 6.201167
2234.766741 222934.929748 0.9928796137278002 7.342835 6.221554
2234.787173 222935.066589 0.9928613499871043 7.351959 6.239042
2234.807606 222909.946291 0.9927357093516166 7.361018 6.255686
2234.828038 222930.783632 0.9928207784909859 7.368885 6.269084
2234.84847 222966.269201 0.9929749216594546 7.376438 6.280856
2234.868902 222977.826739 0.9930256721267176 7.383328 6.292301
2234.889335 222915.946428 0.9927504524957768 7.384874 6.296218
2234.909767 222939.685236 0.9928590958738049 7.391571 6.306466
2234.930199 222977.916257 0.993035147498371 7.398674 6.316386
2234.950632 222928.523223 0.9928261379819202 7.407227 6.328333
2234.971064 223010.773288 0.9932092165496891 7.415537 6.342002
2234.991496 222984.135244 0.993113588832939 7.425199 6.354761
2235.011928 222976.940485 0.9931164971328091 7.435549 6.370885
2235.032361 222959.899555 0.9930739137594982 7.444121 6.38275
2235.052793 223039.722195 0.9934454404532728 7.448967 6.386477
2235.073225 222983.904232 0.9932381522672239 7.460286 6.395075
2235.154954 222880.555433 0.9931938008130035 7.065117 5.992133
2235.175387 222910.724532 0.9933163672069455 7.091339 6.012722
2235.195819 222858.217686 0.9930832072449577 7.090624 6.011567
2235.216251 222965.042252 0.9935578495252806 7.091817 6.0135
2235.236683 222916.866657 0.9933227770909593 7.112042 6.027342
2235.257116 222871.257675 0.9930758599592814 7.139299 6.049832
2235.277548 222901.788453 0.9931606731469175 7.16512 6.069101
2235.29798 222931.964646 0.9932368631313316 7.189604 6.08922
2235.318413 222899.953985 0.9930438395207042 7.209457 6.105136
2235.338845 222925.553553 0.9931005121515282 7.231269 6.122692
2235.359277 222937.993708 0.9930971368846853 7.254389 6.139698
2235.379709 222949.018222 0.9930971143394162 7.273241 6.155487
2235.400142 222875.062161 0.9927276270701058 7.290733 6.167508
2235.420574 222843.205364 0.9925510721264752 7.305596 6.180159
2235.441006 222884.097217 0.9926967276219391 7.323631 6.193959
2235.461438 222836.51086 0.9924575875215474 7.334338 6.211068
2235.481871 222901.23323 0.9927220411457234 7.343992 6.230563
2235.502303 222860.381747 0.9925207831289509 7.355368 6.24961
2235.522735 222953.459035 0.9929232219345314 7.365042 6.268355
2235.543167 222954.019891 0.9929210920147437 7.372361 6.280135
2235.5636 223035.934368 0.9932843623141436 7.379857 6.292837
2235.584032 223052.511828 0.9933611201324117 7.389326 6.307106
2235.604464 223011.684997 0.9931883391110684 7.398588 6.322961
2235.624896 222982.834657 0.9930754691245208 7.408938 6.337603
2235.645329 222932.051315 0.9928694204761833 7.417859 6.351308
2235.665761 223004.950923 0.993219579468958 7.426689 6.364535
2235.686193 223037.086542 0.9934002597084908 7.437837 6.379048
2235.706625 222983.43328 0.9932128090021384 7.45062 6.394397
2235.74749 222954.684317 0.9933079037786499 7.497558 6.429703
2235.767922 222891.673041 0.9931921928796191 7.522718 6.447883
2235.808787 222828.971431 0.9931181294933636 7.55164 6.462528
2235.890516 223008.64085 0.9937549890489737 7.034524 5.97567
2235.910948 223001.589234 0.9937330231743359 7.056062 5.990934
2235.93138 222937.567746 0.9934465463592442 7.070145 6.000327
2235.951812 222916.858884 0.9933521829105684 7.075019 6.005594
2235.972245 222963.630017 0.9935551891584787 7.083917 6.013419
2235.992677 222958.195802 0.9935066188945764 7.108553 6.031815
2236.013109 222960.275774 0.9934793961871511 7.132358 6.050381
2236.033541 222985.639986 0.993549020973887 7.155131 6.067349
2236.053974 223014.57001 0.9936254695900356 7.178019 6.086054
2236.074406 223012.783312 0.9935602678938407 7.2016 6.103757
2236.094838 222993.312951 0.9934316397622698 7.218237 6.116024
2236.11527 222953.43689 0.9932356594657472 7.224891 6.121942
2236.135703 223050.064377 0.9936432884681194 7.233352 6.129062
2236.156135 223037.237548 0.993560009142912 7.243496 6.136726
2236.176567 223009.876074 0.9933858341150371 7.264114 6.152341
2236.196999 222924.815613 0.9929751126567126 7.277823 6.161384
2236.217432 222957.822572 0.993101812252335 7.285299 6.169166
2236.237864 222994.106024 0.99325043616347 7.291496 6.172809
2236.258296 223001.918614 0.993276666270845 7.29468 6.176395
2236.278728 223017.304024 0.9933354100952697 7.2999 6.178844
2236.29916 222924.67349 0.992901062714119 7.309825 6.186998
2236.319593 223014.542933 0.9932818063173104 7.319112 6.195042
2236.340025 223031.907832 0.9933403085967978 7.327598 6.204798
2236.360457 222997.944784 0.9931801455336227 7.331151 6.210601
2236.380889 223032.226393 0.9933162025345319 7.33774 6.223125
2236.401322 223094.678424 0.9935797147111111 7.344234 6.235952
2236.421754 223060.765447 0.9934198986633578 7.349234 6.244306
2236.442186 223109.675009 0.9936276124165827 7.355369 6.25669
2236.462618 223094.926575 0.9935537860548936 7.362697 6.269297
2236.48305 223128.44244 0.9936983924028719 7.369396 6.280445
2236.503483 223193.990668 0.9939883236996458 7.376169 6.291311
2236.523915 223149.262971 0.9937895871257828 7.381876 6.300371
2236.544347 223200.986496 0.9940231209468803 7.388652 6.311117
2236.564779 223228.886266 0.9941527775445025 7.394262 6.321264
2236.626076 223242.333566 0.9943461430584564 7.443798 6.391405
2236.646508 223301.124577 0.9946248030131529 7.447241 6.396647
2236.666941 223318.961264 0.994716157604836 7.450945 6.398588
2236.687373 223307.045357 0.9946866877815159 7.45492 6.405604
2236.707805 223328.29596 0.9948120528550574 7.462385 6.410961
2236.728237 223275.702946 0.9946088830126277 7.470755 6.414393
2236.748669 223297.739892 0.9947608313944079 7.481329 6.422779
2236.769102 223289.811754 0.994762847580355 7.488606 6.427475
2236.871263 223282.283114 0.9949806443869558 7.042808 5.985021
2236.891695 223335.528666 0.9952196923555107 7.048225 5.987408
2236.912127 223309.334225 0.9951045301217701 7.055834 5.994261
2236.93256 223248.457849 0.9948331627592397 7.061369 5.998091
2236.952992 223283.169312 0.9949872491555758 7.065057 6.001199
2236.973424 223290.429874 0.995018828814591 7.068497 6.003056
2236.993856 223279.153438 0.994968512188407 7.068081 6.003955
2237.014288 223362.674394 0.9953417132819548 7.063691 6.001066
2237.034721 223447.885451 0.9957210193241566 7.065441 6.002721
2237.055153 223432.703469 0.9956510021024739 7.072706 6.007656
2237.075585 223453.956402 0.9957403366520209 7.0823 6.014752
2237.096017 223438.339129 0.9956618024840617 7.093193 6.022844
2237.116449 223446.497277 0.9956854060336223 7.104616 6.031907
2237.136882 223430.076611 0.9955960310269801 7.116827 6.040704
2237.157314 223415.964144 0.9955145478961397 7.128564 6.049556
2237.177746 223518.315271 0.9959616974222049 7.133272 6.053911
2237.198178 223471.853638 0.9957543704841635 7.134244 6.05312
2237.21861 223403.84373 0.9954485201524246 7.136129 6.053933
2237.239043 223397.664547 0.9954122882143062 7.139329 6.059214
2237.259475 223464.233042 0.9956865832280533 7.150153 6.068348
2237.279907 223434.95131 0.9955316375543787 7.161986 6.076683
2237.300339 223442.177628 0.9955421700977306 7.171952 6.083575
2237.320771 223489.168109 0.9957220824025343 7.183533 6.09405
2237.341204 223493.053686 0.9957087724567197 7.196502 6.102902
2237.361636 223474.757792 0.9955966244706566 7.208768 6.111918
2237.382068 223477.593318 0.9955756829762343 7.221031 6.122713
2237.4025 223467.04374 0.9954968155764509 7.233715 6.131608
2237.422933 223496.944781 0.9956047648369138 7.2428 6.139807
2237.443365 223520.639541 0.995680557182684 7.254101 6.149017
2237.463797 223485.325807 0.9954958094361963 7.265413 6.156891
2237.484229 223513.539218 0.9955981219795081 7.274672 6.164472
2237.504661 223474.621803 0.9954093913779678 7.281542 6.168886
2237.525094 223446.0427 0.9952559439204743 7.292127 6.178385
2237.545526 223469.011202 0.9953386916063053 7.301741 6.184339
2237.565958 223467.484546 0.9953037157594737 7.314581 6.195759
2237.58639 223487.264222 0.995370882073633 7.325114 6.204954
2237.606822 223421.65465 0.9950664925316377 7.329671 6.213156
2237.627255 223530.346687 0.9955345211036767 7.335313 6.2261
2237.647687 223566.450505 0.9956851154175073 7.340201 6.234279
2237.668119 223592.071478 0.9957866985333083 7.346222 6.246756
2237.688551 223589.155002 0.9957650054856538 7.352236 6.25603
2237.708983 223618.759828 0.9958893561527238 7.3578 6.267107
2237.729416 223580.325225 0.9957123029856901 7.364874 6.278506
2237.749848 223592.019455 0.9957617429083221 7.370405 6.287261
2237.77028 223665.278558 0.9960871846460997 7.376855 6.298737
2237.790712 223718.318995 0.9963260221054648 7.38421 6.31177
2237.811144 223727.996172 0.9963746178183539 7.391511 6.321977
2237.831576 223772.821755 0.9965836582307999 7.399131 6.333154
2237.852009 223709.985331 0.996317537338269 7.406422 6.345349
2237.872441 223735.559368 0.9964450563322562 7.412782 6.354035
2237.892873 223725.180085 0.9964227241444343 7.421361 6.366798
2237.913305 223766.736493 0.9966328836362782 7.428161 6.378426
2237.933738 223790.033301 0.9967654744656568 7.435881 6.388609
2237.95417 223765.181456 0.9966871610406209 7.443719 6.398204
2237.974602 223781.500685 0.9968014896911093 7.452728 6.408777
2237.995034 223746.869153 0.9967030764978742 7.465869 6.418093
2238.015466 223808.845125 0.9970371223851425 7.478097 6.426256
2238.035898 223718.808661 0.9966833976576621 7.486182 6.433375
2238.056331 223756.158997 0.9969268974717895 7.498819 6.443014
2238.076763 223663.833167 0.9966356878720932 7.51832 6.453629
2238.097195 223658.933428 0.9967362549527297 7.536383 6.462325
2238.117627 223672.363699 0.9969499100690574 7.555542 6.473004
2238.138059 223539.875618 0.9964982298652951 7.571431 6.481186
2238.158491 223578.651117 0.9968250397765906 7.587368 6.489539
2238.178924 223520.993906 0.9966611582110186 7.596124 6.494509
2238.199356 223490.203831 0.9966426948368922 7.607505 6.499575
2238.219788 223487.516626 0.9967895072153977 7.62089 6.506882
2238.24022 223402.095608 0.9965926194794231 7.635616 6.514392
2238.260653 223334.24187 0.9964921404425113 7.651252 6.52132
2238.342381 223841.611938 0.9969042669498648 7.34177 6.24182
2238.362813 223844.423233 0.9969062363322655 7.347674 6.252747
2238.383246 223918.252479 0.9972238436182992 7.355395 6.268024
2238.403678 223927.419882 0.9972575603534232 7.363944 6.28192
2238.42411 223878.999077 0.997039247736149 7.370476 6.292981
2238.444542 223931.655505 0.997273470084787 7.375557 6.299661
2238.464974 223996.1786 0.9975621553808917 7.380342 6.309044
2238.485406 223934.407384 0.9972887654525132 7.383884 6.313932
2238.505839 223984.343004 0.9975154414153533 7.388744 6.32293
2238.526271 224011.693086 0.9976442553936928 7.394815 6.332105
2238.587567 224006.24919 0.9974279551575401 6.858356 5.857092
2238.608 224092.489785 0.997774639911789 6.854039 5.854448
2238.648864 224070.686956 0.9976434667924001 6.848944 5.853527
2238.669296 224022.825461 0.9973715479223955 6.844218 5.847657
2238.689728 224045.554528 0.9974572861770408 6.842869 5.846311
2238.71016 224062.177789 0.9975570309191515 6.845396 5.848248
2238.730593 224035.352372 0.9974833351670666 6.849652 5.852168
2238.751025 224037.132168 0.9975100501858383 6.85115 5.854147
2238.771457 224074.21422 0.9976939540234584 6.853814 5.854843
2238.791889 224085.50804 0.997820045571027 6.861742 5.861416
2238.812321 224032.245715 0.9976494998382124 6.869593 5.866994
2238.832753 224082.33697 0.9979393442386718 6.877518 5.873403
2238.853186 224134.342879 0.9982359436834864 6.885915 5.879853
2238.873618 224155.710094 0.9983912397792379 6.894318 5.886136
2238.914482 224093.321588 0.9982358239457764 6.913813 5.90025
2238.934914 224117.534071 0.9983477454066871 6.914427 5.900872
2238.955346 224130.336926 0.9984170283817708 6.916195 5.902894
2238.975779 224091.779279 0.9982739331977729 6.920638 5.907613
2238.996211 224148.427023 0.9985512084655257 6.926826 5.90948
2239.016643 224067.212766 0.9982122740251127 6.931474 5.912769
2239.037075 224156.53351 0.9986160995044115 6.932338 5.91407
2239.057507 224113.796408 0.9984312467451308 6.933531 5.914881
2239.077939 224178.994321 0.9987208453228483 6.934009 5.913995
2239.098372 224165.931592 0.9986424909999437 6.929371 5.911524
2239.118804 224153.304267 0.9985352660035766 6.920421 5.903443
2239.139236 224490.125171 0.9999973717087041 6.913209 5.898994
2239.159668 224314.458889 0.9992583393485975 6.918766 5.907118
2239.1801 224329.592104 0.9993653649292856 6.927055 5.911841
2239.200532 224348.256959 0.9994867452416484 6.935147 5.917417
2239.220965 224198.747811 0.9988382244521011 6.939027 5.920236
2239.241397 224279.325168 0.9992044718781432 6.940458 5.921694
2239.261829 224225.525715 0.9989867645073677 6.946151 5.924917
2239.282261 224389.560922 0.999754851206838 6.955134 5.932634
2239.302693 225079.785525 1.0028521242378208 6.961599 5.936947
2239.323125 224552.42447 1.0005162098065512 6.965391 5.940476
2239.343557 224345.87374 0.9996155646190612 6.971622 5.945471
2239.36399 224474.34705 1.000202252251714 6.976354 5.94963
2239.384422 224355.043518 0.9996816037146307 6.980862 5.952387
2239.404854 224293.224957 0.9994298299482706 6.992068 5.958958
2239.425286 224287.033946 0.9994260047231812 7.003875 5.969867
