Dates Flux Corrflux Xpos Ypos
2233.11179 21717.582742 0.9787547800626132 5.64946 4.316767
2233.132222 21722.473676 0.9787810644077122 5.671552 4.298673
2233.193519 21738.400415 0.9867170698822141 5.216922 4.605581
2233.213952 21789.699655 0.9888124315779898 5.251001 4.595334
2233.234384 21719.26367 0.985310029284615 5.282239 4.583727
2233.254817 21739.424129 0.9858794018588478 5.310818 4.572768
2233.275249 21751.710753 0.9859359228622784 5.34682 4.559937
2233.295681 21708.824435 0.9832372692790107 5.39445 4.542773
2233.316114 21830.889559 0.9879091172202604 5.442722 4.523194
2233.336546 21892.230216 0.9902588027983144 5.461371 4.505229
2233.377411 21817.450403 0.9861355196715235 5.491837 4.470264
2233.397843 21741.512856 0.982288542366624 5.508608 4.449112
2233.418276 21791.620085 0.98414073463122 5.526509 4.429166
2233.438708 21881.96364 0.9878958594190732 5.540464 4.411749
2233.45914 21935.144702 0.9899466174878259 5.557795 4.395237
2233.479573 22039.224014 0.9942222752071631 5.579573 4.373029
2233.500005 21902.182206 0.9874919479953871 5.613922 4.342651
2233.520437 21932.723244 0.9884408046384752 5.649527 4.314297
2233.54087 21894.246014 0.986404934897518 5.689427 4.281367
2233.561302 21929.994032 0.9879460755173599 5.730332 4.248251
2233.581734 21981.814106 0.9905545256877976 5.778881 4.212624
2233.602167 22034.085029 0.9937256545764208 5.832089 4.173
2233.622599 21916.423086 0.9895745798044181 5.878084 4.142215
2233.683896 21975.859819 0.9936266047361089 5.477692 4.484709
2233.704329 21971.494812 0.992988600327813 5.495428 4.463331
2233.724761 22016.285621 0.9945918600408682 5.512862 4.442972
2233.745193 21998.453729 0.993445974056628 5.527158 4.425695
2233.765626 22052.074671 0.99553074635165 5.541828 4.408172
2233.786058 22129.976937 0.9987687140426821 5.55433 4.392884
2233.80649 22137.12429 0.9988608502672606 5.565822 4.381024
2233.826923 22180.520661 1.0004359522601858 5.586758 4.360912
2233.847355 22171.215521 0.9995527064673126 5.61779 4.336521
2233.867787 22139.60937 0.9977875482800267 5.645433 4.312596
2233.908652 22125.082614 0.9967431955966962 5.704846 4.263861
2233.929085 22143.774135 0.9976072623551707 5.740228 4.235501
2233.949517 22175.190657 0.9993032117853489 5.779923 4.205842
2233.969949 22140.008224 0.9983299976940744 5.822697 4.177944
2233.990381 22096.732246 0.9973529170522036 5.864451 4.148448
2234.010814 22210.543388 1.0036750962553265 5.901773 4.12441
2234.031246 22057.845668 0.9989838049026598 5.954029 4.091115
2234.051679 21973.235616 0.9981551051984066 6.008649 4.059085
2234.072111 22068.874038 1.00603627265056 6.058903 4.028925
2234.092543 21985.589244 1.0058330781777982 6.101803 4.003911
2234.112976 21988.039391 1.0104475364048446 6.147474 3.976783
2234.174273 22280.718294 1.0068533529856065 5.498528 4.455505
2234.194705 22173.932313 1.0017561507764676 5.510049 4.443077
2234.215137 22237.644077 1.004300892920891 5.524017 4.426696
2234.23557 22212.995201 1.0028302151950932 5.538772 4.407137
2234.256002 22310.626956 1.0069393482395415 5.553041 4.392932
2234.276434 22413.38811 1.011201314136357 5.570561 4.371343
2234.296867 22394.678127 1.0097878870112031 5.604364 4.34151
2234.317299 22358.215091 1.0076761335381044 5.639876 4.31126
2234.337731 22323.12423 1.0057500953604097 5.681749 4.278713
2234.358164 22344.334474 1.0066052474151932 5.719863 4.245899
2234.419461 22468.082637 1.0189028831793812 5.309947 4.567602
2234.439893 22392.345992 1.0147836766910743 5.356176 4.550218
2234.460325 22321.850765 1.011022043403136 5.390148 4.537236
2234.480758 22417.003759 1.0147180147414747 5.424792 4.524617
2234.521622 22457.883303 1.015472185340613 5.473391 4.482802
2234.542055 22420.444376 1.0133895306293061 5.489055 4.464916
2234.562487 22456.525328 1.0147849236815711 5.497965 4.45284
2234.582919 22388.378073 1.011392835908995 5.511168 4.438729
2234.603352 22442.527107 1.013443650013555 5.527499 4.419005
2234.664649 22333.975385 1.0125619731853277 5.327562 4.558961
2234.685081 22456.069185 1.0175687908835447 5.361515 4.545938
2234.705513 22415.718013 1.0150163483082089 5.403881 4.529997
2234.725946 22535.519276 1.0196774054407975 5.445335 4.51376
2234.746378 22491.462391 1.017294346556813 5.460367 4.494932
2234.76681 22534.37507 1.018883255950286 5.474116 4.478428
2234.787243 22652.439676 1.0239316076861702 5.485299 4.464618
2234.807675 22453.198933 1.0146525607053525 5.496033 4.451416
2234.828107 22568.215062 1.019627917925931 5.50467 4.440307
2234.84854 22546.883137 1.0184173677017376 5.514888 4.428657
2234.868972 22531.543289 1.0175126937156653 5.524253 4.419266
2234.889404 22438.891886 1.0132676209595188 5.52746 4.417388
2234.909836 22566.125712 1.0188356061600514 5.534927 4.408244
2234.930269 22480.33957 1.0147642880747287 5.543647 4.398046
2234.971133 22556.996779 1.017794666425603 5.564508 4.376878
2234.991566 22542.885865 1.0168986280018424 5.576301 4.359981
2235.03243 22539.677526 1.0161268059924677 5.615878 4.32557
2235.052863 22511.327072 1.0147425143617703 5.624125 4.319245
2235.073295 22529.249792 1.0154050913870407 5.63517 4.30735
2235.093727 22475.192969 1.0127052673349601 5.662671 4.284717
2235.155024 22383.786928 1.015877922700319 5.093006 4.633251
2235.175457 22484.064831 1.0206571172966283 5.130025 4.621251
2235.195889 22355.523988 1.0147943000484216 5.122117 4.621325
2235.216321 22357.98805 1.0149348949601706 5.12976 4.62015
2235.236754 22476.669983 1.0203746824579338 5.162432 4.610762
2235.257186 22396.769853 1.0166395984776588 5.203621 4.597124
2235.277618 22434.858962 1.018090796735449 5.245015 4.584373
2235.298051 22376.080719 1.0150660202557094 5.280308 4.572049
2235.318483 22371.875451 1.0145144124190675 5.309062 4.56167
2235.338915 22265.100957 1.0092479673648844 5.338438 4.550338
2235.359347 22328.40124 1.0116207790330032 5.368911 4.537483
2235.37978 22427.160321 1.01562766647223 5.396368 4.52775
2235.400212 22245.423894 1.0069287044467574 5.422619 4.517703
2235.420644 22356.413643 1.0116152703227688 5.440478 4.509754
2235.441077 22336.93068 1.0104412388197923 5.453488 4.498563
2235.461509 22350.179575 1.0107486482597936 5.465189 4.485148
2235.481941 22254.225723 1.0060987112017337 5.477298 4.47004
2235.502374 22298.106671 1.007734022705878 5.491076 4.453222
2235.522806 22254.705656 1.0054965980168686 5.501598 4.438669
2235.543238 22207.776494 1.0031589053354262 5.510693 4.428261
2235.56367 22230.852772 1.0039785878693888 5.520384 4.417839
2235.584103 22203.66061 1.0024833500152126 5.53205 4.404528
2235.604535 22160.073807 1.0002606369643323 5.544143 4.392493
2235.624967 22215.925512 1.0025267385368848 5.556101 4.378885
2235.6454 22224.602675 1.0026863107813693 5.565613 4.362377
2235.665832 22182.912493 1.0005397821797044 5.579018 4.345693
2235.686264 22205.647306 1.001198883661842 5.603201 4.327179
2235.706696 22159.094576 0.9987854150316686 5.626976 4.306903
2235.727129 22094.288162 0.9955990446231866 5.65281 4.285121
2235.747561 22041.513736 0.993036568500235 5.680001 4.261817
2235.767993 22011.040197 0.9915898044354408 5.709388 4.238257
2235.788426 22041.875092 0.9930028564214962 5.727038 4.222085
2235.808858 22037.150653 0.9928516809691362 5.742125 4.210736
2235.82929 22067.190202 0.9942470801884434 5.749334 4.205904
2235.890587 22066.09068 1.0009283437223153 5.044552 4.640757
2235.911019 21961.519931 0.9966137855156023 5.079657 4.631793
2235.931452 21957.968005 0.9966343511116367 5.101333 4.625735
2235.951884 21854.762923 0.9919638020153237 5.101874 4.622364
2235.972316 21886.925808 0.9935205911415088 5.120075 4.618678
2235.992749 21926.0027 0.9953763027803253 5.15897 4.606967
2236.013181 21948.150508 0.9963031060414845 5.195382 4.595366
2236.033613 21899.324239 0.9938924111978708 5.229308 4.5841
2236.054046 21863.858394 0.9919903038002025 5.262992 4.573035
2236.074478 21829.591239 0.9900423610506168 5.29768 4.561027
2236.09491 21768.474363 0.9869678532523257 5.320065 4.551932
2236.115342 21748.651275 0.985910173599435 5.333172 4.551503
2236.135775 21759.983881 0.986244859471661 5.343634 4.544067
2236.156207 21679.889887 0.9823759525333644 5.359295 4.538727
2236.176639 21757.95191 0.9854306130990489 5.388668 4.527658
2236.197072 21789.074306 0.9865656268053564 5.403596 4.519639
2236.217504 21783.209843 0.9861146067275963 5.414383 4.51599
2236.258368 21631.097679 0.9789949582621221 5.42746 4.510628
2236.278801 21689.769866 0.9815067564873662 5.435347 4.507265
2236.299233 21756.365853 0.9843356560818457 5.444675 4.501619
2236.319665 21683.391495 0.9809324666626047 5.448681 4.496408
2236.340098 21801.177342 0.9860921767994282 5.455691 4.488575
2236.36053 21776.184338 0.9848226205169583 5.462062 4.483241
2236.380962 21781.210371 0.9848566095433929 5.469801 4.473729
2236.401394 21644.177126 0.9784650803906066 5.47797 4.464545
2236.421827 21726.025706 0.9820001901353975 5.484661 4.456392
2236.442259 21757.937534 0.9832583674856653 5.492131 4.447178
2236.462691 21668.241217 0.9789762019528822 5.501943 4.436332
2236.483123 21666.668343 0.9787222330202847 5.509467 4.42674
2236.503556 21788.864732 0.9840549847130883 5.517355 4.41707
2236.523988 21819.470358 0.9852591692339271 5.525659 4.408989
2236.54442 21800.899488 0.9842512518942685 5.532664 4.399163
2236.564853 21848.297295 0.9862460572401415 5.539569 4.392084
2236.605717 21704.970162 0.9784690032980329 5.611721 4.31197
2236.626149 21831.622258 0.9841409245933702 5.613973 4.308262
2236.646582 21789.462112 0.9821498442747552 5.620878 4.301216
2236.667014 21731.026721 0.9794617880006403 5.625818 4.297813
2236.687446 21755.884664 0.9805343498366403 5.629996 4.293941
2236.707878 21756.17605 0.9804625555215881 5.638606 4.287822
2236.728311 21741.407171 0.9796938183509664 5.649684 4.277981
2236.748743 21766.224626 0.9807186097813374 5.662575 4.268892
2236.769175 21786.010432 0.9815523971488753 5.672232 4.261572
2236.871337 21889.811031 0.993089414753192 5.053639 4.633635
2236.891769 21820.992049 0.9900995668801804 5.064907 4.631729
2236.912201 21739.134406 0.9865017331987351 5.075535 4.628445
2236.932633 21892.207148 0.9935596194766945 5.088219 4.626351
2236.953066 21859.002003 0.9920806446534711 5.091154 4.624516
2236.973498 21863.973542 0.9923193487692271 5.092012 4.622552
2236.99393 22013.824249 0.9991091981307126 5.090785 4.623318
2237.034795 22014.025572 0.9990752331067312 5.085342 4.624202
2237.055227 21988.609038 0.9979948189209197 5.093773 4.620575
2237.075659 21944.729366 0.9961036750731518 5.10939 4.616406
2237.096092 21922.956804 0.9951937068006163 5.12692 4.610336
2237.116524 21912.129549 0.994743326250881 5.147361 4.605022
2237.136956 21951.792395 0.9965372195053374 5.168449 4.598786
2237.157388 21950.359132 0.9964277062954012 5.187015 4.593949
2237.177821 21976.656461 0.9975954258688252 5.193627 4.591171
2237.198253 21894.968741 0.9938779012109483 5.195951 4.59061
2237.218685 21864.014132 0.9924662532045144 5.197413 4.590089
2237.239117 21938.744795 0.9958524582686943 5.197506 4.587349
2237.25955 21911.436882 0.9945149546512599 5.21576 4.582234
2237.279982 21854.430816 0.991794070674547 5.234361 4.575952
2237.300414 21944.45552 0.9957496244107594 5.24981 4.571714
2237.320846 22058.791547 1.0007645575304394 5.267234 4.566072
2237.341279 22034.59319 0.9994253841903137 5.28846 4.559043
2237.382143 21930.646425 0.9942885291614387 5.319423 4.545616
2237.402575 22043.417625 0.9991292232312894 5.338058 4.539184
2237.423008 21969.129046 0.9955225472051887 5.353837 4.534165
2237.44344 22016.602413 0.9974215805033894 5.369091 4.527871
2237.463872 22124.57633 1.0020379573699585 5.385074 4.521254
2237.484304 22055.53025 0.9986609422773922 5.399571 4.516017
2237.504737 21925.89002 0.9926352577023088 5.408246 4.51231
2237.525169 22082.661596 0.9995192833005597 5.418974 4.505569
2237.545601 22124.952795 1.0011628866648332 5.434181 4.500519
2237.566033 22226.545396 1.0055452182833755 5.444188 4.492983
2237.586466 22089.180217 0.9991494574199616 5.451761 4.484939
2237.606898 22244.52634 1.0060179560377207 5.458125 4.477626
2237.62733 22222.902624 1.0048589948295958 5.465424 4.469268
2237.647762 22205.211573 1.0038935875857506 5.471884 4.461178
2237.668195 22297.005795 1.007870598495725 5.478617 4.452695
2237.688627 22262.898054 1.0061379958155983 5.486037 4.44315
2237.709059 22157.287571 1.0012049421528437 5.492345 4.435053
2237.729491 22208.846466 1.0033180367335417 5.501276 4.424626
2237.749924 22249.862779 1.0049920283332834 5.509011 4.416419
2237.770356 22279.470545 1.0061259302814547 5.518158 4.407375
2237.790788 22322.546814 1.0078739598430986 5.526561 4.39726
2237.81122 22325.121167 1.0077878880366737 5.535933 4.387663
2237.831652 22381.69376 1.0101490543280631 5.544495 4.377178
2237.852085 22338.835018 1.0080234105212673 5.552638 4.365165
2237.872517 22395.243448 1.0103777808250891 5.561251 4.353091
2237.892949 22355.568822 1.0083587773788676 5.571922 4.337439
2237.913381 22423.13187 1.011216461027991 5.581363 4.323817
2237.933814 22376.193315 1.008859957049208 5.597194 4.310534
2237.954246 22392.058827 1.0093589113502344 5.612451 4.295714
2237.974678 22460.596501 1.012261659683957 5.628343 4.282443
2237.99511 22439.718476 1.0111702377295695 5.644057 4.270398
2238.015543 22464.368844 1.012167496975156 5.658847 4.259013
2238.035975 22335.990395 1.0063214676759646 5.66894 4.250506
2238.056407 22391.666643 1.008768500257403 5.683105 4.238365
2238.076839 22376.927598 1.0080727766633715 5.702108 4.219355
2238.097272 22499.845557 1.0136585518693955 5.726979 4.203857
2238.117704 22459.056033 1.0119572968123005 5.748601 4.185209
2238.138136 22463.571442 1.0123692781073146 5.769766 4.170612
2238.158568 22453.219903 1.0122073641938734 5.790469 4.153374
2238.179001 22404.207065 1.0102033990336505 5.803434 4.147176
2238.199433 22442.754405 1.0122645935205976 5.818934 4.135262
2238.219865 22449.709463 1.0129400244374247 5.832842 4.122068
2238.240297 22463.752594 1.0141632138255525 5.854708 4.108659
2238.260729 22357.583306 1.0100849552389057 5.877551 4.095511
2238.281162 22497.002885 1.017108515430359 5.896953 4.08305
2238.342458 22439.140437 1.0143851274282372 5.473731 4.454419
2238.362891 22506.14041 1.0172179774020536 5.481679 4.445572
2238.383323 22535.563519 1.0183017603671911 5.49155 4.434043
2238.403755 22530.984069 1.017832972699497 5.502451 4.422076
2238.424187 22482.302289 1.0154405505434443 5.509918 4.411724
2238.444619 22656.749859 1.0231726809807615 5.515865 4.404224
2238.465052 22591.6643 1.020105160434599 5.521135 4.397563
2238.485484 22632.32373 1.0218374167795141 5.525923 4.393026
2238.505916 22626.586202 1.0214359172438894 5.53228 4.38609
2238.526348 22657.045726 1.0226380942663775 5.540275 4.377732
2238.587645 22442.830197 1.0088396960404276 4.799985 4.706628
2238.608077 22481.031187 1.0102755106840187 4.795824 4.708258
2238.628509 22549.279235 1.0129268015416915 4.789271 4.709586
2238.648942 22508.946455 1.0109299838284844 4.786411 4.710194
2238.669374 22554.156017 1.012735852734925 4.783667 4.712205
2238.689806 22444.376021 1.0076226148803673 4.781238 4.713472
2238.710238 22426.284675 1.007296856437772 4.788882 4.71227
2238.73067 22416.176378 1.007035491993239 4.79092 4.709815
2238.751103 22444.89385 1.0083946418201108 4.79213 4.709824
2238.771535 22520.484391 1.0119651155132425 4.794405 4.708357
2238.791967 22393.05771 1.0068308488399362 4.803303 4.705042
2238.812399 22496.092911 1.0121615272320506 4.814284 4.701205
2238.832832 22412.868573 1.0089702369125741 4.822959 4.697233
2238.853264 22407.940249 1.0093435574912872 4.833504 4.694342
2238.873696 22327.677391 1.006527080201811 4.848574 4.690417
2238.91456 22412.47215 1.0114200001227385 4.868722 4.681702
2238.934993 22254.245195 1.004296394329761 4.868934 4.681327
2238.955425 22355.943421 1.00905054039691 4.872561 4.680526
2238.975857 22251.960074 1.0044833694239574 4.874647 4.678495
2238.996289 22292.172844 1.0067280804922423 4.884351 4.67592
2239.016722 22341.200053 1.0092108167379217 4.890109 4.673244
2239.037154 22184.139152 1.0021992115524436 4.892507 4.673453
2239.057586 22312.654738 1.0082024459759915 4.89714 4.671857
2239.078018 22285.040025 1.0069952554025883 4.898635 4.672515
2239.09845 22290.177271 1.0069635001879427 4.892365 4.674534
2239.118882 22237.419629 1.004072283205836 4.88028 4.677282
2239.139315 22261.301522 1.0046061146879972 4.868338 4.680608
2239.159747 22168.93433 1.000691620320262 4.873321 4.678087
2239.180179 22159.713242 1.0009253423565119 4.888391 4.67448
2239.200611 22228.72973 1.004459440558397 4.89772 4.670331
2239.221044 22181.252767 1.0025414888094635 4.903841 4.669498
