Dates Flux Corrflux Xpos Ypos
2235.50217 42172.828845 0.999310100710119 6.580514 5.337032
2235.522602 42181.219598 0.9995969346545732 6.599155 5.344165
2235.543034 42168.627887 0.9993517893489062 6.610096 5.349543
2235.563466 42202.27956 1.00020440640267 6.622064 5.354496
2235.583898 42186.269018 0.9998843190883829 6.635002 5.361225
2235.604331 42156.696491 0.9992412556207254 6.649077 5.367172
2235.624763 42160.791802 0.9993876197560229 6.66163 5.374199
2235.645195 42138.448937 0.9988979720262199 6.673263 5.380493
2235.665627 42141.870263 0.9990122272122945 6.684769 5.386261
2235.686059 42129.765443 0.9987534968864856 6.696532 5.393589
2235.706492 42126.450068 0.9986946822165604 6.708665 5.400221
2235.726924 42143.081709 0.9990999554873062 6.722898 5.40814
2235.747356 42133.033235 0.9988584952090973 6.73568 5.416744
2235.767788 42151.845937 0.999285098713044 6.749334 5.425656
2235.78822 42167.263167 0.9996293377404354 6.757388 5.43224
2235.808653 42151.423086 0.9992326229308394 6.763801 5.43666
2235.890381 42172.126236 0.9991614114606318 6.344772 5.248972
2235.910813 42181.10525 0.9992993409165897 6.35547 5.253184
2235.931246 42204.107988 0.9998046263676349 6.361767 5.256138
2235.951678 42198.206139 0.9996427296016496 6.365931 5.257234
2235.97211 42158.698424 0.9986787759062888 6.371538 5.259056
2235.992542 42175.856003 0.9990277313404917 6.384946 5.264342
2236.012974 42189.970485 0.9993188325503141 6.399133 5.269096
2236.033407 42191.759644 0.9993343757735099 6.412256 5.274025
2236.053839 42222.294538 1.0000420804533225 6.427401 5.278964
2236.074271 42212.899079 0.999818319421025 6.441997 5.284488
2236.094703 42190.770887 0.9993011556062666 6.452495 5.288314
2236.115135 42204.683686 0.9996361042456888 6.457694 5.289669
2236.135568 42231.430298 1.0002774597077286 6.463442 5.291723
2236.156 42209.088381 0.9997593506105186 6.470112 5.293983
2236.176432 42230.272616 1.0002912990635076 6.484169 5.298925
2236.196864 42225.566984 1.0002028234681468 6.492399 5.303063
2236.217296 42175.349999 0.999033564653926 6.499813 5.304448
2236.237728 42243.808339 1.000666861453788 6.503375 5.306131
2236.258161 42219.208747 1.0000944485293208 6.506751 5.306835
2236.278593 42193.46987 0.9994921571632476 6.508534 5.308545
2236.299025 42202.246988 0.9997270134925235 6.516298 5.311191
2236.319457 42200.691861 0.9997199347953982 6.52459 5.313427
2236.339889 42164.466105 0.9988990220633535 6.533993 5.31689
2236.360321 42204.260391 0.9998667737459342 6.539902 5.319371
2236.401186 42169.382188 0.9991510480702182 6.565077 5.328344
2236.421618 42333.187903 1.0030701899289975 6.573852 5.330146
2236.44205 42145.821866 0.9986892930365187 6.585835 5.335947
2236.462482 42144.16416 0.9987095494333686 6.598128 5.341447
2236.482914 42172.998362 0.9994448524422919 6.608981 5.34626
2236.503347 42214.691523 1.0004811023276952 6.619128 5.351028
2236.523779 42165.079479 0.9993442800108043 6.627572 5.355021
2236.544211 42162.03941 0.9993156919393466 6.637168 5.360033
2236.564643 42154.17867 0.9991670099537631 6.646333 5.363708
2236.62594 42179.630735 0.9999505802450347 6.705561 5.397338
2236.646372 42166.63765 0.9996480910726813 6.709636 5.399644
2236.666804 42142.613136 0.9990805336718958 6.711199 5.400909
2236.707668 42144.36146 0.999129135143536 6.720881 5.404265
2236.728101 42155.151445 0.9993861513063478 6.723496 5.407449
2236.748533 42158.46874 0.9994648319046558 6.730061 5.411063
2236.768965 42181.1711 1.0000016999794372 6.733334 5.413509
2236.789397 42149.241278 0.999241021293239 6.738519 5.416154
2236.871126 42145.24476 0.9984960578308515 6.349268 5.249203
2236.891558 42166.086476 0.9989774838337615 6.350709 5.250541
2236.91199 42227.015511 1.0003893509710173 6.355744 5.251706
2236.932422 42171.617817 0.9990621490671058 6.358059 5.252649
2236.952854 42183.427414 0.9993264418724133 6.360655 5.253516
2236.973287 42215.293783 1.0000712662648734 6.362101 5.254737
2236.993719 42179.752052 0.9992274320910783 6.362527 5.254643
2237.014151 42180.131162 0.9992488746741099 6.360529 5.253563
2237.034583 42160.390967 0.9987762439830726 6.361508 5.253599
2237.055015 42167.783313 0.9989278419685349 6.365547 5.255397
2237.075447 42197.878713 0.9996150147571585 6.370307 5.257576
2237.095879 42175.906238 0.9990662924185657 6.376288 5.259771
2237.116312 42174.920091 0.9990159564714142 6.382853 5.261951
2237.136744 42184.645785 0.9992220236571826 6.389679 5.264243
2237.157176 42178.91576 0.9990662447584745 6.396132 5.266841
2237.177608 42199.039267 0.9995338668938953 6.399595 5.267911
2237.19804 42382.203007 1.0038741549027066 6.398851 5.267713
2237.218472 42221.383928 1.0000628057392509 6.399536 5.268344
2237.238905 42202.749553 0.9996121018450418 6.403724 5.26922
2237.259337 42201.51601 0.9995692700807585 6.410766 5.271435
2237.279769 42211.450898 0.9997945164865409 6.417475 5.27411
2237.300201 42213.129572 0.9998283111972369 6.42323 5.276069
2237.320633 42227.759701 1.0001700119507613 6.431686 5.278618
2237.341065 42235.099123 1.000343199708009 6.43902 5.281673
2237.361497 42217.71942 0.9999344589136985 6.446777 5.284558
2237.381929 42208.681152 0.9997282080862309 6.45605 5.287665
2237.402362 42223.081422 1.0000798801681574 6.463941 5.290955
2237.422794 42213.672649 0.9998678579338182 6.470643 5.292776
2237.443226 42201.392419 0.9995936829706182 6.479111 5.295295
2237.463658 42194.117195 0.9994385569281007 6.486255 5.298167
2237.48409 42209.876132 0.9998306850058958 6.493195 5.300997
2237.504522 42222.626155 1.0001440284406706 6.49712 5.302434
2237.524955 42247.150737 1.0007525681065057 6.506107 5.305372
2237.545387 42190.307177 0.9994244386746387 6.511611 5.307293
2237.565819 42213.057206 1.000004121445207 6.523194 5.310721
2237.586251 42179.289253 0.9992408685719586 6.532446 5.314469
2237.606683 42203.66649 0.9998513447284336 6.540236 5.317882
2237.627115 42189.867011 0.9995793138973116 6.553464 5.321494
2237.647548 42158.839825 0.998882047719971 6.56171 5.325023
2237.66798 42167.353496 0.9991412157640055 6.574192 5.329656
2237.688412 42204.486744 1.0000653505060952 6.583251 5.33399
2237.708844 42145.306289 0.9987127289238193 6.593841 5.337881
2237.729276 42157.640121 0.9990593576092535 6.605121 5.342894
2237.749708 42160.491817 0.9991670832585077 6.613465 5.346866
2237.77014 42148.347793 0.9989266256639483 6.623825 5.351055
2237.790572 42179.042917 0.9997081780938157 6.635995 5.356312
2237.811005 42149.142435 0.9990400973973094 6.645102 5.361607
2237.831437 42156.251149 0.9992495313820827 6.655021 5.367033
2237.851869 42101.590905 0.9979928096508659 6.66554 5.37221
2237.872301 42141.811449 0.9989705187062695 6.672736 5.375785
2237.892733 42143.017638 0.9990328499002002 6.683819 5.381871
2237.913165 42146.41339 0.9991367160749418 6.693378 5.386141
2237.933597 42163.041696 0.9995483981758327 6.701492 5.391587
2237.954029 42144.662122 0.9991254195904977 6.709251 5.396905
2237.974462 42146.327528 0.9991734117479903 6.717442 5.401546
2237.994894 42127.491816 0.9987304865670709 6.724606 5.405917
2238.015326 42157.922003 0.9994518068943598 6.730803 5.410173
2238.035758 42160.684301 0.999514681274955 6.736293 5.41311
2238.05619 42143.829164 0.9991072513783441 6.744029 5.417342
2238.076622 42159.347813 0.9994542904793774 6.754696 5.424993
2238.097054 42140.094792 0.9989727450354912 6.763118 5.431255
2238.117487 42162.323348 0.9994588711413246 6.773533 5.438109
2238.137919 42164.486797 0.9994709887192773 6.781078 5.444017
2238.178783 42145.918416 0.9989516507428734 6.793609 5.452797
2238.199215 42148.088063 0.9989653923451715 6.798084 5.45748
2238.219647 42154.704973 0.9990645282839544 6.804741 5.462887
2238.240079 42169.281797 0.9993436514767223 6.8115 5.468534
2238.260511 42168.879543 0.9992636632463747 6.817515 5.47482
2238.34224 42188.790385 0.9996155102530866 6.567516 5.325724
2238.362672 42169.728717 0.9992129710356287 6.578004 5.329857
2238.383104 42176.065898 0.9994339923208571 6.59339 5.33483
2238.403536 42170.220531 0.9993616635760424 6.607051 5.341076
2238.423968 42171.288756 0.9994356355439933 6.617084 5.346148
2238.444401 42181.956613 0.9997206602342367 6.623545 5.350256
2238.464833 42180.460854 0.9997226688033838 6.63213 5.353358
2238.485265 42129.193998 0.9985289586038549 6.636876 5.355804
2238.505697 42168.384776 0.9994905052749308 6.644581 5.359213
2238.526129 42141.451882 0.9988861091915099 6.652835 5.363321
2238.587425 42178.757728 1.0004542626421298 6.259834 5.212843
2238.607857 42212.561249 1.0012909112990775 6.258022 5.212346
2238.62829 42198.630761 1.0009633937677986 6.258322 5.211366
2238.648722 42187.966688 1.0007246999650936 6.257558 5.211231
2238.669154 42161.665916 1.000172092178112 6.253875 5.210438
2238.689586 42229.155704 1.0017975385073143 6.252627 5.210202
2238.710018 42225.21614 1.0016812531548638 6.25385 5.210303
2238.73045 42147.06916 0.9997754047329186 6.256469 5.210997
2238.750882 42154.87244 0.9999379133444375 6.257653 5.211247
2238.771314 42186.592441 1.0006848306291447 6.257859 5.211483
2238.791746 42185.042592 1.0005499815560592 6.262664 5.213632
2238.812179 42186.724258 1.000531401172849 6.265958 5.2143
2238.832611 42233.55664 1.0015745396472715 6.269644 5.215601
2238.853043 42191.042172 1.0004903879553364 6.273821 5.217395
2238.873475 42158.894608 0.9996632337073589 6.277816 5.218405
2238.893907 42182.364628 1.000125464327105 6.283297 5.221216
2238.914339 42178.829319 0.9999820643236295 6.287156 5.222618
2238.934771 42182.505494 1.0000683029845103 6.287301 5.222464
2238.955203 42163.447665 0.9995995180043181 6.288554 5.222613
2238.975636 42155.86539 0.999375951523471 6.291627 5.223492
2238.996068 42152.954945 0.9992839352648639 6.292833 5.224898
2239.0165 42149.903745 0.9991801491965869 6.294996 5.225854
2239.036932 42162.753135 0.9994787201395018 6.295705 5.225438
2239.057364 42153.189129 0.9992432430430997 6.296273 5.225806
2239.077796 42168.18126 0.9996050485849517 6.295641 5.225986
2239.098228 42163.595977 0.9995211929871832 6.294044 5.224963
2239.11866 42152.683128 0.9993361331250782 6.288919 5.223196
2239.139092 42175.467538 0.9999243070433358 6.285657 5.22222
2239.159524 42172.266211 0.9997759881523639 6.29098 5.222953
2239.179957 42175.021276 0.9997981611398237 6.293866 5.224274
