Dates Flux Corrflux Xpos Ypos
2245.657021 20655.107769 0.9959556413871095 6.349878 5.165227
2245.677453 20508.249581 0.9894141668381505 6.359278 5.146472
2245.697885 20625.517468 0.9956218528049904 6.370877 5.127722
2245.738749 20465.05666 0.9884488073515788 6.385289 5.107283
2245.759181 20467.92326 0.988773028998576 6.390124 5.099771
2245.779613 20467.055793 0.9889699499043187 6.395711 5.088281
2245.800045 20417.447039 0.9866953796611891 6.400365 5.083992
2245.820477 20454.101761 0.9885950641169468 6.405074 5.078806
2245.840909 20446.003708 0.9884250981163897 6.412879 5.067876
2245.861341 20416.786083 0.9871622644444162 6.419165 5.060168
2245.881772 20442.939002 0.988616239138286 6.427199 5.047736
2245.902204 20445.20748 0.9889096059838658 6.440298 5.036738
2245.922637 20569.237073 0.9950875727761908 6.461084 5.017531
2245.943068 20534.335977 0.9934199977070195 6.477138 5.008533
2245.9635 20553.182936 0.9942524808381967 6.497338 5.000273
2245.983932 20625.255353 0.9973200768309737 6.53077 4.985819
2246.004364 20669.76192 0.9986554836709159 6.562827 4.970557
2246.024796 20630.168615 0.995595345819021 6.592516 4.956826
2246.045228 20788.18376 1.0018987619114843 6.616788 4.943466
2246.06566 20737.802265 0.9985747494721061 6.630573 4.935588
2246.086092 20768.168095 0.9985466461931298 6.652431 4.926044
2246.106524 20813.051951 0.9992373126394696 6.669528 4.915063
2246.126956 20833.062476 0.9982058164864566 6.693803 4.905029
2246.188252 20724.932725 1.001494821724527 6.399193 5.087447
2246.208684 20703.480914 1.0006442339092017 6.40565 5.079854
2246.229116 20786.143059 1.00494047848886 6.416351 5.065043
2246.249548 20798.108156 1.0057975881011143 6.429521 5.049899
2246.26998 20831.66851 1.0076559806191723 6.444946 5.032686
2246.310844 20808.420986 1.0064759745692948 6.511459 4.995353
2246.433436 20857.324487 1.004994571925033 6.33998 5.189898
2246.453868 20835.883692 1.0043108591134997 6.346199 5.179737
2246.4743 20841.481042 1.0049263597709586 6.352758 5.169621
2246.494732 20800.654348 1.0034216896483783 6.361256 5.15456
2246.515164 20686.813102 0.9981863323156492 6.366448 5.146139
2246.535596 20699.717639 0.9991330817696281 6.371654 5.133051
2246.57646 20684.288263 0.9989287787233775 6.384542 5.113888
2246.596892 20658.782833 0.9980272881344621 6.392819 5.100564
2246.617324 20717.453094 1.0011346303804778 6.402003 5.090803
2246.637756 20617.858481 0.996585849623749 6.409446 5.077443
2246.658188 20615.379487 0.9966946572885506 6.417775 5.065771
2246.67862 20574.561889 0.9949447413034046 6.427791 5.053087
2246.699052 20657.652985 0.9991316839089376 6.437678 5.042216
2246.719484 20648.092942 0.9987866230588521 6.448239 5.034641
2246.739916 20632.060554 0.998091017714416 6.458954 5.02828
2246.760348 20644.737974 0.9987553311166204 6.487219 5.015016
2246.78078 20651.519627 0.9989106802370593 6.514884 5.003172
2246.801211 20657.638398 0.9989184370864979 6.533465 4.992121
2246.821644 20656.323086 0.9984202975031758 6.551513 4.980832
2246.842076 20655.991356 0.9979313333790637 6.566594 4.972121
2246.862507 20657.555555 0.9973422373234159 6.584817 4.964013
2246.923803 20699.523021 0.9979224368333464 6.349941 5.174655
2246.944235 20630.95112 0.9951501632543704 6.360047 5.157893
2246.964667 20597.663913 0.9939374905531165 6.367307 5.144067
2246.985099 20584.814722 0.9936225071748171 6.374244 5.134026
2247.005531 20432.150822 0.9866517538090022 6.382878 5.118702
2247.025963 20682.921911 0.9990795410661928 6.390457 5.105976
2247.046395 20639.707785 0.9973280131151642 6.401482 5.09415
2247.066827 20692.966355 1.0001588573067168 6.409526 5.082634
2247.087259 20667.485435 0.9991275039311552 6.416026 5.072206
2247.107691 20663.182666 0.9991216375955698 6.425127 5.062482
2247.128123 20684.484754 1.0003983562748127 6.437867 5.047104
2247.148555 20789.329491 1.0056566514704302 6.45295 5.032126
2247.168987 20791.350455 1.0058498267628007 6.48676 5.01581
2247.209851 20770.032842 1.0042302753420496 6.539913 4.989316
2247.230283 20733.547278 1.0017364148259962 6.56671 4.975289
2247.250715 20733.837407 1.0007538297642 6.591889 4.961924
2247.271147 20733.95219 0.9996795836286605 6.614625 4.952731
2247.291579 20731.872008 0.9981062316614238 6.640951 4.943592
2247.312011 20710.44069 0.9951663136155242 6.667041 4.9304
2247.332443 20671.009341 0.9912942552324324 6.689764 4.916915
2247.352875 20715.116715 0.9907771612364126 6.718143 4.900954
2247.414171 20524.536701 0.9905617962798925 6.372188 5.140834
2247.434602 20533.009376 0.9914359001823217 6.382373 5.123838
2247.455034 20559.486278 0.9931773627070057 6.393612 5.105457
2247.475466 20584.514037 0.9947986155123355 6.406637 5.089245
2247.495898 20517.951189 0.9919428649467721 6.420931 5.073859
2247.51633 20497.23081 0.9912276641983792 6.434434 5.05844
2247.536762 20544.304782 0.9937102341659304 6.447119 5.04384
2247.577626 20613.276879 0.9971996566393687 6.496877 5.010933
2247.659354 20521.164928 0.9826911860840232 6.155354 5.247773
2247.679786 20535.0813 0.9842036919131344 6.185283 5.242766
2247.700218 20738.537027 0.9950115038546073 6.220565 5.238032
2247.72065 20612.70962 0.9899075160800435 6.251935 5.235097
2247.741082 20618.309523 0.9907999880168132 6.272033 5.232105
2247.761514 20584.544587 0.9898139225823209 6.29284 5.229047
2247.781946 20636.501249 0.9928049339287585 6.309526 5.227059
2247.802378 20650.230991 0.9936550668595834 6.315045 5.225068
2247.82281 20575.971965 0.9902690089112983 6.320255 5.222701
2247.843242 20644.097239 0.9937266951087529 6.32547 5.220672
2247.863673 20682.228319 0.9957738526686349 6.329692 5.215789
2247.884105 20661.909494 0.9950930468094713 6.335019 5.207945
2247.904537 20687.362057 0.9965736463209389 6.339055 5.200363
2247.924969 20790.890022 1.0017035203362432 6.340603 5.195177
2247.945401 20829.856389 1.0035671773922847 6.340724 5.196011
2247.965833 21008.127526 1.012460005391629 6.345368 5.186525
2247.986265 20783.516972 1.001993830920713 6.352021 5.176048
2248.006697 20723.803195 0.999401860820062 6.357362 5.167168
2248.027129 20695.889625 0.9984696157344293 6.366565 5.155274
2248.047561 20708.431484 0.999545055133068 6.375942 5.138857
2248.067993 20734.766804 1.0012499886578412 6.385905 5.123414
2248.088425 20739.897681 1.001948814092144 6.398389 5.107204
2248.108857 20759.616817 1.003292981791553 6.409567 5.090166
2248.129289 20753.925636 1.003410348645126 6.424614 5.072405
2248.170153 20760.849292 1.0041631602533412 6.447739 5.048185
2248.190585 20823.189674 1.007351682380366 6.466586 5.032921
2248.211016 20870.478639 1.00967960324564 6.489922 5.021288
2248.231448 20857.099154 1.0089225131040542 6.512007 5.011472
2248.25188 20876.676547 1.0096128336822698 6.5331 5.001811
2248.272312 21048.585403 1.0173499215901636 6.558695 4.987744
2248.313176 20872.850362 1.0066597717839318 6.612927 4.959612
2248.333608 20886.415128 1.0054148101217364 6.644987 4.94521
2248.394904 20846.687472 1.0036562461524807 6.331159 5.219289
2248.415336 20830.434198 1.0032208908479527 6.336492 5.209196
2248.435768 21349.629824 1.0285605126598305 6.342246 5.20026
2248.4562 20776.389637 1.001528615392568 6.351035 5.181234
2248.476632 20791.230943 1.0026709812929184 6.358643 5.167793
2248.497064 20660.533001 0.9966457119972515 6.364699 5.159735
2248.517495 20661.433956 0.9969755231543032 6.371382 5.151396
2248.537928 20653.932179 0.996930565027139 6.378081 5.140496
2248.558359 20624.578545 0.9958124281429206 6.384568 5.129483
2248.578791 20602.480868 0.995150188333988 6.394572 5.114175
2248.599223 20602.958211 0.9955408254575571 6.404524 5.0988
2248.619655 20509.226019 0.991322654993336 6.414974 5.085358
2248.640087 20564.215822 0.9942107081598595 6.425752 5.076641
2248.660519 20714.501061 1.0016284871843397 6.433797 5.070293
2248.680951 20677.932491 1.0000165880598577 6.442495 5.06184
2248.701383 20643.793586 0.9985234097759444 6.453245 5.051203
2248.721815 20669.831327 0.9999339670697609 6.469959 5.036642
2248.742247 20715.562603 1.0021707537761697 6.496829 5.020114
2248.762679 20680.975733 1.0003267433168705 6.520732 5.009019
2248.783111 20708.070445 1.0013361786791766 6.540682 4.999066
2248.803543 20672.892862 0.9992407634195889 6.559345 4.991749
2248.823975 20675.986393 0.9991495827407415 6.569459 4.989374
2248.88527 20780.130931 0.9980084854513958 6.253718 5.234619
2248.905702 20775.741201 0.9983061293313954 6.270466 5.232795
2248.926134 20761.621335 0.9979533737346847 6.281576 5.231998
2248.946566 20821.986899 1.0012595772768575 6.295718 5.231322
2248.966998 20835.47293 1.002267679763056 6.306383 5.228191
2248.98743 20871.309352 1.0041893908416448 6.311773 5.225799
2249.007862 20846.467595 1.0031681485729416 6.316437 5.223527
2249.028294 20834.820229 1.002760836622727 6.320376 5.221261
2249.048726 20819.714641 1.0022007774737556 6.325614 5.219883
2249.069158 20785.526832 1.0007803884551651 6.332537 5.21771
2249.089589 20793.014527 1.0014554795596284 6.337831 5.209054
2249.110021 20823.350815 1.0032911013403853 6.344106 5.198306
2249.130453 20760.919419 1.0006068086254984 6.349663 5.18869
2249.150885 20664.970366 0.9962447970108244 6.354837 5.181307
2249.171317 20633.160392 0.9949838573398067 6.361465 5.174777
2249.191749 20614.18756 0.9943975164771135 6.367352 5.163711
2249.212181 20642.719186 0.9960623947923188 6.372509 5.153377
2249.232613 20632.574473 0.9958241609374723 6.377781 5.144775
2249.253045 20580.67348 0.993599530155314 6.384393 5.135305
2249.273477 20597.97496 0.9947711168157117 6.392904 5.123435
2249.293909 20540.29753 0.9923021123314111 6.401731 5.111612
2249.314341 20559.496227 0.9936439966009907 6.414014 5.093702
2249.355204 20510.158317 0.9918055854856476 6.438857 5.06972
2249.375636 20586.542667 0.9957452516765701 6.45427 5.054022
2249.396068 20570.041668 0.9950872467057483 6.468289 5.040842
2249.436932 20589.850937 0.9960100201934966 6.514824 5.018092
2249.457364 20590.886929 0.995624213713346 6.545724 5.001191
2249.477796 20479.058573 0.9894949579993474 6.575697 4.98926
2249.498228 20470.083293 0.9881921450889323 6.600047 4.978673
2249.51866 20512.066018 0.9886200773320292 6.631174 4.962024
2249.559524 20517.963952 0.9831000827024989 6.708627 4.923108
2249.620819 20484.20282 0.9874546453989619 6.354792 5.185275
2249.641251 20434.015233 0.9856084472681184 6.365354 5.166826
2249.661683 20505.73216 0.9896374403845026 6.378365 5.149458
2249.682115 20512.952822 0.9905300791522097 6.390722 5.129934
2249.702547 20527.739515 0.991736956457811 6.403958 5.111232
2249.722979 20526.522973 0.9921559438414356 6.419467 5.091134
2249.743411 20517.125375 0.9920670446557884 6.43635 5.075425
2249.763843 20588.434735 0.995809311001266 6.453338 5.057454
2249.784275 20663.664335 0.9996604554662236 6.480367 5.038855
2249.804706 20695.569874 1.001127421835723 6.516122 5.020422
2249.866002 20731.772345 0.9911692776448363 6.080531 5.260184
2249.886434 20703.398025 0.9905773128805918 6.122243 5.254152
2249.906866 20771.124887 0.9946153775560314 6.154719 5.249344
2249.927298 20842.386313 0.9986747346114017 6.177971 5.245925
2249.94773 20843.774018 0.9991686608851689 6.192781 5.244098
2249.968162 20844.032425 1.000140765296678 6.224621 5.240021
2249.988594 20868.261082 1.0022335428436984 6.255561 5.237218
2250.009026 20862.396558 1.0028318038771586 6.28321 5.23248
2250.029458 20841.238684 1.0025809614953902 6.307692 5.228166
2250.049889 20918.135702 1.0066190204679175 6.317053 5.224189
2250.070321 20986.798013 1.010065627689162 6.322047 5.223768
2250.090753 20890.570395 1.0056628228834525 6.327427 5.219706
2250.111185 20929.969015 1.0077871676839159 6.334388 5.217508
2250.131617 20913.506581 1.0072363752633224 6.339922 5.212709
2250.152049 20877.356414 1.0057478833983953 6.344291 5.205738
2250.172481 20862.974062 1.0052733093854858 6.347368 5.198659
2250.192913 20879.82984 1.0063248463270973 6.352201 5.19248
2250.213345 20880.287207 1.0067263821998553 6.359162 5.181283
2250.233776 20706.361702 0.9988227781977178 6.368179 5.165919
2250.254208 20801.001723 1.0039017766016833 6.379765 5.150327
2250.27464 20737.666078 1.001385244194966 6.392561 5.131917
2250.295072 20702.126821 1.0001157355935166 6.404616 5.115483
2250.356368 20794.96014 0.9993909704960907 6.276472 5.233042
2250.3768 20767.486543 0.998431785907759 6.288564 5.23182
2250.397232 20741.174015 0.9973620433903325 6.295278 5.2313
2250.417664 20732.103803 0.9971746077581127 6.303821 5.230541
2250.438095 20769.531195 0.9991089962527109 6.307228 5.22862
2250.458527 20723.690985 0.9970796020650892 6.31223 5.226701
2250.478959 20582.663739 0.9904417586350023 6.316187 5.224702
2250.499391 20611.202044 0.9919470208832766 6.319496 5.222591
2250.519823 20682.131397 0.9955444788908402 6.325003 5.220714
2250.540255 20665.178481 0.9948496163910192 6.329252 5.220187
2250.560687 20731.487661 0.9982841295386212 6.336881 5.21798
2250.581119 20711.628527 0.9975224296689148 6.34203 5.214867
2250.60155 20669.753291 0.9957982874159683 6.34797 5.207693
2250.621982 20626.660397 0.994050192950419 6.35235 5.196427
2250.642414 20670.728084 0.996544614460116 6.358434 5.184551
2250.662846 20568.267777 0.9918028647864134 6.36233 5.178667
2250.683278 20593.823123 0.9933455791629231 6.368772 5.169398
2250.70371 20569.780367 0.9924611297764655 6.375317 5.16164
2250.724142 20653.919116 0.9968466278760599 6.382088 5.150545
2250.744574 20645.878761 0.9968531783018841 6.390707 5.13623
2250.765006 20818.81275 1.0056647957728082 6.402727 5.119557
2250.785438 20741.319073 1.0023205386631084 6.414212 5.103179
2250.805869 20690.045867 1.0000329525581717 6.423351 5.0983
2250.826301 20708.383576 1.0012007449224152 6.434835 5.085774
2250.846733 20731.834655 1.0025708665031736 6.448175 5.075597
2250.867165 20833.935782 1.007721943088966 6.461312 5.060864
2250.887597 20809.688582 1.006689197737202 6.475401 5.046868
2250.908029 20761.37106 1.004400291005869 6.500536 5.033496
2250.928461 20732.258703 1.002809971591684 6.528527 5.01902
2250.948893 20783.113884 1.0048010136083732 6.558195 5.006884
2250.969325 20781.244708 1.0039547639790638 6.585797 4.994326
2250.989756 20751.480847 1.0014585620964414 6.61309 4.98246
2251.010188 20745.909989 0.999439300920541 6.644298 4.965267
2251.03062 20723.537752 0.9960213872976973 6.678552 4.949573
2251.091916 20630.95193 0.9962570024315132 6.395663 5.134073
2251.112348 20595.188338 0.9950033279862803 6.410063 5.118155
2251.13278 20548.627778 0.9931520353322917 6.422165 5.10085
2251.153211 20600.011413 0.9960590140336926 6.440165 5.081883
2251.173643 20563.475862 0.9946287441155767 6.459378 5.060442
2251.194075 20575.106633 0.995392400799759 6.492687 5.041217
2251.214507 20627.73939 0.9977062310595941 6.536347 5.021671
2251.234939 20588.487598 0.994903999449601 6.578678 4.999718
2251.255371 20577.546192 0.9934478965505509 6.604682 4.987147
2251.275803 20544.107922 0.9910613984664525 6.620607 4.977703
2251.337098 20580.416125 0.9912465524129328 6.344446 5.21569
2251.35753 20477.712016 0.9868915465255114 6.354572 5.198146
2251.377962 20414.219052 0.9845341361373703 6.367943 5.176735
2251.398394 20500.152982 0.9895947216476751 6.387939 5.147171
2251.418826 20450.832181 0.9880701534946256 6.411279 5.116513
2251.439258 20404.614133 0.9864724708937445 6.43537 5.090721
2251.45969 20515.34523 0.9923371755714324 6.464275 5.05991
2251.582281 20549.348868 0.9920108134016482 6.3893 5.146231
2251.602713 20703.366777 1.0003864988047146 6.414636 5.11172
2251.623145 20871.296261 1.0092169646544937 6.443177 5.081064
2251.643576 20717.286338 1.0022084033120264 6.476096 5.051001
2251.807031 20828.339787 0.9978813876812108 6.175442 5.248594
2251.827463 20861.768269 1.0004624248633165 6.209065 5.244492
2251.847895 20849.126904 1.0009863466462325 6.245196 5.238864
2251.868327 20885.940399 1.0040214482848224 6.286201 5.23359
2251.888759 20881.125217 1.0045275773997218 6.308821 5.228288
2251.909191 20931.597551 1.0074473029056976 6.322582 5.222644
2251.929623 20933.159793 1.0079502157752043 6.334674 5.217412
2251.950055 20941.660351 1.0088152656516065 6.34668 5.21017
2251.970486 20823.851509 1.0038955324184862 6.36109 5.189463
2251.990918 20769.716678 1.0020441027646232 6.375932 5.166067
2252.01135 20815.720958 1.004917011084383 6.391928 5.14649
2252.031782 20768.131337 1.0033309214986839 6.410829 5.121163
2252.052214 20749.790062 1.0028563890246704 6.424578 5.105379
2252.072646 20773.993611 1.004319084634048 6.436198 5.092855
2252.093078 20756.001649 1.0036754377996058 6.446836 5.081703
2252.113509 20816.437504 1.0067983676720287 6.459486 5.071024
2252.133941 20862.154471 1.0091688798873135 6.471852 5.057803
2252.195237 20863.09901 1.0042792217732308 6.602723 4.994761
2252.215669 20897.236921 1.0045888667213618 6.647843 4.969733
2252.256532 20748.422655 0.9941753730344999 6.734534 4.927712
2252.317828 20595.262699 0.9947566094144202 6.368661 5.185955
2252.33826 20628.073505 0.9962754920259372 6.381543 5.167256
2252.358692 20699.112846 0.9996209808024561 6.394122 5.146702
2252.379124 20627.010506 0.9960424301340742 6.406414 5.128793
2252.399556 20619.237895 0.9955246900257816 6.423081 5.110232
2252.419987 20589.003306 0.9938849872823374 6.440968 5.091783
2252.440419 20632.627977 0.9958060721568988 6.457035 5.076829
2252.460851 20657.08439 0.996734778456813 6.475452 5.058731
2252.481283 20730.54429 0.9997469086051053 6.512558 5.038584
2252.501715 20709.983365 0.998063840648427 6.550942 5.018287
2252.56301 20768.869019 1.0032633487449212 6.311759 5.227009
2252.583442 20722.048869 1.0009916000834682 6.322671 5.223184
2252.603874 20748.984084 1.0022809403865556 6.332196 5.219701
2252.624306 20696.005289 0.9997013591052304 6.34461 5.214319
2252.644738 20719.84295 1.000802662095929 6.36072 5.193653
2252.66517 20678.191741 0.9987358867924744 6.372922 5.17552
2252.685601 20690.737331 0.9992786918432223 6.384532 5.159761
2252.706033 20695.907921 0.9994384018585671 6.398349 5.142144
2252.726465 20682.055891 0.9986590982411006 6.412141 5.12412
2252.746897 20705.835088 0.9996408996124816 6.430364 5.10419
2252.828624 20797.972244 1.0046052780230619 6.121345 5.257985
2252.849056 20824.157927 1.0058790694665514 6.148866 5.253569
2252.869488 20762.347033 1.002910204558561 6.177158 5.248896
2252.88992 20802.594121 1.0048788461722735 6.213255 5.244309
2252.910352 20763.987074 1.0030318650910535 6.245205 5.239516
2252.930784 20727.438205 1.0012736603172834 6.281309 5.234858
2252.951215 20788.786021 1.0042296163908266 6.305473 5.22865
2252.971647 20803.874989 1.0049495407487814 6.31693 5.224034
2252.992079 20674.682904 0.998696098699528 6.328411 5.219737
2253.012511 20701.068635 0.9999547372212259 6.33991 5.216931
2253.032943 20603.652243 0.9952230000569308 6.353419 5.211147
2253.073806 20528.334816 0.9915091669755599 6.372154 5.1819
2253.11467 20522.968167 0.9911695237026723 6.386895 5.160787
2253.155534 20473.263656 0.9885962789900848 6.411512 5.130194
2253.175966 20474.513083 0.9884825126145387 6.430346 5.107087
2253.196398 20414.315384 0.9853407591099931 6.45208 5.084449
2253.216829 20551.262818 0.9916393100526897 6.477221 5.064409
2253.298557 20545.369473 0.9924547507245652 6.215583 5.244786
2253.318989 20540.721225 0.9922404497542688 6.232588 5.241965
2253.359852 20542.267602 0.9923286880242949 6.274415 5.236457
2253.380284 20575.925815 0.993950511933885 6.299835 5.232746
2253.400716 20577.369722 0.9940160942719025 6.307132 5.228994
2253.421148 20633.37929 0.9967157096206564 6.315076 5.225919
2253.44158 20610.115244 0.9955830220361037 6.323871 5.222251
2253.462012 20597.165055 0.9949478030958208 6.331407 5.21897
2253.482443 20586.333473 0.9944139059399086 6.338938 5.217022
2253.502875 20631.577737 0.9965864483850104 6.346733 5.21497
2253.523307 20654.968867 0.9976939092340166 6.355514 5.20693
2253.543739 20588.848608 0.9944588307409877 6.366423 5.19097
2253.564171 20624.795646 0.9961295302125932 6.380333 5.172396
2253.584603 20675.635048 0.998506360329527 6.393855 5.155604
2253.605034 20650.404904 0.9972047228791276 6.405762 5.14098
2253.625466 20647.012067 0.9969245329570894 6.419441 5.123135
2253.645898 20699.850078 0.9993343799749514 6.434487 5.107081
2253.66633 20752.387232 1.001649917310626 6.45423 5.086607
2253.686762 20802.972116 1.003858410728356 6.471721 5.068591
2253.707194 20822.657865 1.0044368617957615 6.499299 5.052909
2253.727625 20751.04575 1.0002819752846175 6.541929 5.031373
2253.788921 20872.133122 1.0083171296625475 6.01185 5.275128
2253.809353 20851.262955 1.0072217616709318 6.051418 5.269235
2253.829784 20896.708703 1.0093795089879376 6.088982 5.26194
2253.850216 20818.46843 1.0055956000980635 6.123481 5.25803
2253.870648 22028.848565 1.0640706726383329 6.148972 5.250214
2253.89108 21390.722716 1.0332705862125 6.187519 5.247759
2253.911512 21067.274018 1.0176687302154295 6.219877 5.243079
2253.931944 20945.31599 1.0117960395407608 6.259267 5.238596
2253.952376 20930.39464 1.0110747061197893 6.297042 5.233159
2253.972807 20709.759928 1.0004119327820569 6.305908 5.228654
2253.993239 20893.100508 1.0092623762029471 6.314287 5.225928
2254.013671 20888.509872 1.0090303524532511 6.324297 5.221711
2254.034103 20846.869601 1.0070091905810936 6.332134 5.219382
2254.054535 20793.356801 1.0044114929625936 6.340449 5.216335
2254.074966 20706.547014 1.000196813886318 6.352015 5.212441
2254.095398 20699.902678 0.9998452631429889 6.361737 5.200834
2254.11583 20668.364449 0.9982727036778277 6.373745 5.185194
2254.136262 20676.604939 0.998593826789234 6.388166 5.165709
2254.156694 20653.362453 0.9973567541203772 6.405222 5.143852
2254.177126 20605.386162 0.9948619287204374 6.42648 5.119008
2254.197557 20597.234142 0.9942820245092777 6.445026 5.099796
2254.217989 20723.290749 1.0001763580092269 6.461533 5.084521
2254.279285 20702.332872 1.0000609653312262 6.275921 5.236965
2254.299717 20720.946815 1.0009588822584958 6.29013 5.233693
2254.320148 20716.086041 1.0007211661588398 6.299344 5.231806
2254.34058 20751.376479 1.0024228930786345 6.304967 5.229187
2254.361012 20763.373934 1.0029966143549762 6.313186 5.226034
2254.381444 20714.781716 1.000643462910458 6.319666 5.223759
2254.401876 20744.317891 1.0020614377570505 6.327478 5.220866
2254.422307 20707.795195 1.00028325372186 6.337149 5.216705
2254.442739 20737.849889 1.0017173239841108 6.347293 5.213002
2254.463171 20750.977272 1.0023262080907231 6.358822 5.208275
2254.483603 20759.48917 1.002690703336357 6.370942 5.191963
2254.504035 20760.745901 1.0026951249892022 6.382915 5.177244
2254.524467 20707.28692 1.0000468734015142 6.394106 5.162168
2254.544898 20704.381095 0.9998347676819769 6.403816 5.1473
2254.56533 20693.684474 0.9992296104130687 6.414759 5.132757
2254.585762 20731.189986 1.0008888995033243 6.431621 5.1141
2254.606194 20756.718317 1.0019552940864644 6.447542 5.097954
2254.626626 20796.71781 1.0037074606513539 6.46279 5.084062
2254.667489 20799.56734 1.0033192632589296 6.500644 5.054938
2254.687921 20790.579304 1.002422584530577 6.530714 5.041737
2254.708353 20802.918527 1.0022783691301254 6.569157 5.022672
2254.769648 20735.043389 1.0015832342448212 6.347081 5.214399
2254.79008 20682.449466 0.9990210092791111 6.357446 5.210481
2254.810512 20597.390733 0.9948779181657503 6.366719 5.196915
2254.830944 20678.928901 0.998773031256196 6.376435 5.183583
2254.851376 20646.971504 0.9971813819078216 6.385759 5.171613
2254.871807 20595.00181 0.9945970673348796 6.398862 5.158053
2254.892239 20600.834645 0.9947840177184296 6.410984 5.140164
2254.912671 20556.933463 0.9925537315359282 6.424091 5.124861
2254.933103 20512.764716 0.9902695891413417 6.439953 5.108198
2254.953535 20565.590252 0.9926455509726394 6.457436 5.095928
2255.01483 20662.141752 0.998096110530418 6.216848 5.245269
2255.035262 20603.127666 0.995259454111598 6.241779 5.241696
2255.055694 20646.592448 0.9973666118732707 6.263267 5.239032
2255.076126 20575.343855 0.9939262843526404 6.284817 5.236482
2255.096557 20523.987236 0.991440756782593 6.301129 5.231293
2255.116989 20570.563263 0.9936836194787545 6.312216 5.226854
2255.137421 20617.628419 0.9959481844136394 6.322088 5.223518
2255.157853 20616.451427 0.9958766394152292 6.333816 5.219069
2255.178285 20495.382333 0.9900089403231082 6.345934 5.214996
2255.198716 20439.138533 0.9872684413896831 6.357717 5.211064
2255.219148 20681.395178 0.9989198893626524 6.369952 5.190879
2255.23958 20610.00299 0.995399902192933 6.385104 5.172661
2255.260012 20603.075398 0.9949705184387168 6.401305 5.155053
2255.280444 20573.743098 0.993438712275795 6.416441 5.13637
2255.300875 20479.674129 0.9887616187257362 6.43184 5.119582
2255.321307 20511.68836 0.9901005846027799 6.45228 5.100261
2255.341739 20581.218354 0.9931988531914406 6.474006 5.082033
2255.362171 20603.352888 0.9938703262972756 6.501633 5.059712
2255.505193 20778.58653 1.003725632986617 6.319521 5.223539
2255.525625 20801.955072 1.0048398437102333 6.331791 5.219125
2255.546057 20797.450384 1.0046001077353413 6.345577 5.214376
2255.566489 20745.331925 1.002055041960497 6.358952 5.210054
2255.586921 20755.760638 1.0025029613311836 6.373838 5.191969
2255.607352 20748.112367 1.0020558363496868 6.388327 5.170794
2255.627784 20718.916506 1.0005445327421212 6.404495 5.152147
2255.648216 20780.959362 1.003378674313354 6.424589 5.128708
2255.668648 20785.087522 1.0034061319746133 6.442878 5.111135
2255.68908 20886.944429 1.008133840585585 6.460046 5.09559
2255.709511 20838.27 1.0055099457060417 6.480282 5.074958
2255.729943 20872.453403 1.006675037251837 6.514188 5.055236
2255.750375 20842.872457 1.0047749000372264 6.54279 5.042085
2255.770807 20893.837086 1.0068340832878868 6.562861 5.030962
2255.791239 20836.887611 1.0035289806117331 6.589389 5.019984
2255.811671 20842.500145 1.0031706928731807 6.614906 5.007908
2255.832102 20814.813032 1.0008678378275735 6.649511 4.992269
2255.852534 20829.197674 1.0003265699913353 6.686104 4.97307
2255.872966 20839.892796 0.9995024073954916 6.720767 4.955464
2255.893398 20850.678418 0.9983602978589987 6.758187 4.935705
2255.913829 20777.508337 0.9930305373409752 6.795792 4.918265
2255.995557 20832.325205 1.0063269618707202 6.233548 5.242762
2256.015988 20793.635297 1.0044710646049602 6.270636 5.23762
2256.03642 20865.711907 1.0079504671958315 6.295983 5.23333
2256.056852 20745.079797 1.0021178920145501 6.306556 5.22914
2256.077284 20715.92878 1.0007018231722762 6.31656 5.224836
2256.097716 20741.899773 1.001947291503688 6.325141 5.221397
2256.118147 20730.241082 1.001372483866053 6.334154 5.218508
2256.138579 20713.982849 1.000572149044987 6.343494 5.215242
2256.159011 20630.004648 0.9964991134931934 6.351716 5.211341
2256.26117 20720.843499 1.0009225727933664 6.202805 5.246574
2256.281602 20776.925634 1.0036423208486616 6.219192 5.244891
2256.302033 20742.691816 1.0019981308311756 6.235827 5.24329
2256.322465 20780.544974 1.003832884655409 6.248993 5.241054
2256.342897 20774.961768 1.0035674008520716 6.261631 5.238459
2256.363329 20784.140203 1.0040115412871253 6.290318 5.234069
2256.383761 20764.31699 1.003049862277229 6.301615 5.230504
2256.404192 20780.539544 1.0038285287296331 6.309485 5.226966
2256.424624 20769.040465 1.0032673458279648 6.316608 5.224711
2256.445056 20791.654727 1.0043517292930846 6.325117 5.223377
2256.465488 20808.031832 1.0051333136744174 6.332301 5.220026
2256.48592 20759.093728 1.0027613986029604 6.337434 5.217553
2256.506351 20757.165665 1.002659206372228 6.342527 5.214844
2256.526783 20762.074982 1.0028874590978951 6.347307 5.212994
2256.547215 20710.444962 1.000388679725201 6.35018 5.21291
2256.567647 20656.940682 0.9977967413119501 6.3537 5.211418
2256.588078 20751.954997 1.002383177306891 6.355381 5.211457
2256.60851 20679.211799 0.9988598054735089 6.359564 5.209811
2256.628942 20702.22626 0.999955725402974 6.365756 5.207242
2256.649374 20654.151452 0.9976020019810856 6.37306 5.195531
2256.669806 20686.780212 0.9991612416502079 6.37771 5.192432
2256.690237 20632.644928 0.9965248776262996 6.382857 5.187838
2256.710669 20567.683863 0.9933557212352089 6.39029 5.182825
