Dates Flux Corrflux Xpos Ypos
2246.27013 101792.482068 0.9970114048879501 7.317688 5.594283
2246.290562 102177.498871 1.000450609683001 7.294418 5.606549
2246.310994 101864.546885 0.996984133452777 7.264324 5.61812
2246.331426 101846.43692 0.9963918560451736 7.234388 5.632624
2246.351858 101955.076669 0.997030845974276 7.203297 5.647714
2246.37229 101772.577829 0.9948443355706873 7.171533 5.660026
2246.433586 101410.611896 0.9955694615058095 7.491595 5.488252
2246.454018 101595.085636 0.9972078714387917 7.475746 5.497099
2246.47445 101533.471742 0.9964179446331581 7.459309 5.505659
2246.494882 101632.260793 0.9971601026630951 7.44129 5.517875
2246.515314 101573.431935 0.9964331599219587 7.42868 5.52354
2246.535746 101604.485416 0.9965642346655796 7.413078 5.527449
2246.556178 101650.09421 0.9968389927543794 7.399069 5.533302
2246.57661 101704.502592 0.9972188568949856 7.388261 5.541
2246.597042 101634.794014 0.9964535931813351 7.385464 5.550301
2246.617474 101684.14433 0.9968617813164745 7.382781 5.558629
2246.637906 101801.498021 0.9979438795422375 7.379927 5.565287
2246.658338 101618.098715 0.9959327443344217 7.363462 5.57196
2246.67877 101838.869668 0.9978587782458519 7.345776 5.579927
2246.699202 101789.163483 0.9971479987849273 7.329373 5.587474
2246.719634 101809.652936 0.9971645278646559 7.316791 5.595144
2246.740066 101697.989465 0.9959190340943416 7.305806 5.600279
2246.760498 101946.856479 0.9980936520961607 7.287629 5.610439
2246.78093 101724.332729 0.9956509053646939 7.269155 5.620443
2246.801362 102448.846371 1.00255527598071 7.255209 5.625825
2246.821794 102052.597823 0.9984535590608028 7.237572 5.630945
2246.842226 101787.525158 0.9956948974328594 7.22507 5.635925
2246.862658 102037.897277 0.997955960086408 7.211496 5.642994
2246.923954 101615.715791 0.9972915047336804 7.463661 5.499991
2246.944386 101600.577821 0.9968550355156969 7.439332 5.513191
2246.964818 101675.546525 0.9973776364214885 7.422099 5.522308
2246.98525 101873.858387 0.9991434150889953 7.407608 5.528975
2247.005682 101713.954126 0.9973358251452545 7.389463 5.538892
2247.026114 101762.097931 0.997728811501596 7.386099 5.546706
2247.046546 101633.299466 0.9963745132887868 7.38314 5.557333
2247.066978 101828.131366 0.9982157806988124 7.380703 5.564829
2247.08741 101725.819535 0.9970593477904979 7.369141 5.570199
2247.107842 101803.436935 0.9976292764545305 7.355623 5.578026
2247.128274 101655.789007 0.9958903643963766 7.334004 5.58774
2247.148706 102116.10631 1.0000993303883123 7.312246 5.597879
2247.169138 101781.383481 0.9964752644095264 7.288013 5.610866
2247.18957 101838.767466 0.9967438910814519 7.266182 5.619506
2247.210002 101939.425676 0.997487537646867 7.249213 5.628615
2247.230434 101969.196674 0.9974958478541002 7.228113 5.637459
2247.250866 101995.188053 0.9974655663226499 7.2062 5.645736
2247.271298 101947.179535 0.9967804586125171 7.190127 5.653609
2247.29173 102116.077096 0.9981990289792082 7.173486 5.664124
2247.312162 102028.342218 0.997071791409664 7.151731 5.673127
2247.332594 102151.379901 0.9980218535413662 7.129808 5.680306
2247.353026 102145.350244 0.9976821676103849 7.105119 5.690299
2247.414322 101731.812005 0.9978052973487431 7.412402 5.527648
2247.434754 101665.842092 0.9968908717950515 7.39156 5.537955
2247.455186 101659.530591 0.9967006672333472 7.385721 5.549971
2247.475618 101737.351491 0.9973552032284646 7.381855 5.561842
2247.49605 101649.693218 0.996262533019706 7.367514 5.575899
2247.516482 101766.068138 0.9971030032944236 7.345311 5.586202
2247.536914 101599.421866 0.9951948039542086 7.325045 5.595323
2247.557346 101788.090495 0.996805169879718 7.307231 5.602247
2247.577778 102114.32401 0.9996285967388961 7.279742 5.613285
2247.59821 102012.648061 0.9981725370018291 7.247765 5.631209
2247.659506 101519.206417 0.9977011022494043 7.707661 5.379535
2247.679938 101586.744336 0.9983895151742752 7.681491 5.3977
2247.70037 101492.340144 0.9974283710756633 7.654778 5.415516
2247.720802 101417.557079 0.9966266531396275 7.630643 5.425283
2247.741234 101378.15581 0.9961745672635085 7.614547 5.43271
2247.761666 101507.608295 0.9973571488546863 7.595518 5.438855
2247.782098 101635.754539 0.998522762617096 7.579921 5.446477
2247.80253 101454.879969 0.9966388553867056 7.564389 5.454492
2247.822962 101384.084583 0.9958193983968915 7.547203 5.460941
2247.843394 101432.380415 0.9961632970145379 7.53105 5.467687
2247.863826 101465.327605 0.9963591618912714 7.517111 5.475126
2247.884258 101458.358333 0.9961720954464623 7.504811 5.481475
2247.90469 101440.177713 0.99587526730916 7.492828 5.486991
2247.925121 101489.245142 0.9963025276402873 7.487587 5.489639
2247.945554 101509.533703 0.9965040844881121 7.487268 5.488529
2247.965986 101719.202072 0.9984132830872042 7.473792 5.49627
2247.986417 101724.660059 0.9982941877903988 7.458222 5.503685
2248.006849 101612.705622 0.9970324649253179 7.444115 5.510509
2248.027281 101804.451265 0.9986917488106873 7.426581 5.52117
2248.047713 101761.364698 0.9980020477731218 7.405552 5.532143
2248.068145 101691.406705 0.9970944980588208 7.389559 5.542647
2248.088577 101822.311076 0.9982660223877846 7.385471 5.554864
2248.109009 102153.089371 1.0014147961042716 7.381279 5.563554
2248.129441 101726.799201 0.9969664985155581 7.363679 5.577729
2248.149873 101966.04803 0.999084789782519 7.347649 5.586709
2248.170305 101898.92074 0.998151729103211 7.327405 5.595762
2248.190737 102126.449332 1.0000926182939829 7.306428 5.605078
2248.211169 102309.145256 1.001644072929861 7.289614 5.613478
2248.231601 102201.928688 1.0003884081521395 7.275162 5.621022
2248.252033 102094.000265 0.9991210215213944 7.259491 5.627294
2248.272465 102268.457868 1.0005559134356592 7.240072 5.637085
2248.292897 102163.40945 0.9992532940854929 7.218925 5.644699
2248.313329 102205.547856 0.9993523537517074 7.195135 5.654818
2248.333761 102304.460104 1.0000029170035265 7.170758 5.665823
2248.395057 101585.785919 0.9975286670970961 7.517115 5.478441
2248.415489 101740.061895 0.9988918986045702 7.500451 5.484302
2248.435921 101663.126125 0.997939166813534 7.480937 5.492933
2248.456353 101833.742127 0.9993986283155097 7.461043 5.501919
2248.476785 101851.830755 0.9993479879284437 7.441577 5.511892
2248.497217 101966.091584 1.0002991127898875 7.428246 5.520122
2248.517649 101996.037657 1.0004413240349352 7.416061 5.526153
2248.538081 101910.894807 0.9994117861069234 7.401134 5.534327
2248.558513 102031.274966 1.000452095431235 7.390361 5.539671
2248.578945 102078.240695 1.0008169745968922 7.386317 5.549108
2248.599377 101994.1243 0.9999046695106919 7.383317 5.558911
2248.619809 101920.362903 0.999092504081987 7.380258 5.568751
2248.64024 102196.308843 1.0015985228987805 7.366368 5.577436
2248.660672 102041.84947 0.9999090482383595 7.353834 5.58429
2248.681104 101873.023139 0.9981019004157896 7.343626 5.591341
2248.701536 102024.039522 0.9993651755752154 7.327835 5.598558
2248.721968 102188.372834 1.000714551451422 7.308319 5.605964
2248.7424 102203.565246 1.0005627086455693 7.286469 5.615588
2248.762832 102276.943478 1.0010491080803319 7.26979 5.623343
2248.783264 102272.819242 1.0007951033980074 7.253909 5.62967
2248.803696 102357.011558 1.001439659006917 7.241265 5.636368
2248.824128 102432.498863 1.0021000736035812 7.236284 5.640302
2248.885424 101763.063933 1.000024671053979 7.629931 5.422229
2248.905856 101827.700008 1.0006065934202168 7.616541 5.428778
2248.926288 101985.458524 1.0021272516102362 7.610657 5.432977
2248.94672 101658.769641 0.9988620449732692 7.599483 5.437771
2248.967152 101826.51248 1.000433127793183 7.58497 5.442313
2248.987584 101758.070871 0.9996672376378589 7.570619 5.44944
2249.008016 101814.408392 1.0001202612220321 7.555976 5.454927
2249.028448 101933.633008 1.0011824619030267 7.541004 5.459539
2249.04888 101825.366778 0.9999832732221712 7.525715 5.468333
2249.069312 101872.910934 1.0002989506194406 7.51008 5.477606
2249.089744 101966.119086 1.0010612661402127 7.493962 5.483945
2249.110175 102023.933732 1.0014689380941248 7.478716 5.491469
2249.130607 102162.038212 1.0026450441809907 7.462625 5.499797
2249.151039 102177.291496 1.0026691607684235 7.452059 5.50589
2249.171471 102230.882794 1.0030322270876801 7.439815 5.515427
2249.191903 102270.949702 1.0032545064171303 7.425379 5.521515
2249.212335 102240.328467 1.0027931569668846 7.412406 5.527613
2249.232767 102216.427459 1.0024125523191214 7.400422 5.532227
2249.253199 102212.949383 1.002249145373221 7.391377 5.538756
2249.273631 102292.535358 1.002948398079023 7.38812 5.54708
2249.294063 102299.809433 1.0029388734274907 7.385087 5.555649
2249.314495 102279.836473 1.0026367424690235 7.381105 5.566779
2249.334927 102418.873814 1.0038447789767342 7.371663 5.576062
2249.355359 102338.49933 1.0027689269602926 7.351359 5.587651
2249.375791 102482.97647 1.0038837769922715 7.329888 5.598478
2249.396223 102414.740559 1.0029596813854427 7.311042 5.606266
2249.416655 102657.374977 1.0051465141696376 7.298774 5.614918
2249.437087 102675.662992 1.005035025469597 7.277422 5.623573
2249.457519 102727.187433 1.0052171410858493 7.253442 5.632805
2249.477951 102681.165524 1.0044756847091396 7.232922 5.643688
2249.498383 102822.001953 1.005602946145984 7.213878 5.650997
2249.518814 102831.878288 1.0053638881199987 7.188474 5.662107
2249.539246 102763.144667 1.0042520276762819 7.154075 5.677505
2249.559678 102934.644836 1.005569334454079 7.124441 5.690571
2249.620974 102456.266218 1.0054103284037559 7.452642 5.506241
2249.641406 102476.463839 1.0053016444762608 7.427013 5.51868
2249.661838 102502.091041 1.0052296446292996 7.402452 5.533122
2249.68227 102584.783193 1.0058371525357377 7.389562 5.545626
2249.702702 102555.863194 1.0054306819133851 7.384437 5.557671
2249.723134 102621.863335 1.005946051614178 7.380005 5.572231
2249.743566 102486.348526 1.0043062141406653 7.358008 5.584932
2249.763998 102542.235734 1.0044985593635307 7.332611 5.597774
2249.78443 103052.426577 1.0091037570562043 7.305008 5.611732
2249.804862 103019.288712 1.0084155250781266 7.279081 5.623829
2249.866157 102223.333549 1.0042917492943644 7.77504 5.341319
2249.886589 102281.518207 1.0050903041357326 7.741987 5.367766
2249.907021 102466.10364 1.0070009915731497 7.715386 5.386899
2249.927453 102420.438261 1.0065799297201286 7.69652 5.397638
2249.947885 102558.514096 1.0079395852930109 7.682262 5.403394
2249.968317 102472.628898 1.0070684443705282 7.657367 5.413276
2249.988749 102497.336932 1.0072526162309854 7.635033 5.423392
2250.009181 102510.579243 1.0072916210214753 7.611495 5.43235
2250.029613 102556.961288 1.00759011813174 7.581048 5.442416
2250.050045 102473.6452 1.006567747517319 7.553228 5.45838
2250.070477 102551.043911 1.0072096401797572 7.537886 5.464066
2250.090909 102526.419563 1.0068302853925306 7.521944 5.471084
2250.111341 102581.674242 1.0072165370576383 7.506241 5.480533
2250.131773 102676.46617 1.00798929240099 7.489983 5.486944
2250.152205 102698.977695 1.008084954340306 7.478082 5.492497
2250.172636 102881.905507 1.0097763716212205 7.468498 5.496888
2250.193068 102988.993163 1.0107096101039592 7.458894 5.503375
2250.2135 102962.27805 1.0102475165761027 7.44176 5.511444
2250.233932 102931.298923 1.009682402873292 7.42088 5.522565
2250.254364 102957.118007 1.009647032307774 7.398491 5.533914
2250.274796 103068.649342 1.0105755462814636 7.389531 5.546593
2250.295228 103118.429847 1.0109528839067023 7.385353 5.558143
2250.356524 102773.098425 1.0098889301490648 7.614269 5.428563
2250.376956 102685.211385 1.0089846111230925 7.606324 5.43381
2250.397388 102742.72329 1.009525765358967 7.601446 5.435662
2250.41782 102790.018354 1.0099559858872809 7.595594 5.43957
2250.438251 102835.996792 1.0103365023811373 7.582517 5.443283
2250.458683 102843.290068 1.010320535963306 7.569162 5.449391
2250.479115 102910.251981 1.0108717169602714 7.553772 5.45482
2250.499547 102860.493802 1.0102896093843745 7.541514 5.459461
2250.519979 102867.065445 1.0102498623970015 7.529793 5.466295
2250.540411 102798.270524 1.0094669147549766 7.519056 5.474067
2250.560843 102922.560149 1.0105362084298999 7.503601 5.482106
2250.581275 102859.45487 1.0097401682666103 7.486459 5.490528
2250.601707 103093.444372 1.0118934236749146 7.473188 5.496961
2250.622139 103105.270769 1.0118455682347245 7.457605 5.502063
2250.642571 103249.937597 1.0130966174581062 7.443098 5.508756
2250.663003 103208.317025 1.0125651401147597 7.432872 5.51362
2250.683434 103227.664249 1.0125854920715365 7.419377 5.520572
2250.703866 103367.447841 1.0137939842683945 7.407261 5.527992
2250.724298 103232.188386 1.0122995169882765 7.394519 5.534617
2250.74473 103262.056302 1.0125011607032626 7.390419 5.543118
2250.765162 103345.091847 1.0131974097672467 7.385668 5.554871
2250.806026 103045.286224 1.0100865157959815 7.380208 5.574322
2250.826458 103381.502153 1.0131984624136066 7.36794 5.582946
2250.84689 103503.591167 1.0141449023123892 7.35114 5.593896
2250.867322 103663.857732 1.015437598604522 7.330896 5.602536
2250.887754 103643.010566 1.0149783806874884 7.312301 5.610162
2250.908186 103551.748175 1.0138184237450307 7.293278 5.618717
2250.928618 103761.506437 1.0155703681733028 7.272186 5.629178
2250.949049 103728.789486 1.0149606910147724 7.251284 5.638255
2250.969481 103780.022912 1.0151816644809988 7.231245 5.647827
2250.989913 103886.359436 1.0159428060030555 7.211292 5.657943
2251.010345 103908.170575 1.015799801826978 7.184047 5.668977
2251.030777 103861.438957 1.015005104741847 7.157781 5.680651
2251.092073 103523.463156 1.0150164540517037 7.389205 5.549198
2251.112505 103557.502459 1.015222302509145 7.38456 5.562715
2251.132937 103327.866776 1.012871020131566 7.380646 5.57265
2251.153369 103562.193761 1.0148699640607937 7.361077 5.587014
2251.1738 103780.582236 1.0166126769434847 7.33256 5.600398
2251.194232 103642.726546 1.0148077263846216 7.301383 5.617501
2251.235096 103718.678797 1.0146672353765278 7.238361 5.646645
2251.255528 103874.856469 1.0159215925766183 7.218036 5.654942
2251.27596 103934.637138 1.0163123857467695 7.203101 5.660301
2251.337256 103296.178154 1.013971334607578 7.480847 5.492363
2251.357688 103465.001992 1.015319495041583 7.453328 5.505449
2251.37812 103588.401875 1.016165534209086 7.422968 5.519499
2251.398551 103677.735567 1.016616605281813 7.392536 5.540082
2251.418983 103553.870879 1.0151814822763108 7.384372 5.563264
2251.439415 103773.050035 1.0170608549132942 7.370388 5.583229
2251.459847 103797.961022 1.016712328609394 7.328179 5.603919
2251.480279 105541.403845 1.033195355942846 7.28732 5.624208
2251.500711 104100.042796 1.0184713583950888 7.244041 5.644976
2251.582438 103607.776011 1.0159149553644118 7.392048 5.54192
2251.60287 103511.697308 1.0147414699244799 7.383017 5.565331
2251.623302 103757.754143 1.01674008614857 7.358368 5.589751
2251.643734 103950.098585 1.0179943385788417 7.31377 5.611438
2251.745894 103474.402666 1.0162282806725165 7.816551 5.330379
2251.766326 103413.47151 1.0160170875344918 7.775169 5.351589
2251.786758 105099.939835 1.0328375261889806 7.73288 5.380342
2251.807189 103336.836401 1.0155779051196088 7.704719 5.393486
2251.827621 103349.931553 1.015715736122255 7.677477 5.404216
2251.848053 103451.136765 1.0166603972185713 7.645276 5.415676
2251.868485 103468.455055 1.016712261543449 7.612549 5.430195
2251.888917 103279.518589 1.0146532760825449 7.57591 5.445724
2251.909349 103467.68618 1.0161997408327341 7.536491 5.464957
2251.929781 103406.84452 1.0152828569162975 7.50148 5.480147
2251.950213 103534.504651 1.016200171130234 7.469697 5.495242
2251.970645 103599.311618 1.016243270619418 7.437513 5.512573
2251.991076 103722.820678 1.0168878476444572 7.404908 5.528296
2252.03194 103776.606039 1.0168360145861661 7.384772 5.563345
2252.052372 103411.338016 1.0131028403294204 7.380661 5.574352
2252.072804 103864.664129 1.0173357228403364 7.37188 5.58294
2252.093236 104055.754473 1.0188997703773135 7.356543 5.590607
2252.113668 104022.379267 1.018207348437382 7.339385 5.600707
2252.1341 103958.324541 1.0172127553016024 7.321838 5.609452
2252.154532 104051.159435 1.0175259832802055 7.293895 5.622777
2252.174963 104088.344431 1.017143387931547 7.260041 5.639318
2252.195395 104079.606542 1.016247294957771 7.223995 5.656443
2252.215827 104272.486725 1.0172674372431432 7.184706 5.671096
2252.236259 104469.041806 1.0182994866740982 7.147456 5.690217
2252.256691 104782.955707 1.0206018604843132 7.114101 5.703122
2252.317987 103692.414669 1.0169234787980854 7.424896 5.521105
2252.338419 103867.524517 1.0181724658164275 7.399157 5.5348
2252.35885 103802.287657 1.017328989637151 7.39145 5.546151
2252.379282 103947.398764 1.018580279439298 7.386346 5.557688
2252.399714 103981.477431 1.0187189126854317 7.381263 5.571831
2252.420146 104058.834362 1.0191500761553258 7.368023 5.586111
2252.440578 105302.45501 1.0309357856359056 7.350515 5.598868
2252.46101 103874.703989 1.0163478171675544 7.319778 5.610816
2252.481442 104151.540562 1.0184464015499828 7.290896 5.623818
2252.501874 104058.80758 1.0168896746439904 7.261266 5.637944
2252.563169 103346.946678 1.0155476942200692 7.567081 5.450009
2252.583601 103452.59565 1.0162545341322748 7.537364 5.463935
2252.604033 103550.434744 1.0168521408809865 7.508431 5.476692
2252.624465 103679.130974 1.0176492762190077 7.474445 5.489847
2252.644897 103811.747332 1.0183491678650973 7.437519 5.509581
2252.665329 103736.879261 1.0171422561866041 7.410935 5.524263
2252.685761 103766.066005 1.0171161143324983 7.395554 5.536013
2252.706192 103603.921002 1.015330531773292 7.390021 5.550226
2252.726624 103463.046618 1.0137804127472805 7.385112 5.561943
2252.747056 104090.416696 1.0197080007612986 7.379102 5.577151
2252.808352 103298.887077 1.0157445292961902 7.776931 5.35748
2252.828784 103191.986284 1.0147863413001643 7.755344 5.373126
2252.849216 103349.308006 1.016377246301466 7.729694 5.381571
2252.869647 103314.357114 1.0160305551888762 7.704735 5.389733
2252.890079 103443.923949 1.0172408498049341 7.674824 5.402212
2252.910511 103327.085315 1.0159802278351628 7.64743 5.412603
2252.930943 103297.48714 1.0155052632007164 7.617108 5.425378
2252.951375 103426.603506 1.016485572923694 7.581955 5.441052
2252.971807 103266.389944 1.014565806857713 7.547953 5.455569
2252.992239 103384.692639 1.0153492625039366 7.516304 5.469412
2253.012671 103372.509757 1.0148412642935691 7.488887 5.484614
2253.033102 103471.244757 1.0153129779253132 7.457162 5.502341
2253.053534 103644.672253 1.0165741848692507 7.430397 5.515181
2253.073966 103873.348534 1.018540720219554 7.41409 5.522166
2253.094398 103864.003741 1.018170628145314 7.398598 5.529707
2253.11483 103742.979157 1.0168722332224533 7.395305 5.537747
2253.135262 104181.910279 1.021025351674192 7.390546 5.54747
2253.155694 104260.889196 1.021599705757024 7.385567 5.562565
2253.176126 103648.339562 1.0153971964362203 7.379875 5.576189
2253.196557 103558.808951 1.0139856913327472 7.354779 5.592899
2253.216989 103967.823025 1.0173403376315682 7.324438 5.610367
2253.237421 103791.249797 1.0147585371453776 7.284783 5.630122
2253.298717 103241.40753 1.0152514372280714 7.675698 5.402337
2253.319149 103239.458423 1.015176154548267 7.660168 5.408053
2253.33958 103182.738196 1.014551453162198 7.646626 5.415253
2253.360012 103212.812621 1.0147276009650563 7.626057 5.423539
2253.380444 103208.6981 1.014519587106478 7.602778 5.433003
2253.400876 103191.926879 1.0141404816599837 7.578011 5.443204
2253.421308 103220.02124 1.0141796140468542 7.55452 5.453225
2253.44174 103175.790705 1.0134740612852038 7.531329 5.464599
2253.462172 103184.99599 1.0132840020638427 7.509243 5.474685
2253.482604 103272.541054 1.0139032814657685 7.491262 5.48197
2253.503035 103230.508256 1.0131984914515046 7.47251 5.493528
2253.523467 103320.364662 1.0137368265146822 7.450357 5.503733
2253.543899 103492.695542 1.0149988240469292 7.424861 5.516534
2253.564331 103405.414014 1.0136666951067974 7.39874 5.531021
2253.584763 103105.357188 1.0105330657492282 7.393356 5.54533
2253.605195 103411.139528 1.0133644608241636 7.388554 5.556939
2253.625627 103449.099326 1.0135744715856894 7.383746 5.567795
2253.646058 103442.986346 1.0133445819446827 7.379407 5.580173
2253.66649 103403.634106 1.012475850822552 7.356477 5.59487
2253.686922 103542.691101 1.013324515529835 7.331278 5.60687
2253.707354 103666.735905 1.0139854134163107 7.305837 5.621012
2253.727786 103688.285616 1.0135116631052252 7.273893 5.635573
2253.789081 102989.997624 1.0121327628317323 7.848462 5.326271
2253.809513 102854.092106 1.0111273526477131 7.816282 5.344311
2253.829945 102955.685267 1.0123495678859555 7.783542 5.360357
2253.850377 102862.726818 1.0115518678238253 7.753329 5.372328
2253.870809 102889.308018 1.0118543812512524 7.727604 5.38064
2253.891241 103001.46644 1.0129469404322753 7.699784 5.392608
2253.911673 103035.874367 1.0132191499303596 7.671866 5.402965
2253.932104 102925.293869 1.0119895352012065 7.640441 5.41678
2253.952536 103203.523445 1.0144892566869146 7.604874 5.430986
2253.9934 103509.392885 1.0170416895032899 7.555777 5.451565
2254.013832 108382.701296 1.0645263205750475 7.521368 5.463077
2254.034264 105244.449806 1.0334562479001186 7.504025 5.473872
2254.054696 104282.25884 1.0237206739745448 7.484168 5.484217
2254.075127 103954.021616 1.020084490600342 7.457806 5.498591
2254.095559 103742.207209 1.017612718783033 7.434111 5.510832
2254.115991 103618.836238 1.015989520261379 7.410445 5.522779
2254.136423 103595.952613 1.0154326145671924 7.395796 5.538443
2254.156855 105000.098956 1.0289507477913735 7.388181 5.554416
2254.177287 103517.013013 1.0141676726918627 7.382024 5.573299
2254.197718 103311.796325 1.011881398456578 7.371784 5.587325
2254.21815 103269.666599 1.0110253133655014 7.349861 5.598707
2254.299878 102966.270809 1.0122113331394051 7.610982 5.426041
2254.32031 102714.689304 1.00962463224614 7.596275 5.432027
2254.340741 102836.316914 1.010670963811058 7.579055 5.439033
2254.361173 102738.897667 1.0094954895888508 7.558786 5.451825
2254.381605 102545.879813 1.007395928996042 7.539563 5.458546
2254.402037 102651.838995 1.0081716631073552 7.517376 5.467835
2254.422469 102730.054405 1.0085941406228969 7.49138 5.479465
2254.442901 102715.708741 1.0080496778226253 7.463542 5.491787
2254.483764 102934.622449 1.0093953347293734 7.417348 5.520257
2254.504196 102937.049784 1.0090716165299167 7.399631 5.533102
2254.524628 102866.06958 1.0082112360492672 7.394554 5.54458
2254.54506 102687.545019 1.0063344720642062 7.39 5.552091
2254.565492 102815.838672 1.0074477328868932 7.386073 5.562586
2254.585924 102747.606226 1.0065879426768387 7.380899 5.576264
2254.606355 102853.177849 1.007365142028655 7.370148 5.587225
2254.626787 102887.273458 1.0072719362349423 7.349177 5.598574
2254.647219 103146.505232 1.0093666378256994 7.328065 5.609974
2254.667651 103071.339081 1.008158830098126 7.305403 5.620541
2254.688083 103129.642317 1.0082839760858953 7.285045 5.631234
2254.708515 103148.302158 1.007807972911094 7.254055 5.643943
2254.76981 102491.723542 1.005907758140564 7.46882 5.492869
2254.790242 102582.494216 1.0064046804896298 7.442721 5.503072
2254.810674 102736.963952 1.0075707537611718 7.422303 5.514105
2254.831106 102741.32081 1.0072663319508073 7.402588 5.523991
2254.851538 102779.91445 1.0075049339212905 7.397856 5.53323
2254.871969 102711.816325 1.0066584136005057 7.393325 5.547453
2254.892401 102645.845905 1.0058457518286725 7.38792 5.558157
2254.912833 102570.587796 1.0049589097934397 7.383314 5.567991
2254.933265 102569.288606 1.0047715456201705 7.378661 5.580512
2254.953697 102521.531608 1.003937528335822 7.362522 5.594372
2255.035424 102452.349046 1.0074231009333645 7.655596 5.406658
2255.055856 104386.523454 1.0263332458323677 7.634304 5.414783
2255.076288 102135.426817 1.0040983420375416 7.618496 5.422339
2255.09672 102222.892108 1.0047352901346962 7.588909 5.433446
2255.117151 102272.607793 1.0049410021104803 7.559805 5.447805
2255.137583 102235.317113 1.0042655128780265 7.532744 5.461576
2255.158015 102264.407948 1.0041667527343294 7.502442 5.475538
2255.178447 102280.667562 1.0038922962684296 7.472099 5.490292
2255.198879 102282.69229 1.0034734745138032 7.443431 5.502932
2255.219311 102410.317373 1.0042120324564612 7.413241 5.518379
2255.239742 102442.025717 1.004198214492536 7.398397 5.533514
2255.260174 102413.931643 1.0037081459958688 7.392219 5.549279
2255.280606 102345.58176 1.0028514019641313 7.386593 5.56212
2255.301038 102315.004766 1.0023807199114145 7.381408 5.573481
2255.32147 102324.641385 1.0021429118037977 7.368384 5.589396
2255.341902 102387.538271 1.0021783380877267 7.34081 5.606266
2255.362333 102636.129672 1.0039479527934987 7.309191 5.622391
2255.382765 102781.618563 1.00458964778522 7.272375 5.639087
2255.403197 102696.315664 1.002933979594736 7.235014 5.65663
2255.423629 102546.657634 1.0005635524305174 7.194102 5.674722
2255.444061 102775.298077 1.0018713736734348 7.152907 5.692009
2255.505356 101983.917247 1.0018575652662194 7.53732 5.45797
2255.525788 101995.478893 1.001569065925277 7.505195 5.473194
2255.54622 101984.878775 1.0009864043474281 7.470999 5.488725
2255.566652 102180.429821 1.0023996949273342 7.439227 5.50527
2255.587083 102223.00219 1.0022962845073646 7.408579 5.520332
2255.607515 102308.581582 1.0028603188039755 7.397391 5.535474
2255.627947 102213.605428 1.0017082920097504 7.390846 5.551338
2255.648379 102155.871896 1.0008945677567942 7.383885 5.569148
2255.668811 102053.383239 0.9996873540117551 7.378478 5.583804
2255.689243 102288.202891 1.0016110010608805 7.360459 5.595479
2255.709674 102115.764124 0.9993373956187934 7.331324 5.609457
2255.730106 102374.116374 1.0012168254307823 7.301507 5.626729
2255.750538 102457.434245 1.0015811400607977 7.280579 5.637022
2255.77097 102405.440518 1.0007213951476284 7.263588 5.643285
2255.791402 102460.307681 1.000843254920595 7.245076 5.652808
2255.811834 102423.419708 1.0000374337193974 7.225073 5.662308
2255.832265 102427.583906 0.9994588960519457 7.197084 5.674365
2255.852697 102326.271357 0.9977977678560311 7.167029 5.687347
2255.873129 102569.3279 0.9994971559528997 7.137299 5.700019
2255.893561 102343.740409 0.9965515382138073 7.10377 5.713262
2255.913993 102595.041437 0.9982909457722062 7.07279 5.72702
2255.934424 102678.040267 0.99808791703187 7.027215 5.7449
2255.99572 101693.322677 0.9999895183103216 7.662306 5.402596
2256.016152 101642.795179 0.9993390970381131 7.630462 5.414588
2256.036584 101753.915948 1.0002411497112051 7.602844 5.426894
2256.057015 101656.026579 0.9990084963053338 7.571602 5.440576
2256.077447 101614.876942 0.9983220215882331 7.544698 5.453391
2256.097879 101632.551469 0.998226479780005 7.521372 5.463158
2256.118311 101678.061793 0.9983836930772516 7.499793 5.475078
2256.138743 101607.223157 0.9973574871471569 7.476426 5.486474
2256.159174 101607.44487 0.9970070961788673 7.451639 5.494928
2256.179606 101980.606562 1.0002787294618933 7.42951 5.510015
2256.261333 101416.78107 0.9973448251311074 7.685987 5.390139
2256.281765 101361.154032 0.9967676833304755 7.67526 5.397011
2256.302197 101376.815629 0.9968772817801074 7.662407 5.402721
2256.322629 101450.737797 0.9975518846885615 7.649587 5.406774
2256.343061 101505.814888 0.9980273109811737 7.635735 5.410535
2256.363492 101477.939961 0.9975898479016178 7.609169 5.419823
2256.383924 101495.732127 0.9975591605615411 7.584745 5.433439
2256.404356 101490.448564 0.997295605848534 7.562312 5.443449
2256.424788 101425.891574 0.9964551487336407 7.543428 5.453166
2256.44522 101415.939607 0.9961278966038688 7.525033 5.464408
2256.465652 101363.687299 0.9953710507765291 7.505931 5.473485
2256.486083 101382.298842 0.9953659532186544 7.491219 5.478528
2256.506515 101192.628108 0.9932848194526867 7.474889 5.484189
2256.526947 101894.953472 1.0000054945791343 7.463252 5.489663
2256.547379 101542.288086 0.9964458969060637 7.456609 5.4924
2256.567811 101484.062364 0.995768659211208 7.450456 5.496841
2256.588242 101477.552897 0.995630644521942 7.446153 5.4998
2256.608674 101556.123779 0.9962454146937109 7.4366 5.504719
2256.629106 101667.554634 0.9971109207185066 7.421859 5.509498
2256.649538 101647.726825 0.9966389387382085 7.406113 5.51809
2256.66997 101598.756162 0.9960978468111623 7.404582 5.523284
2256.690401 101480.037264 0.9948626628828944 7.402515 5.528797
2256.710833 101613.711174 0.996062693656441 7.399839 5.538135
2256.731265 101235.179714 0.992163542269407 7.393209 5.550088
