Dates Flux Corrflux Xpos Ypos
2239.875015 39131.805136 0.9989171383993516 6.103348 4.724191
2239.895447 39285.495703 1.002798516475903 6.09313 4.72111
2239.91588 39206.022609 1.000695110631324 6.075911 4.710191
2239.936312 39193.914346 1.0003223420772216 6.05886 4.701688
2239.956744 39161.469561 0.9994796870196099 6.055164 4.698558
2239.977176 39207.662628 1.0006641453189586 6.057263 4.698279
2239.997608 39068.449998 0.9971322184664186 6.062776 4.702208
2240.018041 39208.987851 1.0007102534957053 6.06017 4.701265
2240.038473 39284.774036 1.0026510000937583 6.06177 4.702615
2240.058905 39279.51803 1.0025321616441023 6.06608 4.704431
2240.079337 39172.019758 0.9998270610481281 6.076991 4.707779
2240.099769 39219.423447 1.0010622579343755 6.082743 4.71212
2240.120202 39168.094363 0.9997584781958208 6.083921 4.713717
2240.140634 39226.192485 1.0012488727115518 6.08563 4.714823
2240.161066 39265.80856 1.0022729155521972 6.089164 4.715363
2240.181498 39291.105572 1.002965576625735 6.100784 4.719088
2240.201931 39249.621538 1.0019261381603415 6.105197 4.721119
2240.222363 39103.365405 0.9981989891867055 6.106381 4.722277
2240.242795 39261.516757 1.0022322480908878 6.105913 4.721019
2240.263227 39164.100585 0.9997522383430313 6.107076 4.722442
2240.283659 39372.438985 1.0050753348336403 6.108586 4.721963
2240.304092 39201.803301 1.000711735312683 6.107211 4.72045
2240.324524 39285.408627 1.0028085265625994 6.098313 4.717433
2240.344956 39167.187218 0.9997830131747242 6.097157 4.71521
2240.365388 39296.246485 1.003079136502167 6.097261 4.716046
2240.385821 39283.364122 1.0027806522826064 6.104085 4.71951
2240.406253 39311.303574 1.00351831135703 6.108913 4.723325
2240.426685 39316.694567 1.003690489158892 6.116408 4.726745
2240.447117 39243.195614 1.0018309193008559 6.120315 4.727621
2240.467549 39219.956308 1.0012433275252972 6.121953 4.727225
2240.487981 39298.908018 1.0032623979971866 6.122386 4.72821
2240.56971 39075.111451 0.999236737298593 6.390762 4.853543
2240.590143 39158.945392 1.0025289420813448 6.393551 4.853352
2240.610575 39080.601979 1.0003887439953951 6.398314 4.852008
2240.631007 39073.01002 1.0000191957374145 6.403165 4.852969
2240.651439 39241.455739 1.0044498388034622 6.398282 4.856159
2240.671871 39114.168408 1.0015255545108561 6.388456 4.854445
2240.692304 39124.544021 1.0025231297628754 6.36415 4.846634
2240.712736 39012.668713 0.9997266498821735 6.36176 4.844888
2240.733168 39043.724207 1.0005979056208576 6.35855 4.84424
2240.7536 39055.710107 1.0009536695718741 6.356118 4.844507
2240.774032 39079.10291 1.0016703084648633 6.351393 4.841779
2240.794465 39064.772017 1.0014583794608025 6.343978 4.839092
2240.814897 38902.619355 0.9974303086193183 6.33672 4.837386
2240.835329 39052.65445 1.0013636956740528 6.332308 4.833769
2240.855761 39041.699115 1.0011435353518832 6.329621 4.829377
2240.876193 39288.396528 1.007548655318044 6.324241 4.826819
2240.896626 39190.659533 1.0050956624612901 6.320466 4.8242
2240.917058 39279.380911 1.0074083635357391 6.317668 4.822024
2240.93749 39135.594773 1.0037264602824179 6.317493 4.820991
2240.957922 39144.813482 1.003894692558567 6.323116 4.823506
2240.978354 38998.720717 1.0000602482847745 6.328743 4.827946
2240.998786 39074.426728 1.001968289549295 6.331021 4.828689
2241.019219 39105.252324 1.0027732857107332 6.330534 4.827192
2241.100948 39079.205417 1.0019629428045336 6.338427 4.832523
2241.12138 39147.394597 1.0038423086319883 6.331395 4.827267
2241.141812 39224.663297 1.0060394923045697 6.314852 4.819844
2241.162244 39183.30602 1.005088318706288 6.302663 4.81294
2241.182676 39510.198188 1.013431944791414 6.308806 4.813683
2241.203108 39193.657382 1.0052975460920315 6.30969 4.81656
2241.223541 39081.765907 1.002373046410556 6.316004 4.817477
2241.243973 39242.174351 1.0064359076695815 6.320277 4.820216
2241.264405 39067.545176 1.001918477277338 6.323064 4.82245
2241.284837 39177.670357 1.004762985307258 6.321426 4.821812
2241.305269 39407.220808 1.0107320716920252 6.314269 4.818427
2241.325701 39119.424226 1.003436702336634 6.304251 4.814377
2241.346134 39123.863792 1.0036189530993416 6.292548 4.807611
2241.366566 39118.519286 1.003508606942373 6.282277 4.800781
2241.386998 38990.393462 1.000223247850497 6.276452 4.799105
2241.40743 39044.527233 1.0016060035577972 6.271349 4.795984
2241.427862 39004.748546 1.0005774920777135 6.267468 4.79488
2241.448295 39051.911616 1.001771207465731 6.262857 4.791777
2241.468727 39056.81171 1.0018852033583199 6.260035 4.790535
2241.489159 39006.793525 1.000579671249709 6.257113 4.784762
2241.509591 39057.161069 1.001851701551333 6.252716 4.785638
2241.530023 39107.669408 1.0031279740785919 6.249988 4.78385
2241.550456 39119.469235 1.003431864287398 6.250306 4.783593
2241.570888 39025.693982 1.0010109938499319 6.24833 4.782124
2241.59132 39008.839029 1.0006107425159638 6.252876 4.784602
2241.611752 39194.341584 1.0053875372866685 6.255629 4.786773
2241.632184 38930.094457 0.9986300446861799 6.260092 4.787556
2241.652616 38998.470426 1.0004021284666227 6.263305 4.792069
2241.673048 39077.098497 1.0024278436062848 6.266157 4.792492
2241.693481 38984.3699 1.000064619816902 6.273164 4.794842
2241.713913 39114.06133 1.0033947205407117 6.275481 4.796965
2241.734345 39120.030237 1.003544947460188 6.274145 4.792963
2241.754777 39043.329442 1.001563794484028 6.268114 4.7899
2241.775209 39109.376221 1.0032234769233084 6.25882 4.787388
2241.795642 39133.890191 1.0038040099688315 6.250564 4.783905
2241.816074 39179.608774 1.0049072475466583 6.241924 4.779213
2241.836506 39050.58176 1.0015208366616384 6.233905 4.775412
2241.856938 39034.495021 1.0010379679684789 6.227892 4.771568
2241.87737 39204.785385 1.0053495652143054 6.223707 4.768505
2241.897802 39161.703873 1.0041683455809676 6.217353 4.766997
2241.918235 39122.846247 1.002929518340784 6.202203 4.75704
2241.938667 39232.807833 1.0055041215453127 6.188134 4.7507
2241.959099 39174.431391 1.0039166319167772 6.183402 4.748138
2241.979531 39207.783634 1.0046135966570726 6.175458 4.744243
2241.999963 39173.064642 1.003540808754149 6.167243 4.738644
2242.020395 39183.842028 1.0036046072878797 6.15719 4.734855
2242.040828 39371.9537 1.0081535135331123 6.145239 4.730001
2242.06126 39523.323027 1.0117034731664882 6.13307 4.720633
2242.081692 39398.167035 1.0082839102585635 6.123868 4.717909
2242.102124 39303.029715 1.0054703891389938 6.109293 4.710451
2242.122556 39345.314143 1.0060139101379932 6.088689 4.701289
2242.142988 39417.674284 1.00721088872393 6.065028 4.688052
2242.163421 39507.415289 1.0089633797171416 6.044962 4.677859
2242.183853 39592.360708 1.0107280461692392 6.030014 4.669078
2242.204285 39507.229137 1.008298636235996 6.018785 4.666891
2242.224717 39403.32155 1.0053044042732522 6.004065 4.661822
2242.245149 39409.678946 1.0051742466115097 5.99061 4.657915
2242.265581 39484.67163 1.0071074693165332 5.99118 4.659133
2242.286014 39324.61598 1.0029268493519312 5.986847 4.656952
2242.306446 39398.004501 1.0046185756481258 5.978155 4.654072
2242.326878 39494.47342 1.0069308406342956 5.971175 4.650583
2242.34731 39519.607629 1.0074883603528615 5.96643 4.650156
2242.367742 39509.810496 1.0070950383336426 5.959351 4.646016
2242.388174 39493.078829 1.0064739751342382 5.94793 4.642766
2242.408607 39477.908523 1.0059127476175302 5.936997 4.638821
2242.429039 39484.961921 1.005906629211796 5.924031 4.633633
2242.449471 39480.606982 1.0057085757415316 5.916855 4.631573
2242.510767 39183.202153 1.0033581473852207 6.391399 4.842274
2242.531199 39357.564182 1.0082202091025816 6.378271 4.839603
2242.551632 39318.944957 1.0075342399196292 6.367832 4.834766
2242.572064 39107.743434 1.0024975818690116 6.351305 4.830085
2242.592496 39172.921586 1.004421736931634 6.338276 4.823888
2242.612928 39361.945059 1.0094144001386358 6.32979 4.817742
2242.63336 39382.148842 1.0099901931017548 6.326501 4.813509
2242.653792 39433.125766 1.0113307060214691 6.324398 4.81099
2242.674225 39283.58465 1.0075785444862906 6.31693 4.80711
2242.694657 39193.786693 1.0053726990199958 6.306018 4.798136
2242.715089 39237.652411 1.0065599331933994 6.288947 4.794508
2242.735521 39005.626444 1.0005991386088855 6.270097 4.7877
2242.755953 39222.006872 1.0060645995768094 6.252653 4.779077
2242.776385 39066.90187 1.0019222013063704 6.234654 4.768994
2242.796817 39050.927273 1.001292994752824 6.216991 4.760667
2242.81725 39245.540729 1.0059915484950204 6.199845 4.748522
2242.837682 39280.255731 1.006801637766255 6.194695 4.747826
2242.858114 39245.510495 1.0059130526369757 6.194151 4.749437
2242.878546 39267.74858 1.0063772846404098 6.18859 4.746194
2242.898978 39186.746097 1.0041067799712475 6.178616 4.741289
2242.91941 39118.244269 1.0021678613201899 6.170307 4.735584
2242.939842 39221.632889 1.0045610928958157 6.159013 4.729058
2242.960275 39493.50671 1.0112019760757154 6.145571 4.721535
2242.980707 39410.760709 1.0086573588497427 6.128024 4.713798
2243.001139 39359.880176 1.0067874634195644 6.106986 4.700957
2243.021571 39412.190908 1.0076271397746501 6.088689 4.690959
2243.042003 39305.880499 1.004713375114456 6.080201 4.690255
2243.062435 39292.13239 1.0042980810058157 6.077814 4.689121
2243.082867 39461.94098 1.0084524602151093 6.070899 4.685828
2243.1033 39427.386794 1.007088711929643 6.052571 4.678044
2243.123732 39435.688897 1.0069604622902744 6.040053 4.670862
2243.144164 39510.799763 1.0085555414055374 6.026672 4.666912
2243.164596 39576.078193 1.0098978747350826 6.013732 4.660718
2243.185028 39473.195598 1.0069192037400878 5.997733 4.656514
2243.246325 39489.889358 1.0059895242096843 5.921385 4.630792
2243.266757 39620.246523 1.0090178047275897 5.892194 4.618878
2243.287189 39499.875637 1.005839950048435 5.863265 4.608806
2243.307621 39566.359005 1.0075832306349835 5.839475 4.601514
2243.328053 39553.09701 1.0074254311474358 5.816316 4.595657
2243.348485 39506.034021 1.00652804484259 5.795406 4.587504
2243.368917 39512.294168 1.0072485660902446 5.768922 4.579337
2243.389349 39560.482429 1.0091913356422442 5.744935 4.571297
2243.409782 39538.124387 1.0094977411404338 5.722096 4.56339
2243.430214 39530.864057 1.0102687196798088 5.70202 4.555502
2243.49151 39514.830577 1.009011773748297 6.041226 4.671406
2243.511942 39583.290444 1.0100697006449122 6.013633 4.659531
2243.532374 39517.364193 1.007875552598811 5.991083 4.65106
2243.552807 39610.307782 1.009824870954768 5.969882 4.645375
2243.573239 39546.755035 1.0079050374739837 5.954024 4.63841
2243.593671 39595.436451 1.0088474130563143 5.935025 4.632473
2243.614103 39470.893173 1.0054950722894198 5.921549 4.628078
2243.654967 39432.641652 1.0041644297365198 5.878411 4.614327
2243.675399 39482.984612 1.005410348795593 5.856074 4.608331
2243.736696 39376.851859 1.0098057282230712 6.332119 4.810379
2243.757128 39261.361374 1.0070334104808816 6.316613 4.800301
2243.797992 39347.348351 1.0093781176632681 6.279744 4.783546
2243.818424 39277.260668 1.0074985722205623 6.257779 4.774085
2243.838856 39320.938059 1.0084137149993482 6.234227 4.763911
2243.859288 39268.274194 1.0067580354077406 6.212381 4.750803
2243.87972 39240.204792 1.0056498748534493 6.190581 4.738188
2243.900153 39159.191809 1.003132188707263 6.169211 4.726873
2243.920585 39487.179594 1.0108683389642186 6.140412 4.713585
2243.941017 39643.84445 1.0141414689371868 6.112211 4.698307
2243.961449 39378.829162 1.0066748488712043 6.086006 4.686748
2243.981881 39423.735707 1.0072166876219644 6.064127 4.674278
2244.002313 39488.450584 1.0082821956754393 6.040951 4.665926
2244.022745 39479.726935 1.0073823249490077 6.012571 4.656822
2244.043177 39591.017601 1.0097119045255856 5.98981 4.648721
2244.063609 39565.553301 1.0086017096939992 5.966255 4.642235
2244.084042 39626.57675 1.009679186926739 5.938981 4.630161
2244.104474 39783.578687 1.013250029333711 5.902602 4.619169
2244.308795 39741.346261 1.012130338557772 5.827237 4.594424
2244.329227 39568.811733 1.008141999959609 5.796234 4.583271
2244.349659 39585.194912 1.0096889869218912 5.750597 4.568642
2244.370091 39456.237279 1.008385626127933 5.702535 4.552987
2244.390523 39352.239402 1.008110156511428 5.662512 4.539293
2244.410955 39469.590257 1.013538214675354 5.630455 4.529231
2244.472252 39378.786677 1.00925723343383 6.195194 4.735703
2244.492684 39414.857895 1.009772997165954 6.175634 4.723734
2244.513116 39557.626795 1.012864223391778 6.151026 4.710992
2244.533548 39525.098968 1.0113400949174343 6.123507 4.697326
2244.55398 39518.353647 1.010380752105685 6.094171 4.682101
2244.574412 39467.222133 1.0080720333014972 6.056578 4.664819
2244.594844 39618.320269 1.011085715191437 6.02136 4.655248
2244.615276 39571.262962 1.0091497415812225 5.987661 4.646319
2244.635708 39770.904151 1.0135863047477218 5.953344 4.635031
2244.656141 39548.109425 1.0074208405395522 5.919664 4.623204
2244.717437 39342.766324 1.007782703639276 6.168011 4.722918
2244.737869 39573.098482 1.012893610374405 6.135351 4.70559
2244.758301 39525.908226 1.0110489383435883 6.110564 4.694023
2244.778733 39496.227841 1.0096672830437088 6.086896 4.683701
2244.799165 39495.281395 1.0089945209358746 6.063484 4.670461
2244.819597 39634.3889 1.0119629592249093 6.039896 4.663444
2244.840029 39723.10229 1.0135993119430566 6.014141 4.653891
2244.860462 39561.945412 1.0088976064957795 5.987864 4.643949
2244.880894 39598.206621 1.0093393390544023 5.962609 4.636924
2244.901326 39633.482164 1.0099192959259742 5.943437 4.631034
2244.962622 39387.245576 1.0087800430354437 6.162107 4.718812
2244.983054 39480.53218 1.0105573079263255 6.13725 4.70484
2245.003486 39603.852924 1.0127595337398538 6.101279 4.68571
2245.023918 39514.388157 1.0093691485630403 6.058797 4.669468
2245.04435 39746.15423 1.0143507288514357 6.021486 4.655246
2245.126079 39752.852741 1.012314842139018 5.88008 4.607724
2245.146511 39742.282087 1.0120594953169157 5.842934 4.595315
2245.207807 39391.931795 1.0103062941709486 6.244989 4.757673
2245.228239 39285.720653 1.007219461039817 6.216696 4.74316
2245.248671 39242.899264 1.0054895752552573 6.182365 4.724461
2245.269103 39509.518589 1.0114935191526553 6.145524 4.707642
2245.289535 39511.774116 1.0106251750383353 6.109114 4.690742
2245.309968 39574.258155 1.0112173647465075 6.071367 4.673532
2245.3304 39598.50671 1.0109444994032435 6.036015 4.661401
2245.350832 39738.851103 1.0138709964232306 6.008696 4.651528
2245.371264 39597.95546 1.0096695320446507 5.98162 4.639437
2245.452992 39475.154466 1.0104375377283796 6.407539 4.833704
2245.473424 39538.51578 1.0128437732902453 6.384332 4.826251
2245.493856 39359.047753 1.008627132170729 6.371893 4.818149
2245.514288 39382.202441 1.009465969884576 6.36125 4.815004
2245.53472 39593.548745 1.0151646513905004 6.347645 4.808348
2245.555152 39348.626313 1.009156302771972 6.33035 4.798514
2245.575585 39496.137661 1.0131389472127241 6.308857 4.786325
2245.596017 39463.758435 1.0123666414181605 6.287486 4.773764
2245.616449 39267.907306 1.0072638790761133 6.263561 4.762717
2245.636881 39452.000888 1.0117243471856037 6.235179 4.749315
2245.657313 39392.111628 1.0096846473696448 6.202458 4.731894
2245.677745 39466.532101 1.0108655737678616 6.165989 4.716506
2245.698177 39561.047886 1.0122925715211866 6.125302 4.696664
2245.718609 39648.525852 1.0137206702410606 6.09633 4.678208
2245.739041 39775.324132 1.0165416298136982 6.079705 4.673366
2245.759473 39642.65273 1.0127683651383679 6.064966 4.667882
2245.779905 39668.440494 1.0129462594673422 6.046 4.661351
2245.800338 39658.446025 1.0123828742522387 6.033795 4.656489
2245.820769 39594.161768 1.0104206843978711 6.020496 4.651723
2245.841202 39659.366278 1.0116087727417948 5.999319 4.645413
2245.861634 39672.417082 1.0115795735823014 5.982322 4.6393
2245.882066 39621.348047 1.0098465799007819 5.959177 4.632478
2245.92293 40195.781262 1.0236678310270548 5.893834 4.612129
2245.943362 39776.915114 1.01291295851322 5.875669 4.606612
2245.963794 39743.606843 1.012052117503607 5.855756 4.598404
2245.984226 39637.770282 1.009561548961435 5.822208 4.586778
2246.004658 39698.872397 1.0116203943183635 5.789667 4.575318
2246.02509 39800.17156 1.0150299202457829 5.757226 4.564956
2246.045522 39625.390457 1.0114459587614681 5.732564 4.556841
2246.065954 39681.786666 1.0135354326679 5.716975 4.552957
2246.086386 39565.664122 1.0115977702284868 5.697241 4.544171
2246.106819 39669.153715 1.015378260707337 5.67742 4.538853
2246.12725 39520.621485 1.0130957871621211 5.655419 4.530413
2246.188547 39796.944041 1.0160115820003948 6.03762 4.65769
2246.208979 39629.992194 1.0113455170078405 6.020842 4.652105
2246.229411 39766.183334 1.0141665562907947 5.991922 4.642072
2246.249843 39749.073527 1.013053906117973 5.95702 4.630091
2246.270275 39742.16546 1.0123530141346126 5.920802 4.617913
2246.331571 39738.532957 1.0124831153085458 5.797556 4.577538
2246.352003 39756.345294 1.0139549391949896 5.756417 4.563185
2246.433731 39345.806169 1.0090805850409708 6.243685 4.748951
2246.454163 39381.394138 1.0096923432599736 6.221565 4.735323
2246.474596 39923.056335 1.0231871416709422 6.199719 4.721986
2246.495028 39437.28309 1.010103933524 6.169691 4.706105
2246.51546 39413.855593 1.0090575313764203 6.150877 4.696438
2246.535892 39608.971525 1.0135275024041421 6.128328 4.690417
2246.556324 39684.858003 1.014946116840155 6.107873 4.682304
2246.576756 39536.537583 1.0105791669641382 6.086055 4.67312
2246.597188 39566.242146 1.0106887049063324 6.06087 4.663994
2246.61762 39734.481735 1.0143730943328924 6.036838 4.654706
2246.638052 39725.501877 1.0135894864016648 6.013111 4.648009
2246.658484 39774.805068 1.0142946108553619 5.987426 4.640927
2246.678916 39735.309339 1.0127836233044958 5.961264 4.632503
2246.699348 39787.074636 1.013705604936541 5.936443 4.624463
2246.71978 39822.535962 1.0143478639444514 5.91626 4.615992
2246.740212 39747.000006 1.012276309028747 5.900102 4.611283
2246.781076 39599.433484 1.008425941006726 5.844091 4.590283
2246.801508 39748.98746 1.0124082736781195 5.821367 4.585236
2246.82194 39735.071438 1.0123597723478335 5.798978 4.57957
2246.842372 39746.234597 1.0129810431024056 5.781934 4.574294
2246.862804 39685.774948 1.0119217504043252 5.763665 4.566902
2246.924101 39484.856257 1.0121188117378606 6.20741 4.729328
2246.944533 39449.342476 1.0104780148519792 6.171284 4.710644
2246.964965 39662.942928 1.0153261431119716 6.145305 4.697107
2246.985397 39528.083706 1.0112997040522154 6.122617 4.686587
2247.005829 39652.821205 1.0137674918524713 6.094601 4.675642
2247.026261 39640.061665 1.0127098567310637 6.065949 4.66636
2247.046693 39694.981999 1.0134040427260935 6.038337 4.65549
2247.067125 39691.951321 1.0127606639131927 6.014309 4.648361
2247.087557 39662.26828 1.0115543974633383 5.993875 4.642271
2247.107989 39771.427346 1.0139125423814395 5.973485 4.633987
2247.128421 39723.576568 1.0121306163283945 5.940139 4.62371
2247.169285 39802.796729 1.0135594625411468 5.872253 4.600305
2247.189717 39854.141259 1.0149337847601239 5.839364 4.591103
2247.210149 39652.545074 1.0100424975889173 5.814207 4.581772
2247.230581 39775.376617 1.0136850930848444 5.784426 4.573055
2247.251013 39677.459078 1.0119562265937136 5.75557 4.564067
2247.271445 39629.760053 1.0115033783757932 5.734379 4.556211
2247.291877 39584.367397 1.011375889829133 5.712004 4.545923
2247.312309 39651.380187 1.0144978196468935 5.686027 4.53719
2247.332741 39616.881882 1.0152970516425786 5.660036 4.529413
2247.353173 39448.95969 1.01322556548565 5.631564 4.519619
2247.41447 39580.359248 1.01284090581363 6.131375 4.688219
2247.434902 39649.447401 1.0137701880107575 6.098726 4.675259
2247.455334 39617.430663 1.0119710448257697 6.06018 4.662935
2247.475766 39726.577144 1.0139048667572248 6.026078 4.650442
2247.496198 39649.576535 1.011110788208781 5.990085 4.635853
2247.51663 39762.871602 1.0133609664521381 5.956158 4.625016
2247.537062 39727.178012 1.0120064323960154 5.925096 4.615774
2247.557494 39751.230151 1.012366816858958 5.898713 4.608389
2247.577926 39740.881172 1.0119811614237495 5.857559 4.596614
2247.598358 39721.874431 1.0118660849967593 5.810552 4.579064
2247.659654 39381.167316 0.9965135830730134 6.570275 4.883086
2247.680086 39450.809898 1.0014952123219136 6.540298 4.868152
2247.741382 39522.847473 1.0115358740369096 6.414674 4.825308
2247.761814 39505.667076 1.0120580055278727 6.386951 4.814895
2247.782246 39354.971589 1.0087338208154537 6.367181 4.805108
2247.802678 39698.972849 1.0179646126625999 6.347306 4.793194
2247.82311 39522.145078 1.0137087900922417 6.325714 4.782815
2247.843542 39395.378258 1.0105932067280092 6.304032 4.772917
2247.863974 39428.286742 1.0114505659996118 6.285399 4.762548
2247.884406 39342.608985 1.0091855878651443 6.268531 4.7535
2247.904838 39421.073166 1.0110737107215688 6.252417 4.745883
2247.92527 39397.128912 1.0103824505888606 6.24478 4.742568
2247.945702 39511.978415 1.0133302807545685 6.244615 4.74358
2247.966134 39417.098066 1.010656856406419 6.226486 4.733082
2247.986566 39327.667312 1.0079902791504498 6.203731 4.722106
2248.006998 39401.907874 1.009465211978186 6.182114 4.71154
2248.02743 39513.869559 1.0116813387541952 6.154474 4.695341
2248.047862 39651.038381 1.014386449337511 6.122319 4.680863
2248.068294 39726.484637 1.0155116837001665 6.09074 4.670132
2248.088726 39639.515814 1.0123879855858355 6.055723 4.657735
2248.109158 39616.523816 1.0110000371450891 6.022235 4.648584
2248.12959 39624.924215 1.0103494753259081 5.983657 4.633547
2248.170454 39644.041888 1.0099086052457507 5.927534 4.614419
2248.190887 39748.928897 1.012277405704036 5.894982 4.605096
2248.211319 39753.81599 1.0123074798538052 5.86982 4.596785
2248.231751 39736.908611 1.0119111867568709 5.848463 4.588986
2248.252183 39639.351216 1.0095978976107791 5.824555 4.582202
2248.272615 39718.062738 1.0119938622919236 5.797686 4.572406
2248.293047 39670.504767 1.0114231678849837 5.769093 4.564499
2248.313479 39696.76283 1.0131305825026626 5.737497 4.554532
2248.333911 39666.512968 1.0137781585070242 5.706154 4.543389
2248.395207 39413.443276 1.011072195179842 6.28828 4.75996
2248.415639 39342.341974 1.0091453617616284 6.264794 4.747761
2248.436071 39510.16006 1.0132029780170513 6.239962 4.734936
2248.456503 39414.845965 1.0103178596017603 6.209738 4.722738
2248.476935 39449.430128 1.0106185676754538 6.180043 4.707872
2248.497367 39442.574599 1.0099860111243835 6.160595 4.696361
2248.517799 39473.237986 1.0103128728315218 6.141693 4.687666
2248.538231 39558.900965 1.0119369923982535 6.119101 4.678478
2248.558663 39579.8804 1.0119089763535085 6.09645 4.671908
2248.579095 39624.761872 1.0122540396907485 6.064715 4.662373
2248.599527 39707.330027 1.0136383804158209 6.035699 4.652803
2248.619959 39724.277766 1.0133760098221223 6.006604 4.641721
2248.640391 39799.518771 1.0147846630269068 5.982859 4.633211
2248.660823 39770.650715 1.0136884260048928 5.964232 4.626048
2248.681255 39789.975841 1.0138941599088904 5.947683 4.618675
2248.701687 39701.654607 1.011320488415659 5.923436 4.611502
2248.742551 39713.062138 1.0112691708223855 5.862031 4.594029
2248.762983 39737.231241 1.0119785840963547 5.837525 4.586312
2248.783415 39713.169697 1.0115937476521326 5.814359 4.579967
2248.803847 39700.388327 1.0115612998443737 5.796381 4.572919
2248.885575 39586.104374 1.0114066446669707 6.453371 4.835131
2248.906007 39517.5768 1.0110728152919797 6.423585 4.825942
2248.926439 39451.685668 1.009906824343576 6.411174 4.820006
2248.946871 39589.715027 1.0139485742380587 6.3974 4.813194
2248.967303 39362.857188 1.0086479837136255 6.380788 4.805116
2248.987735 39523.453744 1.013223599718691 6.361909 4.795499
2249.008167 39498.100124 1.0128983876879036 6.343336 4.786995
2249.028599 39507.998387 1.0133590194248479 6.324863 4.780815
2249.049031 39426.32853 1.0113864705074358 6.306403 4.767873
2249.069463 39884.119434 1.02313953577695 6.285867 4.755328
2249.089895 39327.064677 1.008713154516993 6.259556 4.745205
2249.110327 39481.012424 1.0124366513801586 6.23835 4.734461
2249.130759 39334.651189 1.008375539679591 6.217281 4.72398
2249.151191 39172.408472 1.0039069716918403 6.200582 4.713555
2249.171623 39323.836733 1.0073721961719997 6.181143 4.701411
2249.192055 39484.311427 1.0109893609204168 6.158939 4.692433
2249.212487 39403.753157 1.0084710466739273 6.139935 4.684647
2249.232919 39499.847302 1.0105108001542662 6.122744 4.679004
2249.253351 39525.626766 1.0106590191019091 6.102148 4.672945
2249.273783 39548.062383 1.010586032178986 6.07712 4.663874
2249.294215 39579.39098 1.0106808063602435 6.049125 4.654832
2249.314647 39609.062459 1.0106398936195473 6.016231 4.643099
2249.335079 39670.466612 1.01160435823029 5.988569 4.634331
2249.355511 39608.608469 1.009429098734508 5.957549 4.62163
2249.375943 39695.787101 1.011168645111322 5.92356 4.610646
2249.396375 39717.523842 1.0114787251405062 5.896204 4.602653
2249.416807 39655.439578 1.0098135186296413 5.87813 4.594622
2249.437239 39608.35968 1.008652406314622 5.846239 4.585623
2249.457671 39606.094778 1.0089260913997165 5.811202 4.57575
2249.478103 39620.003528 1.009836897186352 5.782158 4.565168
2249.498535 39518.875119 1.007981991684479 5.755691 4.557801
2249.518967 39568.548665 1.010485468316619 5.723679 4.546469
2249.539399 39385.107044 1.0081130859924603 5.680449 4.531409
2249.559831 39354.973921 1.0098045681349586 5.645738 4.519247
2249.621126 39358.388795 1.0087069086049896 6.20297 4.712965
2249.641558 39384.885615 1.0085801661890046 6.164526 4.695711
2249.66199 39476.378636 1.0099755599701565 6.12608 4.678198
2249.682422 39463.295948 1.0086376903159868 6.086249 4.665286
2249.702854 39518.507937 1.0090287537257543 6.04569 4.652345
2249.76415 39551.023501 1.0075248516631763 5.927511 4.611321
2249.784582 39690.698568 1.01073657010925 5.885706 4.597381
2249.805014 39563.807518 1.0075134768979397 5.847395 4.585291
2249.86631 39159.148747 0.9809326739034907 6.645086 4.91492
2249.907174 39214.344485 0.9918877129507533 6.575709 4.880172
2249.927606 39254.678049 0.9954562706383642 6.553279 4.867335
2249.96847 39360.171301 1.002213341893846 6.508773 4.846454
2249.988902 39365.788981 1.0053537548090643 6.46419 4.830198
2250.009334 39418.586304 1.0089757456309192 6.415133 4.816608
2250.029766 39295.371786 1.0070084518143174 6.378411 4.801204
2250.050198 39832.962945 1.021473438149635 6.347379 4.779732
2250.07063 39320.592042 1.008591880812936 6.323318 4.770839
2250.091062 39304.359811 1.0082715923405405 6.302899 4.760637
2250.111494 39269.813101 1.007360524983761 6.280884 4.748592
2250.131926 39207.153017 1.0056135724554633 6.259332 4.737714
2250.152358 39197.427941 1.0051917257471137 6.242762 4.730257
2250.17279 39209.390397 1.0053202146293114 6.229161 4.724545
2250.193222 39309.287617 1.0076419955041367 6.214944 4.715298
2250.213654 39229.966634 1.0051291106604505 6.189505 4.703409
2250.234086 39281.245227 1.0057298183221473 6.1577 4.688185
2250.254518 39458.09662 1.0094403167187893 6.123475 4.677002
2250.27495 39389.5373 1.0066964322872767 6.084668 4.663081
2250.295382 39383.493868 1.005653944862961 6.049353 4.6516
2250.356678 39245.03907 1.0044134794286341 6.41763 4.819121
2250.37711 39286.529594 1.005943522892371 6.406145 4.811962
2250.397542 39344.637206 1.0076465573689066 6.399505 4.81031
2250.417973 39404.954025 1.0094667859484252 6.392252 4.803309
2250.438405 39277.483492 1.0065946229094804 6.378582 4.795869
2250.458837 39333.159658 1.0084016493511032 6.362611 4.785826
2250.479269 39367.130582 1.0095471985000974 6.3454 4.780609
2250.499701 39432.868564 1.0113900483824885 6.33071 4.779237
2250.520133 39304.983722 1.008235708817008 6.315162 4.771229
2250.540565 39814.33801 1.0213508051563855 6.304977 4.760163
2250.560997 39294.199819 1.0079804209027248 6.280296 4.746016
2250.581429 39191.365715 1.0051681436108377 6.256387 4.732248
2250.601861 39353.281804 1.0090962853630925 6.237033 4.723403
2250.622293 39244.264678 1.006007391104094 6.217151 4.715473
2250.642725 39174.606932 1.0038336190336388 6.195615 4.706243
