Dates Flux Corrflux Xpos Ypos
2230.741736 -17428.787374 2.8082079147899233 10.509359 5.214667
2230.762169 -14884.198082 2.4846226800840214 10.509521 5.235716
2230.782601 -13403.634827 2.315228077836027 10.509626 5.256063
2230.803034 -11529.913746 2.057208409378729 10.509673 5.275557
2230.823466 -8836.89573 1.63701352759743 10.509664 5.298582
2230.843899 -7321.290965 1.4078900826033642 10.509605 5.32235
2230.864331 -3615.084566 0.7151972939188287 10.509536 5.341288
2231.089089 290887.176089 -41.36279628712996 10.027786 5.508861
2231.109521 313378.156783 -41.93721490971224 10.025546 5.526708
2231.129954 332156.719062 -41.94397677846821 10.024178 5.543585
2231.150386 350233.878613 -41.650160498891 10.02319 5.560742
2231.170818 367361.539546 -41.09668681454423 10.022352 5.57783
2231.211683 396546.032615 -39.93117155415888 10.021221 5.606498
2231.232116 407178.474739 -39.45917076169315 10.020822 5.616708
2231.272981 443553.988987 -38.114584447676 10.019704 5.648097
2231.293413 466235.527553 -36.78939422257365 10.019155 5.669954
2231.313846 491988.748559 -35.364876637475625 10.018652 5.693489
2231.334278 515729.609079 -34.023261162500546 10.018224 5.714821
2231.354711 536091.783832 -32.85282772805696 10.017781 5.732876
2231.375143 559133.029358 -31.604126363441143 10.017375 5.752498
2231.395576 581081.663612 -30.196851161948334 10.016941 5.772674
2231.477306 305290.322591 -41.979885233973114 10.02577 5.51835
2231.497738 324528.58103 -42.08146485233865 10.024408 5.535713
2231.51817 342241.062197 -41.917439480208024 10.023375 5.5522
2231.538603 358237.208677 -41.465907604744935 10.022493 5.568159
2231.559035 374861.549152 -40.86619676525174 10.021775 5.584792
2231.579468 389802.578138 -40.31111253040175 10.021181 5.599149
2231.5999 406717.81566 -39.59200036434203 10.020647 5.615386
2231.804225 219402.787775 -35.157554929845915 10.037397 5.474069
2231.824657 257647.115449 -39.6394256228526 10.031089 5.484603
2231.84509 276148.157826 -41.19387215182622 10.028088 5.493299
2231.865522 291921.271534 -42.04414306434543 10.026577 5.503995
2231.885954 302062.269221 -42.12192028307601 10.025564 5.51379
2231.906387 313333.009721 -42.22944289487183 10.024748 5.524031
2231.926819 323106.564352 -42.25547591447683 10.023974 5.532856
2231.947252 335946.401574 -42.13296836268455 10.023279 5.545101
2231.967684 352927.328313 -41.685130277279654 10.022499 5.562316
2231.988117 371416.372981 -41.076883108736155 10.021747 5.580719
2232.008549 385954.926377 -40.55341652767406 10.021174 5.594736
2232.069846 427314.079272 -39.060149522482014 10.019829 5.631818
2232.131144 482708.694165 -36.06085623128258 10.018566 5.68364
2232.151576 508519.246085 -34.74712252372749 10.019848 5.706986
2232.274171 257408.625178 -40.00762042336675 10.030429 5.480692
2232.294603 286639.83956 -41.98817200861332 10.0266 5.49846
2232.315036 304622.29133 -42.21843668593006 10.025103 5.515469
2232.335468 320775.2245 -42.30701031875433 10.024 5.530278
2232.355901 337073.755852 -42.13003544616292 10.023137 5.546038
2232.376333 355133.302794 -41.637513358709136 10.022263 5.564315
2232.396765 372955.030928 -41.08796844077303 10.021511 5.581671
2232.498928 465455.480735 -37.1633063179668 10.018779 5.666687
2232.51936 493216.481707 -35.57748195708668 10.01826 5.692368
2232.539792 515679.152674 -34.245383825700664 10.017838 5.71294
2232.580657 566296.048378 -31.079875848127617 10.016848 5.75937
2232.60109 588461.434264 -29.834476282261253 10.016435 5.778336
2232.723684 -20232.624197 4.298296077116147 10.436488 4.512736
2232.887144 227963.701551 -37.09753221765963 10.034869 5.466983
2232.907576 253609.075039 -39.87669389372593 10.030543 5.476708
2232.928008 275089.632599 -41.5687168668295 10.027376 5.488531
2232.948441 290917.156675 -42.26162096394405 10.025848 5.500749
2232.968873 302615.926753 -42.31555753954826 10.024776 5.512443
2232.989306 315754.402268 -42.40406751461338 10.023956 5.52467
2233.009738 327007.304646 -42.35990100299871 10.023287 5.535354
2233.03017 334594.426175 -42.2579775242845 10.022841 5.542745
2233.050603 344392.885096 -42.00729222149379 10.022394 5.552834
2233.071035 355846.986062 -41.66243518702508 10.021932 5.564526
2233.1119 377999.907138 -41.10800827367203 10.022941 5.586172
2233.377521 249424.864963 -39.68685352765711 10.030642 5.472571
2233.397954 277432.112363 -41.87287190792912 10.026722 5.488544
2233.418386 295203.189417 -42.246812351491926 10.025109 5.505191
2233.438819 310068.062395 -42.43771415995622 10.024074 5.518814
2233.459251 325985.070673 -42.38576273845827 10.023252 5.534194
2233.479683 342409.01808 -42.04010368502596 10.022421 5.550913
2233.500116 359418.735501 -41.58912308588253 10.021699 5.56778
2233.520548 375900.904859 -41.08065930287616 10.02108 5.583684
2233.540981 394244.095652 -40.316329687854044 10.020443 5.601799
2233.70444 256277.84923 -40.41420239082413 10.029138 5.474843
2233.724872 281986.409014 -42.08190002288459 10.026206 5.492042
2233.745305 295873.575315 -42.28098219032088 10.024931 5.505558
2233.765737 309357.084691 -42.48403372150636 10.023961 5.517681
2233.786169 321726.761275 -42.497284703211726 10.023256 5.529366
2233.806602 332227.837172 -42.310405402811426 10.022714 5.540162
2233.827034 344148.203082 -41.993165413646786 10.022168 5.552589
2233.847466 359523.265292 -41.60961484044858 10.02158 5.567651
2233.867899 373310.976318 -41.182691212543716 10.021078 5.581032
2233.888331 385294.767565 -40.70231360361572 10.02063 5.592917
2233.949628 434597.180354 -38.84377264734571 10.019147 5.637382
2233.970061 454924.874542 -37.83883784380564 10.018685 5.656014
2234.072223 568960.32263 -31.105445318869783 10.016446 5.760073
2234.174385 262937.434757 -41.153916789977686 10.027746 5.476654
2234.194817 277376.565886 -42.015125290604644 10.026277 5.487062
2234.215249 291080.351947 -42.265402275561684 10.025073 5.500442
2234.235682 305853.956394 -42.483037685268556 10.023981 5.514099
2234.256114 319160.293369 -42.50384364296684 10.023286 5.526867
2234.276546 334949.218943 -42.24165621109091 10.022477 5.542962
2234.296979 351203.668939 -41.82230478956823 10.021775 5.559503
2234.317411 369178.623657 -41.33708931892837 10.021115 5.576838
2234.337844 388084.227014 -40.69806502982738 10.022042 5.595792
2234.542167 246951.805449 -39.8855331260352 10.029988 5.466816
2234.5626 262094.286548 -41.24009503960848 10.027487 5.474639
2234.583032 278012.052789 -42.042640540705456 10.026067 5.487491
2234.603464 293247.425841 -42.30371997081176 10.024726 5.502364
2234.787356 240438.649743 -39.40708431541554 10.030468 5.461756
2234.807788 259063.729585 -41.14720573523735 10.027522 5.471346
2234.82822 270269.89357 -41.842410018989646 10.026378 5.479638
2234.848653 280873.055872 -42.212159955262244 10.025499 5.489253
2234.869085 289267.374756 -42.254884595527336 10.024834 5.498329
2234.889517 292757.353312 -42.295299193251616 10.024682 5.501857
2234.90995 299884.255802 -42.43978908309881 10.024182 5.508247
2234.930382 308597.602211 -42.484190125624394 10.023701 5.51675
2234.950815 319132.615908 -42.48729401030823 10.023186 5.526901
2234.971247 326332.081031 -42.3000291069192 10.023125 5.535059
2235.032544 355618.760287 -41.70052335242778 10.021481 5.563807
2235.052976 359211.260411 -41.58343732592219 10.021353 5.567447
2235.155138 -8857.976437 1.6470332493174455 10.509343 5.300714
2235.196003 -18436.440559 1.9979237886007397 10.509355 4.89163
2235.482056 217965.05348 -36.9333107991542 10.034304 5.451541
2235.502488 249406.76651 -40.41412727112737 10.028643 5.464829
2235.52292 264927.514979 -41.64871424347322 10.02651 5.474371
2235.543353 274792.879852 -42.075730733937895 10.025637 5.482998
2235.563785 283252.635027 -42.24319086454417 10.024909 5.491489
2235.584217 294367.693888 -42.42316881079358 10.024152 5.502346
2235.60465 306220.935582 -42.5263864942294 10.023516 5.513879
2235.625082 317723.077667 -42.54601751203792 10.022937 5.524955
2235.645514 325768.016423 -42.40636965459204 10.02248 5.533383
2235.665947 334051.217613 -42.21420602737791 10.022088 5.54212
2235.747676 381976.320721 -40.824407547796085 10.020342 5.589498
2235.768108 395487.787509 -40.33488910543373 10.019907 5.60222
2235.788541 404347.290334 -40.14837843769598 10.01964 5.6094
2235.808973 411373.118888 -39.840717598960076 10.019444 5.616057
2235.829405 414408.079961 -39.68964838058127 10.019355 5.619019
2235.890702 -10831.942295 1.8768723359833082 10.509343 5.257759
2235.911135 -8851.147678 1.6064960268297042 10.50934 5.28577
2236.217619 23728.368375 -5.405288418112551 10.184413 5.293382
2236.238052 27413.725592 -6.270053705698436 10.169398 5.304859
2236.258484 29659.614611 -6.785445598607059 10.161552 5.30854
2236.278916 34257.523596 -7.819091312243236 10.149711 5.319535
2236.299349 45090.304271 -10.20245887214899 10.12712 5.328813
2236.319781 63031.632578 -13.90651494358746 10.105072 5.349589
2236.381078 183783.296193 -32.37911046372887 10.040767 5.44002
2236.40151 220657.151377 -37.42002872477573 10.033685 5.450859
2236.421943 236856.350091 -39.31832943225668 10.030431 5.457007
2236.442375 250269.077897 -40.633055533343914 10.028129 5.463814
2236.462807 262296.879644 -41.44100126687774 10.026746 5.472757
2236.483239 271580.023564 -41.87442554052462 10.02593 5.480778
2236.503672 279214.90326 -42.15260360887982 10.02523 5.48757
2236.524104 286489.663553 -42.1901999004413 10.024685 5.495559
2236.544536 293204.433201 -42.340356800812664 10.024184 5.501711
2236.564969 299527.660603 -42.43263712015403 10.0238 5.507691
2236.605833 348420.888647 -41.79703925232371 10.021472 5.557175
2236.626266 350148.139205 -41.75308542504246 10.021397 5.558883
2236.646698 353482.797363 -41.65738094998722 10.021266 5.562232
2236.66713 355651.35562 -41.601624807298194 10.021182 5.564343
2236.687563 356649.618655 -41.589596792882915 10.021101 5.565189
2236.707995 361228.717739 -41.482031515467675 10.020963 5.569528
2236.728427 367299.717675 -41.23025490761448 10.020808 5.57594
2236.74886 372988.773416 -41.14232212879645 10.022218 5.581744
2236.769292 377692.235973 -40.96366447793417 10.022211 5.586497
2236.789724 381817.153526 -40.76195775653983 10.020355 5.589817
2236.871453 -10449.816962 1.8159049326761763 10.509428 5.259537
2236.891886 -9776.140814 1.7206941504908464 10.509422 5.267193
2236.912318 -9226.224278 1.6486215691461397 10.509421 5.276306
2236.93275 -8425.007145 1.5341558321301845 10.509416 5.287819
2236.953182 -8257.031087 1.513425685059718 10.509421 5.291845
2236.973615 -8090.068083 1.48509843342751 10.509414 5.292788
2236.994047 -8087.64921 1.482959480562557 10.509422 5.292087
2237.014479 -8715.36883 1.5785589714031005 10.509421 5.284543
2237.034912 -8562.880595 1.555857810602768 10.509424 5.286483
2237.055344 -8665.392594 1.585689741746735 10.509427 5.290844
2237.19837 -26438.695987 -31.135359045787467 10.509376 4.44054
2237.218802 -26468.901557 -33.265516614979575 10.509371 4.441439
2237.504854 19953.200576 -4.485182285617295 10.203202 5.276013
2237.525287 24742.784916 -5.647722199418699 10.176979 5.296356
2237.566151 47703.580473 -10.769210408496264 10.122415 5.330128
2237.64788 199582.399112 -34.64545627511498 10.037299 5.443902
2237.668313 223812.695174 -38.07501132184946 10.032689 5.449053
2237.688745 240070.4063 -39.87981540826264 10.029027 5.455909
2237.709177 249270.073593 -40.66789502969819 10.027643 5.461753
2237.729609 260875.310504 -41.46388765858181 10.026471 5.470472
2237.750042 268521.513626 -41.793467569731675 10.025813 5.477455
2237.770474 276912.82431 -42.093879975359364 10.025149 5.485185
2237.790906 284438.230818 -42.19378648007894 10.024495 5.493029
2237.811339 293978.820641 -42.350298498562644 10.023938 5.502348
2237.831771 302198.629201 -42.46000270968855 10.023453 5.510126
2237.852203 309700.74304 -42.50558440886939 10.023024 5.517313
2237.893068 325917.656829 -42.251669621027055 10.022283 5.534519
2237.9135 331660.292025 -42.11162030240131 10.021978 5.540627
2237.933932 338386.439372 -41.970281013243486 10.021665 5.547451
2237.954364 346277.468588 -41.78652235459245 10.021352 5.555369
2237.974797 353755.028283 -41.62341533646156 10.021081 5.562582
2237.995229 361880.715251 -41.3802555628487 10.020825 5.570668
2238.015661 368364.750478 -41.146919360961235 10.020606 5.577218
2238.036093 372894.106351 -41.00797613309877 10.020456 5.581547
2238.076958 388592.949892 -40.58269886243675 10.019906 5.595671
2238.117823 410513.302814 -39.69343421035628 10.019294 5.616404
2238.138255 420041.535979 -39.308214578387975 10.019033 5.62506
2238.179119 435292.31868 -38.805687451525635 10.018654 5.637772
2238.199552 441997.753391 -38.4969040553003 10.01849 5.643824
2238.219984 448545.892539 -38.20650654938027 10.018281 5.649554
2238.240416 458718.945617 -37.824289108529065 10.018066 5.657909
2238.260848 470708.390244 -37.06181161992221 10.017814 5.669715
2238.281281 480742.952342 -36.39710524135305 10.01759 5.679645
2238.342577 210473.576941 -36.42411924538447 10.034923 5.443702
2238.36301 231716.647234 -39.08605401751784 10.030525 5.451022
2238.383442 247630.382361 -40.57152662531504 10.027806 5.4603
2238.403874 260976.862782 -41.457768447433956 10.026458 5.470655
2238.424307 268272.605525 -41.8452999651709 10.025665 5.476612
2238.444739 274523.75255 -42.060592071043764 10.025166 5.482505
2238.465171 278563.344776 -42.096437302881476 10.024717 5.486925
2238.485603 283144.846891 -42.20127503975589 10.024449 5.49142
2238.506036 289121.571129 -42.32193755003768 10.024066 5.497183
2238.526468 297038.17114 -42.430529379156035 10.023635 5.504915
2238.587765 -21766.631661 3.024174978669506 10.509113 5.123805
2238.608197 -22003.913966 3.0451274238444976 10.509081 5.121232
2238.628629 -22423.059021 3.081371951901214 10.509064 5.116629
2238.649061 -22432.541534 3.0702394159436364 10.509053 5.113967
2238.669494 -22691.741903 3.1003362518928337 10.509024 5.112807
2238.689926 -22673.130667 3.0993195912392735 10.509014 5.113126
2238.710358 -22412.114395 3.083752998277724 10.509048 5.117445
2238.73079 -22299.998351 3.070351567951975 10.509079 5.117895
2238.751223 -22140.134744 3.0549770791201367 10.509094 5.119324
2238.771655 -22101.279769 3.054089372671457 10.509102 5.120284
2238.792087 -21593.859859 3.0044301993757765 10.509166 5.124754
2238.812519 -20988.317559 2.9520345141237745 10.509224 5.131759
2238.832952 -20634.018231 2.9231346790045216 10.509279 5.136367
2238.853384 -19611.202462 2.8033786248379937 10.509337 5.142093
2238.873816 -19082.304337 2.7674247388567874 10.509395 5.151152
2238.894248 -18488.700901 2.7058759148022364 10.509451 5.156829
2238.914681 -18543.281196 2.734735932634546 10.509479 5.161563
2238.935113 -18233.853943 2.6884533573867273 10.509486 5.161419
2238.955545 -18177.71335 2.686160303562224 10.509498 5.162795
2238.975977 -18073.978785 2.676492611627779 10.509517 5.164104
2238.996409 -17501.154339 2.612816034351398 10.509539 5.169082
2239.016842 -17308.040747 2.5987342843636143 10.509557 5.172555
2239.037274 -17505.616677 2.6366929509801755 10.509556 5.174466
2239.057706 -16984.810669 2.5690987710602955 10.509563 5.177033
2239.078138 -17260.859258 2.612117760956523 10.509565 5.177327
2239.098571 -17210.901843 2.588556497711361 10.509558 5.17359
2239.119003 -17891.81867 2.668705937984193 10.509535 5.168524
2239.139435 -18133.878564 2.674847918820441 10.509505 5.161691
2239.159867 -18105.195397 2.6747442057567987 10.509524 5.16265
2239.1803 -17753.389446 2.6573499274919268 10.509553 5.170668
2239.200732 -16978.317932 2.5635551065708926 10.509583 5.175969
2239.221164 -16688.185504 2.5314460745594 10.509593 5.178776
2239.241596 -16761.803902 2.5485978898621373 10.509596 5.180197
2239.262029 -16570.72096 2.53995212391199 10.509601 5.185058
2239.282461 -16175.923923 2.48475666429438 10.509617 5.186355
2239.302893 -16028.808817 2.4810218100449166 10.50962 5.190933
2239.323325 -15675.737029 2.448037439045915 10.509622 5.196248
2239.343758 -15328.553784 2.4104629949682956 10.509627 5.200382
2239.36419 -14321.200575 2.2632206311119143 10.509627 5.203326
2239.384622 -14149.104561 2.25274778582012 10.50963 5.207756
2239.405054 -13687.065849 2.211893442685039 10.509619 5.216584
2239.425487 -13272.895825 2.1716559268753364 10.509607 5.223899
2239.445919 -12960.690158 2.1428688378457106 10.509596 5.230081
2239.466351 -12374.459532 2.0563714711248955 10.509585 5.233083
2239.486783 -12569.902345 2.0881244194586555 10.509586 5.232878
2239.507215 -12150.373494 2.026982810902729 10.509587 5.235381
2239.527648 -12272.598011 2.053322551623296 10.509585 5.237098
2239.54808 -12203.694024 2.0380998157272723 10.509584 5.236025
2239.568512 -12828.617533 2.136487431558854 10.509578 5.234367
2239.588944 -12834.045761 2.134056083142635 10.509577 5.233442
2239.609377 -12390.667344 2.0581229384338764 10.509583 5.232811
2239.629809 -12147.419036 2.029051022478123 10.509584 5.236127
2239.650241 -11736.21008 1.9715362010906698 10.509566 5.239482
2239.670673 -11188.731945 1.8989641768460968 10.509549 5.24556
2239.691105 -10359.819664 1.782182472505672 10.509536 5.253579
2239.711538 -10837.241211 1.8534943627850093 10.509546 5.250122
2239.73197 -10711.728182 1.8316395802713745 10.509541 5.249993
2239.752402 -10660.341277 1.8272238757946015 10.509547 5.251421
2239.772834 -10595.924401 1.8189835010576187 10.509542 5.252335
2239.793267 -11315.196241 1.9121674298495048 10.509563 5.243011
2239.813699 -12062.762474 2.014825292940423 10.509584 5.236102
2239.834131 -12749.832232 2.105442320230935 10.509598 5.229362
2239.854563 -13330.145053 2.1812124380904403 10.509618 5.223957
2239.874995 -13592.172598 2.1988759431232525 10.509628 5.217214
2239.895428 -13729.777135 2.204497544068887 10.509641 5.212766
2239.91586 -14546.800409 2.2840631134719116 10.509653 5.199494
2239.936292 -15967.599671 2.4669420969133693 10.509652 5.189835
2239.956724 -16418.168638 2.5191096786991443 10.509649 5.185693
2239.997589 -16736.900357 2.5875678262615747 10.509655 5.190247
2240.018021 -16044.273992 2.476154614876471 10.509657 5.189201
2240.038453 -15907.801281 2.461460930996121 10.509657 5.190753
2240.058885 -14833.514402 2.301689374414163 10.509657 5.192434
2240.079318 -14621.779695 2.2901458767941576 10.509665 5.198022
2240.09975 -14361.081081 2.2671039077201582 10.509663 5.202713
2240.120182 -14332.681478 2.2698064897906733 10.50966 5.204597
2240.140614 -14241.155801 2.2610380169961797 10.50966 5.206104
2240.161046 -14033.461367 2.2324624777977524 10.509662 5.207277
2240.181479 -13842.062746 2.21384631649914 10.509654 5.210453
2240.201911 -13653.899454 2.202635568454354 10.50965 5.215555
2240.222343 -13687.053928 2.2128668732367127 10.509649 5.216863
2240.242775 -13676.851716 2.209345751225171 10.50965 5.216362
2240.263208 -13549.630068 2.1910578225267034 10.509648 5.216973
2240.28364 -13792.753853 2.2298626049545454 10.509647 5.216837
2240.304072 -13635.151966 2.1975666649125 10.50965 5.215004
2240.324504 -13868.473627 2.2172750570341857 10.509662 5.210245
2240.344936 -15293.166001 2.436686964872942 10.509659 5.208209
2240.365368 -13821.715607 2.2051376242718868 10.509664 5.208993
2240.385801 -13677.038089 2.198991715608638 10.509656 5.213574
2240.406233 -13686.244408 2.2177399936549897 10.509651 5.218202
2240.426665 -13294.265014 2.1696752543654223 10.509644 5.222429
2240.447097 -13280.732899 2.1730819035823705 10.509637 5.223956
2240.467529 -12884.851775 2.1075720917374476 10.509635 5.223749
2240.487962 -12734.057921 2.0877973825326626 10.509632 5.225135
2240.569691 11976.347705 -2.3925022605991666 10.24955 5.193212
2240.590123 12408.641552 -2.5038971058047625 10.246309 5.198416
2240.610555 13228.007252 -2.725617908884147 10.239534 5.209864
2240.630987 14293.393094 -3.0078192005152773 10.233131 5.222809
2240.651419 13593.704539 -2.8105685707917054 10.239876 5.2127
2240.733148 3476.024311 -0.536163435913741 10.3022 5.065327
2240.93747 -19831.611231 2.984442105158593 10.411666 4.558395
2240.998767 -14486.48973 1.243978857259281 10.382138 4.687829
2241.019199 -14325.609227 1.2311339713064164 10.381281 4.69162
2241.182656 -24385.826865 2.1535801887161177 10.449712 4.441279
2241.264385 -18414.446341 1.5715557182428073 10.402229 4.592364
2241.284817 -18650.070714 1.5922732262036001 10.40526 4.587183
2241.366546 -28121.54469 2.5677932198881734 10.506381 4.350755
2241.386978 -28137.187581 2.5599050177223646 10.509393 4.361517
2241.40741 -27999.813537 2.541461726415332 10.509406 4.368187
2241.427842 -27834.784329 2.5178904099845 10.509409 4.377809
2241.448275 -27524.436088 2.476297910367494 10.509424 4.393046
2241.489139 -27184.802429 2.422866306214423 10.509433 4.419397
2241.509571 -26888.546316 2.382818548268406 10.509451 4.435762
2241.550435 -26974.348052 2.3673360618599135 10.509453 4.464995
2241.570868 -26253.117199 2.2993542513153313 10.509451 4.471475
2241.5913 -26633.311572 2.3478709625557452 10.509444 4.451248
2241.611732 -26866.241924 2.3809771515038864 10.509438 4.435596
2241.632164 -27333.103074 2.442834593162775 10.509433 4.411591
2241.652596 -27404.275487 2.454992379368418 10.509428 4.404962
2241.673028 -27754.256044 2.5052502364848976 10.509417 4.383799
2241.693461 -27905.773351 2.528426684691372 10.509405 4.373221
2241.713893 -28008.117457 2.5474040762772034 10.509402 4.362371
2241.734325 -28145.03722 2.55966149526969 10.509401 4.36259
2241.754757 -27861.002327 2.5156025981437535 10.509417 4.383001
2241.87735 -21612.04009 1.8627055035059064 10.509514 4.714204
2241.897782 -21305.703668 1.8451661218952973 10.509525 4.73176
2241.959079 -7780.668187 5.488407257879394 10.50958 5.271982
2241.979511 -9648.764321 4.718716832127907 10.509588 5.259138
2241.999943 -9224.567756 3.571055664934606 10.509608 5.247444
2242.020375 -11229.006716 3.759656002083384 10.509626 5.238229
2242.040807 -12076.557274 3.609591338339664 10.509662 5.22968
2242.06124 -13014.651144 3.4463074189098886 10.509695 5.218943
2242.081672 -13648.507139 3.4744005795232638 10.50972 5.215024
2242.102104 -14049.681069 3.2646622883523455 10.509747 5.205019
2242.122536 -14776.398572 3.103771101782005 10.509775 5.192161
2242.142968 -17278.402945 3.2789511500636492 10.509782 5.176892
2242.1634 -17494.139439 3.0715200664498092 10.509775 5.163223
2242.183833 -17934.806396 2.9815940621604784 10.509763 5.152383
2242.204265 -18289.737876 2.970927539092816 10.509731 5.147422
2242.224697 -19244.40289 2.9982575797997204 10.509687 5.137895
2242.245129 -19884.195076 3.0109652111133025 10.509642 5.130907
2242.265561 -20042.016668 3.0541921134285652 10.509648 5.132501
2242.285993 -19588.003557 2.9463547422830003 10.50963 5.129205
2242.306426 -20426.46953 3.009906221440339 10.509589 5.12381
2242.326858 -20888.828973 3.0019321357949993 10.509548 5.11691
2242.34729 -21030.114126 3.013120391954475 10.509528 5.11605
2242.367722 -21419.845201 3.0077200612000974 10.509488 5.110166
2242.388154 -23108.813594 3.1783931580346816 10.509419 5.103829
2242.408586 -22938.948104 3.0914023671592044 10.509362 5.097284
2242.429018 -23682.0585 3.1202932924474696 10.509269 5.08964
2242.44945 -23841.438589 3.0989943585620043 10.509224 5.084841
2242.63334 -19577.062462 1.674699303841312 10.408899 4.567914
2242.653772 -20485.677531 1.7589747272347742 10.41455 4.543587
2242.715069 -27760.883468 2.5169697474447084 10.504256 4.370945
2242.735501 -27610.098844 2.4836115278241846 10.509438 4.393489
2242.858093 -8527.489378 6.234601078866882 10.5096 5.272972
2242.878526 -8895.223671 5.779108562367204 10.509609 5.269556
2242.898958 -8807.542742 3.8683528404537237 10.509623 5.25418
2242.91939 -10125.449579 3.5871876438912533 10.509649 5.242026
2242.939822 -11587.784905 3.6085647095571383 10.509677 5.232926
2242.960254 -12734.052664 3.476475712303244 10.509723 5.221828
2242.980686 -13669.901195 3.3441681848850813 10.509772 5.210835
2243.001118 -14601.096816 3.122212248053286 10.509819 5.194593
2243.021551 -15234.260929 2.99615997488066 10.509847 5.182572
2243.041983 -15539.411149 3.006930928350733 10.509853 5.180035
2243.062415 -15701.01049 3.031213261781892 10.509859 5.17967
2243.082847 -16036.323219 3.022044412348456 10.509863 5.175746
2243.103279 -16918.945668 2.996438239707396 10.509867 5.164854
2243.123711 -17758.402982 2.989195402876593 10.509851 5.154958
2243.144143 -18183.131295 2.95197695714256 10.509836 5.147309
2243.164575 -18811.079614 2.9241531088611215 10.509809 5.137367
2243.185008 -19926.735825 2.9912949839935274 10.509754 5.128699
2243.20544 -20924.078722 2.990657743429558 10.509673 5.115367
2243.225872 -22620.392051 3.073146422565426 10.509513 5.099922
2243.246304 -24057.212319 3.1167099908644196 10.509338 5.083654
2243.266736 -25776.169119 3.170495879104702 10.509151 5.063463
2243.287168 -26887.764158 3.1818219157028564 10.508984 5.046441
2243.3076 -27273.06435 3.1445489385566003 10.508885 5.033855
2243.328033 -27589.942419 3.111993345458794 10.508823 5.022417
2243.348465 -27752.109139 3.0585309238021114 10.508814 5.009427
2243.368897 -27833.389083 2.9910753515976496 10.508859 4.994084
2243.389329 -28042.899593 2.9515723975634973 10.508964 4.980349
2243.409761 -28588.527532 2.944761704791442 10.509112 4.96489
2243.430193 -28889.318271 2.9199750296311864 10.509368 4.950178
2243.49149 -17818.63908 3.0061247386951933 10.509869 5.15542
2243.511922 -19041.056856 2.9337129952007404 10.509816 5.135222
2243.532354 -20509.389126 2.985098856150982 10.509746 5.120474
2243.552786 -21361.791529 2.990330039663065 10.509632 5.109253
