Dates Flux Corrflux Xpos Ypos
2230.02598 3663.901227 1.0019849499716014 5.275853 4.127402
2230.046412 3650.123338 0.9976602782235414 5.25339 4.130924
2230.066844 3678.755242 1.0050309509275808 5.232068 4.129916
2230.087276 3775.421724 1.0311449143199776 5.218888 4.139025
2230.107709 3830.206703 1.0458028132023443 5.202136 4.142952
2230.128141 3760.283695 1.0264951938348403 5.18738 4.144219
2230.148573 3698.678488 1.0094254308146944 5.165368 4.151663
2230.169005 3707.892154 1.0118183577957158 5.148021 4.154629
2230.189437 3684.78113 1.0054547636387696 5.126109 4.158745
2230.250734 3660.091704 1.0105593004012796 5.636732 4.071234
2230.271166 3669.530794 1.0128195696354545 5.605381 4.075959
2230.291598 3669.932617 1.0123448904764165 5.571055 4.081201
2230.312031 3655.784005 1.0078921369659861 5.544556 4.079798
2230.332463 3634.173497 1.0012247161330368 5.516221 4.084548
2230.352895 3623.289319 0.9976071986192726 5.493718 4.087713
2230.373327 3646.537577 1.003056827186265 5.461986 4.092704
2230.393759 3653.386109 1.0041499017311877 5.436585 4.094466
2230.414191 3660.28123 1.0052306459726577 5.411547 4.098157
2230.434624 3684.034161 1.010855268481705 5.384286 4.10193
2230.455056 3708.220433 1.016629411864912 5.358681 4.108676
2230.475488 3738.561438 1.0243811970892063 5.342241 4.116176
2230.49592 3697.986895 1.012626815219291 5.321475 4.117724
2230.516352 3715.913584 1.0168917999740894 5.299585 4.11952
2230.536785 3694.420669 1.0104781510716263 5.280282 4.121296
2230.557217 3745.979124 1.0241207831932828 5.263272 4.125976
2230.577649 3729.063648 1.0189073650592666 5.238999 4.132825
2230.598081 3724.843141 1.0172084529613388 5.211994 4.139083
2230.638945 3712.471888 1.0132188874410206 5.167662 4.146911
2230.659378 3694.43064 1.0081477486910413 5.147998 4.151785
2230.67981 3672.746869 1.0021723196283348 5.129283 4.157945
2230.741106 3629.165556 1.00192408425354 5.714682 4.062762
2230.761538 3640.00814 1.005097170057971 5.692007 4.062573
2230.781971 3656.778012 1.0097821775513285 5.671315 4.066582
2230.822835 3668.869854 1.012837308845891 5.620449 4.069319
2230.843267 3660.076293 1.0100228569481537 5.59238 4.074712
2230.863699 3658.34396 1.009052299090805 5.565299 4.07705
2230.884132 3683.844345 1.0154833029921746 5.53834 4.07993
2230.904564 3687.704165 1.0159175372151248 5.51376 4.082777
2230.924996 3690.281528 1.0157209151814368 5.481996 4.086914
2230.96586 3694.381177 1.0154397829457718 5.437418 4.095094
2230.986292 3649.148185 1.0023356469176299 5.416031 4.09501
2231.006725 3655.879018 1.0034778827894717 5.39462 4.098954
2231.027157 3663.351802 1.0049750840681466 5.378041 4.102967
2231.047589 3683.226268 1.0097912217093474 5.359151 4.108777
2231.068021 3690.751064 1.0111135929973096 5.336015 4.112515
2231.088453 3691.536654 1.0108002962763287 5.3189 4.115142
2231.108885 3693.904707 1.010781551658856 5.296593 4.120262
2231.129318 3692.324975 1.0097582801159832 5.275466 4.125489
2231.14975 3687.086287 1.0079199942740729 5.259654 4.128673
2231.170182 3704.586648 1.0122084613929283 5.238478 4.132812
2231.190614 3719.36774 1.0159050210475584 5.221797 4.134875
2231.211046 3740.567351 1.021402533462018 5.20529 4.135427
2231.231478 3717.261849 1.0148692876165741 5.194789 4.138134
2231.251911 3701.748677 1.0104198373917683 5.179438 4.144076
2231.272343 3687.360018 1.0062922805713628 5.159305 4.149133
2231.292775 3689.638072 1.006813443026145 5.142798 4.155647
2231.313207 3689.442646 1.0067291575981479 5.120851 4.156106
2231.333639 3694.422293 1.00816309949828 5.101236 4.163949
2231.354071 3716.319039 1.0143095864888763 5.081866 4.166102
2231.374504 3702.552001 1.0109548738498813 5.055591 4.170309
2231.394936 3710.295866 1.0136980770663817 5.028749 4.174139
2231.415368 3709.874374 1.0143513389807868 5.004397 4.176455
2231.476664 3693.645298 1.0109530531031938 5.304346 4.11584
2231.497097 3707.940999 1.0142406522094576 5.282217 4.118799
2231.517529 3733.151394 1.0206286031255307 5.263206 4.122713
2231.537961 3727.434975 1.0186007780744069 5.244196 4.127091
2231.558393 3733.396347 1.0198881975771747 5.228736 4.130697
2231.578825 3733.601473 1.0196075665297115 5.212457 4.139273
2231.599257 3663.325275 1.0001458740782898 5.194543 4.136218
2231.619689 3680.625065 1.004670681028864 5.180564 4.142506
2231.640122 3654.156533 0.997274506770962 5.16427 4.146436
2231.660554 3705.037211 1.011070042202383 5.152516 4.149401
2231.72185 3704.576238 1.0181338169549248 5.432828 4.089382
2231.742282 3734.159725 1.0254037157603852 5.407632 4.096544
2231.783147 3680.462694 1.0093037131189553 5.366752 4.10403
2231.803579 3689.395826 1.0113590198186637 5.354745 4.10651
2231.824011 3707.051674 1.0158072807557827 5.342102 4.106058
2231.844443 3711.838777 1.0166307944012607 5.32762 4.113314
2231.864875 3731.216801 1.021589081405757 5.316223 4.114643
2231.885307 3692.332884 1.0106359661776143 5.304896 4.111294
2231.90574 3683.668949 1.0079096731802237 5.293092 4.11581
2231.926172 3651.964826 0.9988772289192352 5.280304 4.119261
2231.946604 3672.473049 1.0041219635262388 5.266309 4.121312
2231.967036 3664.556823 1.0015123415672043 5.24813 4.125386
2231.987468 3722.485951 1.01691124784488 5.228904 4.130648
2232.0079 3730.461178 1.018731244084234 5.20961 4.130714
2232.028332 3740.806037 1.0213445878042944 5.197321 4.134843
2232.048765 3869.077979 1.0584613849596338 5.375932 4.549903
2232.069197 3724.260501 1.016509272052883 5.173928 4.141584
2232.089629 3700.615306 1.0098869025736092 5.155501 4.146158
2232.110061 3709.714201 1.0122950960062342 5.142589 4.150439
2232.130493 3728.687559 1.01743539726637 5.125137 4.152209
2232.19179 3690.327918 1.0137127782889777 5.416947 4.089417
2232.212222 3674.30255 1.0086091402897073 5.396174 4.095212
2232.232654 3673.341238 1.007753638681438 5.379089 4.102235
2232.29395 3672.471874 1.0056203333580458 5.318926 4.108572
2232.314382 3713.468871 1.0162834648625245 5.299893 4.110519
2232.334815 3716.242078 1.016475926846104 5.280076 4.114876
2232.355247 3697.108185 1.0107808214666814 5.262464 4.117842
2232.375679 3698.297116 1.0107259328858873 5.246928 4.121164
2232.396111 3709.407843 1.0133170984489035 5.227 4.126655
2232.416543 3718.790473 1.015443255149547 5.204012 4.133079
2232.436975 3724.480941 1.016749618485203 5.187738 4.135584
2232.457407 3726.271768 1.0170011504671297 5.168308 4.141779
2232.477839 3762.205316 1.0266773071503927 5.15254 4.144393
2232.498272 3722.104658 1.0156526580320435 5.135029 4.149049
2232.518704 3694.370134 1.0080815122757516 5.115527 4.153798
2232.559568 3672.789607 1.0028023049112962 5.055557 4.163172
2232.58 3679.263661 1.0053109029768847 5.023583 4.165273
2232.600432 3698.291462 1.0115707444068887 4.99241 4.169329
2232.702593 3656.059044 1.0070175103299663 5.505634 4.076762
2232.723025 3660.367331 1.007569154646681 5.483808 4.081873
2232.743457 3698.388552 1.017322107147557 5.460058 4.082903
2232.763889 3717.357673 1.02187096204479 5.439189 4.085896
2232.784321 3725.87033 1.0236482323772989 5.422245 4.089199
2232.804754 3704.750058 1.0174690821136207 5.411598 4.094491
2232.825186 3668.955094 1.0070174931646132 5.3919 4.093263
2232.845618 3670.523184 1.007027486268242 5.379164 4.095413
2232.86605 3639.254158 0.9979779378992374 5.364872 4.098776
2232.886482 3664.149683 1.0043897600616756 5.352275 4.102106
2232.906914 3682.146481 1.0089602796046129 5.340417 4.101416
2232.927346 3689.393301 1.0105223684449811 5.327472 4.106237
2232.947778 3714.499026 1.016854829959255 5.309565 4.108395
2232.96821 3706.516674 1.0142490373139998 5.295559 4.112348
2232.988643 3701.491041 1.0124876144577846 5.28182 4.114797
2233.009075 3698.120042 1.0112378628809846 5.269434 4.116309
2233.029507 3705.495152 1.0130220578961198 5.261133 4.121732
2233.049939 3701.088006 1.0115750645132617 5.251043 4.122673
2233.070371 3707.946777 1.0131219942602854 5.236276 4.123141
2233.090803 3739.234445 1.0214118613551963 5.224019 4.125276
2233.111235 3717.528552 1.0152504523799244 5.212256 4.129258
2233.172532 3653.418627 1.0072769134530595 5.543975 4.069002
2233.192964 3641.103347 1.0034381372030372 5.525653 4.071668
2233.213396 3678.381238 1.0131297040656377 5.503905 4.074873
2233.233828 3674.544498 1.0116718560781317 5.489454 4.075164
2233.25426 3704.100524 1.0193218911691289 5.473631 4.079686
2233.274692 3689.788063 1.0147533354140288 5.452857 4.080175
2233.295124 3664.132526 1.0068596398472367 5.426822 4.084759
2233.315556 3687.684328 1.0125290937180886 5.402844 4.090292
2233.335989 3711.819726 1.0184399571584641 5.381285 4.09326
2233.356421 3710.947173 1.0174877999095675 5.359679 4.096494
2233.376853 3709.300058 1.0164438908096343 5.342382 4.104197
2233.397285 3727.025972 1.0206194780583477 5.320076 4.10425
2233.417717 3712.579269 1.0161415155829212 5.303177 4.109084
2233.438149 3704.186842 1.0133383746562161 5.285544 4.112242
2233.458581 3667.084928 1.0027452037141427 5.268676 4.113832
2233.479013 3677.417898 1.0050676955744062 5.248733 4.119557
2233.499445 3703.12217 1.0116538103956383 5.228387 4.12023
2233.519878 3708.972212 1.0129076099046583 5.211585 4.127699
2233.54031 3696.153928 1.009092891274575 5.192102 4.129702
2233.560742 3724.511806 1.0165673547600693 5.17167 4.135454
2233.581174 3726.562016 1.0169375191029817 5.149922 4.141982
2233.601606 3742.883252 1.0213123328756115 5.129567 4.149238
2233.662902 3672.647746 1.0077284743994832 5.382353 4.092898
2233.683334 3700.060859 1.014468504145492 5.358953 4.098261
2233.703766 3713.318415 1.0173925072758938 5.336452 4.099354
2233.724199 3713.37343 1.0167746445641992 5.316378 4.103668
2233.744631 3714.650774 1.0165733716261252 5.298249 4.108309
2233.765063 3684.910437 1.0080082794222922 5.284089 4.115526
2233.785495 3692.801098 1.009831324226864 5.271642 4.117811
2233.805927 3675.656528 1.0048801163217507 5.260999 4.117946
2233.826359 3691.18124 1.0087382082018832 5.244805 4.120218
2233.846791 3698.822916 1.0104714449077918 5.228294 4.121688
2233.887655 3730.209867 1.0184808286795841 5.198271 4.130058
2233.908087 3723.131453 1.016313739044622 5.182129 4.13384
2233.92852 3727.978576 1.0174906225281466 5.169576 4.136189
2233.948952 3720.363111 1.0152479885970171 5.150108 4.141179
2233.969384 3695.963496 1.0085097838318609 5.128901 4.14467
2233.989816 3704.322082 1.0108086903436888 5.11004 4.14812
2234.03068 3738.670178 1.0208737541288757 5.050578 4.160341
2234.071544 3718.851224 1.0173071462743029 4.989178 4.16759
2234.091976 3680.838999 1.0081604727734712 4.961435 4.16979
2234.153273 3669.023662 1.0055488503037184 5.345345 4.096182
2234.173705 3691.899005 1.011362636468335 5.331403 4.100544
2234.194137 3699.520302 1.0129328973989582 5.31495 4.104761
2234.214569 3706.444487 1.0144178730117492 5.300899 4.105628
2234.235001 3776.562921 1.0331783208376242 5.286059 4.107601
2234.255433 3697.362516 1.0110333096062292 5.268457 4.11105
2234.275865 3709.48572 1.0139637287812648 5.253624 4.115661
2234.296297 3725.477966 1.0178842986079724 5.234304 4.119941
2234.337161 3757.58888 1.0258561309606853 5.191419 4.129504
2234.398458 3672.311566 1.011291339923326 5.496813 4.070089
2234.41889 3641.625258 1.0020737636208215 5.470572 4.074071
2234.439322 3652.696575 1.004281002685349 5.443723 4.078873
2234.459754 3655.087604 1.0043823109277144 5.426651 4.08267
2234.480186 3687.897157 1.012802793977343 5.407966 4.082553
2234.500618 3678.134149 1.0093613248770101 5.38543 4.088466
2234.52105 3712.09815 1.0178744893607012 5.36162 4.095047
2234.541482 3694.874739 1.0124339431985836 5.339186 4.097645
2234.561914 3705.136457 1.015054137236692 5.333446 4.100078
2234.582346 3689.248791 1.0101255041184414 5.314541 4.101944
2234.643643 3701.592084 1.018463852380847 5.467043 4.074986
2234.664075 3716.09746 1.0221656818761027 5.457943 4.076997
2234.684507 3708.694617 1.019638031861409 5.442618 4.079589
2234.725371 3652.782849 1.002737039215146 5.395156 4.084876
2234.745803 3657.497797 1.0033802724267629 5.375776 4.090226
2234.766235 3641.605293 0.9984849249714457 5.359396 4.093605
2234.786667 3668.505432 1.0053680895678494 5.344323 4.097325
2234.807099 3683.553103 1.009086171237631 5.331934 4.10155
2234.827531 3695.918599 1.01222696045186 5.323489 4.100265
2234.847963 3723.726365 1.019430052436322 5.310303 4.103768
2234.868395 3694.213951 1.0110440465890567 5.300201 4.106795
2234.888827 3699.040182 1.012165912556211 5.293266 4.107739
2234.90926 3728.002152 1.0199092433609942 5.286705 4.107884
2234.929691 3721.48409 1.0178622454206654 5.276655 4.106995
2234.950124 3731.188379 1.0203377303328378 5.2702 4.109069
2234.970556 3760.649295 1.0280802662867725 5.258606 4.113411
2234.990988 3739.525125 1.0220568688991165 5.248109 4.113392
2235.01142 3704.217714 1.0120980472674126 5.234937 4.11779
2235.031852 3678.011206 1.004744072776377 5.225453 4.118189
2235.052284 3683.611711 1.0061732752606234 5.220583 4.119963
2235.072716 3689.811031 1.0077400488111383 5.214173 4.122247
2235.134012 3649.316421 1.007357167077681 5.610773 4.057624
2235.154444 3676.138205 1.0143510277265169 5.582753 4.058914
2235.195309 3662.031209 1.010205381530242 5.568955 4.06074
2235.21574 3648.354144 1.006287489774762 5.561592 4.0613
2235.256605 3686.790487 1.0159966542135244 5.522996 4.065023
2235.277037 3694.73862 1.0176230181827028 5.501588 4.065734
2235.317901 3683.628307 1.0134432861749658 5.463748 4.071623
2235.338333 3686.623808 1.0137196493814868 5.448185 4.083241
2235.358765 3663.851999 1.007031414186945 5.433137 4.07691
2235.379197 3644.079404 1.0010630676750554 5.416762 4.080103
2235.420061 3674.819551 1.0087775191449666 5.394696 4.083988
2235.440493 3703.030205 1.0161098471821535 5.382468 4.086675
2235.460925 3694.621773 1.0133676667265965 5.3689 4.086776
2235.481357 3691.585288 1.011972433326469 5.35214 4.091769
2235.501789 3709.203987 1.0163015099100057 5.336893 4.095759
2235.522221 3689.204333 1.0103213186016562 5.320759 4.097884
2235.542653 3693.174837 1.0110439558056934 5.308968 4.100989
2235.563086 3718.265217 1.0176895894843445 5.30159 4.102752
2235.583518 3743.109436 1.0242286403811118 5.292513 4.10336
2235.60395 3707.122297 1.0139069747109986 5.275824 4.108019
2235.624382 3713.047872 1.0151685643971153 5.261355 4.106512
2235.644814 3714.9605 1.0155093057820679 5.254961 4.112057
2235.665246 3675.815335 1.004514689211391 5.242249 4.113142
2235.685678 3681.729032 1.0058340251399458 5.22876 4.116069
2235.70611 3705.55629 1.0121560558749458 5.219635 4.118265
2235.726542 3708.224118 1.0125561864137789 5.201015 4.119045
2235.746974 3729.028674 1.0180483508695763 5.189763 4.12509
2235.767406 3731.786334 1.0185795311202828 5.172692 4.128268
2235.787838 3731.983445 1.0186007010147757 5.170031 4.130266
2235.869566 3662.723276 1.0112484441380336 5.628861 4.05552
2235.889998 3676.552906 1.0148444832887171 5.607215 4.052613
2235.91043 3694.12442 1.0193986630321137 5.587124 4.055208
2235.930862 3668.614603 1.01221215160637 5.577771 4.052575
2235.951294 3644.411279 1.005472031019861 5.57408 4.051863
2235.971727 3633.247817 1.0022301346169398 5.566736 4.058971
2235.992159 3677.300544 1.0138720124031186 5.542694 4.060464
2236.012591 3681.214163 1.0145505327713193 5.525997 4.061829
2236.033023 3674.102 1.0120943300436327 5.506962 4.063698
2236.053455 3694.753639 1.0171802494240627 5.485464 4.065238
2236.073887 3659.647438 1.0070730951201865 5.47075 4.06829
2236.094319 3686.311445 1.0139590767257296 5.455756 4.068513
2236.114751 3694.397547 1.015957632271172 5.450144 4.076978
2236.135183 3674.584905 1.010360405214565 5.444546 4.073227
2236.155615 3690.240473 1.0143531734781688 5.434581 4.073305
2236.176047 3690.755275 1.0140181854306083 5.42011 4.076129
2236.196479 3704.171498 1.0174380033524435 5.412671 4.080355
2236.216911 3699.758627 1.0160861511443409 5.408073 4.079157
2236.237343 3705.098358 1.0173744270225014 5.402603 4.079459
2236.257775 3720.621779 1.0215396697864303 5.400005 4.08144
2236.278207 3683.236306 1.011263738923035 5.399267 4.079565
2236.298639 3674.58932 1.008632397482036 5.391551 4.08114
2236.319071 3653.088211 1.0025278645217206 5.385379 4.082133
2236.339503 3667.928159 1.0063668023573977 5.378614 4.084887
2236.359935 3675.957183 1.0083594281229908 5.371831 4.08401
2236.380367 3715.064695 1.0186047361332518 5.35771 4.08875
2236.400799 3712.401395 1.0175476154846435 5.347645 4.090189
2236.421231 3716.729243 1.0184519634165872 5.338774 4.090977
2236.441663 3695.387046 1.0123200212668066 5.329833 4.092599
2236.462095 3731.352928 1.0218473607800262 5.320252 4.098126
2236.482527 3715.357951 1.0171425347854222 5.309307 4.098338
2236.50296 3705.171982 1.0141906524489173 5.303245 4.096364
2236.523392 3721.235342 1.0182501847745775 5.291727 4.098313
2236.543824 3728.965968 1.02024330949859 5.287774 4.100566
2236.60512 3673.694914 1.0035892372379842 5.225642 4.113093
2236.625552 3680.193807 1.0053339506338568 5.224651 4.115865
2236.645984 3706.579188 1.0124348005978026 5.21892 4.114952
2236.666416 3717.309751 1.01530368901813 5.215893 4.116382
2236.686848 3730.517131 1.0188337878978884 5.211558 4.115923
2236.70728 3723.86844 1.0169153531945863 5.206727 4.121115
2236.727712 3713.747498 1.0140688262896744 5.201029 4.117768
2236.748144 3709.468874 1.012793286112816 5.194412 4.119171
2236.768576 3700.889428 1.0103803825078106 5.189644 4.119575
2236.789008 3704.684095 1.0113278938182486 5.183568 4.121717
2236.850304 3674.492431 1.0142289896473127 5.603183 4.050733
2236.891168 3651.663436 1.0077455651154157 5.590853 4.053338
2236.9116 3646.200345 1.0061549081109356 5.585503 4.053116
2236.932032 3628.952493 1.0012757285869796 5.577917 4.051356
2236.952464 3625.375145 1.000250464225717 5.576156 4.053553
2236.972896 3645.323768 1.0057524593521485 5.576065 4.053632
2236.993328 3651.181929 1.0074078742433619 5.57862 4.055132
2237.01376 3689.383946 1.0180395166497067 5.583615 4.053333
2237.034192 3676.26857 1.0143812449165983 5.581613 4.055024
2237.054624 3673.793824 1.0136187417360498 5.576998 4.055048
2237.075056 3654.665681 1.0081573144858746 5.567482 4.057736
2237.095488 3629.767503 1.0011227107375154 5.558695 4.056526
2237.11592 3659.358471 1.0090056267137903 5.54618 4.059803
2237.136352 3677.44488 1.0137406237022806 5.534564 4.057111
2237.156784 3695.354664 1.018467752936174 5.526486 4.060241
2237.177216 3716.600651 1.024199796498326 5.521402 4.059551
2237.197648 3669.876208 1.0113356746982705 5.522073 4.060486
2237.21808 3657.01551 1.007779999529911 5.521168 4.058345
2237.238512 3639.143456 1.0028393724474691 5.520735 4.059293
2237.258944 3655.979117 1.007212599341728 5.511573 4.065597
2237.279376 3660.100709 1.008022451994242 5.498944 4.063737
2237.299808 3665.775394 1.009370168906234 5.491343 4.064786
2237.32024 3691.786001 1.01622495063466 5.480438 4.064223
2237.340672 3705.014284 1.019519275482022 5.469137 4.066655
2237.361104 3671.333248 1.0100232149572754 5.461504 4.066783
2237.381536 3686.487495 1.0139275103427061 5.453235 4.069003
2237.401969 3667.221843 1.0083536308006515 5.444408 4.06975
2237.422401 3672.706633 1.0095907951138894 5.436199 4.072266
2237.442832 3709.929713 1.0195194997955275 5.426825 4.073261
2237.463265 3678.192997 1.010645737665214 5.422385 4.075081
2237.504129 3715.342086 1.0204734984485375 5.410622 4.075329
2237.524561 3678.90112 1.0101729224866822 5.402081 4.078144
2237.544993 3668.188835 1.0070499053129938 5.396207 4.077231
2237.565425 3679.747394 1.0099645061393614 5.38892 4.081054
2237.585857 3676.386372 1.0086225000927425 5.375395 4.079134
2237.606289 3709.728187 1.0176281031804173 5.371464 4.081482
2237.626721 3681.977988 1.0096150516580193 5.359509 4.084821
2237.647153 3724.438155 1.0209788139982285 5.350552 4.083968
2237.667585 3705.287669 1.0154137043312859 5.3413 4.088041
2237.708449 3685.601758 1.0095457936450585 5.326449 4.09122
2237.728881 3694.134792 1.011578953188304 5.317 4.094784
2237.749313 3719.021988 1.018132531343649 5.30799 4.094111
2237.769745 3693.865768 1.0109067723438812 5.296485 4.095973
2237.790177 3726.023797 1.0194351892427342 5.287141 4.098041
2237.810609 3717.881866 1.0169757204151233 5.279072 4.100565
2237.831041 3679.246647 1.0061703150899288 5.269723 4.099699
2237.851473 3677.611145 1.0054802485850642 5.260544 4.102505
2237.871905 3688.411582 1.0082295870505578 5.251977 4.102161
2237.892337 3687.665059 1.0077833015419648 5.241913 4.104815
2237.912769 3697.939752 1.0103413330154372 5.231187 4.10919
2237.933201 3686.067942 1.0070173884244324 5.227325 4.109567
2237.953633 3709.921059 1.0133348252797598 5.217427 4.110984
2237.974065 3769.72119 1.02954291504051 5.211073 4.112972
2237.994497 3737.189364 1.0204802174744532 5.201414 4.116528
2238.014929 3709.092053 1.012729641762445 5.19608 4.114702
2238.035361 3686.112547 1.00633005716312 5.187926 4.116818
2238.055793 3761.560387 1.0268276191408425 5.181176 4.120052
2238.076225 3750.476663 1.0236813148007986 5.17133 4.121495
2238.096657 3722.890357 1.0160327111836966 5.159265 4.12223
2238.117089 3715.529154 1.0139352531887238 5.148214 4.12682
2238.137521 3732.140393 1.0184166921470923 5.138164 4.12649
2238.157953 3722.542075 1.0157703167040049 5.130533 4.13065
2238.178385 3685.753198 1.0057238485822353 5.126604 4.133005
2238.198817 3705.028954 1.0109798708829139 5.120348 4.136678
2238.239681 3798.506108 1.0365382936894807 5.101272 4.139927
2238.260113 3725.924933 1.0168573427038625 5.083634 4.139662
2238.321409 3689.045859 1.0113827108462732 5.353774 4.083213
2238.341841 3685.254567 1.0100817383535357 5.345984 4.086027
2238.362273 3705.35856 1.0152917433753068 5.336098 4.084955
2238.382704 3673.023693 1.0060250498453294 5.323312 4.088211
2238.403136 3736.624208 1.0230999804864063 5.312132 4.089725
2238.423568 3692.905022 1.010868620813009 5.30371 4.092549
2238.444 3690.80254 1.0101468306423511 5.298841 4.09388
2238.464432 3688.628955 1.0093940280392912 5.293266 4.094192
2238.484864 3694.296437 1.0108424695860185 5.289428 4.093543
2238.505296 3655.394663 0.9998948493237418 5.278745 4.096805
2238.566592 3613.714238 0.9972740812703219 5.731036 4.0123
2238.587024 3650.689832 1.0073843455826188 5.736882 4.016696
2238.607456 3639.209238 1.0041463931508925 5.739951 4.014736
2238.627888 3614.478748 0.99734506894956 5.739886 4.019782
2238.64832 3632.213278 1.0021288813122955 5.744592 4.017341
2238.668752 3631.594678 1.0018709617410435 5.747898 4.014482
2238.689184 3622.366125 0.9993102460271029 5.74798 4.011757
2238.709616 3617.243388 0.9980195958631135 5.742861 4.013626
2238.730048 3634.841794 1.0029368143585915 5.740181 4.014797
2238.75048 3620.4535 0.999003188172581 5.738389 4.014787
2238.770912 3622.127759 0.9994246123215746 5.740964 4.017642
2238.791344 3598.531606 0.993062628969437 5.733206 4.017105
2238.811776 3581.369207 0.9884522908230384 5.726762 4.021287
2238.832208 3588.263207 0.9904389620830482 5.721165 4.020407
2238.85264 3589.243124 0.9908014214033382 5.715208 4.023723
2238.873072 3624.281139 1.0005359347137406 5.70921 4.018977
2238.893504 3619.446092 0.9992738876299168 5.703692 4.024779
2238.913936 3641.320687 1.0053997404619075 5.694049 4.026076
2238.934368 3621.333774 0.9998344111102881 5.700545 4.029788
2238.9548 3662.941256 1.0113938476042261 5.688656 4.016661
2238.975232 3643.213694 1.0059439166203388 5.691786 4.029818
2238.995664 3642.391708 1.0057334239055924 5.689198 4.029772
2239.016096 3678.499407 1.015718006762819 5.687322 4.032838
2239.036528 3661.969705 1.0111784352097313 5.682021 4.031795
2239.05696 3674.274127 1.01458816438651 5.678215 4.02856
2239.077392 3632.912203 1.0031517438861666 5.681956 4.028002
2239.097824 3619.300577 0.9993849661421927 5.683633 4.027404
2239.118256 3592.698227 0.9919937424949264 5.691742 4.02805
2239.138688 3581.472826 0.9888341222597024 5.698444 4.022431
2239.15912 3608.547876 0.9963786051380558 5.690968 4.030627
2239.179552 3628.798801 1.002008738782831 5.683713 4.028877
2239.199984 3627.167048 1.0015728843458898 5.680795 4.031229
2239.220416 3633.508051 1.003334460544293 5.677205 4.028263
2239.240848 3594.448276 0.9925531747346757 5.675809 4.028669
2239.26128 3622.31679 1.0002574857826538 5.671164 4.023842
2239.281712 3618.63999 0.9992488753695994 5.668638 4.033934
2239.302144 3641.986902 1.0056975582104881 5.663609 4.035759
2239.322575 3632.89444 1.0031806591726682 5.656739 4.032258
2239.343007 3655.355876 1.009372526445447 5.652865 4.036674
2239.36344 3641.138689 1.005435622121421 5.648735 4.033829
