Dates Flux Corrflux Xpos Ypos
2231.783528 22147.625538 1.0019246582964836 5.383459 4.513554
2231.80396 22125.866057 1.0009414206790284 5.389778 4.516499
2231.824393 22025.541882 0.996404597672227 5.396007 4.518374
2231.844825 22018.691084 0.9960968461999989 5.400876 4.521406
2231.865257 22020.664045 0.9961905747815049 5.408573 4.524171
2231.88569 22236.323762 1.0059525149394457 5.415125 4.527477
2231.906122 22217.751163 1.005119566965057 5.421985 4.529426
2231.926554 22319.905068 1.0097542231566727 5.430145 4.534841
2231.946987 22262.743701 1.007183378853883 5.438062 4.537901
2231.967419 22195.398793 1.0041618928485783 5.448286 4.541992
2231.987851 22117.226379 1.0006594297001437 5.459127 4.546054
2232.008283 22085.951841 0.9992853471318859 5.469247 4.55036
2232.028716 22041.691833 0.9973225407982217 5.477496 4.553773
2232.049148 22028.153713 0.9967628839307581 5.487025 4.557253
2232.06958 22059.145993 0.9982311146267806 5.496375 4.562507
2232.090013 22092.652928 0.9998095266952021 5.503932 4.567022
2232.110445 22133.605429 1.0017598785553523 5.515357 4.570547
2232.130877 22230.236045 1.0062278923239842 5.524357 4.574961
2232.15131 22321.241091 1.010481817245137 5.535833 4.57979
2232.212607 22283.070017 1.0080509656332508 5.370457 4.506587
2232.233039 22178.409017 1.0033167805231769 5.378987 4.511507
2232.253471 22137.817886 1.0014814159257364 5.385191 4.51748
2232.273903 22052.63608 0.9976303079749119 5.395066 4.520492
2232.294336 22011.726987 0.9957853151230064 5.406424 4.525275
2232.314768 21995.731044 0.995070152269591 5.416646 4.528947
2232.3352 22047.582161 0.9974285542055862 5.426278 4.533935
2232.355633 22041.970972 0.9971934517017257 5.436594 4.538653
2232.376065 22171.901582 1.003102842684725 5.449578 4.5428
2232.396497 22325.400084 1.0100908878222117 5.461836 4.54905
2232.41693 22389.221479 1.0130362413586387 5.474639 4.554504
2232.437362 22380.529766 1.0127101429554068 5.486476 4.55947
2232.457794 22272.017241 1.0078789416243061 5.497601 4.565068
2232.478226 22136.200826 1.0018168039859514 5.508045 4.569282
2232.498659 22040.228661 0.9975700790758109 5.518543 4.573296
2232.519091 22022.216261 0.9968939274801036 5.531243 4.578832
2232.539523 22031.046482 0.9974222690371696 5.540888 4.584455
2232.559956 22033.654951 0.997715605232339 5.552962 4.590002
2232.580388 22005.102391 0.9966250271114269 5.565288 4.595369
2232.60082 22111.90826 1.0016782141976566 5.576956 4.600228
2232.621253 22235.580913 1.007625929972584 5.593084 4.607253
2232.641685 22216.770721 1.0070936069898315 5.606599 4.612113
2232.702982 22308.428758 1.009186989926981 5.331255 4.487144
2232.723414 22169.351806 1.0028999073253364 5.33803 4.490848
2232.743846 22081.620019 0.9989344155872498 5.345945 4.494784
2232.764279 22064.093465 0.9981431912715951 5.352148 4.498863
2232.784711 22187.211899 1.003713754283569 5.358002 4.502582
2232.805143 22032.277553 0.9967052685451773 5.364147 4.506643
2232.825575 22006.930874 0.9955589526041967 5.371174 4.510206
2232.846008 22045.708716 0.9973135461534829 5.376905 4.51344
2232.86644 22113.297889 1.000371868574924 5.383309 4.516587
2232.886872 22214.407088 1.0049469247446527 5.388654 4.519411
2232.907305 22313.864808 1.0094476954063147 5.393807 4.52149
2232.927737 22405.989947 1.0136182163932377 5.400598 4.524482
2232.968601 22218.158725 1.0051356130745688 5.417957 4.533128
2232.989034 22113.996 1.0004343720692384 5.42626 4.536135
2233.009466 22119.631455 1.00070332948393 5.434026 4.539773
2233.029898 22126.059099 1.001008493303678 5.440185 4.543388
2233.050331 22138.386946 1.001582488522994 5.445831 4.54731
2233.070763 22175.465739 1.0032782471077462 5.452842 4.547603
2233.111627 22242.481841 1.0063637421799931 5.466664 4.553774
2233.13206 22281.910893 1.0081827884228518 5.473733 4.557516
2233.193356 22310.104813 1.0092559407021835 5.323894 4.48327
2233.213789 22229.40803 1.0056082640689838 5.325817 4.486611
2233.234221 22072.405975 0.9985125008277865 5.334902 4.489545
2233.254653 21991.611549 0.99486057738143 5.340698 4.492164
2233.275086 21982.51589 0.9944515255438623 5.346661 4.496857
2233.295518 22007.957107 0.9956042979508718 5.354823 4.503608
2233.31595 22008.765624 0.9956416893969439 5.364883 4.508309
2233.336382 21991.886508 0.9948785331666948 5.373962 4.512638
2233.356815 22068.582041 0.9983490053352883 5.38299 4.517535
2233.377247 22195.712315 1.0041024557722955 5.392506 4.522857
2233.397679 22249.279837 1.0065308441399858 5.403041 4.52831
2233.418111 22319.593418 1.009720336152895 5.414171 4.531597
2233.438544 22339.354727 1.0106272666001725 5.424138 4.536863
2233.458976 22230.365346 1.0057111678891189 5.43279 4.540081
2233.479408 22116.945275 1.0006064573231135 5.443933 4.545784
2233.499841 22085.024596 0.9991970516962577 5.455159 4.550749
2233.520273 22073.407854 0.9987139554632302 5.46596 4.555312
2233.540705 22131.941876 1.0014254068265414 5.478464 4.560989
2233.561137 22135.236158 1.0016528851806772 5.491278 4.565754
2233.58157 22120.263384 1.0010806694896932 5.504721 4.572069
2233.622434 22191.834091 1.004620858779211 5.532529 4.58648
2233.683731 22383.799095 1.0126090241126737 5.382447 4.520126
2233.704163 22215.707811 1.0050078047413644 5.394583 4.524145
2233.724596 22103.453693 0.9999349469132317 5.404961 4.528569
2233.745028 22055.487685 0.9977734511253158 5.414486 4.533576
2233.76546 21965.950585 0.9937352062622906 5.42379 4.538788
2233.785892 22049.152565 0.997514260700554 5.432607 4.542139
2233.806325 22026.758541 0.996517141104433 5.439784 4.545488
2233.826757 22052.154851 0.997686348825089 5.447393 4.548581
2233.847189 22062.838911 0.9982010524202851 5.457138 4.552078
2233.867621 22137.694492 1.001622390074369 5.465461 4.556276
2233.888054 22229.118216 1.005802361068982 5.474075 4.560949
2233.908486 22282.24197 1.0082605848592507 5.483616 4.564882
2233.928918 22305.455623 1.00938422898401 5.494561 4.568978
2233.94935 22226.389109 1.00590404755269 5.505972 4.5755
2233.969783 22180.605716 1.0039281120019354 5.516536 4.578838
2233.990215 22150.059869 1.0026720541745247 5.527895 4.584179
2234.010647 22113.839796 1.001175512271126 5.538525 4.590602
2234.031079 22108.789129 1.001116154194195 5.549945 4.59635
2234.051512 22123.558529 1.0020172964969272 5.564073 4.602094
2234.071944 22067.19488 0.9996733052336393 5.575129 4.606986
2234.092376 22043.544207 0.998825749725101 5.58588 4.611572
2234.112808 22145.715561 1.0037154037269909 5.596976 4.616715
2234.174105 22277.853587 1.0078206811746038 5.397798 4.526315
2234.194537 22242.048946 1.0062046202461714 5.403703 4.530486
2234.21497 22140.661477 1.0016250582215622 5.412212 4.534475
2234.235402 22049.320962 0.997506619386806 5.423292 4.539451
2234.255834 21984.973909 0.9946094977962687 5.43127 4.543342
2234.276266 22055.788585 0.9978377378796593 5.442103 4.547926
2234.296699 22017.385853 0.996132076641561 5.452908 4.552042
2234.317131 22096.84664 0.9997686802616734 5.463361 4.557539
2234.337563 22083.829052 0.999243525871968 5.476921 4.562072
2234.357995 22101.953822 1.0001401921701676 5.488439 4.56946
2234.419292 22333.249225 1.010315635013974 5.339427 4.494894
2234.439724 22356.056502 1.0113505598382964 5.347771 4.501471
2234.460157 22286.710774 1.0082146654475423 5.354485 4.504423
2234.480589 22211.80118 1.0048264956228292 5.360896 4.507719
2234.501021 22174.122449 1.0031225233847882 5.371206 4.514875
2234.521453 22153.380699 1.002185084287928 5.381039 4.520272
2234.541886 22150.008624 1.0020346304419157 5.390663 4.524776
2234.562318 22150.858031 1.0020756872563368 5.396987 4.528751
2234.58275 22129.558545 1.0011163048215839 5.404641 4.530819
2234.603182 22091.372562 0.9993977499511472 5.414172 4.536465
2234.664479 22313.197901 1.0094102805591505 5.342776 4.499172
2234.684911 22215.220856 1.0049797973207222 5.349592 4.502451
2234.705343 22164.269342 1.0026759812042256 5.357233 4.507302
2234.725776 22097.324151 0.9996480288251562 5.365541 4.512118
2234.746208 22048.682336 0.9974480261872025 5.374501 4.5172
2234.76664 22056.010626 0.9977806145684449 5.383334 4.522101
2234.787072 22071.088259 0.9984643075226602 5.389958 4.52564
2234.807505 22081.077419 0.9989192712907434 5.397383 4.529876
2234.827937 22070.528093 0.9984460138002607 5.404066 4.532759
2234.848369 22066.270302 0.9982574143547346 5.408944 4.53534
2234.868801 22147.585012 1.0019408537200245 5.413995 4.537078
2234.889233 22230.960321 1.0057133525211224 5.414613 4.537282
2234.909666 22287.083685 1.008259199317558 5.420079 4.539687
2234.930098 22334.022801 1.0103897528574168 5.425028 4.541131
2234.95053 22244.827433 1.0063653447543786 5.431298 4.543232
2234.970962 22186.104931 1.003721372047281 5.436842 4.546661
2234.991395 22163.563324 1.002718527749492 5.443784 4.549001
2235.011827 22122.539239 1.0008847702475503 5.450466 4.553672
2235.032259 22185.479456 1.0037510839531898 5.455947 4.555642
2235.052691 22146.987829 1.0020172863858992 5.458191 4.556037
2235.073123 22118.963443 1.0007681126717225 5.462761 4.558097
2235.093556 22060.927524 0.9981800739422305 5.470804 4.561891
2235.154852 22202.546704 1.0043615111648232 5.303858 4.477221
2235.175285 22254.483669 1.0067236006812184 5.310291 4.481273
2235.195717 22213.030819 1.004849666376056 5.31087 4.482061
2235.216149 22092.973476 0.9994176798676782 5.310206 4.481943
2235.236581 22109.901449 1.0001904151107717 5.315083 4.483473
2235.257014 22048.663117 0.9974291238960259 5.322126 4.487614
2235.297878 22102.886088 0.9998923714292516 5.334541 4.494855
2235.31831 22053.390507 0.9976555941170526 5.338776 4.497891
2235.338742 22103.414471 0.9999207416441782 5.34442 4.501506
2235.359175 22129.457755 1.0011004905806369 5.351386 4.505587
2235.379607 22208.909849 1.0046953751390715 5.355804 4.508471
2235.400039 22302.633798 1.008935680530455 5.360787 4.510538
2235.420471 22332.722261 1.0102970712068244 5.364981 4.513575
2235.440903 22348.997902 1.011033576114237 5.369677 4.516213
2235.461336 22526.561415 1.0190667372346454 5.376462 4.519515
2235.481768 22193.825249 1.004015288504561 5.38346 4.523983
2235.5022 22115.675456 1.000482492327922 5.392735 4.528292
2235.522632 22103.713478 0.9999455539139726 5.400734 4.533199
2235.543065 22105.106403 1.00001255327374 5.406321 4.535632
2235.563497 22081.918245 0.9989683732246469 5.411708 4.537706
2235.583929 22044.996785 0.9973065495306661 5.419078 4.540468
2235.604361 22030.043355 0.9966394801237614 5.425017 4.543954
2235.624793 22116.188899 1.0005509665405863 5.432982 4.546395
2235.645225 22181.564383 1.0035246070052803 5.43955 4.550067
2235.665658 22201.604966 1.0044475553172987 5.445294 4.552984
2235.68609 22265.833005 1.007377870917953 5.453049 4.555732
2235.706522 22177.277491 1.0033975413720218 5.459982 4.558571
2235.726954 22163.551661 1.0028131681905441 5.467831 4.562933
2235.747387 22073.464907 0.9987810424925916 5.476223 4.566661
2235.767819 22102.440318 1.0001476343422935 5.485262 4.570723
2235.788251 22264.717684 1.0075372932091908 5.491791 4.573845
2235.808683 22283.48853 1.008425015945503 5.496825 4.575897
2235.829115 22192.78353 1.0043286625086203 5.497631 4.576899
2235.890412 22293.536349 1.0084631163388373 5.296904 4.475504
2235.910844 22383.511368 1.0125450850258881 5.301955 4.478111
2235.931276 22418.033956 1.0141129991843514 5.305323 4.47881
2235.951709 22402.309418 1.0134059341518513 5.307013 4.48109
2235.972141 22333.568871 1.0102988494188818 5.308337 4.481935
2235.992573 22211.273729 1.004776284847153 5.3144 4.485106
2236.033438 22079.893305 0.9988458518356802 5.325336 4.491463
2236.05387 22096.940077 0.9996217069086296 5.331 4.495333
2236.074302 22093.734287 0.9994801442073398 5.337176 4.498267
2236.094734 22108.407444 1.0001455886783592 5.341117 4.50032
2236.115166 22088.986793 0.9992676146224727 5.342482 4.501879
2236.135598 22170.255252 1.0029447416263784 5.344511 4.503559
2236.156031 22280.649081 1.007939533545091 5.347932 4.504444
2236.176463 22276.794766 1.0077661368570365 5.353321 4.508143
2236.196895 22268.381605 1.007385944226977 5.35744 4.509617
2236.217327 22189.236042 1.0038056908750854 5.359117 4.511873
2236.237759 22113.738039 1.0003903329424315 5.360072 4.511938
2236.258192 22119.740123 1.0006619222871602 5.361037 4.512786
2236.278624 22602.260298 1.0224902169791714 5.359593 4.509542
2236.299056 22092.901131 0.9994480069549706 5.365814 4.515683
2236.319488 22082.566781 0.9989806277267784 5.368683 4.517136
2236.33992 22088.948021 0.9992694802780757 5.371515 4.519626
2236.360352 22132.802567 1.0012535891336225 5.374608 4.520274
2236.380785 22257.237556 1.006883326321054 5.379222 4.522623
2236.401217 22332.186598 1.010274811212878 5.38431 4.525586
2236.421649 22401.038648 1.0133904839264476 5.387833 4.527572
2236.442081 22317.964244 1.0096340061257876 5.392593 4.530294
2236.462514 22201.879388 1.0043851882475767 5.398288 4.532861
2236.482946 22175.745778 1.0032058087155782 5.402631 4.535405
2236.503378 22088.125152 0.9992465307097893 5.408486 4.537584
2236.52381 22073.045622 0.9985686363017017 5.412961 4.539086
2236.544242 22088.442925 0.999270768278151 5.417583 4.541231
2236.564674 21997.549461 0.9951652022603824 5.421602 4.544411
2236.625971 22149.290793 1.0021204625814355 5.456532 4.55899
2236.646403 22215.463189 1.0051245360895351 5.458969 4.560351
2236.666835 22293.300744 1.0086504489811778 5.460274 4.560146
2236.687268 22248.520151 1.0066329841339239 5.461164 4.563489
2236.7077 22231.826218 1.005888930872409 5.463589 4.564784
2236.728132 22135.792004 1.0015539441137804 5.466906 4.563205
2236.748564 22062.341315 0.9982484097169719 5.470342 4.565181
2236.768996 22085.852616 0.9993239006160914 5.472855 4.565567
2236.789428 22089.475426 0.9995038188881743 5.475291 4.567927
2236.809861 22090.472334 0.9995496050400925 5.475749 4.567239
2236.871157 22211.289078 1.004746125005998 5.29754 4.477991
2236.891589 22327.997906 1.0100282820734132 5.299163 4.477542
2236.912022 22348.991571 1.0109813844375064 5.300343 4.479009
2236.932454 22317.478206 1.0095571192629407 5.301081 4.478946
2236.952886 22309.546778 1.0092014680125077 5.302474 4.479832
2236.973318 22142.597567 1.0016506838465966 5.302989 4.480509
2236.99375 22076.499375 0.9986616665811302 5.303279 4.481242
2237.014182 22064.889654 0.9981349496209363 5.302567 4.480761
2237.055047 22022.276756 0.9962113906234642 5.304409 4.482289
2237.075479 21982.451376 0.9944142317859875 5.306915 4.483227
2237.095911 22009.051335 0.995621812916762 5.309254 4.484873
2237.116343 22116.399306 1.000482032563309 5.311882 4.486194
2237.136775 22228.396726 1.0055526668810022 5.314791 4.48772
2237.157208 22300.356916 1.0088113477304443 5.31769 4.488438
2237.17764 22342.951904 1.0107399930258487 5.31882 4.489918
2237.198072 22349.531752 1.011038026631869 5.319591 4.489107
2237.218504 22235.77828 1.0058926351208992 5.320078 4.489319
2237.238936 22056.443865 0.9977807885447046 5.319996 4.491491
2237.259368 22120.947341 1.000701613051612 5.322816 4.492824
2237.279801 22055.83881 0.9977590441740516 5.325763 4.494806
2237.300233 22074.326996 0.9985967857136887 5.327635 4.495354
2237.320665 22093.284431 0.9994565013498776 5.330291 4.497578
2237.341097 22181.448685 1.0034467412728454 5.33352 4.49875
2237.361529 22261.41609 1.0070660517450452 5.336923 4.500496
2237.381961 22316.012765 1.0095375286549775 5.340357 4.503779
2237.402394 22395.989902 1.0131566085979204 5.343881 4.505082
2237.422826 22397.421477 1.0132218658342251 5.345498 4.506733
2237.443258 22392.793716 1.0130132552457327 5.349095 4.508627
2237.46369 22327.014851 1.0100380425770616 5.35288 4.509768
2237.484122 22061.064348 0.9980070721268597 5.354419 4.511239
2237.504554 22028.370258 0.9965282134426231 5.356199 4.512292
2237.524986 22020.225211 0.9961600206032464 5.359832 4.515188
2237.545419 22295.328991 1.0086053714598386 5.361699 4.515806
2237.565851 22198.642599 1.0042316229244503 5.365491 4.518745
2237.586283 22044.856108 0.9972747478335827 5.369598 4.519975
2237.606715 22111.62482 1.0002954839424678 5.373128 4.52159
2237.627147 22207.627826 1.0046389569705236 5.37722 4.524885
2237.64758 22321.772187 1.009803181779527 5.380903 4.526147
2237.668012 22364.271281 1.0117269177138732 5.385417 4.530325
2237.688444 22275.476388 1.0077113994652092 5.390315 4.531725
2237.708876 22163.124474 1.0026305102953827 5.394289 4.53415
2237.74974 22224.683223 1.005421340728782 5.404199 4.537836
2237.770172 22123.479369 1.0008471376997372 5.40875 4.540417
2237.790604 22066.456018 0.9982737586698013 5.414275 4.543605
2237.811037 22101.314416 0.9998569381046508 5.419403 4.544674
2237.831469 22092.493522 0.9994677686528248 5.425686 4.547151
2237.851901 22145.956305 1.0018971208641554 5.430762 4.550591
2237.872333 22310.471633 1.0093489511448865 5.435403 4.551062
2237.892765 22360.60609 1.0116313589691184 5.440576 4.554403
2237.913197 22352.548312 1.0112825097584228 5.445455 4.557754
2237.93363 22277.803629 1.0079194112157854 5.450986 4.560227
2237.954062 22223.216447 1.0054698565873847 5.456862 4.561416
2237.974494 22097.001417 0.9997767861916455 5.460712 4.564031
2237.994926 22060.14081 0.9981315627452364 5.465968 4.565556
2238.015358 22043.340759 0.9973907963214098 5.470188 4.566601
2238.03579 21993.894885 0.9951688083558489 5.472998 4.56808
2238.056222 22010.763818 0.9959579882535322 5.477007 4.571381
2238.076655 22028.537501 0.9968140764793954 5.484975 4.575539
2238.097087 22068.599974 0.9986699498152494 5.491416 4.577343
2238.117519 22183.610597 1.003930494172101 5.498188 4.581115
2238.137951 22280.846485 1.0083821098631573 5.50419 4.583351
2238.158383 22320.672363 1.010242992564755 5.510359 4.585955
2238.178815 22225.804421 1.0059785297714954 5.512812 4.588213
2238.199247 22192.605084 1.0045220532524732 5.517618 4.589156
2238.21968 22125.787461 1.0015518862074904 5.522078 4.592124
2238.240112 22034.603438 0.9974953560256377 5.527868 4.595086
2238.260544 21998.748467 0.9959388382181796 5.533457 4.596573
2238.280976 22016.652025 0.9968126713284775 5.537654 4.59968
2238.342272 22164.551681 1.0026911324031365 5.382307 4.528371
2238.362705 22225.08476 1.0054306860681363 5.386861 4.530641
2238.383137 22279.031019 1.007873196001822 5.392218 4.534164
2238.403569 22323.376823 1.0098824662182242 5.398357 4.53673
2238.424001 22348.571257 1.0110267193921367 5.404495 4.539846
2238.444433 22267.644292 1.007368588249158 5.408032 4.54077
2238.464865 22157.946249 1.002410614020897 5.412054 4.543761
2238.485297 22024.805158 0.9963902378794606 5.414674 4.544321
2238.50573 21977.324108 0.9942465873988607 5.417784 4.546243
2238.526162 22108.369628 1.0001810459142888 5.421989 4.547525
2238.587458 22109.468519 0.9998626604598402 5.23617 4.458142
2238.60789 22151.183804 1.0017242314503951 5.23271 4.457363
2238.628322 22247.525898 1.0060714625848761 5.23063 4.458833
2238.648755 22250.822217 1.0062225353788747 5.230863 4.458967
2238.669187 22300.383753 1.0084477237900367 5.229507 4.45685
2238.689619 22206.412089 1.0041712024713845 5.225996 4.456272
2238.710051 22153.422826 1.0017874952712889 5.227989 4.45568
2238.730483 22060.807332 0.9976170453537091 5.229925 4.456955
2238.750915 22080.776205 0.9985209243723362 5.229634 4.457868
2238.771347 22193.825013 1.0036565282725773 5.233311 4.457348
2238.791779 22249.0114 1.0061786884084762 5.236711 4.458829
2238.812211 22133.35191 1.0009696673199704 5.240103 4.45904
2238.832644 22229.01454 1.005325588292471 5.244401 4.460712
2238.853076 22189.680628 1.0035769821794995 5.249328 4.462125
2238.873508 22188.871311 1.0035583613645198 5.25287 4.462084
2238.914372 22305.091899 1.0088746082465014 5.264677 4.465078
2238.934804 22249.406195 1.0063542751913732 5.264313 4.465004
2238.955236 22147.550719 1.001750074843208 5.26457 4.465942
2238.975668 22104.166323 0.9998015565488217 5.26757 4.467061
2238.996101 22008.853877 0.9955007771215089 5.270411 4.466929
2239.016533 22004.945259 0.995324733949128 5.270529 4.467125
2239.036965 22022.335268 0.9961124402559957 5.270828 4.467152
2239.057397 22071.230927 0.9983238759918518 5.270813 4.467058
2239.077829 22111.700766 1.0001533300450152 5.27072 4.466612
2239.098261 22141.273409 1.0014868095163532 5.269696 4.466384
2239.118693 22249.17764 1.0063545386865733 5.267218 4.464405
2239.139125 22287.416321 1.0080739714455493 5.264641 4.464537
2239.159558 22295.541946 1.0084529851591812 5.266354 4.467049
