Dates Flux Corrflux Xpos Ypos
2231.783449 3663.387291 1.0062821057371727 4.689601 4.127041
2231.803882 3659.670381 1.005377117746792 4.701713 4.124255
2231.824314 3644.985301 1.0014454350336104 4.711683 4.120414
2231.844746 3683.846358 1.0122618977511246 4.724667 4.11641
2231.865178 3674.94993 1.0098945804715054 4.732147 4.117183
2231.885611 3656.043557 1.0048547144782343 4.745505 4.111611
2231.906043 3698.510935 1.0166377118803558 4.754327 4.10634
2231.926475 3684.300425 1.012860430527627 4.764304 4.100155
2231.946908 3711.732699 1.0205251633703827 4.774 4.096964
2231.96734 3685.833825 1.0136178744771933 4.790521 4.092072
2231.987772 3717.448392 1.0225472411752947 4.808666 4.090621
2232.008204 3662.202382 1.0075740470815149 4.825148 4.086386
2232.028637 3622.180985 0.9967739892497689 4.841006 4.084822
2232.049069 3623.854319 0.997495503639388 4.85928 4.077479
2232.069501 3642.187498 1.0026316336831178 4.865248 4.073796
2232.089934 3622.283483 0.997550016976958 4.89423 4.072407
2232.110366 3661.292356 1.008465158117243 4.906046 4.069012
2232.130798 3636.492381 1.0019214512834973 4.926185 4.065424
2232.15123 3649.279137 1.0057429550357635 4.947242 4.062748
2232.212527 3684.488717 1.0118579023576584 4.663857 4.129412
2232.23296 3705.272208 1.0177089988954953 4.680516 4.125707
2232.253392 3702.742308 1.0171589274584905 4.695935 4.122047
2232.273824 3654.035586 1.0039706127148154 4.715274 4.118725
2232.294256 3693.259048 1.014919103955449 4.730178 4.109888
2232.314689 3643.651657 1.0015184276577112 4.751358 4.109389
2232.335121 3613.811912 0.9934654108504997 4.763875 4.10585
2232.355553 3611.799319 0.993078174172369 4.776797 4.098753
2232.375986 3584.264709 0.9857096138325101 4.792512 4.09233
2232.396418 3628.715625 0.9982651568723693 4.817577 4.085549
2232.41685 3646.528942 1.0034130415008293 4.836345 4.084592
2232.437282 3652.233879 1.0052847579322857 4.856506 4.071336
2232.457715 3642.940385 1.002943696263734 4.872421 4.07085
2232.478147 3647.12506 1.0044772853086354 4.899488 4.067006
2232.498579 3660.39582 1.008377172350802 4.91663 4.06431
2232.519012 3621.398842 0.9979510564482886 4.939256 4.062092
2232.539444 3719.081176 1.0253188780845932 4.970876 4.060141
2232.559876 3673.819476 1.0130107021739678 4.981977 4.053149
2232.580308 3689.645347 1.0176619289295243 5.001774 4.046238
2232.600741 3656.649702 1.0088332764052297 5.021947 4.044552
2232.621173 3631.276031 1.0021903787880955 5.048572 4.037628
2232.641605 3619.493734 0.9992974901452835 5.077494 4.035142
2232.702902 3664.321018 1.005803101618331 4.566308 4.143365
2232.723334 3697.133613 1.0148668334348028 4.585931 4.142282
2232.743766 3667.612731 1.0068512825487057 4.606644 4.1386
2232.764199 3680.483399 1.0104653788922064 4.621979 4.137405
2232.784631 3683.137806 1.011286932345905 4.636686 4.133817
2232.805063 3702.619099 1.016740381438026 4.651088 4.129425
2232.825495 3683.037241 1.0114794144469654 4.665902 4.126618
2232.845928 3689.03019 1.0132500658451475 4.680193 4.122531
2232.86636 3688.950319 1.0133258354760943 4.690645 4.119452
2232.886792 3675.106697 1.009614982505908 4.700065 4.116776
2232.927657 3644.846508 1.0015666107388563 4.726051 4.112723
2232.948089 3599.883456 0.9893283355171628 4.736417 4.108066
2232.968521 3632.057602 0.9983274116575129 4.750179 4.104957
2232.988954 3644.667253 1.0019366542172927 4.761446 4.097752
2233.009386 3635.354673 0.9995135406598573 4.771721 4.089881
2233.029818 3645.28486 1.0023388694576123 4.779269 4.087768
2233.05025 3652.086734 1.0043187883954379 4.78907 4.092343
2233.070683 3655.940098 1.0054959615519656 4.797316 4.085732
2233.091115 3647.195543 1.0032678870896674 4.811019 4.084197
2233.111547 3680.03315 1.0124913748882125 4.825463 4.083267
2233.131979 3704.464709 1.0193594298606143 4.835921 4.080511
2233.193276 3674.806145 1.008652443866082 4.550035 4.147906
2233.213709 3637.311984 0.9983868252535482 4.565782 4.147277
2233.234141 3631.227156 0.9967633898951123 4.581825 4.139592
2233.254573 3610.387593 0.9910929292100477 4.595364 4.13809
2233.275005 3656.155537 1.0037249187752195 4.609891 4.134923
2233.295437 3654.387457 1.0033691986937174 4.633192 4.135285
2233.31587 3675.710766 1.0093741171206703 4.653863 4.127471
2233.336302 3676.435217 1.0097571689048424 4.676443 4.123523
2233.356734 3669.325118 1.0079658668573026 4.693484 4.116429
2233.377166 3682.541892 1.0117691614750524 4.711002 4.11377
2233.397599 3673.003474 1.0093471072003293 4.729348 4.108272
2233.418031 3760.011129 1.0333859205744418 4.745812 4.134759
2233.438463 3686.235357 1.0133354215969337 4.758922 4.0973
2233.458895 3672.122722 1.0096340118926734 4.773502 4.094473
2233.479328 3673.629819 1.0102316748805062 4.786986 4.08594
2233.49976 3630.094402 0.9985031209124293 4.805758 4.081523
2233.520192 3623.789043 0.9970587073794586 4.827216 4.075174
2233.540624 3625.255844 0.9976905446362123 4.844292 4.073603
2233.561057 3637.003769 1.0012380588490553 4.866722 4.068327
2233.581489 3633.850156 1.000776140958907 4.896011 4.065878
2233.601921 3637.067818 1.0020475922403833 4.922673 4.058981
2233.622353 3635.052325 1.0018084063268857 4.944386 4.052453
2233.704082 3680.723975 1.011307138568952 4.713933 4.109295
2233.724515 3705.570957 1.018340156048266 4.733401 4.108377
2233.744947 3683.878233 1.0125600157140229 4.748466 4.100919
2233.765379 3641.674341 1.0011276285193467 4.76177 4.092996
2233.785811 3662.607524 1.0070071594397467 4.771672 4.08931
2233.806244 3646.293539 1.0026176354831726 4.778973 4.085492
2233.826676 3635.325861 0.9997408836495959 4.789904 4.082897
2233.847108 3660.088839 1.006806395301841 4.809599 4.079877
2233.887972 3657.456452 1.0065094755344965 4.841403 4.075356
2233.908405 3712.071041 1.021762671927121 4.857493 4.073723
2233.928837 3681.17178 1.0134742169122304 4.872362 4.068533
2233.949269 3666.448899 1.0098123388847318 4.899128 4.059876
2233.969701 3668.556002 1.010613854755832 4.915072 4.060192
2233.990134 3664.684901 1.0099344380187678 4.941673 4.053605
2234.010566 3654.810793 1.0073383639607258 4.950128 4.050425
2234.030998 3679.788275 1.0146015339939285 4.976736 4.046317
2234.05143 3667.145681 1.0114926380208629 5.002844 4.037174
2234.071863 3650.532129 1.0071601648265336 5.022006 4.038708
2234.092295 3650.972299 1.0074902622274802 5.036828 4.031759
2234.112727 3623.363323 1.0001844248290497 5.06077 4.025775
2234.174024 3696.971696 1.0158397434194122 4.719878 4.105243
2234.194456 3705.040308 1.018178886249231 4.730602 4.100814
2234.214888 3663.712979 1.0069853064603413 4.745822 4.102117
2234.23532 3680.962564 1.0119031363592765 4.759474 4.092201
2234.255753 3669.52456 1.0089089974320327 4.772085 4.091565
2234.276185 3678.935981 1.0116547780718383 4.783603 4.083378
2234.296617 3680.202495 1.0121957253922416 4.797344 4.074176
2234.337481 3680.768676 1.0129873462723826 4.845558 4.072663
2234.357914 3694.159116 1.0169350252872646 4.863693 4.066624
2234.41921 3638.80906 0.9988961364056926 4.594705 4.132844
2234.460075 3678.701211 1.0100570517009948 4.633936 4.128758
2234.480507 3654.677837 1.0035822987191354 4.65094 4.123538
2234.500939 3651.193139 1.002757136230954 4.667299 4.118268
2234.521372 3641.448705 1.0003068550809766 4.693107 4.115162
2234.541804 3679.673787 1.010965665600526 4.708785 4.11017
2234.562236 3663.418159 1.0066298999480177 4.720371 4.102671
2234.582668 3690.635865 1.0142514526744881 4.733657 4.101808
2234.6031 3717.866542 1.0219289863332586 4.749779 4.095215
2234.664397 3701.272827 1.0160810574439987 4.603326 4.132886
2234.705261 3662.504118 1.005653966473157 4.639808 4.123649
2234.725694 3690.528418 1.0135085445829286 4.661247 4.120673
2234.746126 3680.723242 1.0109916115312623 4.68055 4.109765
2234.766558 3719.909749 1.0218440017653676 4.692777 4.12292
2234.78699 3675.1866 1.0097066082059822 4.705735 4.108096
2234.807422 3674.203858 1.0095764547651154 4.71834 4.100636
2234.827855 3710.965566 1.019772119143018 4.726937 4.098596
2234.848287 3699.830207 1.0168028598997851 4.734899 4.096201
2234.889151 3720.762249 1.0226888905749678 4.747681 4.101019
2234.909584 3701.502313 1.017491314996968 4.754286 4.091141
2234.930016 3703.103409 1.01803689260311 4.762939 4.089232
2234.950448 3691.890618 1.0150907457020535 4.773942 4.087029
2234.97088 3653.346128 1.0045975330042411 4.781748 4.082356
2234.991312 3667.876419 1.0086964233207834 4.789632 4.079667
2235.011745 3638.758532 1.0008159816462983 4.798519 4.072337
2235.032177 3614.326716 0.9942018908713791 4.806992 4.072645
2235.052609 3620.193369 0.9958440053977297 4.809891 4.076301
2235.073041 3605.948406 0.9920225299535598 4.816613 4.071309
2235.093473 3711.644745 1.0213314207370636 4.833027 4.066085
2235.15477 3660.75143 1.0048436703375505 4.49422 4.148715
2235.175202 3673.681524 1.008349561835349 4.512585 4.141743
2235.195634 3681.025979 1.010370304436577 4.509426 4.141185
2235.216067 3725.5182 1.0225794174099858 4.511678 4.143085
2235.236499 3729.59411 1.0236818220522146 4.529607 4.141833
2235.256931 3674.34323 1.00852404352703 4.546319 4.134352
2235.277363 3681.839795 1.0106111271180531 4.564316 4.133923
2235.318228 3614.230451 0.9921703953150594 4.599386 4.130543
2235.33866 3664.781012 1.0061075636583927 4.611054 4.125257
2235.359092 3662.66163 1.0056072959027467 4.624872 4.120021
2235.379524 3672.146436 1.0082996770759731 4.639085 4.12122
2235.399956 3694.892264 1.014636880851245 4.652146 4.121441
2235.420389 3639.641332 0.9995265644084177 4.659778 4.117717
2235.440821 3636.652432 0.998814621306211 4.672822 4.114144
2235.461253 3665.858528 1.0069431031472071 4.684474 4.109796
2235.481685 3670.583011 1.0083732469942772 4.698555 4.107866
2235.502117 3755.883 1.0319743690392167 4.714161 4.101614
2235.542982 3762.03465 1.0339047090588267 4.735198 4.094601
2235.563414 3705.580217 1.0184973324877022 4.743802 4.0887
2235.583846 3695.879327 1.0159477026519164 4.753688 4.086857
2235.604278 3695.510877 1.0159927305810772 4.765961 4.085859
2235.62471 3689.652357 1.014500176604106 4.774597 4.079347
2235.645143 3704.690667 1.0187512739108235 4.782746 4.072292
2235.665575 3657.181802 1.0057782962562651 4.790532 4.07443
2235.686007 3650.480998 1.0040703360448495 4.800278 4.068859
2235.706439 3640.726563 1.0015584407806 4.813907 4.069995
2235.726871 3627.495678 0.9981292402394725 4.830031 4.069295
2235.747304 3625.161458 0.9977339861561181 4.847196 4.060831
2235.788168 3662.726674 1.0084129025841717 4.871544 4.05724
2235.8086 3672.050537 1.0111213564630745 4.881166 4.05375
2235.829032 3695.222945 1.0175309359474325 4.882793 4.051267
2235.890329 3643.765401 1.0002474075432144 4.47564 4.14648
2235.910761 3619.251178 0.9934596325875344 4.491433 4.146932
2235.931193 3656.909411 1.0037668513257527 4.502137 4.145566
2235.951625 3654.664096 1.0031439834750309 4.50364 4.137239
2235.972058 3691.401413 1.0132154133911915 4.51064 4.138641
2235.99249 3687.065207 1.0120092857095315 4.526655 4.136471
2236.012922 3734.532923 1.0250429955425504 4.544963 4.136785
2236.053786 3915.889719 1.0748986924284747 4.57912 4.130943
2236.074218 3754.250978 1.0305921090214638 4.594357 4.123386
2236.094651 3713.811843 1.0195285738961128 4.603151 4.125723
2236.115083 3699.438704 1.0156166085574514 4.609453 4.122519
2236.135515 3689.199209 1.0128270181104664 4.613584 4.122553
2236.155947 3685.044588 1.0117361220263537 4.622606 4.123044
2236.176379 3646.454021 1.0012237477238048 4.635636 4.120157
2236.196812 3605.61293 0.9900645813785626 4.642562 4.11254
2236.217244 3616.948312 0.993201007515952 4.646444 4.114901
2236.258108 3686.72711 1.0123941729220163 4.651213 4.116681
2236.27854 3665.887229 1.0067270696096435 4.657461 4.110112
2236.298972 3674.787173 1.0091912533196479 4.659859 4.109022
2236.319405 3671.514747 1.0083546697248573 4.667989 4.11088
2236.339837 3666.570685 1.0070624744328869 4.674825 4.105029
2236.360269 3677.46926 1.0100873814317204 4.678881 4.107186
2236.380701 3681.291738 1.0112579579706054 4.692378 4.107432
2236.401133 3681.204713 1.011343819028993 4.702975 4.102034
2236.421565 3676.190563 1.0100470114809694 4.710704 4.099475
2236.441998 3657.349742 1.0049482547761044 4.718389 4.099356
2236.46243 3687.366286 1.0132755778731581 4.726077 4.099814
2236.482862 3642.367559 1.0009985526870417 4.733553 4.095022
2236.503294 3639.699106 1.0003486035084266 4.739976 4.088077
2236.544158 3644.052665 1.0017020623539326 4.753998 4.088173
2236.564591 3663.686625 1.0071638404507501 4.758566 4.082499
2236.625887 3641.158443 1.001623974818098 4.808513 4.063141
2236.646319 3660.868638 1.0071306429715656 4.815363 4.064772
2236.666751 3647.333393 1.003408460038722 4.815434 4.064542
2236.687183 3678.66518 1.0120143814760825 4.814499 4.065174
2236.707616 3671.830576 1.0102311525490206 4.821744 4.0642
2236.728048 3668.314051 1.0093846313854475 4.830658 4.062784
2236.74848 3657.270759 1.0064378186252134 4.83739 4.061727
2236.768912 3641.005949 1.0020688436230307 4.845244 4.060759
2236.789344 3621.882593 0.9968603635262375 4.84959 4.062119
2236.809777 3611.02226 0.9938518353475801 4.848172 4.06235
2236.871073 3674.626996 1.0087025987836187 4.478756 4.142099
2236.891505 3738.374363 1.0261752024837574 4.485328 4.140908
2236.911937 3700.303741 1.0157092578952123 4.490339 4.143065
2236.932369 3709.651684 1.018261064332463 4.495398 4.145204
2236.952801 3711.127381 1.0186640507986566 4.495183 4.139951
2236.973234 3662.898539 1.0054185676332985 4.497182 4.135993
2236.993666 3666.741968 1.0064767030750494 4.495541 4.133673
2237.014098 3689.619711 1.012769023668314 4.492561 4.141905
2237.03453 3680.903182 1.010371237041608 4.493384 4.136697
2237.054962 3656.627134 1.0037043682251736 4.494155 4.134365
2237.075394 3655.142872 1.0032689974829767 4.50661 4.135429
2237.116259 3661.555888 1.0050096320659658 4.521819 4.131626
2237.136691 3645.345605 1.0005573072489284 4.531108 4.133939
2237.157123 3638.742778 0.9987472432915079 4.539408 4.133325
2237.177555 3679.876808 1.0100384854918203 4.540194 4.129228
2237.197987 3637.436745 0.9983923504630506 4.544221 4.132617
2237.218419 3680.978304 1.0103472194990337 4.547211 4.12913
2237.238852 3678.032586 1.0095378423592913 4.546112 4.127208
2237.259284 3663.089715 1.0054444789633918 4.552448 4.127752
2237.279716 3655.923669 1.003495831938359 4.561744 4.124027
2237.300148 3693.826294 1.0139231275226375 4.571438 4.125157
2237.32058 3688.151507 1.0123816562121597 4.577117 4.126263
2237.341012 3687.391366 1.0122144138757074 4.588756 4.125097
2237.361444 3638.840187 0.998917195651845 4.59557 4.121027
2237.381877 3636.853156 0.9983941977841797 4.600414 4.119536
2237.402309 3617.684775 0.993180164772599 4.610311 4.118844
2237.422741 3630.017359 0.9966083260342237 4.617977 4.117082
2237.443173 3642.193305 0.9999900514734189 4.624275 4.114424
2237.463605 3664.570655 1.006197591492987 4.634476 4.114205
2237.484037 3643.160497 1.0003572294898933 4.639951 4.112349
2237.504469 3658.294724 1.0045406897673335 4.643778 4.111114
2237.524902 3683.390676 1.0114680611180187 4.648354 4.108398
2237.545334 3675.596446 1.0093868503539176 4.655941 4.10646
2237.565766 3648.447761 1.0019954822771413 4.664414 4.107654
2237.586198 3659.998375 1.005258668371244 4.674944 4.104808
2237.60663 3673.606029 1.009041967265847 4.680148 4.104228
2237.627062 3661.314019 1.0057336986987868 4.687446 4.102212
2237.647495 3664.682423 1.006728689172355 4.694939 4.101743
2237.667927 3621.757243 0.9950271768031749 4.703423 4.095606
2237.688359 3630.654378 0.9975493853363336 4.711325 4.095326
2237.708791 3647.804865 1.0023343296192284 4.71736 4.088952
2237.729223 3653.505115 1.003996790592777 4.726285 4.087274
2237.749655 3664.661242 1.0071523474009336 4.734145 4.084545
2237.770087 3680.10373 1.0114959789469018 4.743228 4.085049
2237.790519 3668.793442 1.0084794740715086 4.751036 4.083148
2237.810952 3662.11653 1.006769656474884 4.76009 4.073212
2237.831384 3685.816966 1.0133568351007034 4.766471 4.075157
2237.851816 3663.501026 1.0073302297862752 4.775118 4.072836
2237.872248 3681.64092 1.0124343920213958 4.783896 4.069031
2237.89268 3684.542639 1.0132929856331945 4.788209 4.065993
2237.913112 3658.948017 1.0063538005342103 4.796604 4.068403
2237.933544 3649.322252 1.0037798274252825 4.801985 4.065993
2237.953976 3645.728414 1.002890141050346 4.808841 4.06106
2237.974408 3619.674773 0.9958453436410772 4.817569 4.056614
2237.994841 3644.354134 1.002662750208194 4.819759 4.05698
2238.015273 3611.044508 0.9937247965820476 4.837793 4.060639
2238.035705 3653.533226 1.005479063053901 4.841517 4.055648
2238.056137 3656.840281 1.0064662092936418 4.846618 4.052138
2238.076569 3681.229787 1.0133769009762257 4.860349 4.047744
2238.097001 3696.237627 1.0176909329145831 4.873751 4.048767
2238.117433 3703.074364 1.0198328165632828 4.891223 4.042594
2238.137866 3678.320443 1.0130846153118573 4.896544 4.044588
2238.158298 3687.334316 1.015740418151021 4.908229 4.040754
2238.17873 3782.192033 1.0419280131161561 4.910185 4.029515
2238.199162 3697.904197 1.0188587512373035 4.923136 4.041859
2238.219594 3619.167953 0.9972226682219761 4.926579 4.037758
2238.240026 3654.954681 1.0072193573997006 4.935607 4.0335
2238.260458 3613.4851 0.9958809798007046 4.942382 4.034785
2238.28089 3634.525418 1.0018287836331299 4.952669 4.031744
2238.342187 3649.536645 1.0026206621690057 4.699715 4.097255
2238.362619 3695.753088 1.01542194251013 4.709163 4.090946
2238.383051 3654.702414 1.0042698604968718 4.72126 4.088977
2238.403483 3679.844578 1.0112469837485363 4.727625 4.088458
2238.423915 3671.047799 1.0089485658828063 4.737844 4.08432
2238.444347 3649.5481 1.0031049794500873 4.742593 4.077893
2238.464779 3673.854659 1.0098330323990556 4.746667 4.077283
2238.485212 3705.44011 1.0185772184000628 4.752126 4.077584
2238.505644 3681.347145 1.0120167812700442 4.757157 4.075679
2238.526076 3749.479171 1.0308358466258196 4.764511 4.07521
2238.607804 3661.9924 1.0062335388923442 4.369614 4.153897
2238.628236 3680.355272 1.0113798987082314 4.362825 4.153933
2238.648669 3635.121216 0.9989577770552116 4.362089 4.152965
2238.669101 3685.381965 1.012739327688508 4.363695 4.150733
2238.689533 3643.905131 1.0013811650650033 4.361702 4.154296
2238.709965 3687.100947 1.0132118024191348 4.365382 4.160074
2238.730397 3705.138903 1.0181502417329074 4.365038 4.151447
2238.750829 3700.871728 1.0169296010273183 4.368528 4.152787
2238.771261 3681.71765 1.0116994193643656 4.366206 4.152389
2238.791693 3688.654006 1.013545413834489 4.370083 4.151078
2238.812125 3682.092084 1.0116404679361766 4.377776 4.153241
2238.832557 3682.075993 1.011593991609125 4.380731 4.152239
2238.85299 3654.36638 1.0039175926980843 4.385488 4.151261
2238.873422 3600.24109 0.9889303207387445 4.395913 4.154288
2238.893854 3659.172523 1.005102990482956 4.396447 4.150157
2238.914286 3656.444398 1.004296002605918 4.400885 4.146443
2238.934718 3648.672672 1.0021527773791348 4.402219 4.14947
2238.95515 3692.054512 1.01405282941095 4.40279 4.144936
2238.975582 3665.757747 1.0068242747936247 4.403172 4.144016
2238.996014 3703.528107 1.0171563360515856 4.407082 4.14404
2239.016446 3664.74035 1.006472814719626 4.410449 4.146139
2239.036878 3694.454192 1.0146156768878223 4.411854 4.144265
2239.05731 3727.505304 1.0236821742556954 4.413427 4.147248
2239.077743 3687.570605 1.012691160656854 4.4147 4.140892
2239.098175 3691.867937 1.0138731166049946 4.415089 4.144066
2239.118607 3664.121602 1.0063364857379453 4.407231 4.146428
2239.139039 3661.909307 1.005765787310083 4.403324 4.144092
2239.159471 3625.294463 0.9956804196358022 4.406268 4.145193
2239.179903 3635.961279 0.9985765872762165 4.410015 4.147887
2239.200335 3706.94144 1.0180152061781278 4.413888 4.138884
2239.220767 3676.845978 1.0097273004341112 4.417114 4.143465
2239.241199 3657.824225 1.0044851649406887 4.419418 4.145287
2239.261632 3656.719184 1.0041467711926901 4.422451 4.140752
2239.282064 3682.680705 1.011265990748769 4.422865 4.136899
2239.302496 3663.473819 1.0059369683502848 4.429172 4.136139
