Dates Flux Corrflux Xpos Ypos
2229.658816 9495.337114 1.0156115151026308 6.723217 4.310513
2229.679249 9484.516141 1.0164731873942943 6.770491 4.330122
2229.699682 9499.976536 1.0197377697766945 6.814267 4.337134
2229.760979 9601.136315 1.0092542210480968 6.176813 4.084058
2229.781412 9597.515704 1.0089342767253937 6.208596 4.096963
2229.801844 9586.327632 1.0080085486131878 6.240566 4.109958
2229.822277 9542.418718 1.0038028968849095 6.272274 4.121217
2229.842709 9535.27907 1.0035060027227638 6.2979 4.131683
2229.863142 9495.864827 0.9998918044659784 6.323917 4.139303
2229.883574 9439.975301 0.994632742494118 6.348658 4.151264
2229.904007 9432.572963 0.9948449494561626 6.384299 4.163842
2229.924439 9434.584975 0.9966104857118047 6.433496 4.178304
2229.944872 9426.414497 0.997776799769294 6.492907 4.187578
2229.965304 9360.730649 0.9923748473386058 6.531905 4.201715
2229.985737 9328.39737 0.9902689502607895 6.563472 4.214138
2230.006169 9342.547387 0.9931391251229386 6.594971 4.227161
2230.026602 9399.09992 1.0004401130065688 6.623554 4.240192
2230.047034 9394.622038 1.0016157335697955 6.661006 4.254029
2230.067467 9359.486088 0.9993857573319113 6.695183 4.267862
2230.087899 9414.285601 1.0066120408907715 6.726485 4.280375
2230.108332 9404.426396 1.007083084389974 6.762706 4.293296
2230.128764 9377.310968 1.0056496701221969 6.798636 4.307794
2230.149197 9370.763014 1.0066477993591165 6.843638 4.324471
2230.169629 9356.928783 1.0065935525738001 6.885797 4.339518
2230.190062 9475.804284 1.020479280520091 6.923148 4.349151
2230.251359 9569.065313 1.007505321340801 6.066297 4.021074
2230.271792 9627.440897 1.0127513578864888 6.104713 4.03907
2230.292224 9640.962853 1.013616972966086 6.147395 4.053339
2230.312657 9642.564042 1.0136086926778358 6.18327 4.068821
2230.333089 9578.435408 1.0069305369357404 6.215797 4.080249
2230.353522 9585.771867 1.007946561724935 6.247737 4.091148
2230.373954 9572.617822 1.0069957916016328 6.281875 4.10027
2230.394387 9634.955689 1.0142738164277676 6.317316 4.121961
2230.414819 9522.862882 1.0033818148938038 6.355775 4.135268
2230.435252 9515.421975 1.004146841000537 6.411043 4.148915
2230.476117 9400.225529 0.9967195017134522 6.544489 4.181333
2230.496549 9397.565025 0.9977204247545334 6.575341 4.191918
2230.516981 9369.349959 0.9960243258693428 6.603321 4.208757
2230.537414 9362.572847 0.9967379193027469 6.634523 4.224998
2230.557847 9320.994507 0.9939636387798079 6.672359 4.238688
2230.578279 9299.350517 0.9933319747656832 6.709645 4.25617
2230.598712 9335.759431 0.9994644125635478 6.762824 4.27467
2230.619144 9324.397129 1.0004167094434522 6.815711 4.29785
2230.639576 9332.648254 1.0029521920522815 6.861516 4.312166
2230.660009 9297.843135 1.0005309322213833 6.900901 4.328636
2230.680441 9313.06515 1.00332600578089 6.942189 4.340876
2230.741739 9531.384185 1.0085245503627054 5.955685 3.964062
2230.762171 9541.578646 1.0076879499701774 5.98989 3.979375
2230.803036 9895.398099 1.0424995768780354 6.049637 4.003863
2230.823469 9759.272253 1.0272087638839063 6.082729 4.015243
2230.843901 9672.694375 1.0173115238654231 6.122242 4.029881
2230.864334 9622.126755 1.0116381403470607 6.15211 4.041099
2230.884766 9605.42816 1.0097084450820437 6.18589 4.05519
2230.905199 9641.848105 1.0135979174457408 6.221071 4.067776
2230.925631 9648.837635 1.0146772246403384 6.260363 4.084901
2230.946064 9608.123664 1.0108591885179832 6.291907 4.097661
2230.966496 9573.925055 1.0078214217333625 6.32269 4.104873
2230.986929 9529.925934 1.003889321621677 6.350488 4.122096
2231.007361 9558.755024 1.0079841972225914 6.391059 4.130962
2231.027794 9544.943762 1.0083019852762218 6.449323 4.141676
2231.048226 9410.956321 0.9962963912497256 6.511524 4.152667
2231.068659 9380.290925 0.9950652460918413 6.563442 4.165828
2231.089091 9394.405462 0.9980677313707214 6.596887 4.183839
2231.129956 9315.504158 0.9926550037588233 6.664516 4.210993
2231.150388 9338.416173 0.9966407663906475 6.696426 4.232295
2231.170821 9288.547342 0.9930435386055579 6.736467 4.247192
2231.191253 9254.774876 0.9907104378497275 6.766645 4.259339
2231.211686 9272.65747 0.9938110022595981 6.794646 4.273104
2231.232118 9289.592143 0.9965017354273172 6.818048 4.278591
2231.252551 9263.670441 0.9949610115882516 6.850858 4.291957
2231.272983 9307.002483 1.0011214106352126 6.893076 4.312395
2231.293415 9297.355831 1.0012877575432115 6.934413 4.323795
2231.313848 9314.682818 1.004152419165862 6.973428 4.338496
2231.334281 9264.578508 0.9994074991642721 7.005048 4.350545
2231.354713 9256.101665 0.9990110133043486 7.03919 4.358785
2231.395578 9282.008782 1.002290862941663 7.099513 4.374676
2231.41601 9241.953869 0.9979730435000929 7.128337 4.384508
2231.477308 9407.65548 1.0003788388522592 6.619504 4.186988
2231.49774 9440.752472 1.0054108349015547 6.65216 4.203689
2231.518173 9403.439827 1.0030840726327481 6.688111 4.220778
2231.538605 9413.446335 1.0057752334820715 6.724431 4.236153
2231.559038 9440.505459 1.0102300046384838 6.760686 4.249646
2231.57947 9417.385723 1.0091183072213787 6.792714 4.263552
2231.599903 9428.477839 1.0116818911302397 6.826477 4.278314
2231.620335 9423.978548 1.012297873711443 6.855693 4.289237
2231.640767 9435.806383 1.0147392219745843 6.889535 4.300705
2231.6612 9366.411594 1.0081619980617973 6.917743 4.310206
2231.722497 9476.072429 0.9975875391877153 6.328892 4.098444
2231.74293 9467.07085 0.9978461072035866 6.379343 4.113102
2231.783795 9372.00369 0.991758284932392 6.505095 4.13801
2231.804227 9288.875568 0.984499223627911 6.547418 4.144897
2231.824659 9244.937024 0.9808690498589586 6.570926 4.158453
2231.845092 9258.863006 0.9831204763461056 6.590251 4.163371
2231.865524 9295.18525 0.9877174780579779 6.605248 4.175811
2231.885957 9290.368475 0.9880877569186518 6.625426 4.184217
2231.906389 9332.845978 0.993390986646936 6.642045 4.194373
2231.926822 9322.29639 0.9931438810940454 6.662743 4.200083
2231.947254 9312.819082 0.9932424281656784 6.686656 4.212956
2231.967687 9279.322524 0.9911397921962641 6.719777 4.22745
2231.988119 9300.878456 0.995079193006661 6.756179 4.24659
2232.008551 9324.260597 0.9988400928307816 6.786616 4.257633
2232.028984 9337.290392 1.0014564640803847 6.817392 4.268333
2232.049416 9368.971186 1.0060326016756742 6.847818 4.28098
2232.069849 9355.880859 1.005674468314547 6.877946 4.289841
2232.090281 9263.758409 0.9966373086264539 6.904873 4.298074
2232.110714 9281.972718 0.9996117522013245 6.938071 4.312714
2232.131146 9306.379046 1.0030711391532294 6.968734 4.327558
2232.151578 9321.81395 1.005553608453585 7.006698 4.342126
2232.212876 9531.975392 1.0056120393376133 6.413054 4.118564
2232.233308 9447.613153 0.9985900828159616 6.473167 4.128172
2232.253741 9468.626575 1.0024291270544494 6.519187 4.135589
2232.294605 9417.891468 1.000685967147793 6.60728 4.166109
2232.315038 9420.421073 1.0021292517733955 6.631005 4.183985
2232.33547 9397.13505 1.0009622522867916 6.659444 4.198291
2232.355903 9410.904187 1.0038834071899994 6.693162 4.20841
2232.376335 9312.139041 0.9949642960791238 6.726491 4.231903
2232.396768 9327.734867 0.9983582941116909 6.767937 4.244983
2232.4172 9295.782403 0.9964706954493726 6.805032 4.260262
2232.437633 9273.167387 0.9956116827829309 6.846581 4.273665
2232.458065 9265.40316 0.9960988378169209 6.883282 4.2892
2232.478497 9218.46517 0.9921476286475446 6.918091 4.300756
2232.49893 9221.610824 0.9934672515286148 6.952659 4.314158
2232.519362 9230.854926 0.995350329307578 6.990275 4.326968
2232.539795 9274.49955 1.0007421306888666 7.026235 4.3416
2232.560227 9430.704085 1.0180631887607126 7.060646 4.354332
2232.580659 9352.98602 1.0099370153822822 7.09617 4.368452
2232.601092 9157.152067 0.9888124542609484 7.132418 4.378012
2232.621524 9185.307478 0.9915864176580587 7.172582 4.388633
2232.641957 9072.020416 0.9787551285210931 7.213082 4.399759
2232.703254 9502.917202 0.9990007330954686 6.230557 4.048616
2232.723686 9553.165591 1.0044731956208213 6.257428 4.054298
2232.744119 9568.546986 1.0064684512284003 6.286411 4.070395
2232.764551 9522.61379 1.0021124772265835 6.313831 4.082992
2232.784984 9506.790269 1.0009350950126676 6.336853 4.093517
2232.805416 9496.78772 1.0007548222847622 6.374531 4.101609
2232.825848 9507.796344 1.003163788039612 6.42033 4.109802
2232.846281 9527.682639 1.006628287347108 6.463439 4.118663
2232.866713 9501.141071 1.0054038382266366 6.508059 4.129165
2232.907578 9421.222842 0.9993464340661815 6.569502 4.146594
2232.928011 9463.51465 1.0047655936508768 6.590234 4.157752
2232.948443 9428.921134 1.0021623469088314 6.614449 4.168297
2232.968875 9405.912991 1.0008192191667193 6.638676 4.180085
2232.989308 9316.767541 0.9923211553026248 6.661292 4.188434
2233.00974 9341.973406 0.9960145550588746 6.68305 4.199958
2233.030173 9305.570982 0.9928342257040356 6.699688 4.20442
2233.050605 9301.024671 0.9932764243656663 6.720343 4.214042
2233.071037 9319.853395 0.9963679207082831 6.744043 4.22683
2233.09147 9262.164856 0.9911241726319207 6.765977 4.235
2233.111902 9298.756923 0.9960421334013522 6.78885 4.247443
2233.132335 9292.00839 0.996172647386267 6.809884 4.255873
2233.193632 9452.189172 0.9935937128551521 6.204718 4.034859
2233.214064 9470.283283 0.9955438394274315 6.226294 4.0433
2233.234497 9469.527556 0.9956042192063334 6.24801 4.053667
2233.254929 9447.499043 0.9935161553749472 6.270479 4.062581
2233.275361 9415.844324 0.9905739156257414 6.298111 4.072508
2233.295794 9465.702227 0.9964058739472542 6.329245 4.085385
2233.397956 9399.866623 0.9982895949902371 6.598633 4.15568
2233.418388 9399.608961 0.9997552713727358 6.630831 4.173976
2233.438821 9435.883603 1.0047883415394907 6.657166 4.184524
2233.459253 9454.539348 1.0080529385125654 6.685005 4.197469
2233.479685 9439.746311 1.0079299652741633 6.716719 4.212596
2233.500118 9409.806238 1.006419325470326 6.754611 4.229461
2233.52055 9384.005762 1.005079592441257 6.788469 4.241863
2233.540983 9401.577697 1.0085426572659746 6.827725 4.256573
2233.561415 9380.774428 1.0079482470769536 6.871277 4.273648
2233.581847 9335.81746 1.0046335547805882 6.916382 4.29161
2233.60228 9287.160999 1.0007880241298757 6.96627 4.30904
2233.622712 9276.900581 1.000491023635132 7.001894 4.322111
2233.724874 9379.929374 0.9964908371288214 6.607526 4.154779
2233.745307 9351.868367 0.9946901489846623 6.633389 4.16844
2233.765739 9240.077153 0.9839526897976777 6.659391 4.179974
2233.786171 9327.199488 0.9943684115855972 6.68513 4.190153
2233.806604 9250.247838 0.987055116418982 6.704348 4.200968
2233.827036 9286.33149 0.9919817579233554 6.728226 4.212619
2233.847468 9273.502484 0.9919664353280676 6.759732 4.225229
2233.867901 9359.121793 1.0022119849854079 6.783376 4.240507
2233.888333 9326.056862 1.000019024404998 6.818788 4.247897
2233.908766 9305.949079 0.9990538243949396 6.849082 4.261472
2233.929198 9300.212998 0.9995930389639288 6.881318 4.273331
2233.94963 9266.230643 0.9971269224056794 6.91823 4.28531
2233.970063 9286.643028 1.0004533758631973 6.955931 4.303856
2233.990495 9231.587012 0.9953764879204442 6.992286 4.314956
2234.010928 9234.591201 0.9963456907824052 7.025967 4.326584
2234.03136 9278.976806 1.001652623792265 7.063705 4.338373
2234.051792 9218.42391 0.995418036467675 7.102868 4.36031
2234.072225 9240.11997 0.9977727226264528 7.136121 4.36759
2234.092657 9270.618998 1.0009155620576897 7.163541 4.376335
2234.113089 9260.286549 0.9994533840530159 7.194816 4.382802
2234.174387 9406.799195 0.9982766858184311 6.585879 4.137142
2234.194819 9378.019576 0.9961612157642331 6.606236 4.149558
2234.215251 9423.169031 1.0020548811032985 6.629003 4.165074
2234.235684 9348.920883 0.9953520360543705 6.656402 4.174957
2234.256116 9359.171584 0.9976198180494357 6.68266 4.18609
2234.276548 9369.154169 1.000135707142861 6.714794 4.200589
2234.296981 9268.427562 0.9908349286876735 6.746367 4.218682
2234.317413 9305.398674 0.9965364254540333 6.788025 4.23432
2234.337845 9284.21212 0.9957963105231412 6.826193 4.24884
2234.358278 9215.184625 0.9899587065029013 6.869077 4.263092
2234.419575 9412.982721 0.9898722860607528 6.272518 4.054093
2234.440007 9449.440498 0.9941556116307031 6.303541 4.06722
2234.46044 9382.666191 0.9876412779496343 6.331525 4.076399
2234.480872 9448.644325 0.9954846002189007 6.371204 4.088351
2234.562602 9327.961371 0.9898447277752946 6.584717 4.135565
2234.583034 9364.874323 0.9947914104246754 6.606159 4.151518
2234.603466 9367.764614 0.9964414020079688 6.637398 4.162426
2234.664763 9539.3718 1.003342827646783 6.287603 4.056131
2234.685196 9517.268043 1.001488062886862 6.316415 4.06709
2234.705628 9531.006853 1.003518359418704 6.343834 4.08044
2234.787358 9453.006387 1.0023600229222416 6.568295 4.125128
2234.80779 9422.29446 0.9998829450896869 6.58676 4.132373
2234.828222 9415.194221 0.9998605117444715 6.602219 4.142967
2234.848655 9406.481356 0.9997066044012296 6.61986 4.150178
2234.869087 9369.494938 0.9963551799577887 6.63217 4.157717
2234.889519 9344.409953 0.9939661874505115 6.637453 4.16288
2234.909952 9321.247986 0.9920087840545732 6.648849 4.167768
2234.930384 9332.136393 0.993961612007849 6.667379 4.173518
2234.950816 9318.822126 0.9932817224774646 6.681853 4.185675
2234.971249 9285.907047 0.9907108340440305 6.702872 4.194829
2234.991681 9227.044835 0.9853094990964613 6.724135 4.200181
2235.012113 9235.691602 0.9871702730435001 6.744747 4.211588
2235.032546 9281.592215 0.9928518777351398 6.762835 4.218873
2235.052978 9246.110163 0.9893804325797881 6.769973 4.223287
2235.07341 9288.508075 0.9945984037203268 6.786934 4.228036
2235.093843 9280.175492 0.9948131134259647 6.813739 4.239708
2235.15514 9462.121166 0.9953220354966369 6.127905 3.98772
2235.175572 9516.404761 1.0006223008038895 6.15754 3.998053
2235.196005 9488.171045 0.9976779707713915 6.15648 3.994317
2235.216437 9502.210892 0.9991408358376807 6.156812 3.996962
2235.236869 9503.009652 0.9990213031272673 6.180928 4.00656
2235.257302 9531.417371 1.0019229992854821 6.20698 4.016826
2235.298166 9543.203909 1.0033697825783485 6.256261 4.039714
2235.318599 9541.994569 1.0035113663019932 6.281306 4.048966
2235.339031 9510.818821 1.0004816798159917 6.299002 4.055243
2235.359463 9547.158879 1.0047611301997645 6.325027 4.0649
2235.379896 9528.41416 1.0032636547463547 6.347707 4.073124
2235.400328 9558.082809 1.0070842747118542 6.377311 4.080756
2235.42076 9696.286075 1.02232714848743 6.403964 4.083567
2235.441193 9666.111847 1.0202107987700713 6.443141 4.083101
2235.50249 9509.605132 1.0086832260261493 6.57629 4.127113
2235.522922 9371.060541 0.9951471879336048 6.604328 4.135946
2235.543354 9314.149293 0.9896031647485495 6.615474 4.141726
2235.563787 9270.425525 0.9856468746244373 6.631056 4.148984
2235.584219 9305.008839 0.9902156016499732 6.649478 4.161939
2235.604651 9251.330187 0.985580485599137 6.673989 4.171898
2235.625084 9281.07416 0.9896648956940269 6.694366 4.18119
2235.645516 9359.579466 0.9987488672492913 6.711045 4.186093
2235.665948 9223.255639 0.9851395382722002 6.731742 4.196899
2235.686381 9220.8711 0.9859115205856342 6.754609 4.209045
2235.706813 9253.947295 0.990381444826125 6.776041 4.219352
2235.727245 9254.380092 0.9916804665013574 6.807355 4.22919
2235.747678 9281.494486 0.9956336423007929 6.834461 4.237791
2235.76811 9279.477186 0.9965605997328272 6.864714 4.249735
2235.788542 9281.844306 0.9975415276799879 6.885107 4.257509
2235.808975 9238.252868 0.9933390672074178 6.899051 4.26358
2235.829407 9314.158429 1.0017066718638779 6.905344 4.265677
2235.890704 9483.926369 0.9981174869210018 6.10591 3.970898
2235.911136 9500.407165 0.999395563148317 6.127944 3.980068
2235.931569 9567.246675 1.0061946597752593 6.141864 3.986156
2235.952001 9515.867659 1.0007241544869125 6.147724 3.985166
2235.972433 9561.605748 1.0054216669808003 6.155151 3.992121
2235.992866 9583.069939 1.0074521745490332 6.180174 4.001725
2236.013298 9523.28969 1.0010698676025578 6.207344 4.011479
2236.03373 9542.210798 1.0030820739978645 6.22858 4.019686
2236.054163 9624.167969 1.0118276671903876 6.251853 4.031434
2236.074595 9580.670988 1.007475014967139 6.275311 4.039446
2236.095027 9540.749971 1.0035382449279853 6.29495 4.047904
2236.115459 9520.752944 1.0015014575523187 6.299458 4.049428
2236.135892 9521.493688 1.0017528383475056 6.31073 4.052158
2236.156324 9459.42504 0.995396895514322 6.319299 4.059221
2236.176756 9462.730023 0.9961405658821253 6.339676 4.065914
2236.197189 9431.76252 0.9933975787196521 6.362992 4.073329
2236.217621 9432.748736 0.9938410312273552 6.378275 4.074219
2236.238053 9321.374785 0.982303625303606 6.385729 4.077385
2236.258486 9366.512647 0.9873203889236466 6.395175 4.08133
2236.278918 9356.727708 0.9865357733768451 6.404645 4.082866
2236.29935 9399.35811 0.9913974446546643 6.418943 4.082939
2236.319783 9357.752571 0.9877472238681011 6.444646 4.086647
2236.340215 9433.29565 0.9964479450531205 6.467508 4.0915
2236.360647 9355.125318 0.9888710296938776 6.487351 4.097388
2236.38108 9323.843378 0.9868449667585962 6.523171 4.106715
2236.401512 9324.187673 0.9880553867535896 6.55596 4.110429
2236.421944 9346.462502 0.9909418243650366 6.567921 4.117655
2236.442377 9369.16117 0.9940614246965532 6.585201 4.123782
2236.483241 9384.5385 0.9969370086110566 6.612955 4.138381
2236.503673 9379.082175 0.997085998841282 6.628712 4.147358
2236.524106 9376.751373 0.9973348229055565 6.640205 4.151352
2236.544538 9342.274815 0.9943563058465856 6.656447 4.156035
2236.56497 9378.95891 0.9987328412134434 6.6653 4.164685
2236.626267 9372.634154 1.0027815924106835 6.771214 4.210895
2236.6467 9403.766019 1.0063688586347181 6.776131 4.215973
2236.667132 9396.41255 1.005745292381083 6.780794 4.215462
2236.687564 9397.547411 1.006136348748238 6.78793 4.216103
2236.707997 9362.824856 1.0027438451626403 6.796251 4.217837
2236.728429 9446.762307 1.0122556737788293 6.807764 4.225371
2236.748861 9375.096589 1.0050057896143716 6.817441 4.231736
2236.769293 9330.65018 1.000587198766582 6.826835 4.233369
2236.871455 9419.880633 0.9911537225843626 6.119119 3.967578
2236.891887 9389.556754 0.9878120391426786 6.125403 3.974146
2236.91232 9748.08654 1.0254398214087237 6.129436 3.977987
2236.932752 9455.325881 0.9944849359862619 6.139048 3.981496
2236.953184 9470.06909 0.9960223156666244 6.140957 3.979218
2236.973616 9446.556125 0.993474060130956 6.146353 3.980485
2236.994049 9435.429545 0.9923231018011888 6.145322 3.979187
2237.014481 9433.474891 0.9921599270938428 6.142922 3.976898
2237.034913 9475.956212 0.9966488492661979 6.141419 3.976696
2237.055346 9489.435817 0.9979662313400423 6.148299 3.979194
2237.075778 9486.57916 0.9975382085457629 6.159135 3.980798
2237.09621 9546.519605 1.0037482690354056 6.166721 3.986416
2237.116642 9528.422238 1.00171766803009 6.181784 3.993094
2237.137075 9520.624887 1.0008174455847054 6.19696 4.00102
2237.157507 9477.230267 0.9962292612404874 6.208529 4.005581
2237.177939 9562.246795 1.005162642902985 6.215119 4.005697
2237.198372 9577.056952 1.006719565038511 6.213423 4.007292
2237.218804 9537.4491 1.0025563195199205 6.216704 4.007772
2237.239236 9535.213232 1.0023245369920355 6.220758 4.009733
2237.259668 9614.802655 1.0107094758978608 6.230298 4.012092
2237.280101 9612.695135 1.0105256538874692 6.239284 4.018011
2237.300533 9626.51418 1.0120706708540321 6.255331 4.021381
2237.320965 9576.551946 1.0069041819483158 6.264961 4.027091
2237.341398 9537.719294 1.0029908791656144 6.280705 4.034024
2237.36183 9546.650326 1.004037811656424 6.289323 4.037093
2237.382262 9507.849837 1.00016203805989 6.30449 4.040235
2237.402694 9491.570172 0.9986756984900625 6.317648 4.046773
2237.423127 9459.380786 0.9954367991375477 6.324666 4.052769
2237.443559 9409.000707 0.9904156388684177 6.339991 4.055657
2237.463991 9401.637266 0.9898622623120453 6.350199 4.060092
2237.484424 9431.811931 0.9932518210905147 6.359062 4.064878
2237.525288 9341.185882 0.9845569132115498 6.395456 4.070834
2237.54572 9394.580381 0.9906782197339863 6.413169 4.076577
2237.566153 9284.239972 0.9798471627673494 6.441748 4.081266
2237.586585 9309.94684 0.9833479221245142 6.466743 4.087488
2237.607017 9344.384459 0.9878490067501917 6.49286 4.092659
2237.62745 9334.621775 0.9877341219091121 6.518923 4.098468
2237.647882 9305.825982 0.9858200492979272 6.549816 4.104987
2237.668314 9327.179277 0.9886582999195366 6.564806 4.108638
2237.688746 9326.983626 0.9891304982031861 6.57721 4.112221
2237.709179 9285.33228 0.9851268389294501 6.586577 4.117574
2237.729611 9370.968551 0.9950011701054844 6.604609 4.12611
2237.750043 9418.678567 1.000659829122875 6.617732 4.13285
2237.770475 9391.985824 0.9983069699730868 6.62754 4.140355
2237.790908 9364.423201 0.9962484346067229 6.647382 4.148216
2237.81134 9377.183914 0.9982210126683903 6.660405 4.155888
2237.831772 9454.657408 1.0072965280226678 6.678776 4.163511
2237.872637 9374.268307 1.0000037008230447 6.706155 4.177921
2237.893069 9382.336811 1.0018188685225213 6.727565 4.186838
2237.913501 9407.682377 1.0050705503937782 6.74 4.191578
2237.933934 9390.318405 1.004009358902123 6.757975 4.199354
2237.954366 9408.030322 1.0066261481726444 6.775033 4.205264
2237.974798 9385.599052 1.0049678995009013 6.792504 4.212329
2237.99523 9357.688941 1.0026383408220747 6.807992 4.219677
2238.015663 9324.376871 0.9995566048331039 6.819741 4.225147
2238.036095 9339.876186 1.0016813922370638 6.831706 4.228885
2238.056527 9303.37116 0.9983745079589736 6.848536 4.232188
2238.07696 9299.342813 0.9987749299958311 6.871287 4.239745
2238.097392 9233.484972 0.9924989732056628 6.89412 4.247997
2238.117824 9188.993208 0.9885123379266844 6.918362 4.257114
2238.138256 9163.478677 0.9863499069052549 6.937131 4.264936
2238.158688 9117.404193 0.9818472437268685 6.954479 4.267577
2238.179121 9121.86285 0.9826928949304254 6.967753 4.273488
2238.199553 9161.660482 0.9873269988803826 6.981376 4.278765
2238.219985 9183.157059 0.9899887661449566 6.996256 4.283617
2238.240418 9152.955362 0.9871430070000159 7.015622 4.2907
2238.26085 9148.092307 0.9869662919397901 7.033706 4.29942
2238.281282 9175.601698 0.9901118108726241 7.043977 4.30491
2238.383443 9337.912568 0.9906308496516179 6.584857 4.116742
2238.403876 9389.824503 0.9971572565525543 6.608566 4.126567
2238.424308 9352.05332 0.9936061354110879 6.619872 4.12917
2238.465172 9312.356822 0.9903974827028071 6.642898 4.138837
2238.485605 9297.970898 0.9891267218412668 6.647784 4.143784
2238.506037 9442.212296 1.0050354924614624 6.660393 4.148945
2238.526469 9419.305226 1.0031396400814023 6.671696 4.155909
2238.587766 9719.862326 1.0321859236151452 5.928646 3.879462
2238.608198 9880.740799 1.049744124716089 5.923225 3.876356
2238.62863 10130.477274 1.077035742085196 5.91699 3.866781
2238.649063 10397.488718 1.1057385149114798 5.917988 3.854425
2238.669495 10057.946697 1.069043589403299 5.918556 3.872121
2238.689927 9823.413637 1.0443898555977233 5.913938 3.874375
2238.710359 9573.031884 1.017297107185948 5.918944 3.87835
2238.730792 9481.3962 1.007185558368853 5.92388 3.879484
2238.751224 9503.593166 1.0093897469541782 5.926391 3.878826
2238.771656 9467.021058 1.0056161938203434 5.9249 3.878486
2238.792088 9450.791153 1.002978864265277 5.936584 3.883665
2238.812521 9508.774587 1.008392170509859 5.946222 3.888739
2238.832953 9484.668524 1.0053043619385953 5.95447 3.890036
2238.853385 9474.997199 1.0036572929376215 5.963145 3.895099
2238.873817 9446.181275 0.9998812215834816 5.974129 3.900535
2238.89425 9473.873258 1.0019693970489778 5.988685 3.905002
2238.914682 9547.040752 1.0094698794840713 5.993217 3.905694
2238.935114 9451.279701 0.999243216717124 5.99459 3.90751
2238.955546 9479.83551 1.0021869030059969 5.996609 3.906406
2238.975979 9523.280307 1.0064605724289981 6.002826 3.907795
2238.996411 9548.202247 1.0087741748098222 6.008966 3.909971
2239.016843 9545.296439 1.0082152880403414 6.01546 3.907992
2239.037275 9480.275311 1.0013390964802622 6.014199 3.911612
2239.057707 9502.39737 1.003518911045083 6.016813 3.914199
2239.07814 9542.810313 1.0077596492679384 6.017362 3.914418
2239.098572 9572.677391 1.0112650915465187 6.010723 3.910878
2239.119004 9544.468588 1.008644552570538 6.003285 3.909624
2239.139436 9587.040703 1.0135456264523695 5.996731 3.904802
2239.159869 9603.883878 1.0150867887737036 6.001044 3.906527
2239.180301 9633.967369 1.0178038944136047 6.009762 3.909721
2239.200733 9608.554741 1.0146251961950583 6.019193 3.914375
2239.221165 9596.283507 1.0131281858065755 6.022752 3.917484
2239.241598 9559.299491 1.0091726226199582 6.024057 3.917329
2239.26203 9560.823431 1.0090629651563312 6.03024 3.91871
2239.282462 9575.875621 1.0101838539416954 6.041798 3.920452
2239.302894 9525.345087 1.0046081513163392 6.04786 3.922341
2239.323327 9556.448012 1.0077222618491142 6.051139 3.926055
2239.343759 9552.079299 1.0069323784310185 6.060721 3.92681
2239.364191 9485.490893 0.9997291191821684 6.064464 3.932031
2239.384623 9433.795596 0.9942087821964751 6.067502 3.930339
2239.405055 9420.209288 0.9922615815961974 6.081876 3.939683
2239.425488 9416.676452 0.9915308431425293 6.094754 3.942893
2239.44592 9459.089475 0.9958125932430745 6.101425 3.94592
