Dates Flux Corrflux Xpos Ypos
2230.434862 23670.78723 1.012989036986871 4.652372 4.352269
2230.455294 23773.917249 1.0172260530843333 4.6416 4.35069
2230.475726 23685.277047 1.0131831712552477 4.628093 4.351272
2230.496159 24107.852444 1.0310326607923908 4.617273 4.351502
2230.516591 24117.758971 1.0311534111693959 4.603947 4.350785
2230.537023 23994.634512 1.025568909588902 4.590518 4.349765
2230.557456 23933.729998 1.0225603267424548 4.57385 4.348881
2230.577888 23763.910181 1.0149417742145326 4.558706 4.347991
2230.59832 23754.859575 1.014088596114845 4.538198 4.3464
2230.618752 23670.394419 1.0100781515447697 4.517954 4.344776
2230.639185 23638.396417 1.0084279399321265 4.500418 4.343742
2230.659617 23599.419863 1.006565900247705 4.483683 4.342284
2230.741346 23654.994682 1.0108839937691116 4.781952 4.371179
2230.761778 23503.020577 1.0047686792717154 4.773325 4.369688
2230.782211 23416.806532 1.0014083368267044 4.764633 4.369104
2230.802643 23489.461086 1.0047599739862694 4.757049 4.368748
2230.823075 23506.369914 1.005734272935325 4.747836 4.368081
2230.843508 23467.462465 1.0043063699004369 4.736757 4.367416
2230.86394 23446.620135 1.0035474315888195 4.728548 4.366845
2230.884372 23436.978034 1.0032549766105014 4.718148 4.365864
2230.904805 23419.035673 1.002555708557396 4.707853 4.365232
2230.925237 23434.334254 1.003233504976095 4.696262 4.363548
2230.945669 23439.612224 1.003428939015064 4.684736 4.361903
2230.966101 23431.934585 1.0030483832406911 4.676392 4.361234
2230.986534 23446.209543 1.0035678715401533 4.66646 4.360365
2231.006966 23428.295918 1.0026783272415993 4.656416 4.359119
2231.027398 23438.338163 1.0029885120231152 4.648207 4.358625
2231.04783 23481.415341 1.0046826510212958 4.639216 4.358155
2231.068263 23484.81618 1.004561983122785 4.625097 4.357822
2231.088695 23478.385904 1.0040293641471956 4.612732 4.358274
2231.109127 23532.677901 1.0060306850602907 4.598496 4.358139
2231.149992 23547.325218 1.0059944317050815 4.57058 4.357463
2231.170424 23609.834223 1.0083037973056883 4.555343 4.356641
2231.190857 23610.208455 1.007990232603914 4.540943 4.35435
2231.211289 23614.715446 1.0079320014318776 4.529122 4.353152
2231.231721 23662.32627 1.0097756690495123 4.519383 4.35314
2231.252153 23631.813457 1.0082466243254886 4.506304 4.351449
2231.272586 23659.182721 1.0091928194598554 4.490235 4.350655
2231.293018 23652.878921 1.0087826832968714 4.475276 4.348869
2231.31345 23725.534471 1.0118157297376118 4.460402 4.347186
2231.333882 23661.124604 1.0090812668534574 4.447399 4.346538
2231.354315 23737.598734 1.0124106406041113 4.436212 4.346654
2231.374747 24030.049259 1.0250105974989487 4.42517 4.345872
2231.395179 23841.957857 1.0171889148031532 4.413555 4.344702
2231.415611 23724.811749 1.0124859929748824 4.401202 4.344313
2231.476908 23733.719985 1.0146817087966074 4.600714 4.360205
2231.497341 23783.922886 1.0165045173197045 4.587153 4.358787
2231.517773 23753.789291 1.0148824437149686 4.573233 4.358937
2231.538205 23771.856833 1.015340672940941 4.560118 4.358828
2231.558637 23798.632298 1.0161246670111204 4.544604 4.358249
2231.57907 23847.518172 1.017937636496978 4.532091 4.356911
2231.599502 23836.532689 1.017159024640941 4.516406 4.355176
2231.619934 23787.987337 1.0148838252149242 4.504383 4.353972
2231.640367 23829.699872 1.0165030197016345 4.492947 4.353815
2231.660799 23744.836596 1.0127475765558402 4.480314 4.352956
2231.722096 23702.39673 1.0145941993264678 4.671923 4.367288
2231.742528 23669.406313 1.0130528119879059 4.659933 4.366397
2231.76296 23649.388267 1.0120313529550147 4.648215 4.36572
2231.783392 23643.653257 1.0116379285362689 4.639328 4.364686
2231.803825 23612.099109 1.010158667184573 4.632303 4.363685
2231.824257 23561.900036 1.007845269471363 4.623812 4.363577
2231.844689 23580.359919 1.0085013573526558 4.617409 4.36311
2231.865121 23559.198323 1.007408718055191 4.608833 4.362349
2231.885554 23557.468604 1.0071474074031443 4.60057 4.362
2231.905986 23564.724784 1.0072620491416882 4.592156 4.361977
2231.926418 23543.745607 1.0062054170366839 4.585306 4.362757
2231.94685 23538.335325 1.0057422727584473 4.575664 4.361848
2231.967283 23508.288008 1.0040800611733327 4.559799 4.360644
2231.987715 23532.84821 1.004763377525371 4.543958 4.358741
2232.008147 23535.511191 1.0045987209009104 4.530968 4.357953
2232.02858 23601.954644 1.0072173245873164 4.519916 4.357395
2232.049012 23620.96834 1.0077990328277975 4.506769 4.356234
2232.069444 23506.614666 1.0027687556756182 4.49651 4.355215
2232.089876 23506.152654 1.0026062257800916 4.484507 4.352818
2232.110309 23510.02139 1.002670735880998 4.471861 4.353068
2232.130741 23485.239267 1.001565187144223 4.457648 4.351093
2232.151173 23460.458442 1.000539728120909 4.443386 4.349342
2232.21247 23420.233233 1.0022920439486354 4.652537 4.367837
2232.232902 23555.335228 1.00794345895294 4.644049 4.367514
2232.253334 23479.441841 1.004556087894258 4.635953 4.366761
2232.273767 23445.379214 1.002865498015175 4.623873 4.365082
2232.294199 23467.750164 1.0035275061990268 4.609991 4.363976
2232.314631 23509.524891 1.0049834317840838 4.595548 4.362685
2232.335063 23536.240655 1.0058564041012512 4.584205 4.361888
2232.355496 23507.861456 1.0043237792344566 4.570929 4.360342
2232.375928 23524.981108 1.0046782204273457 4.554824 4.360948
2232.39636 23596.508145 1.0073959277794302 4.539948 4.359822
2232.416792 23573.03835 1.006055361339532 4.523627 4.358302
2232.437225 23596.971576 1.0068025624906034 4.508307 4.357827
2232.457657 23554.911619 1.0047842801308577 4.492993 4.355641
2232.478089 23644.649174 1.0084667550216464 4.47925 4.354558
2232.498521 23602.433052 1.0065828870989586 4.465935 4.353274
2232.518954 23621.93154 1.007401741075711 4.44947 4.351966
2232.539386 23643.785786 1.0083973775930521 4.437294 4.350466
2232.559818 23626.154408 1.0077909780890582 4.424158 4.349742
2232.58025 23657.9283 1.0093878218792454 4.410769 4.348343
2232.600682 23679.580219 1.0106823344598068 4.39646 4.347635
2232.621115 23649.300444 1.0099996129889208 4.3795 4.346722
2232.641547 23692.133103 1.01257099794377 4.364111 4.344798
2232.702844 23737.130391 1.016190709240499 4.701604 4.374321
2232.723276 23718.292725 1.0153880632624686 4.693109 4.373154
2232.743708 23715.006857 1.015213745797168 4.682749 4.372212
2232.76414 23669.685793 1.0132208965279377 4.674756 4.371023
2232.784573 23609.596267 1.0105808606587194 4.667376 4.369652
2232.805005 23779.834056 1.0178090510730122 4.662147 4.368815
2232.825437 23840.926288 1.0202756738199201 4.651064 4.368633
2232.845869 23738.822435 1.0158034404019411 4.644547 4.367712
2232.866302 23632.867501 1.0111578433625164 4.638004 4.367249
2232.886734 23657.539844 1.0120810524297523 4.630833 4.366876
2232.907166 23714.283247 1.014344602992532 4.622721 4.365246
2232.927598 23690.574916 1.0131486722455023 4.614132 4.364868
2232.948031 23678.865837 1.0124300359366276 4.604366 4.364412
2232.968463 23688.904674 1.0126547525327838 4.59552 4.36429
2232.988895 23681.756519 1.0120967218295585 4.584825 4.3646
2233.009327 23676.442212 1.011678152524445 4.576831 4.36463
2233.050192 23643.311955 1.0098938089795748 4.561525 4.363121
2233.070624 23626.593652 1.0089369930908207 4.551216 4.361928
2233.091056 23624.426495 1.0086114927553098 4.540993 4.360218
2233.111488 23627.81114 1.0085420960524267 4.530927 4.360064
2233.131921 23600.064086 1.0071826099459462 4.522198 4.358932
2233.193217 23508.049337 1.0063603753660986 4.708111 4.375149
2233.21365 23490.851814 1.0056489975858323 4.700896 4.373856
2233.234082 23563.752443 1.008772208992101 4.692933 4.375391
2233.254514 23467.213304 1.0046282078604054 4.687989 4.373948
2233.274946 23491.680133 1.005637764629593 4.679929 4.372304
2233.295378 23772.8216 1.0175929362365508 4.669921 4.369988
2233.315811 23508.13094 1.0061199187718715 4.657252 4.369229
2233.336243 23477.703631 1.0046463094558427 4.645517 4.368214
2233.356675 23456.562971 1.0035664968127596 4.635321 4.367106
2233.377107 23399.871173 1.0009237288121755 4.623996 4.366227
2233.397539 23479.733034 1.0040952788011823 4.612332 4.365891
2233.417972 23438.663422 1.00203469898211 4.598731 4.365665
2233.438404 23506.289733 1.0046814739281287 4.588358 4.364672
2233.458836 23533.99751 1.0055422427135705 4.574854 4.363739
2233.479268 23488.681475 1.0032602984016004 4.5604 4.362154
2233.4997 23500.619038 1.0034385781393187 4.546038 4.360997
2233.520133 23483.851318 1.0023996085261073 4.530989 4.360591
2233.540565 23615.123094 1.0076908475113144 4.514923 4.358606
2233.560997 23753.314901 1.013330646642825 4.499044 4.357258
2233.601862 23577.659921 1.005516074954611 4.462745 4.354158
2233.622294 23560.001941 1.004764257434696 4.448109 4.352525
2233.68359 23506.540932 1.0056779232395114 4.633811 4.367473
2233.704023 23522.578429 1.0061166989498722 4.621221 4.366493
2233.724455 23546.127518 1.0068217027281154 4.60725 4.365452
2233.744887 23609.13266 1.0092728646796532 4.596712 4.364477
2233.785752 23624.627305 1.0094837868737454 4.577549 4.365628
2233.806184 23630.067549 1.0094922973758147 4.568258 4.364941
2233.826616 23638.673004 1.009604658640773 4.557581 4.363802
2233.847048 23631.641277 1.00898378905786 4.543687 4.362396
2233.86748 23646.460757 1.00935982010481 4.531938 4.360457
2233.887913 23732.353856 1.0128154633603474 4.521429 4.359848
2233.908345 23716.49094 1.0118852419817568 4.507147 4.359042
2233.928777 23723.021677 1.0119660097498067 4.493588 4.358048
2233.949209 23734.515223 1.012309619846336 4.480201 4.356564
2233.969641 23794.934395 1.0147866669826335 4.464205 4.354249
2233.990074 23750.636845 1.0128899925060049 4.449625 4.352929
2234.010506 23769.88583 1.013755951634505 4.43979 4.352133
2234.030938 23731.542419 1.012261784319244 4.425798 4.351033
2234.05137 23786.836547 1.014853811011739 4.412151 4.350501
2234.071802 23740.253972 1.0132370459673352 4.397504 4.348861
2234.092235 23753.315197 1.0141465888172505 4.386818 4.348905
2234.112667 23773.858931 1.015546298869188 4.374291 4.346922
2234.173963 23732.342361 1.015011784378498 4.617438 4.367558
2234.194396 23704.846754 1.0136740479090267 4.610169 4.36568
2234.214828 23726.865924 1.0143672772195171 4.599227 4.365675
2234.23526 23725.747559 1.014065987040756 4.588428 4.365901
2234.255692 23670.434673 1.0114374699534634 4.577465 4.364956
2234.276124 23715.004461 1.0130157772096013 4.563947 4.364041
2234.296557 23708.797308 1.0123965564551707 4.548809 4.363736
2234.316989 23708.058531 1.0120196690840326 4.53329 4.361544
2234.357853 23645.80638 1.0087869434920018 4.501882 4.358349
2234.41915 23558.033672 1.0085094012455131 4.685971 4.374623
2234.439582 23535.575195 1.0074924130423195 4.676188 4.373029
2234.460014 23520.188313 1.0067607649748436 4.667814 4.372089
2234.480446 23479.012751 1.0049032908031552 4.65944 4.370674
2234.500878 23505.619169 1.005899545325463 4.649103 4.370227
2234.521311 23511.962314 1.0059338552275061 4.635012 4.368581
2234.541743 23491.913697 1.0048539887671157 4.623558 4.367179
2234.562175 23503.19481 1.0052213706216875 4.617928 4.36744
2234.582607 23461.570926 1.0032176807427076 4.607665 4.366492
2234.603039 23492.526244 1.004274381752089 4.595941 4.366245
2234.664336 23441.763086 1.003515067420466 4.682287 4.374022
2234.684768 23407.904557 1.0020163030115787 4.674727 4.37306
2234.7052 23356.080245 0.9997023341684282 4.664547 4.371955
2234.725633 23416.259486 1.0021392388520642 4.653546 4.369979
2234.746065 23413.816245 1.0018925727302392 4.64404 4.370476
2234.766497 23439.359289 1.0028191246222302 4.634451 4.369478
2234.786929 23452.002735 1.003218946203684 4.627007 4.369063
2234.807361 23447.569958 1.0028916912612598 4.620175 4.36874
2234.827793 23463.303845 1.003440008795746 4.614182 4.369282
2234.848226 23444.097282 1.0024454239394678 4.606303 4.368751
2234.868658 23501.82132 1.0047364897388749 4.598656 4.367116
2234.88909 23508.833857 1.0049697028336175 4.595942 4.365477
2234.909522 23495.845515 1.004290255830586 4.590512 4.366528
2234.929954 23538.29801 1.0059224303012455 4.582866 4.365955
2234.950387 23561.226002 1.0066735036513743 4.573359 4.365188
2234.970819 23546.727929 1.0059080704962142 4.567273 4.364732
2234.991251 23539.622288 1.0054109655750232 4.559041 4.364924
2235.011683 23658.706241 1.0103313155216902 4.551979 4.36425
2235.032115 23563.697214 1.0060536095343222 4.542325 4.362756
2235.052547 23622.428441 1.0084896008689477 4.539032 4.362933
2235.07298 23618.116925 1.0081922320869456 4.533757 4.362525
2235.093412 23671.845452 1.0102753876753072 4.523466 4.361433
2235.154708 23633.018162 1.0114804667738706 4.730254 4.37972
2235.17514 23608.325349 1.0105123912448761 4.723898 4.380024
2235.195573 23651.863555 1.0123572216243701 4.725221 4.381347
2235.216005 23656.287556 1.012559259640205 4.724359 4.380221
2235.236437 23664.607719 1.0130034010578826 4.71628 4.379257
2235.256869 23681.111159 1.0137645182672288 4.708663 4.37824
2235.277301 23679.546841 1.0137293090889257 4.699146 4.377128
2235.297734 23691.660989 1.0142472110600216 4.692292 4.375833
2235.318166 23726.440079 1.01571753220695 4.685653 4.374564
2235.338598 23726.823538 1.0157023997632264 4.679518 4.374014
2235.35903 23716.040971 1.015188984184765 4.672408 4.374578
2235.379462 23762.832812 1.0171235705926136 4.665517 4.372504
2235.399894 23689.26157 1.0138908026295108 4.658404 4.372131
2235.420326 23738.392285 1.0159411234939582 4.654486 4.371768
2235.440759 23881.497609 1.0219636652667372 4.647705 4.370449
2235.461191 23755.545536 1.0164395133403459 4.639514 4.370726
2235.481623 23743.970401 1.0157939602828578 4.631417 4.369045
2235.502055 23708.062169 1.0140507451509042 4.620938 4.369465
2235.522487 23676.393599 1.0125495476961817 4.614028 4.369188
2235.542919 23672.225946 1.0122233722134242 4.607291 4.369293
2235.563352 23673.192572 1.0121006217341404 4.600137 4.368616
2235.583784 23653.224844 1.0110282904418793 4.590791 4.368393
2235.604216 23811.912051 1.0175861541196045 4.581664 4.365799
2235.624648 23738.096225 1.014206247476826 4.572217 4.366511
2235.64508 23655.468196 1.0105019092215628 4.564972 4.366071
2235.665512 23623.377032 1.0089588941031025 4.557755 4.365241
2235.685945 23632.216056 1.0090758943076417 4.546476 4.364679
2235.706377 23597.4487 1.0073603511802822 4.536056 4.363392
2235.726809 23569.833055 1.005968651648839 4.525837 4.361805
2235.747241 23565.263215 1.0055673016481006 4.514876 4.36129
2235.767673 23559.385076 1.0051236312121472 4.503247 4.360434
2235.788105 23523.345417 1.0034960568423934 4.496949 4.360763
2235.808537 23509.291863 1.0028179443068448 4.490835 4.360397
2235.82897 23526.948882 1.00353542322146 4.487915 4.358681
2235.890266 23514.530119 1.0062436861413708 4.739202 4.382369
2235.93113 23691.493664 1.0140230982356802 4.727474 4.380885
2235.951563 23718.61688 1.0151690599341914 4.728332 4.382492
2235.971995 23756.699612 1.0168471065181368 4.725079 4.38078
2235.992427 23555.460408 1.008324393132022 4.716989 4.379711
2236.012859 23474.49052 1.0049155788753859 4.709305 4.378623
2236.033291 23485.565867 1.00541822455128 4.702466 4.377877
2236.053723 23538.216783 1.007680923631373 4.695423 4.376854
2236.074156 23480.53583 1.0051977211569763 4.687549 4.375712
2236.094588 23478.825039 1.0051043168349139 4.682668 4.375439
2236.11502 23517.229454 1.0067288983863945 4.679311 4.374197
2236.135452 23542.972232 1.0078216889368516 4.677842 4.374558
2236.155884 23539.865245 1.0076549423386638 4.67345 4.373043
2236.176316 23532.233049 1.0072617798118952 4.66633 4.372577
2236.196748 23697.054877 1.0142865468055315 4.663445 4.373566
2236.217181 23649.848553 1.0122331883834998 4.6607 4.372818
2236.237613 23560.939157 1.0083883057965874 4.657594 4.372111
2236.258045 23548.306881 1.0078375650564906 4.656906 4.371225
2236.298909 23606.820484 1.0102924773888566 4.653152 4.372321
2236.319341 23588.459206 1.009461289330784 4.650116 4.371235
2236.339773 23600.542944 1.0099146415124098 4.645994 4.37083
2236.360205 23586.997408 1.0092658726213903 4.641788 4.370428
2236.380638 23642.756916 1.0115439862732618 4.635656 4.369944
2236.40107 23643.039347 1.0114548124130813 4.630265 4.36939
2236.421502 23604.365309 1.0097024383354223 4.625226 4.369562
2236.441934 23645.256216 1.0113497964146305 4.620345 4.368369
2236.462366 23664.295021 1.0120093651751665 4.613106 4.367927
2236.482798 23684.004983 1.0127148784900049 4.606947 4.367358
2236.50323 23687.288063 1.0127356839927568 4.601635 4.36777
2236.523663 23726.329571 1.014242671218941 4.594779 4.366555
2236.544095 23754.756286 1.0153547898759085 4.590284 4.367857
2236.625823 23805.597689 1.0163581286826677 4.541103 4.364348
2236.646255 23764.467263 1.014548484098952 4.538704 4.36387
2236.666688 23749.29503 1.0138550016806118 4.536536 4.364362
2236.68712 23774.855905 1.0149442122805457 4.536579 4.363047
2236.707552 23728.599394 1.0128895498402868 4.532868 4.362426
2236.727984 23737.422479 1.013122628791942 4.525902 4.361762
2236.748416 23724.864573 1.0124732739596076 4.520132 4.360865
2236.768848 23769.590353 1.014295961190093 4.51548 4.360681
2236.78928 23760.89049 1.0138814303469208 4.513115 4.359907
2236.809713 23730.168587 1.0125509765664984 4.512011 4.359669
2236.871009 23642.915012 1.0117619373352342 4.738062 4.381722
2236.891441 23610.52508 1.0104308988906132 4.735222 4.381253
2236.911873 23594.399306 1.0097692387092236 4.733685 4.380703
2236.932305 23584.244068 1.0094037797926183 4.729637 4.378902
2236.952737 23639.221274 1.0117470998208231 4.730135 4.380166
2236.97317 23550.891613 1.0079612643472347 4.730369 4.38123
2236.993602 23542.833523 1.0076130994919659 4.730609 4.380921
2237.014034 23507.970434 1.0060839041588219 4.732822 4.381415
2237.034466 23515.451314 1.0064161891110655 4.732108 4.381335
2237.054898 23492.981927 1.0054816689285413 4.730406 4.381553
2237.07533 23507.783131 1.0061596510927853 4.72747 4.381215
2237.095762 23469.043724 1.0045453028757114 4.724257 4.380724
2237.116194 23457.043203 1.004084596496526 4.719783 4.379402
2237.136626 23449.079164 1.0037847658098513 4.715456 4.378822
2237.157059 23442.097302 1.0035139483230286 4.711754 4.378466
2237.177491 23418.240763 1.002502356611079 4.710248 4.378248
2237.197923 23483.266529 1.0052927721330736 4.709072 4.378255
2237.218355 23416.494079 1.0024360777714605 4.708672 4.378976
2237.238787 23454.797027 1.004070926493658 4.7096 4.378497
2237.259219 23439.927876 1.0034504434093037 4.706478 4.377825
2237.279651 23484.753803 1.0053844770509819 4.702109 4.377524
2237.300083 23471.218494 1.0048112831340221 4.698661 4.377066
2237.320515 23480.278791 1.0052001413748242 4.694482 4.375799
2237.340948 23471.123525 1.0048014385036719 4.689954 4.375561
2237.36138 23435.546564 1.0032658777463097 4.685868 4.375873
2237.381812 23475.699922 1.0049738460397741 4.683468 4.37429
2237.402244 23629.693993 1.0115438944982609 4.679285 4.375389
2237.422676 23514.377087 1.0065800767303332 4.675455 4.373688
2237.443108 23491.049075 1.0055525977794897 4.671915 4.373229
2237.46354 23491.330416 1.0055305463846498 4.668212 4.373179
2237.483972 23523.126677 1.0068537012395962 4.664616 4.372478
2237.504405 23518.361848 1.0066185267811376 4.661843 4.372473
2237.524837 23498.122763 1.0057372932305826 4.6605 4.373216
2237.545269 23523.385655 1.0067595922559829 4.655917 4.372434
2237.565701 23542.496049 1.0075227228441999 4.65202 4.371723
2237.586133 23547.267867 1.007638596750202 4.646225 4.370871
2237.606565 23549.518996 1.0076575007608437 4.641515 4.370351
2237.626997 23589.486069 1.0092998792479961 4.637651 4.369666
2237.647429 23581.180016 1.0088538646886758 4.632657 4.36959
2237.667861 23584.588159 1.008944159420035 4.629722 4.369527
2237.688294 23585.603299 1.0088675443709578 4.623505 4.370603
2237.708726 23598.150182 1.0093231980432227 4.619587 4.370209
2237.729158 23666.253666 1.012072541686363 4.611999 4.369501
2237.74959 23684.348336 1.0127288574165676 4.606743 4.369038
2237.770022 23643.408074 1.0108397960109994 4.600732 4.368141
2237.810886 23734.634619 1.0143996303540668 4.586358 4.367194
2237.831318 23741.660704 1.0145395395509178 4.579638 4.367507
2237.85175 23770.306834 1.0156445469278845 4.574756 4.366899
2237.872183 23741.320491 1.0142118788551369 4.56679 4.365723
2237.892615 23736.610921 1.013822924488404 4.55893 4.365299
2237.913047 23783.349065 1.0157113429220228 4.554396 4.36471
2237.933479 23748.922779 1.014099000669568 4.548181 4.365166
2237.953911 23734.467362 1.0133183636897765 4.54093 4.36474
2237.974343 23742.614556 1.0135219061963647 4.534275 4.364495
2237.994775 23733.010868 1.0129535736430733 4.526684 4.363544
2238.015207 23726.333929 1.0125417632857088 4.520235 4.362848
2238.035639 23737.242412 1.0129292168981128 4.516101 4.361989
2238.056071 23681.328145 1.010455473573454 4.511195 4.361056
2238.076504 23715.302977 1.0118025614545274 4.504865 4.361653
2238.096936 23681.047073 1.0101808761362883 4.493806 4.360038
2238.117368 23693.123793 1.0106004262383192 4.485736 4.359161
2238.1378 23670.137839 1.0095360825084059 4.476636 4.358572
2238.158232 23689.998692 1.0103331036753374 4.468977 4.357606
2238.178664 23666.399341 1.0093107150084937 4.465531 4.356781
2238.199096 23629.00335 1.0076995391274983 4.459742 4.356745
2238.219528 23625.096259 1.007528939144771 4.455159 4.356582
2238.23996 23615.361799 1.0071238603588493 4.448232 4.3557
2238.260392 23597.976224 1.006415166441573 4.440903 4.355171
2238.280824 23540.482057 1.0040044133069637 4.435389 4.353733
2238.362553 23488.898272 1.0047645468048234 4.625291 4.369586
2238.382985 23437.292285 1.0024052414215068 4.617979 4.368105
2238.403417 23455.618876 1.0030108549107999 4.609657 4.36816
2238.423849 23458.220461 1.003035606168821 4.605709 4.368549
2238.444281 23454.644872 1.0027640784926781 4.600396 4.369096
2238.464713 23435.7531 1.0018971672812145 4.597841 4.368766
2238.485145 23433.221396 1.0016863217603775 4.593429 4.368507
2238.505577 23454.3698 1.002475717110246 4.588625 4.367595
2238.52601 23478.722074 1.0033654879385145 4.582328 4.366708
2238.587306 23398.774405 0.9995163776326664 4.788786 4.387533
2238.607738 23427.401972 1.0006788211929412 4.789958 4.38728
2238.62817 23456.565507 1.001799856985634 4.792298 4.38693
2238.648602 23418.728543 1.0000974776717988 4.793762 4.387836
2238.669034 23459.126731 1.001846685385906 4.793286 4.388299
2238.689466 23429.211438 1.000595321574337 4.792858 4.387879
2238.709898 23549.301147 1.0058416444634346 4.790851 4.386553
2238.73033 23471.720966 1.0025774344328358 4.789885 4.386972
2238.750762 23469.543903 1.0024627959316856 4.790343 4.386465
2238.771195 23465.277855 1.0022731161889613 4.790423 4.387043
2238.791627 23503.410119 1.0040230650928956 4.788097 4.38734
2238.812059 23483.687622 1.0032948982100511 4.78596 4.386345
2238.832491 23502.884572 1.0042219025616108 4.783803 4.386322
2238.852923 23530.482252 1.0054904111881415 4.782007 4.38572
2238.873355 23532.087503 1.0057649560545954 4.777631 4.384559
2238.893787 23578.568041 1.0078230750002763 4.775888 4.385609
2238.914219 23620.311683 1.0096922013512857 4.773901 4.385545
2238.934651 23627.791609 1.010004133638628 4.774079 4.385624
2238.955083 23628.273637 1.0100270180942645 4.774038 4.385495
2238.975515 23598.027889 1.0087612643740451 4.773386 4.385507
2238.995947 23623.12987 1.009926665090759 4.771035 4.386343
2239.01638 23618.051913 1.009757063542161 4.769884 4.385873
2239.036812 23650.484335 1.0111909972745932 4.768755 4.385003
2239.057244 23658.043385 1.0115639919771766 4.767517 4.384304
2239.077676 23667.709709 1.0120054525546698 4.766701 4.384912
2239.098108 23689.523311 1.0128781339680146 4.768315 4.384717
2239.11854 23676.172359 1.0122268600589883 4.77034 4.385154
