Dates Flux Corrflux Xpos Ypos
2230.332922 823327.472048 0.9996840497742016 8.380949 6.498155
2230.353354 822964.701107 0.9993615246599904 8.410264 6.504201
2230.373787 822524.065196 0.9989623279685526 8.442519 6.510269
2230.394219 821969.827559 0.9984468729657942 8.478975 6.516185
2230.414651 821580.947063 0.9981145753279905 8.51278 6.517641
2230.435084 821092.590497 0.9976645120836137 8.549037 6.515978
2230.455516 820861.278006 0.9974870748599686 8.573905 6.517731
2230.475949 820771.066898 0.9974597891683296 8.588651 6.528765
2230.496381 820783.511984 0.9975767293882426 8.602771 6.550998
2230.516813 820831.823697 0.997744530984816 8.617197 6.578238
2230.537246 820884.273021 0.9979135630920463 8.631517 6.606974
2230.557678 821073.319342 0.9982478707378818 8.646743 6.638385
2230.578111 821120.220753 0.9983926676589643 8.660613 6.668632
2230.598543 821339.844499 0.9987491189841192 8.677175 6.704741
2230.618975 821577.282945 0.9991021868781422 8.69157 6.738554
2230.639408 821793.63117 0.9994053316603214 8.703452 6.767078
2230.65984 821759.993147 0.9993931086669644 8.721202 6.791836
2230.680273 821718.851814 0.9993482405179954 8.75709 6.815198
2230.74157 825659.590934 1.0020417008317015 8.144054 6.444618
2230.762002 825436.783762 1.0017617745463196 8.173783 6.450438
2230.782435 825202.395633 1.0014899076026207 8.202635 6.453439
2230.802867 824989.042145 1.0012626781966518 8.23001 6.459886
2230.823299 824495.912037 1.0007238953077229 8.261577 6.469247
2230.843732 824197.040648 1.0004415332294967 8.293214 6.478242
2230.864164 823934.890082 1.000206427550744 8.320412 6.485702
2230.884597 823550.121915 0.9998530063289852 8.353357 6.493628
2230.905029 823143.304025 0.9994771590325346 8.384035 6.501172
2230.945894 822250.392 0.9986802944656731 8.452273 6.515796
2230.966326 821953.455223 0.9984343381236511 8.477695 6.521767
2230.986759 821754.583651 0.9983006430910899 8.503204 6.523841
2231.007191 821278.591747 0.997822106499696 8.527991 6.523434
2231.027623 821060.508804 0.9976566466804815 8.552376 6.52385
2231.048056 820787.800615 0.997420531948189 8.574362 6.527208
2231.068488 820658.087507 0.9973520957078191 8.590971 6.538283
2231.088921 820713.801069 0.9975355827017202 8.606243 6.565681
2231.109353 820793.754425 0.9977495056533613 8.62137 6.596784
2231.129785 820944.885997 0.9980359721031318 8.635285 6.626888
2231.150218 821242.921847 0.998487179812008 8.648596 6.655079
2231.17065 821329.694087 0.9986714406697602 8.661413 6.6837
2231.191083 821447.194676 0.9988713340436441 8.672486 6.706412
2231.211515 821518.458593 0.9989976886803619 8.680907 6.725188
2231.25238 821733.887018 0.9993199061613478 8.69617 6.762365
2231.272812 821878.274049 0.9995252887044848 8.70715 6.78943
2231.293244 821736.997295 0.9993741175370829 8.743591 6.812417
2231.313677 821635.624157 0.9992199470913565 8.780245 6.833994
2231.334109 821637.786146 0.9991442210896212 8.813795 6.853834
2231.354542 821543.550499 0.998913337752338 8.843213 6.873618
2231.374974 821355.663549 0.9985165245876385 8.875034 6.891356
2231.395406 821245.498195 0.9981552562756405 8.907396 6.910166
2231.477136 820637.561686 0.9975257882892656 8.616948 6.587434
2231.497568 820813.100974 0.9978424119860247 8.631027 6.616154
2231.518001 821027.502974 0.9981948308512325 8.644078 6.644754
2231.538433 821165.425604 0.9984443823357501 8.656347 6.674122
2231.558865 821461.25394 0.998870796893047 8.668103 6.700484
2231.579298 821665.291686 0.9991681124407564 8.67785 6.723354
2231.59973 821767.571688 0.9993335036301281 8.687906 6.745041
2231.620163 821789.664156 0.9993895588350515 8.695785 6.765455
2231.640595 821942.341183 0.9995975872233721 8.703204 6.786008
2231.722325 821902.996563 0.9983938396211974 8.479716 6.527404
2231.742757 821527.375062 0.9980768186671772 8.512516 6.5302
2231.763189 821179.825727 0.9977862937239429 8.543986 6.532083
2231.783622 820839.652767 0.9974650894644416 8.566502 6.532971
2231.804054 820757.496117 0.9974264248179837 8.58058 6.535516
2231.824486 820746.474369 0.9974648300131663 8.590017 6.542467
2231.844919 820763.210318 0.9975389904631592 8.597892 6.553563
2231.865351 820884.397129 0.997756575114983 8.607246 6.570508
2231.885783 820737.055209 0.9976407745121498 8.615565 6.586914
2231.906216 820837.42024 0.997825970866654 8.623974 6.604274
2231.926648 820996.441418 0.9980811728386295 8.631561 6.623879
2231.94708 821157.234303 0.9983413338998688 8.641065 6.643537
2231.967513 821265.313749 0.998552574781772 8.653883 6.669799
2231.987945 821355.611841 0.9987343206289143 8.666817 6.69672
2232.008378 821544.260438 0.9990128671274676 8.676227 6.719213
2232.02881 821623.457255 0.9991454928744512 8.683924 6.738999
2232.069675 821801.144156 0.9994163039530828 8.699039 6.777783
2232.090107 821842.720738 0.9994920505915789 8.717256 6.794203
2232.130972 821713.853084 0.9993135571912672 8.781452 6.83408
2232.212701 821516.634641 0.9981242263366235 8.525855 6.532987
2232.233134 821239.150193 0.9978839468324663 8.548964 6.534553
2232.253566 821048.3753 0.997739975493628 8.570225 6.535908
2232.273998 820884.178226 0.9976309416123023 8.589079 6.543575
2232.294431 820916.155353 0.9977777528100967 8.604587 6.566826
2232.314863 821019.411731 0.9980083630532164 8.618758 6.593542
2232.335295 821100.940554 0.9981978075289416 8.630917 6.619333
2232.355728 821239.73594 0.9984498612059379 8.643146 6.644648
2232.37616 821414.042249 0.9987492218986489 8.656625 6.675327
2232.396592 821448.483231 0.9988621720175679 8.668833 6.7045
2232.417025 821630.158769 0.9991410136366597 8.680359 6.733137
2232.45789 821950.507892 0.9996023811224994 8.700339 6.782439
2232.478322 821965.900387 0.9996498648567679 8.727858 6.803789
2232.498754 821894.787002 0.9995578430852633 8.760331 6.824602
2232.539619 821605.026822 0.9990301834743777 8.833286 6.868214
2232.703078 823347.501834 0.9997454694468467 8.385506 6.508836
2232.72351 822908.948915 0.9993234079442382 8.411965 6.515351
2232.743942 822601.562325 0.9990724064713057 8.439707 6.522656
2232.764375 822449.318468 0.9989935635415971 8.462909 6.529052
2232.784807 822127.084531 0.9986993065978726 8.484724 6.533185
2232.805239 822064.353788 0.9987029629630941 8.503175 6.535388
2232.825672 821594.851472 0.998216866500038 8.523418 6.536306
2232.846104 821351.882464 0.9980045304157292 8.543797 6.536514
2232.866536 821242.775343 0.997948516616982 8.562095 6.537981
2232.886969 821040.17465 0.9977725050807849 8.578885 6.539732
2232.907401 820896.978997 0.9976419770232122 8.587681 6.543987
2232.927833 820930.202486 0.997750680355464 8.598091 6.557345
2232.948266 821029.028614 0.9979558970839273 8.60884 6.579176
2232.968698 821087.27808 0.998104549477669 8.618717 6.600642
2232.98913 821226.263038 0.9983467484988134 8.628595 6.621646
2233.009563 821381.828263 0.998598024968011 8.637103 6.641137
2233.029995 821452.145514 0.9987260805305458 8.643071 6.655544
2233.050427 821601.848515 0.9989549773203472 8.650603 6.671291
2233.07086 821494.819773 0.9988729663464154 8.658929 6.688686
2233.091292 821530.123392 0.9989565508768293 8.666732 6.704489
2233.193454 823506.198444 0.9998420547229427 8.360805 6.503374
2233.213886 823265.959366 0.9996347201277551 8.382597 6.508138
2233.234318 823041.371063 0.9994473797060729 8.403066 6.513625
2233.254751 822671.676961 0.9990827879719176 8.422095 6.519632
2233.275183 822402.585814 0.9988584087924095 8.445106 6.525605
2233.295615 822095.139361 0.9986236157630445 8.475731 6.532949
2233.316048 821723.826929 0.9983139666303066 8.508731 6.536327
2233.33648 821286.68029 0.9979076663908203 8.539005 6.537262
2233.356912 821020.791975 0.9976934353952953 8.565141 6.539139
2233.377345 820937.649182 0.9976881648021204 8.585593 6.546236
2233.397777 820994.534177 0.9978552999887449 8.599867 6.566771
2233.418209 821025.172115 0.9980007693073174 8.613957 6.594741
2233.438642 821103.879627 0.9981817872439439 8.625362 6.618707
2233.459074 821186.14654 0.9983630989956649 8.637392 6.642336
2233.479506 821440.754872 0.9987566493396399 8.650238 6.670361
2233.499939 821385.86383 0.9987624843619124 8.662374 6.698299
2233.520371 821514.592019 0.9989758102548931 8.673014 6.724142
2233.540803 821715.312997 0.999270042158565 8.684556 6.751155
2233.561236 821837.80172 0.9994565730017382 8.69506 6.778508
2233.68383 820998.665693 0.9976776237309664 8.567013 6.540796
2233.704262 820782.779379 0.9975217287872038 8.588656 6.550864
2233.724694 820819.927784 0.9976732523456219 8.603773 6.574331
2233.745127 820938.261486 0.9979069646985517 8.615453 6.598073
2233.765559 821001.701735 0.998065424796833 8.625667 6.622389
2233.785991 821227.278689 0.9984082738879102 8.634988 6.643867
2233.806423 821422.992508 0.9987010755612935 8.643261 6.661563
2233.826856 821497.783755 0.998848643641105 8.652469 6.68119
2233.847288 821428.511071 0.9988239190292535 8.66318 6.703972
2233.86772 821439.992158 0.9988837473469282 8.672283 6.724299
2233.888153 821583.616099 0.9990945794336508 8.679931 6.743722
2233.929017 821781.032839 0.9993966602389133 8.697594 6.787997
2233.969882 821723.248398 0.999347948382403 8.757864 6.83265
2234.010747 821537.380348 0.9989659568777561 8.823504 6.874957
2234.112908 821233.006437 0.9969984198740117 9.004259 6.984896
2234.174205 820751.651471 0.9975098279440839 8.59165 6.557641
2234.194637 820763.389547 0.9975916828453161 8.60105 6.572991
2234.21507 820898.390176 0.9978433390888094 8.612479 6.595716
2234.235502 821033.668374 0.9980989916003788 8.624016 6.6225
2234.255934 821219.947999 0.9983960500685931 8.634185 6.643407
2234.276366 821360.94741 0.9986500482761328 8.646641 6.670712
2234.296799 821388.616382 0.9987562667049382 8.658605 6.69811
2234.317231 821423.012104 0.9988604401651907 8.670619 6.725023
2234.337663 821497.708232 0.9990043015725296 8.682676 6.75334
2234.419393 822529.008562 0.9989099787779185 8.420383 6.52292
2234.439825 822187.572808 0.9986338036931005 8.450845 6.531883
2234.460257 821875.835094 0.9983579316205281 8.473353 6.537538
2234.48069 821530.965757 0.9980381515547528 8.496493 6.539955
2234.501122 821180.989413 0.9977374624608676 8.525892 6.542249
2234.521554 820700.402265 0.9972973658166856 8.560756 6.543968
2234.541986 820560.842623 0.9972288549374347 8.583695 6.549008
2234.582851 820646.315224 0.9974652794468898 8.602284 6.578489
2234.603283 820762.013064 0.9977064373253194 8.615101 6.605735
2234.66458 822310.759062 0.9987003506421755 8.431813 6.528159
2234.685012 822021.541196 0.9984507980925196 8.453962 6.534707
2234.705445 821682.173599 0.9981656985954737 8.482228 6.540713
2234.725877 821311.915544 0.9978344493258152 8.510702 6.542038
2234.746309 820927.54743 0.9974805102232197 8.537484 6.544099
2234.766742 820810.462808 0.9974400738938891 8.561533 6.54663
2234.787174 820582.630473 0.997243970798298 8.579964 6.550452
2234.807606 820775.39452 0.9975368823501054 8.588923 6.561692
2234.828038 820617.85114 0.9974033806435866 8.596309 6.576004
2234.848471 820759.374623 0.9976372860180318 8.60457 6.591371
2234.868903 820801.064063 0.9977422206037189 8.612307 6.604761
2234.889335 820701.332082 0.9976363080974492 8.61517 6.607484
2234.909768 820967.589753 0.9980038828972948 8.620652 6.620635
2234.9302 820923.216956 0.9979979724077311 8.627474 6.634434
2234.950632 821037.555136 0.9981895664298469 8.635384 6.650078
2234.971064 821029.346177 0.9982244263980692 8.641889 6.665228
2234.991497 821145.609948 0.9984126417623834 8.649066 6.682133
2235.011929 821195.190683 0.9985163871137253 8.655918 6.699578
2235.032361 821167.875993 0.998519043964516 8.663041 6.713417
2235.052793 821174.679399 0.9985400065581276 8.665478 6.719041
2235.073226 821123.906877 0.9984981474867821 8.669276 6.728646
2235.154955 823840.137962 1.0000010184399675 8.283332 6.490605
2235.175387 823536.675819 0.9997018148677652 8.306116 6.497758
2235.195819 823546.064467 0.9997024779546889 8.301863 6.498327
2235.216252 823582.790585 0.9997562386163117 8.305306 6.498196
2235.236684 823196.806118 0.999356850723219 8.326577 6.503105
2235.257116 823061.366783 0.9992826252866448 8.351345 6.509907
2235.277548 822607.735169 0.9988330965385939 8.377697 6.51573
2235.297981 822539.183588 0.9988432842434434 8.399859 6.522161
2235.318413 822009.073645 0.99828525054753 8.419871 6.526981
2235.338845 821764.813818 0.9980773960458107 8.439181 6.533329
2235.359278 821608.15592 0.9979807738142514 8.458982 6.540117
2235.37971 821405.393289 0.9978179448302177 8.478068 6.543069
2235.400142 821284.442858 0.9977449369337998 8.495497 6.544521
2235.420574 821032.608782 0.99749007810817 8.507319 6.545888
2235.441007 820696.430488 0.9971537973288928 8.525195 6.545755
2235.461439 820615.884682 0.9971438742874809 8.546099 6.547429
2235.481871 820466.564609 0.9970517211923686 8.567135 6.55
2235.502303 820277.873087 0.9969142381973269 8.584929 6.560429
2235.522736 820342.615066 0.9970591037760691 8.59397 6.575523
2235.543168 820302.632244 0.9970680652684787 8.601592 6.589782
2235.5636 820380.758962 0.9972195541111547 8.60904 6.604642
2235.584033 820422.611892 0.9973377860127177 8.618131 6.623251
2235.604465 820637.46186 0.9976611341186205 8.627371 6.640492
2235.624897 820704.230239 0.9978036630377204 8.63623 6.659963
2235.645329 820808.445389 0.9979760777005873 8.642895 6.67604
2235.665762 820941.948852 0.9981793915469789 8.64957 6.690816
2235.706626 820935.747326 0.9982607223919693 8.666115 6.727076
2235.727058 821017.093131 0.9983982020873353 8.674265 6.746656
2235.747491 821085.80843 0.9985138311994732 8.681914 6.76618
2235.767923 821192.490724 0.9986705740227401 8.689796 6.786204
2235.808787 821338.550104 0.9988705609239538 8.697921 6.809365
2235.82922 821380.223073 0.9989241566200635 8.699813 6.812228
2235.890516 823847.259569 0.9999378445844457 8.252824 6.486133
2235.910949 823610.232284 0.9997039778631641 8.275012 6.491855
2235.931381 823492.416276 0.9995986990145262 8.288506 6.49572
2235.951813 823411.126798 0.9995051262300131 8.289554 6.497461
2235.972246 823417.045293 0.9995416694339515 8.29959 6.499614
2235.992678 823074.423939 0.9992029981504773 8.323262 6.505903
2236.01311 822844.653405 0.9990056583593537 8.346185 6.511579
2236.033542 822483.044562 0.9986494961898441 8.36775 6.51709
2236.053974 822329.457719 0.9985500361935109 8.389147 6.522576
2236.074407 822003.073631 0.9982520286783676 8.412073 6.528791
2236.094839 821682.005845 0.9979308344244912 8.427305 6.533536
2236.115271 821684.498995 0.9979681341888151 8.435223 6.535081
2236.135703 821505.00365 0.9977817357993163 8.441813 6.537668
2236.156136 821467.675398 0.9977872895387476 8.453305 6.540048
2236.176568 821106.633301 0.9974355211921039 8.472208 6.544924
2236.197 821009.935759 0.9973662474130632 8.482555 6.547746
2236.217432 821003.400432 0.9973870395363921 8.489484 6.548031
2236.237865 820954.479708 0.9973552043851601 8.496451 6.547732
2236.258297 820951.122534 0.9973625087542699 8.499225 6.547786
2236.278729 820989.577788 0.9974293150698733 8.504018 6.548064
2236.299161 820737.367409 0.9971525100901913 8.510425 6.549663
2236.319594 820703.149505 0.997146443453154 8.51915 6.549727
2236.340026 820587.064131 0.9970525094360889 8.530554 6.550179
2236.360458 820368.394945 0.9968255264641377 8.540256 6.550032
2236.38089 820266.279639 0.9967650589283265 8.555845 6.550633
2236.401323 820151.283435 0.9966855763473869 8.569753 6.553066
2236.421755 820101.790811 0.9966674482214746 8.578662 6.556418
2236.442187 820160.107849 0.9967803675305583 8.585106 6.564449
2236.462619 820178.81338 0.9968629812113613 8.593194 6.57834
2236.483051 820309.042528 0.9970747581845969 8.600268 6.59162
2236.503484 820257.614103 0.9970622788936713 8.606343 6.605645
2236.523916 820204.860306 0.9970439381655435 8.61297 6.617208
2236.544348 820467.46581 0.9974069179378571 8.618297 6.630751
2236.564781 820491.152997 0.9974719184922147 8.623468 6.641192
2236.626077 820899.752797 0.9982120377872998 8.662653 6.729249
2236.646509 820881.547851 0.9982017683511142 8.665033 6.734851
2236.666942 820928.965764 0.9982669669952327 8.66645 6.738779
2236.687374 820932.37294 0.9982764810540703 8.667457 6.741687
2236.707806 820827.996102 0.9981623401776178 8.670405 6.748011
2236.728238 820990.821791 0.998375269642892 8.67431 6.755373
2236.748671 821045.1464 0.9984562990246676 8.678157 6.763977
2236.769103 820995.36955 0.9984061647861017 8.681098 6.770298
2236.789535 821037.268214 0.9984652567681307 8.683344 6.775941
2236.809967 821108.246449 0.9985537304300295 8.683962 6.777498
2236.871264 823762.13214 0.9998510169535827 8.257344 6.492867
2236.891696 823590.232115 0.9996596224334316 8.264703 6.494282
2236.912129 823596.226269 0.9996846872363141 8.27148 6.49641
2236.932561 823433.316077 0.9995079519503871 8.279903 6.497321
2236.952993 823448.665012 0.9995316273417832 8.281203 6.498719
2236.973425 823457.542673 0.9995448327348967 8.281341 6.500254
2236.993857 823416.740238 0.9994927352978796 8.280242 6.500342
2237.034722 823409.594667 0.9994747922368381 8.276688 6.49983
2237.055154 823525.427751 0.9996335939385328 8.282952 6.501982
2237.075586 823323.171662 0.9994165087952515 8.292703 6.504409
2237.096019 823165.123407 0.9992552738682328 8.302324 6.507495
2237.116451 823021.039939 0.9991216626635002 8.31548 6.509869
2237.136883 822988.911747 0.9991261179046123 8.328276 6.5128
2237.157315 822706.056114 0.9988234656168321 8.339595 6.515687
2237.177747 822667.899459 0.9987934490804564 8.343953 6.516904
2237.19818 822629.461734 0.9987530474218949 8.345727 6.517158
2237.218612 822750.502535 0.9989048828338775 8.346729 6.518025
2237.239044 822688.293587 0.9988328414878489 8.347259 6.518972
2237.259476 822562.16985 0.9987201865028358 8.357923 6.521481
2237.279908 822480.600606 0.9986658953062656 8.369201 6.524454
2237.300341 822306.731722 0.9984969880573042 8.379894 6.526575
2237.341205 822013.659372 0.998246898335413 8.405135 6.532728
2237.361637 821860.327801 0.9981092417679119 8.415854 6.536367
2237.382069 821644.151109 0.9978908413554375 8.425132 6.540203
2237.402502 821598.627433 0.9978924142733093 8.437495 6.544045
2237.422934 821456.836882 0.9977667722270249 8.448261 6.545797
2237.463798 821120.505112 0.997451520909803 8.468683 6.550878
2237.484231 821057.124578 0.9974151577151961 8.478303 6.551652
2237.504663 820902.858901 0.9972546807369659 8.484252 6.552904
2237.525095 820856.247439 0.9972296810730907 8.491311 6.554229
2237.545527 820746.011742 0.99713730219938 8.501754 6.553857
2237.565959 820670.71276 0.9970922106591529 8.513005 6.554193
2237.586392 820365.206462 0.9967773904400999 8.526949 6.554183
2237.606824 820293.768153 0.9967362678471404 8.538164 6.554426
2237.627256 820147.648258 0.9966093897466247 8.549996 6.555941
2237.647688 819993.086094 0.9964721103946634 8.562188 6.556959
2237.66812 820078.085524 0.9966276829707965 8.572921 6.561663
2237.688553 820057.413217 0.9966452690920007 8.579438 6.569809
2237.708985 820105.48222 0.9967452494261055 8.585013 6.57938
2237.729417 820135.364875 0.9968408125507594 8.592923 6.593638
2237.749849 820240.097109 0.9970137926147095 8.599051 6.605107
2237.770281 820304.822862 0.9971430355558213 8.605957 6.618233
2237.811146 820472.241107 0.9974516740754493 8.620685 6.647714
2237.831578 820418.717688 0.9974336081279751 8.627183 6.662717
2237.85201 820573.562386 0.9976624500911795 8.633087 6.676249
2237.872443 820562.999043 0.9976873812467628 8.639586 6.688186
2237.892875 820765.744724 0.9979756644792329 8.646562 6.703391
2237.913307 820808.306779 0.998056268705355 8.651433 6.715071
2237.933739 820857.064563 0.9981459639788771 8.656549 6.728871
2237.954171 820820.717315 0.9981305586799569 8.662234 6.742232
2237.995036 820958.293265 0.9983432066663361 8.672854 6.765602
2238.015468 820988.369463 0.9983963550708962 8.677228 6.77576
2238.0359 820969.481883 0.9983836419031699 8.680252 6.782505
2238.056332 821096.019386 0.9985506275787056 8.684234 6.792489
2238.097197 821194.586572 0.998699316920673 8.696286 6.820658
2238.117629 821293.518203 0.9988279676569357 8.701991 6.833171
2238.138061 821339.752393 0.9988887234877425 8.707027 6.843173
2238.158493 821338.473689 0.9988891544955613 8.723544 6.852921
2238.178926 821323.705834 0.9988676834745924 8.733248 6.858002
2238.199358 821172.613454 0.9986736448141255 8.746192 6.865049
2238.21979 821291.669429 0.9988007179277244 8.759079 6.873406
2238.240222 821105.551206 0.9985417578918085 8.775918 6.882522
2238.260654 821056.867378 0.9984332525990814 8.79406 6.892761
2238.362815 820090.540162 0.9966654686150772 8.575876 6.566851
2238.383247 820113.263238 0.9967543753018386 8.584719 6.579751
2238.40368 820219.202794 0.996954131555469 8.594048 6.597188
2238.424112 820277.220517 0.9970726352443859 8.599645 6.610894
2238.444544 820276.467753 0.9971112724915951 8.604789 6.621719
2238.464976 820464.267464 0.9973728238225719 8.608889 6.631619
2238.485408 820334.672045 0.9972418019183025 8.612702 6.638827
2238.505841 820487.107517 0.9974612668707993 8.617689 6.648409
2238.526273 820371.410099 0.9973625142549178 8.624049 6.660511
2238.587569 825116.386814 1.001484229013064 8.073376 6.453043
2238.608001 825130.527964 1.0015135535961912 8.069402 6.451574
2238.648866 825276.47845 1.0017212416400207 8.060045 6.448641
2238.669298 825305.269201 1.0017683590113113 8.057245 6.446413
2238.68973 825236.706172 1.001686312444456 8.057268 6.445686
2238.710162 825180.654369 1.001597536066069 8.063468 6.447058
2238.730594 825220.839269 1.001637902847065 8.065071 6.449529
2238.751027 825142.032988 1.0015355975876392 8.067079 6.450283
2238.771459 825175.864717 1.0015701109528485 8.068522 6.452106
2238.791891 825222.490707 1.0016062462141335 8.075704 6.453874
2238.812323 825080.964363 1.0014106835036105 8.08582 6.454895
2238.832755 824998.696193 1.0012960489711964 8.092823 6.455838
2238.853188 824920.222063 1.0011849504820036 8.101434 6.456832
2238.87362 824911.445979 1.0011549338759904 8.114113 6.458547
2238.894052 824841.046815 1.0010575791584693 8.122657 6.462674
2238.914484 824730.115363 1.0009158715961421 8.12962 6.465011
2238.934916 824728.686903 1.000914008458923 8.129661 6.465247
2238.955348 824686.889001 1.0008615059300632 8.131839 6.465771
2238.975781 824716.236818 1.0008949941362602 8.134206 6.467416
2238.996213 824714.574331 1.0008889736415891 8.14079 6.469541
2239.016645 824682.031465 1.0008474133659937 8.145792 6.471028
2239.037077 824589.447394 1.000734340801091 8.148523 6.471154
2239.057509 824604.974473 1.0007525522891028 8.151908 6.471327
2239.077942 824599.945303 1.0007463766024358 8.15216 6.471829
2239.098374 824559.953125 1.0006990036784065 8.147098 6.470334
2239.118806 824617.568471 1.000772399710959 8.13925 6.46773
2239.139238 824774.55486 1.0009691902770963 8.129887 6.466016
2239.15967 824713.238699 1.0008921590626334 8.132723 6.467768
2239.180102 824617.523954 1.0007700011428309 8.143488 6.470227
2239.200535 824595.698553 1.0007412670449853 8.151297 6.472783
2239.220967 824504.986243 1.000630770654417 8.155754 6.473933
2239.241399 824557.071989 1.0006939816208487 8.157463 6.474401
2239.261831 824460.002711 1.0005770062450388 8.164148 6.476332
2239.282263 824411.739379 1.0005196097837543 8.167059 6.479779
2239.302695 824359.278721 1.0004588052905221 8.173685 6.481558
2239.323127 824228.495209 1.0003041282517253 8.180716 6.482541
2239.34356 824145.623052 1.0002084879776056 8.186867 6.484461
2239.363992 824127.542247 1.0001907053645687 8.191161 6.486018
2239.384424 824189.427616 1.0002720654524315 8.19717 6.487407
2239.404856 823976.845408 1.00002937612322 8.209126 6.490598
2239.425288 823819.152747 0.9998549825046645 8.219967 6.493691
2239.44572 823793.901001 0.9998394858637667 8.228266 6.496385
2239.466153 823723.509945 0.9997616941003548 8.232259 6.497449
2239.486585 823844.790452 0.9999098967102469 8.23268 6.497747
2239.507017 823769.653477 0.9998241934173554 8.23567 6.498046
2239.527449 823663.806166 0.9997006069066298 8.238067 6.498648
2239.568313 823734.603901 0.9997824387920146 8.235085 6.499895
2239.588746 823756.691339 0.9998072872661334 8.233995 6.499857
2239.609178 823871.62278 0.9999462073624803 8.233615 6.499951
2239.62961 823746.944215 0.9998018915240768 8.237718 6.49965
2239.650042 823694.294183 0.9997486103910445 8.242355 6.501592
2239.670474 823521.705117 0.9995564814015263 8.250203 6.503314
2239.690906 823425.261048 0.999460477639369 8.259077 6.505291
2239.711338 823453.397068 0.9994854074127619 8.254798 6.505284
2239.752203 823453.392657 0.999488843459159 8.256706 6.504754
2239.772635 823471.812978 0.999513439638398 8.257726 6.504789
2239.793067 823571.734755 0.9996116695783374 8.247755 6.50278
2239.833931 823879.880546 0.9999496026494457 8.229816 6.499846
2239.854364 823880.312468 0.9999358423529426 8.222359 6.497332
2239.874796 824008.295267 1.0000747587007905 8.212566 6.494454
2239.895228 823967.076451 1.000014494089534 8.205967 6.491812
2239.936092 824152.512446 1.0002084539835667 8.174389 6.482534
2239.956524 824323.164865 1.0004128304382003 8.168437 6.481334
2239.976956 824271.118558 1.000350180238797 8.168973 6.48295
2239.997389 824268.515964 1.0003500964792638 8.175277 6.484027
2240.017821 824267.522565 1.0003480040618435 8.173847 6.483401
2240.038253 824308.635525 1.0003987762528783 8.17581 6.483034
2240.058685 824315.398202 1.000409220027035 8.178712 6.485025
