Dates Flux Corrflux Xpos Ypos
2245.718369 239687.036929 0.9987765706581659 7.391028 5.860037
2245.738802 239663.186781 0.9987123055125573 7.398749 5.863414
2245.759233 239669.340275 0.9987734219465725 7.40657 5.866525
2245.779665 239558.814729 0.9983557266609535 7.415767 5.870904
2245.800098 239551.999757 0.9983575417783437 7.422457 5.873081
2245.820529 239621.173641 0.9986751591112625 7.428708 5.875874
2245.840962 239473.545372 0.9981127020718209 7.438918 5.884171
2245.861394 239447.275968 0.9980414332881093 7.446162 5.890409
2245.881826 239550.525693 0.9985251020178818 7.456029 5.899549
2245.902258 239422.303669 0.998061676456945 7.469673 5.909453
2245.92269 239473.932636 0.998354587553108 7.483368 5.923691
2245.943122 239550.179362 0.9987165342259287 7.490867 5.932345
2245.963554 239571.644094 0.9988565289447372 7.500119 5.939713
2245.983986 239698.884783 0.9994690129080239 7.514856 5.951958
2246.004418 239611.945911 0.999187865853227 7.528828 5.965626
2246.02485 239557.716064 0.9990456515351545 7.543161 5.979268
2246.045282 239627.347763 0.9994035955367127 7.554414 5.99068
2246.065714 239595.830829 0.9993476774743176 7.568521 5.997701
2246.086146 239516.707437 0.9991489561449484 7.593497 6.007121
2246.106578 239363.402003 0.9986272786532542 7.61512 6.017042
2246.188306 239719.691705 0.9990464585712907 7.420417 5.871824
2246.208738 239645.824007 0.998773631230472 7.427702 5.875809
2246.22917 239599.787385 0.9986515806330657 7.441204 5.886682
2246.249602 239704.72813 0.9991767204972272 7.458154 5.89936
2246.270034 239706.155747 0.9992671369830454 7.473761 5.912978
2246.290466 239681.245542 0.9992512347238801 7.489808 5.926868
2246.310898 239706.249174 0.9994533232631212 7.506841 5.944009
2246.33133 239683.401773 0.9994657921569368 7.525695 5.961272
2246.351762 239760.527082 0.9998980408826506 7.544594 5.979254
2246.372194 239671.57061 0.9996822198772516 7.572433 5.99787
2246.43349 240171.762917 1.0001933441326627 7.239039 5.823469
2246.453922 240114.361005 1.0000885461849192 7.276369 5.82913
2246.474354 240060.643006 1.0000004959448998 7.312213 5.834922
2246.494786 239965.588835 0.9997553886461112 7.35005 5.842228
2246.515218 240006.574453 0.9999811769596547 7.363008 5.846418
2246.53565 240009.328397 1.0000385989089076 7.373008 5.852216
2246.556082 239938.883736 0.9997944368568124 7.383985 5.857177
2246.576514 239902.598938 0.9996961684346153 7.395913 5.861446
2246.596946 239943.461105 0.9999288595034008 7.409714 5.866727
2246.617378 239922.325517 0.9998984094882173 7.422406 5.87119
2246.63781 239846.443351 0.9996331998963366 7.432634 5.878165
2246.658242 239815.293818 0.9995625245485459 7.44409 5.887113
2246.678674 239784.798622 0.9994977107687508 7.455826 5.89711
2246.699106 239822.528643 0.9997112552752432 7.466164 5.90657
2246.719538 239791.657581 0.9996320913977843 7.475689 5.913089
2246.73997 239701.741818 0.9992961221220926 7.482909 5.918867
2246.760402 239803.078172 0.9997873532677933 7.495336 5.929792
2246.780834 239738.914944 0.9995912244807096 7.50836 5.940118
2246.801266 239762.64401 0.9997397309380891 7.51679 5.949037
2246.821698 239721.986012 0.9996212649489729 7.525123 5.959147
2246.84213 239684.708985 0.9995080612009756 7.532187 5.966714
2246.862562 239677.282644 0.9995268872777793 7.540815 5.974367
2246.923858 240003.85477 0.9997011881317295 7.295551 5.833234
2246.94429 240003.505383 0.9998898911538714 7.343832 5.842599
2246.964722 240011.06724 1.000003462803363 7.363204 5.848867
2246.985154 239981.867585 0.9999377359526691 7.376018 5.853642
2247.005586 239994.104363 1.0000584297535442 7.391628 5.859947
2247.026018 239835.111672 0.9994594686950419 7.405623 5.865763
2247.04645 239811.023755 0.9994292928795155 7.421267 5.87074
2247.066882 239791.76036 0.9994030735099465 7.432621 5.876395
2247.087314 239791.179236 0.9994454208326068 7.441014 5.884184
2247.107746 239783.919443 0.9994683233732443 7.451402 5.891606
2247.128178 239792.377521 0.9995774784153579 7.465137 5.903666
2247.14861 239718.676749 0.9993509311354711 7.48007 5.916221
2247.169042 239746.83401 0.9995539258189897 7.495734 5.929255
2247.189474 239778.773292 0.9997615848101837 7.508617 5.942425
2247.209905 239784.059593 0.9998482181188707 7.520132 5.952147
2247.230338 239722.001124 0.999660265074028 7.53212 5.964467
2247.25077 239803.328949 1.000074089766274 7.54469 5.97711
2247.271201 239797.414116 1.0001103599115422 7.555243 5.985993
2247.291633 239759.571807 1.0000766857215653 7.579238 5.994461
2247.312065 239681.265708 0.9999155272262913 7.610275 6.006818
2247.332497 239570.218565 0.9996118374275104 7.639208 6.020029
2247.414225 240258.349491 1.001070116082859 7.371809 5.851063
2247.434657 240149.202871 1.0006943507919273 7.389505 5.858387
2247.455089 240002.555206 1.0001729102926964 7.409299 5.866296
2247.475521 240033.907786 1.0003854201171283 7.427125 5.873158
2247.495953 239913.770341 0.9999754041029709 7.445485 5.884305
2247.516385 239941.150291 1.0001684381708198 7.460558 5.896106
2247.536817 239952.474484 1.0002848661919035 7.473283 5.907448
2247.557249 239836.059911 0.9998605992699694 7.484258 5.917781
2247.577681 239931.901104 1.0003530508498106 7.500608 5.933807
2247.659409 240382.869721 1.0002619390324687 6.760279 5.728316
2247.700273 240404.913464 1.0003447259806206 6.868344 5.752135
2247.720705 240467.735768 1.000649601576255 6.921282 5.762899
2247.741137 240408.539798 1.0004505379132953 6.958271 5.770128
2247.761569 240477.125691 1.0008017264479943 6.998121 5.778333
2247.782001 240446.736793 1.0007549066529329 7.038362 5.7845
2247.802433 240432.157515 1.0007824235998555 7.076494 5.791107
2247.822865 240467.42839 1.0010249952912713 7.113083 5.798258
2247.843297 240441.679139 1.0010205400107282 7.148728 5.805421
2247.863729 240443.03931 1.0011249743501631 7.18078 5.810845
2247.884161 240362.108762 1.0008891858267366 7.211753 5.815838
2247.904593 240236.023127 1.000447060304426 7.235767 5.820445
2247.925025 240279.57729 1.000669432849798 7.247369 5.822456
2247.945457 240316.303808 1.000818540280869 7.246176 5.822658
2247.965889 240177.469972 1.0003450501219198 7.274948 5.827841
2247.986321 240174.514712 1.000451385572282 7.306226 5.833617
2248.006753 240165.726828 1.0005271882420783 7.334816 5.83886
2248.027185 240070.952214 1.0002316235467126 7.358801 5.84521
2248.047616 240058.510079 1.000261398883595 7.377412 5.852597
2248.068049 240040.060593 1.000263707131914 7.395233 5.859306
2248.088481 240011.80085 1.0002262857130384 7.412842 5.866565
2248.108912 239974.815838 1.000145239140576 7.428506 5.873444
2248.129344 239873.523948 0.9998237763756594 7.448653 5.886489
2248.149776 239882.036763 0.9999203868653901 7.460487 5.895039
2248.170208 239830.897122 0.9997759727993958 7.473261 5.905887
2248.19064 239833.564996 0.9998616954148389 7.48678 5.918122
2248.211072 239858.770095 1.0000279388126712 7.497755 5.928002
2248.231504 239817.078453 0.9999078123958886 7.507434 5.936163
2248.251936 239839.952943 1.0000592529044587 7.517452 5.944626
2248.272368 239823.440463 1.000059979845565 7.529427 5.956208
2248.2928 239923.340324 1.0005472502941226 7.541427 5.967988
2248.313232 239958.515273 1.0007798092466322 7.555939 5.981818
2248.333664 239844.747743 1.000453478402536 7.58358 5.995144
2248.39496 240369.667772 1.0008523727603844 7.192032 5.809115
2248.415392 240319.297374 1.000749763971802 7.223668 5.816143
2248.435824 240261.573526 1.0006474808360093 7.262467 5.823712
2248.456256 240238.863898 1.0007004207074717 7.301645 5.831518
2248.476688 240278.707327 1.0010147177881525 7.33921 5.83899
2248.49712 240159.646501 1.0005858392477223 7.355308 5.843669
2248.517552 240251.904226 1.0010212321659084 7.367223 5.847618
2248.537984 240224.938725 1.0009678271030387 7.380624 5.852763
2248.558416 240131.469007 1.0006289845481053 7.391797 5.857803
2248.578848 240126.761675 1.000682157571557 7.407756 5.864583
2248.59928 240033.217945 1.0003574526264616 7.421794 5.870714
2248.619712 240070.01511 1.000580507982536 7.436542 5.877455
2248.640143 240066.956101 1.0006289020437547 7.448702 5.885416
2248.660575 240026.398052 1.000506321967983 7.457886 5.891308
2248.701439 239881.474657 1.0000016618090946 7.47678 5.905546
2248.721871 239938.466649 1.0003047657037545 7.488332 5.917281
2248.742303 239969.51382 1.0005077271168665 7.501104 5.930465
2248.762735 239917.297313 1.0003503001540897 7.511969 5.93946
2248.783167 239933.295567 1.0004713069183104 7.521295 5.948782
2248.803599 239898.260593 1.000373003458744 7.529861 5.955494
2248.824031 239774.524573 0.9998811636970019 7.534476 5.957816
2248.885327 240332.452792 1.0000864497382074 6.921549 5.761313
2248.905759 240421.082025 1.0004928511130105 6.951737 5.767405
2248.926191 240260.536398 0.9998533229896314 6.971566 5.769253
2248.946623 240292.40513 1.0000301160114318 6.997815 5.773717
2248.967055 240314.295026 1.0001750424254614 7.025207 5.780537
2248.987487 240255.65864 1.0000108570197734 7.061679 5.786562
2249.007919 240317.552428 1.0003466430421537 7.093164 5.792836
2249.02835 240187.188244 0.999882460108617 7.12194 5.799251
2249.048782 240183.010443 0.9999781097767615 7.160717 5.805493
2249.069214 240183.960338 1.0001021374106445 7.198656 5.811782
2249.089646 240169.77074 1.0001524675653473 7.230805 5.818151
2249.110078 240139.911699 1.000145295902124 7.263705 5.823933
2249.13051 240086.594079 1.0000367223843325 7.29397 5.830035
2249.150942 240010.620281 0.9998127736891201 7.318116 5.833798
2249.171374 239975.946824 0.9997739759683463 7.344898 5.837972
2249.191806 239992.939237 0.9998992571006703 7.357396 5.843562
2249.212238 239972.178641 0.9998595982274197 7.368037 5.848194
2249.23267 239931.718104 0.9997322598763937 7.377258 5.852408
2249.253102 239950.261217 0.9998598876074046 7.388609 5.856782
2249.273534 239866.713408 0.9995745097878693 7.402567 5.862225
2249.293966 239813.417145 0.9994156216014747 7.416395 5.867799
2249.314398 239741.010405 0.9991893435940998 7.432541 5.874856
2249.33483 239677.21484 0.9989915414068954 7.44649 5.882581
2249.355262 239697.98473 0.9991554850576121 7.461672 5.892822
2249.375694 239711.118452 0.9992894555860472 7.476415 5.905191
2249.396125 239675.608704 0.9992043605550606 7.487922 5.91514
2249.416557 239765.939276 0.9996312825773467 7.497276 5.922211
2249.436989 239782.329359 0.9997723327440116 7.509934 5.934809
2249.457421 239764.499526 0.9997797785405586 7.524111 5.948462
2249.477853 239668.797732 0.9994588909138118 7.538039 5.959559
2249.498285 239646.038407 0.9994339530052767 7.550345 5.969501
2249.518717 239722.605602 0.9998482216981911 7.566625 5.983612
2249.620877 240056.490714 1.0000000403219185 7.317493 5.832417
2249.641309 240000.619308 0.9999109901397674 7.352525 5.842324
2249.661741 239928.114542 0.9997112935341196 7.376283 5.850606
2249.682173 239970.091082 0.9999847824854047 7.39824 5.85972
2249.702605 239856.420335 0.9996041880892427 7.418579 5.868093
2249.723036 239761.189281 0.9993026367875637 7.439123 5.876191
2249.743468 239828.525833 0.9996785695607431 7.457884 5.888949
2249.7639 239714.822002 0.9992952465972104 7.474876 5.902853
2249.784332 239664.908349 0.99918769545207 7.493355 5.918293
2249.86606 240191.93238 0.9996371674307005 6.648872 5.692811
2249.886492 240063.756681 0.9989968121883329 6.705425 5.708078
2249.906924 240099.325419 0.9990885788101509 6.753884 5.720047
2249.927356 240046.126279 0.9988450520035074 6.789949 5.728796
2249.947788 240040.629612 0.9988160470378822 6.817916 5.735321
2249.96822 239982.187162 0.9985848773746577 6.868258 5.746611
2249.988651 239979.78089 0.9986184496937515 6.922853 5.755397
2250.009083 239968.948868 0.998638585397695 6.971421 5.766788
2250.070379 239909.775931 0.9987692583608939 7.137564 5.798489
2250.090811 239894.595335 0.998808824979105 7.171655 5.804816
2250.111243 239809.139563 0.9985766478285123 7.210003 5.811187
2250.131675 239886.702309 0.99900995398606 7.241851 5.817676
2250.152107 239807.588204 0.9987681606546194 7.266218 5.822182
2250.172539 239744.937038 0.9985731685020762 7.283852 5.826026
2250.192971 239742.625447 0.9986486796013962 7.306483 5.829319
2250.213403 239641.586926 0.9983514303598304 7.337754 5.835858
2250.233835 239696.853191 0.9986660463698209 7.35739 5.843929
2250.254267 239587.690153 0.9983007134743938 7.378081 5.851259
2250.274698 239573.761451 0.9983360454967926 7.398985 5.859556
2250.29513 239505.739454 0.9981377228100211 7.417702 5.866939
2250.356426 239836.741632 0.9980710282792901 6.959703 5.765248
2250.376858 239860.147095 0.9982035428335906 6.982533 5.768502
2250.39729 239825.483433 0.9980796574584464 6.994548 5.770241
2250.417722 239829.225562 0.9981270533691617 7.012069 5.772501
2250.438154 239905.467038 0.9984960706525611 7.037236 5.778234
2250.458586 240114.929089 0.9994375824316383 7.067932 5.784175
2250.479018 239882.427729 0.998545266507408 7.097725 5.790916
2250.49945 239858.443422 0.9985172266193777 7.124123 5.796042
2250.519881 239921.083972 0.998862093584854 7.15324 5.800737
2250.540313 239799.401287 0.9984492284444558 7.184018 5.804462
2250.560745 239797.257576 0.998550200511929 7.217303 5.810828
2250.581177 239722.23587 0.9983676259254243 7.254439 5.817705
2250.601609 239761.921998 0.9986326063927463 7.281733 5.822384
2250.622041 239698.489792 0.9984588200524033 7.305024 5.828683
2250.642473 239624.337745 0.998249736595323 7.330161 5.834808
2250.662905 239713.197534 0.9986748238568876 7.343589 5.83842
2250.683337 239698.173145 0.9986663295490302 7.356228 5.8433
2250.703769 239707.923502 0.9987581161053944 7.368184 5.847303
2250.724201 239608.084215 0.9983937025890449 7.379868 5.852059
2250.744632 239623.588055 0.9985284440228834 7.395505 5.858552
2250.765064 239529.399328 0.9982248448726659 7.415077 5.866362
2250.785496 239458.950736 0.9979991801149667 7.429565 5.873045
2250.805928 239414.298896 0.9978659227711848 7.441348 5.875994
2250.82636 239408.141278 0.9979035203690368 7.453914 5.884242
2250.846792 239405.58211 0.9979627060135975 7.467709 5.89296
2250.867224 239265.273433 0.9974484694201468 7.480793 5.904098
2250.887656 239324.671806 0.9977578736682424 7.49178 5.91486
2250.908088 239278.780729 0.9976338604517301 7.503832 5.925776
2250.92852 239241.246384 0.9975528448563455 7.517298 5.937555
2250.948952 239204.359578 0.9974759196408279 7.530995 5.948965
2250.969384 239133.317593 0.9972553043685252 7.544408 5.95979
2250.989815 239191.378723 0.9975778757057036 7.558812 5.970168
2251.010247 239123.906597 0.9974102818436263 7.578684 5.985516
2251.091975 239317.927497 0.9972873296385882 7.403075 5.860257
2251.112407 239243.644717 0.9970660746482304 7.422539 5.867531
2251.132839 239220.232695 0.997045535331569 7.438851 5.875126
2251.153271 239145.133951 0.9968335124774121 7.458934 5.888191
2251.173703 239160.350399 0.997002248288822 7.478629 5.904554
2251.194134 239106.12569 0.9968912530305568 7.500111 5.92093
2251.214566 239106.983484 0.9970081737772016 7.520651 5.937632
2251.234998 239013.091858 0.9967311583355805 7.540683 5.955515
2251.25543 238996.678899 0.9967401600615382 7.554175 5.967031
2251.275862 239043.059101 0.996986149426294 7.563164 5.975065
2251.337158 239475.936334 0.9973756194993856 7.26402 5.818583
2251.35759 239389.872672 0.9972118434268701 7.315323 5.829409
2251.378022 239414.949976 0.9974677423242427 7.352221 5.840539
2251.398453 239301.012877 0.9971508914859694 7.388262 5.854879
2251.418885 239241.789794 0.9970635576211311 7.423517 5.868505
2251.439317 239217.762916 0.9971051079212142 7.453194 5.882775
2251.459749 239069.798327 0.9966414862860854 7.482 5.906194
2251.480181 239091.421605 0.9968881426101827 7.510427 5.93048
2251.500613 239060.282308 0.9969130160215255 7.538444 5.951985
2251.521045 239013.482041 0.9969051255660921 7.57154 5.977461
2251.582341 239351.101374 0.997368634650166 7.390307 5.855602
2251.602772 239315.462328 0.9973924764999212 7.4281 5.870905
2251.623204 239213.781085 0.9971334305885612 7.461875 5.889168
2251.643636 239156.301959 0.9970569023061343 7.492445 5.913344
2251.704932 239726.365601 0.9981590511960746 6.521628 5.623899
2251.725364 239644.350184 0.9976624527228094 6.554649 5.647885
2251.745796 239592.32825 0.9973072900082726 6.590664 5.669473
2251.766228 239638.056755 0.9973257494985329 6.652925 5.689155
2251.807091 239602.150865 0.9970029518247783 6.77982 5.721187
2251.847955 239625.254648 0.9971188676418841 6.898026 5.748257
2251.888819 239601.126171 0.9977748203549979 7.056834 5.77816
2251.909251 239647.781907 0.9980408860159636 7.144005 5.795438
2251.929683 239570.178712 0.9978391747391664 7.216072 5.810048
2251.950115 239433.090037 0.9974297404056109 7.279544 5.822434
2251.970546 239384.662943 0.9974246360105055 7.336764 5.834489
2251.990978 239368.676821 0.9974884242324699 7.366631 5.846561
2252.01141 239261.356587 0.9971775663771576 7.394807 5.856289
2252.031842 239191.22967 0.9970362769291287 7.42241 5.867475
2252.052274 239077.842781 0.9966702095688674 7.44035 5.874704
2252.072706 239028.623495 0.9965438878842799 7.452213 5.882283
2252.093138 239053.466091 0.9967230903926515 7.462818 5.890324
2252.11357 239066.558251 0.9968747637236509 7.476139 5.899199
2252.134002 238944.880226 0.9964643868715266 7.488521 5.908858
2252.154433 238964.163409 0.9967038462783346 7.507569 5.924376
2252.174865 238888.215962 0.9965859495237244 7.529551 5.943225
2252.195297 238872.387323 0.9967572081291295 7.554263 5.962569
2252.215729 238875.945631 0.9970590932591702 7.581957 5.983615
2252.236161 238681.310032 0.9968681198307618 7.641146 6.003372
2252.256593 238687.499931 0.9975058316604664 7.691531 6.022296
2252.317889 239824.193383 0.9993129386055579 7.350873 5.837773
2252.33832 239421.20218 0.9977430808253315 7.374954 5.847023
2252.358752 239202.845313 0.9969411371665079 7.39629 5.856676
2252.399616 239131.951159 0.9968757775842474 7.437044 5.873476
2252.420048 239005.821908 0.9964831138644065 7.457558 5.884276
2252.44048 238961.629951 0.9964151070668623 7.473633 5.89555
2252.460912 238957.467371 0.9965379846095034 7.491302 5.910353
2252.481343 238988.007079 0.9968271132981634 7.51047 5.926075
2252.501775 238982.343534 0.9969732693664617 7.528937 5.942885
2252.563071 239494.496238 0.9973411877115781 7.07775 5.781417
2252.583503 239463.890198 0.9972759378876157 7.145216 5.793793
2252.603935 239448.228774 0.9973048444962159 7.203579 5.805929
2252.624367 239454.685858 0.9974808602551279 7.266133 5.819742
2252.644799 239381.845812 0.9973978206117876 7.33283 5.833749
2252.66523 239324.825896 0.9972677618589094 7.358217 5.843582
2252.685662 239301.33541 0.9972683389601842 7.37949 5.851132
2252.706094 239312.356589 0.9974300010825536 7.402281 5.859699
2252.726526 239309.156345 0.9975272467367762 7.422209 5.867777
2252.746958 239274.356749 0.9975184221130914 7.444944 5.876903
2252.828685 239518.345537 0.997659754869962 6.694556 5.69594
2252.849117 239568.066139 0.9978190915990958 6.736119 5.708259
2252.869549 239540.229689 0.9976539406445039 6.780741 5.719465
2252.889981 239540.869001 0.9975982935800953 6.839251 5.733766
2252.910413 239560.552595 0.9976358202486912 6.894908 5.746071
2252.930845 239621.772266 0.9978567908731837 6.964135 5.759113
2252.951277 239567.36478 0.9976283653637709 7.039428 5.774829
2252.971709 239531.399009 0.9975221688494627 7.112977 5.789841
2253.012572 239530.187863 0.9977301611423899 7.241683 5.81346
2253.033004 239413.421343 0.9974304737963722 7.306134 5.825405
2253.053436 239405.139125 0.9975244458100853 7.340366 5.835606
2253.073868 239329.377819 0.9972736280154039 7.355524 5.84154
2253.0943 239367.347265 0.997491210594461 7.36851 5.846956
2253.114732 239295.981385 0.9972565766132311 7.381687 5.851829
2253.135163 239214.652387 0.9970066599600939 7.399268 5.858391
2253.155595 239221.228058 0.9971469302846134 7.419919 5.866386
2253.176027 239139.763645 0.9969481469638317 7.443335 5.876783
2253.196459 239079.921358 0.9968646221156672 7.467295 5.892794
2253.216891 239083.213556 0.9970555543915146 7.490963 5.907917
2253.298618 239442.625975 0.9971883104672394 6.840531 5.732736
2253.31905 239522.828072 0.9974961275869781 6.871494 5.739628
2253.339482 239477.988295 0.9972865959540425 6.903798 5.745416
2253.359914 239628.833124 0.9978922229062474 6.946904 5.754787
2253.380346 239602.556703 0.9977708633543926 6.996993 5.764741
2253.400778 239572.044664 0.9976511683850635 7.050372 5.776181
2253.441641 239460.468916 0.9972732190066735 7.153922 5.79558
2253.462073 239474.918758 0.9974065649349007 7.198715 5.804842
2253.482505 239532.375259 0.9977225227993166 7.234706 5.812154
2253.502937 239484.878305 0.9976280503812869 7.274271 5.819033
2253.523369 239450.731862 0.9976148808828931 7.314371 5.827674
2253.543801 239428.245503 0.9976320902439396 7.342967 5.837119
2253.564233 239415.795698 0.9976979078010386 7.369663 5.846918
2253.584664 239382.408946 0.9976691192135204 7.392377 5.854998
2253.605096 239358.531616 0.9976677228486809 7.410877 5.86217
2253.625528 239260.414127 0.9973648780816824 7.429466 5.869715
2253.64596 239288.462559 0.9975919101463566 7.447548 5.876935
2253.666392 239223.129824 0.9974654284915041 7.468252 5.891567
2253.686824 239223.731004 0.9976023127489589 7.485664 5.905461
2253.707255 239233.911904 0.9977966386617678 7.504635 5.918404
2253.727687 239155.394466 0.9976557965448444 7.525638 5.936001
2253.788983 239687.524127 0.9984979794593812 6.569178 5.651218
2253.809415 239691.600383 0.998485340852573 6.59959 5.66559
2253.829847 239692.656482 0.9984387704279062 6.647806 5.681584
2253.850278 239831.960691 0.9989635528829796 6.696966 5.69574
2253.87071 239725.663536 0.9984713389777338 6.740254 5.707622
2253.891142 239644.310088 0.9980725359500592 6.79557 5.720488
2253.911574 239678.246724 0.9981621763111908 6.84916 5.733552
2253.932006 239716.323636 0.9982710013733758 6.917487 5.747481
2253.952438 239759.672706 0.9984256466474863 6.991307 5.763366
2253.97287 239694.913295 0.998162550403548 7.049812 5.775188
2253.993301 239761.052444 0.9984658985659156 7.099185 5.784293
2254.013733 239699.209172 0.9982781926910843 7.161484 5.797097
2254.034165 239711.398629 0.9984020686071622 7.204301 5.805508
2254.054597 239657.213309 0.9982745874491281 7.24806 5.813824
2254.075029 239646.459474 0.9983725009633841 7.297347 5.823994
2254.095461 239632.291865 0.9984365049250948 7.331677 5.833107
2254.115893 239580.951496 0.9983203999977474 7.355174 5.841424
2254.136324 239529.950045 0.9982299087133998 7.38132 5.85175
2254.156756 239401.17776 0.9978334950308317 7.408539 5.861837
2254.177188 239372.199544 0.9978751537063688 7.436827 5.87285
2254.19762 239256.142454 0.9975284634193602 7.457888 5.884132
2254.218052 239273.132021 0.9977187010929951 7.474337 5.895734
2254.279347 239659.708217 0.9980194553318815 6.950807 5.753909
2254.299779 239657.259427 0.9980017224702158 6.975543 5.760707
2254.320211 239603.125272 0.9977729301435528 7.008179 5.767097
2254.340643 239657.088883 0.9980034800316978 7.045098 5.774097
2254.361075 239608.044525 0.9978253369670551 7.094884 5.783276
2254.381506 239599.047973 0.9978256602594272 7.134617 5.790865
2254.401938 239796.971381 0.9987120054482649 7.178659 5.800345
2254.42237 239656.126208 0.9982247807556851 7.228998 5.811132
2254.442802 239540.372751 0.9978756128973942 7.279274 5.822086
2254.463234 239471.991289 0.9977406661997373 7.324785 5.829547
2254.483666 239497.45074 0.9979443652889427 7.34888 5.838353
2254.504098 239521.066989 0.998144483057756 7.371654 5.846475
2254.524529 239417.121662 0.9978033662305817 7.390448 5.853802
2254.544961 239476.267549 0.9981313461475695 7.405605 5.861257
2254.565393 239459.635947 0.9981523730084518 7.421899 5.867419
2254.585825 239376.117438 0.9979237714689663 7.441868 5.875799
2254.606257 239362.455577 0.9979839507033583 7.459302 5.886462
2254.626689 239371.931529 0.9981397434435528 7.475429 5.897
2254.64712 239314.422979 0.9980218547452228 7.491159 5.908334
2254.667552 239359.813715 0.9983375847216949 7.506279 5.920632
2254.687984 239349.437595 0.9984204322261646 7.520848 5.931485
2254.708416 239320.476232 0.9984875177348951 7.540946 5.948117
2254.769711 239669.47108 0.9984069648526387 7.277827 5.819136
2254.790143 239700.240775 0.9986724124428209 7.319296 5.829184
2254.810575 239623.050702 0.9984304772306012 7.339527 5.836722
2254.851439 239713.493468 0.9989652219843406 7.375068 5.849929
2254.871871 239619.529381 0.9986759768623497 7.39595 5.856519
2254.892302 239570.428211 0.9985728856049989 7.414515 5.864855
2254.912734 239518.911697 0.9984597635861954 7.432014 5.872187
2254.933166 239482.205059 0.9984175237993258 7.449806 5.880073
2254.953598 239544.160889 0.9988015429401377 7.468296 5.890002
2255.014893 239858.26605 0.9989201047310857 6.840339 5.73008
2255.035325 239854.54001 0.9988689568557825 6.883455 5.739721
2255.055757 239903.034614 0.9990463085045446 6.92167 5.747665
2255.076189 239841.127784 0.9987708309903902 6.962914 5.756181
2255.096621 239890.528857 0.9989706545571482 7.021772 5.769598
2255.117053 239898.530692 0.999029966663694 7.087767 5.782208
2255.137484 239793.133713 0.9986537345341041 7.150825 5.792953
2255.157916 239730.724815 0.9984972141393035 7.211995 5.805487
2255.178348 239706.452649 0.9985393473441386 7.270448 5.817361
2255.19878 239754.451761 0.9988938680501894 7.318174 5.828565
2255.219212 239714.790926 0.9988417970647989 7.346338 5.839808
2255.239644 239684.534301 0.9988390522907841 7.373758 5.850054
2255.260075 239581.428074 0.9985359643358003 7.399402 5.858398
2255.280507 239436.34623 0.9980504668646079 7.421023 5.867203
2255.321371 239439.711619 0.9983271562339926 7.462548 5.887542
2255.341803 239285.515091 0.997845941227289 7.484526 5.901855
2255.362235 239326.314536 0.9981965281547939 7.50656 5.918978
2255.382666 239303.753301 0.9983205991364866 7.530994 5.938699
2255.403098 239299.564223 0.9985616298899721 7.558244 5.957992
2255.42353 239188.955754 0.9983996840909752 7.58706 5.979125
2255.505257 239779.221662 0.9985788339244722 7.137109 5.791074
2255.525689 239722.908575 0.9984490524548845 7.204177 5.804145
2255.546121 239761.411791 0.9987618900363168 7.26793 5.817825
2255.566553 239701.909199 0.9986865283367012 7.321276 5.829597
2255.586985 239692.940134 0.9987684268953846 7.350579 5.840956
2255.607416 239675.790163 0.998822322241107 7.37787 5.851586
2255.627848 239644.836522 0.9988270255921123 7.404339 5.860696
2255.64828 239560.008412 0.9986267700043606 7.431501 5.871162
2255.668712 239493.383434 0.9984802249652824 7.452668 5.879894
2255.689144 239561.845896 0.998883420177828 7.469126 5.891765
2255.709576 239487.467116 0.9987332226043482 7.489888 5.907325
2255.730007 239421.911568 0.9986469601101331 7.512755 5.923023
2255.750439 239501.076012 0.9991058862439312 7.52731 5.933934
2255.770871 239577.853063 0.999527515251765 7.538049 5.943036
2255.791303 239505.381402 0.9993586960591837 7.552191 5.952672
2255.811735 239431.80379 0.9991957016550219 7.566519 5.963557
2255.852598 239376.386654 0.9995770528719042 7.62498 5.992869
2255.87303 239289.289769 0.9997321859734177 7.669984 6.008734
2255.893462 239061.174385 0.9994555466719808 7.722625 6.026353
2255.913894 238874.102627 0.999451269252851 7.777179 6.042596
2255.995621 239884.504606 0.9990045018584944 6.869611 5.736035
2256.016053 239958.853446 0.9992721155850923 6.934724 5.750154
2256.036485 239940.512948 0.9991783595236359 6.995584 5.76213
2256.056916 239999.608571 0.999436019434821 7.061821 5.776097
2256.077348 240080.722452 0.999816982434546 7.121431 5.787286
2256.09778 239978.025391 0.9994503686195233 7.169209 5.79714
2256.118212 239952.148017 0.9994220241569164 7.213184 5.805909
2256.138644 239972.472606 0.9996146873015863 7.258601 5.815004
2256.159075 239953.263355 0.9996546519685637 7.29851 5.824455
2256.179507 239961.312601 0.9997987200777766 7.329397 5.832617
2256.261235 239955.395652 0.9993468900244185 6.816609 5.725379
2256.281666 239920.694382 0.9991783631057803 6.842477 5.729731
2256.302098 239939.485097 0.999231562550793 6.872424 5.735142
2256.32253 239967.439065 0.9993305995498847 6.895876 5.740913
2256.342962 239884.088953 0.9989681704576547 6.920086 5.748098
2256.363394 239947.320702 0.999210456581278 6.971944 5.75981
2256.383825 240001.019589 0.9994323872153003 7.032512 5.769669
2256.404257 239918.094508 0.9991070938832397 7.081446 5.779902
2256.424689 239917.683363 0.999141077515477 7.124559 5.787333
2256.445121 239923.077831 0.9992186066592805 7.167966 5.794443
2256.465553 239901.354187 0.999195378601885 7.206296 5.802536
